2006-08-31	1.3040032e-02
2006-09-30	7.2911597e-01
2006-10-31	1.9475547e+00
2006-11-30	2.8259610e+00
2006-12-31	3.0462525e+00
2007-01-31	3.0995931e+00
2007-02-28	3.0635039e+00
2007-03-31	2.4435661e+00
2007-04-30	2.5330939e+00
2007-05-31	3.8566034e-01
2007-06-30	5.6382812e-02
2007-07-31	2.5063825e-02
2007-08-31	1.4866069e-02
2007-09-30	4.2264295e-02
2007-10-31	3.3663975e-01
2007-11-30	7.8958617e-01
2007-12-31	9.4488262e-01
2008-01-31	1.1720159e+00
2008-02-29	1.3195430e+00
2008-03-31	1.4984481e+00
2008-04-30	1.6562577e+00
2008-05-31	1.0052606e+00
2008-06-30	1.6424311e-02
2008-07-31	3.2208725e-02
2008-08-31	1.8268533e-02
2008-09-30	2.1421736e-02
2008-10-31	3.7425277e-01
2008-11-30	7.1914625e-01
2008-12-31	8.7401320e-01
2009-01-31	9.6452376e-01
2009-02-28	2.8380632e+00
2009-03-31	1.6984281e+00
2009-04-30	1.6575835e+00
2009-05-31	3.6570605e-01
2009-06-30	8.1249571e-02
2009-07-31	4.0223086e-02
2009-08-31	2.5540347e-02
2009-09-30	4.9685846e-02
2009-10-31	7.7950999e-01
2009-11-30	1.1084529e+00
2009-12-31	8.8212951e-01
2010-01-31	1.1327226e+00
2010-02-28	1.2299584e+00
2010-03-31	2.4703104e+00
2010-04-30	2.4179133e+00
2010-05-31	8.8632942e-01
2010-06-30	4.8268256e-02
2010-07-31	3.6047733e-02
2010-08-31	1.6673804e-02
2010-09-30	2.2835914e-02
2010-10-31	4.0464209e-01
2010-11-30	9.1014490e-01
2010-12-31	7.1259614e-01
2011-01-31	8.8398301e-01
2011-02-28	1.0039381e+00
2011-03-31	1.9407904e+00
2011-04-30	2.2089737e+00
2011-05-31	8.6576919e-01
2011-06-30	2.5864420e-02
2011-07-31	3.2179117e-02
2011-08-31	1.9279931e-02
2011-09-30	3.0846182e-02
2011-10-31	6.1995484e-01
2011-11-30	6.8286534e-01
2011-12-31	8.0421405e-01
