real_name,aquf_caco3,aquf_caso4,aquf_mgso4,soil_caco_h,soil_caco_l,soil_caco_m,soil_caco_mh,soil_caco_ml,soil_caso_h,soil_caso_l,soil_caso_m,soil_caso_mh,soil_caso_ml,p12,p15,p16,p17,p20,p23,p25,p40,p49,p5,p50,p51,p61,p90,p91,p92,rivbot_rg01,rivbot_rg02,rivbot_rg03,rivbot_rg04,rivbot_rg05,rivcd_rg01,rivcd_rg02,rivcd_rg03,rivcd_rg04,rivcd_rg05,salt_ca000,salt_ca001,salt_ca002,salt_ca003,salt_ca004,salt_ca005,salt_ca006,salt_ca007,salt_ca008,salt_ca009,salt_ca010,salt_ca011,salt_ca012,salt_ca013,salt_ca014,salt_ca015,salt_ca016,salt_ca017,salt_ca018,salt_ca019,salt_ca020,salt_ca021,salt_ca022,salt_ca023,salt_ca024,salt_ca025,salt_ca026,salt_ca027,salt_ca028,salt_ca029,salt_ca030,salt_ca031,salt_ca032,salt_ca033,salt_ca034,salt_ca035,salt_ca036,salt_cl000,salt_cl001,salt_cl002,salt_cl003,salt_cl004,salt_cl005,salt_cl006,salt_cl007,salt_cl008,salt_cl009,salt_cl010,salt_cl011,salt_cl012,salt_cl013,salt_cl014,salt_cl015,salt_cl016,salt_cl017,salt_cl018,salt_cl019,salt_cl020,salt_cl021,salt_cl022,salt_cl023,salt_cl024,salt_cl025,salt_cl026,salt_cl027,salt_cl028,salt_cl029,salt_cl030,salt_cl031,salt_cl032,salt_cl033,salt_cl034,salt_cl035,salt_cl036,salt_co3000,salt_co3001,salt_co3002,salt_co3003,salt_co3004,salt_co3005,salt_co3006,salt_co3007,salt_co3008,salt_co3009,salt_co3010,salt_co3011,salt_co3012,salt_co3013,salt_co3014,salt_co3015,salt_co3016,salt_co3017,salt_co3018,salt_co3019,salt_co3020,salt_co3021,salt_co3022,salt_co3023,salt_co3024,salt_co3025,salt_co3026,salt_co3027,salt_co3028,salt_co3029,salt_co3030,salt_co3031,salt_co3032,salt_co3033,salt_co3034,salt_co3035,salt_co3036,salt_hco3000,salt_hco3001,salt_hco3002,salt_hco3003,salt_hco3004,salt_hco3005,salt_hco3006,salt_hco3007,salt_hco3008,salt_hco3009,salt_hco3010,salt_hco3011,salt_hco3012,salt_hco3013,salt_hco3014,salt_hco3015,salt_hco3016,salt_hco3017,salt_hco3018,salt_hco3019,salt_hco3020,salt_hco3021,salt_hco3022,salt_hco3023,salt_hco3024,salt_hco3025,salt_hco3026,salt_hco3027,salt_hco3028,salt_hco3029,salt_hco3030,salt_hco3031,salt_hco3032,salt_hco3033,salt_hco3034,salt_hco3035,salt_hco3036,salt_k000,salt_k001,salt_k002,salt_k003,salt_k004,salt_k005,salt_k006,salt_k007,salt_k008,salt_k009,salt_k010,salt_k011,salt_k012,salt_k013,salt_k014,salt_k015,salt_k016,salt_k017,salt_k018,salt_k019,salt_k020,salt_k021,salt_k022,salt_k023,salt_k024,salt_k025,salt_k026,salt_k027,salt_k028,salt_k029,salt_k030,salt_k031,salt_k032,salt_k033,salt_k034,salt_k035,salt_k036,salt_mg000,salt_mg001,salt_mg002,salt_mg003,salt_mg004,salt_mg005,salt_mg006,salt_mg007,salt_mg008,salt_mg009,salt_mg010,salt_mg011,salt_mg012,salt_mg013,salt_mg014,salt_mg015,salt_mg016,salt_mg017,salt_mg018,salt_mg019,salt_mg020,salt_mg021,salt_mg022,salt_mg023,salt_mg024,salt_mg025,salt_mg026,salt_mg027,salt_mg028,salt_mg029,salt_mg030,salt_mg031,salt_mg032,salt_mg033,salt_mg034,salt_mg035,salt_mg036,salt_na000,salt_na001,salt_na002,salt_na003,salt_na004,salt_na005,salt_na006,salt_na007,salt_na008,salt_na009,salt_na010,salt_na011,salt_na012,salt_na013,salt_na014,salt_na015,salt_na016,salt_na017,salt_na018,salt_na019,salt_na020,salt_na021,salt_na022,salt_na023,salt_na024,salt_na025,salt_na026,salt_na027,salt_na028,salt_na029,salt_na030,salt_na031,salt_na032,salt_na033,salt_na034,salt_na035,salt_na036,salt_so4000,salt_so4001,salt_so4002,salt_so4003,salt_so4004,salt_so4005,salt_so4006,salt_so4007,salt_so4008,salt_so4009,salt_so4010,salt_so4011,salt_so4012,salt_so4013,salt_so4014,salt_so4015,salt_so4016,salt_so4017,salt_so4018,salt_so4019,salt_so4020,salt_so4021,salt_so4022,salt_so4023,salt_so4024,salt_so4025,salt_so4026,salt_so4027,salt_so4028,salt_so4029,salt_so4030,salt_so4031,salt_so4032,salt_so4033,salt_so4034,salt_so4035,salt_so4036
0,0.00403293,0.0559845,0.0758373,11.4524,3.59354,0.239215,0.198437,3.73926,0.327838,0.0750173,0.26939,1.7402,0.000576437,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,4.83858,100,1.67981,65.1002,88.5496,16.612,1.95194,18.9194,139.481,44.5997,0.53557,233.869,1.38961,18.4687,2.6583,0.0137636,0.0262276,140.318,24.2341,0.00220391,0.0219821,126.23,0.173628,42.9912,20.0899,55.8199,3.29127,5.32857,4.92996,112.71,39.0701,2.90559,102.767,4.98875,0.10981,164.39,175.866,0.00829544,0.968997,23.3371,177.269,8.19034e-05,4.43128e-05,0.131925,0.00128124,0.0163966,0.1733,0.467235,0.393166,0.34153,0.458343,0.00013379,1.0195e-08,0.140127,34.1121,36.8911,0.00236192,164.73,0.000893172,64.8897,2.44623,2.33828,229.274,0.0480986,15.1086,19.4049,5.62732,6.0029,17.6767,0.00108555,555.968,19.9371,0.212659,208.926,397.397,0.000218268,771.268,312.482,0.741453,0.470149,0.000236798,0.0903079,0.443383,1.05865,3.05686,2.36632e-08,0.00461538,4.03205,0.00514612,0.104163,1.97971,0.347928,3.63963,0.0128006,0.000113314,0.574051,0.0661996,0.000468143,0.462252,5.48032,7.27397,0.000511023,0.000974144,5.29185e-06,0.00249627,1.68673,0.0139921,0.426367,0.000976502,4.25116,0.610543,0.00918937,2.431,4.658,0.694389,0.000360007,0.346369,17.3024,0.26019,0.981985,247.085,128.936,2.12189,4.80608,0.000111311,53.7808,0.768502,0.00328861,39.4559,410.074,45.0442,7.81095e-05,463.96,610.64,0.0433208,674.42,605.004,51.2121,835.03,1024.39,506.736,299.379,705.075,163.712,3.82837,426.819,0.0794795,249.315,25.4488,137.884,64.9615,0.0499704,1.00153,1.7798,1.07318,1.69834,0.320399,2.66998,2.074,1.12362,6.2857e-07,9.17974e-05,1.38545,1.66327,0.28509,0.119294,0.000550902,0.0894337,0.115943,2.5162e-05,0.111537,2.15148,5.406,2.81467,0.0201986,1.22097e-05,0.0387517,0.13117,0.554602,0.0144047,1.479,2.584,0.0223153,4.284,0.00183232,3.893,1.44201,0.245627,0.000522842,0.156101,0.397259,0.0487716,0.161621,0.0375647,0.00276954,0.241665,5.75952,14.5317,5.96469e-05,0.082932,0.187781,4.61658,0.0113737,0.123584,0.208071,0.697911,0.932229,0.00431137,0.0729473,9.20016,29.5025,0.0161685,21.8244,0.0807065,10.137,2.48984,12.8878,11.8864,11.0535,9.11271,8.03277,27.353,2.01199,3.54036,0.251921,22.2162,3.79854,10.2299,0.0104614,0.240123,0.0105153,0.00165008,0.00880436,3.0396,2.61077,0.303218,0.403062,0.0247841,0.000321206,97.2093,0.0946071,11.1112,2.2088,0.856787,0.363086,347.722,1.87307,20.9789,6.81657,1.27913,332.521,0.170669,8.85062,251.413,94.5032,41.7109,276.945,0.002324,141.353,0.00114109,384.132,0.534544,95.5348,0.144529,2.1771e-05,16.5434,3.72124,0.0281956,0.0419013,4.61314,661.368,244.576,5.87057e-05,6.31367,11.8213,154.093,104.603,91.3915,47.311,0.001441,91.3714,11.9002,188.505,125.18,32.5667,0.694601,149.646,73.3379,5.05709,1.25408e-05,0.00368466,64.3865,0.000123556,45.9388,52.0456,49.8461,0.0060494,145.537,407.473,6.00979,3.90379e-06
1,0.000165387,0.0565569,0.0892343,10.2516,4.53445,14.2867,0.0136972,1.5596,0.0102787,0.0712915,0.003871,0.680746,0.0104224,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,16.264,100,20.4873,70.6815,40.0992,36.335,0.689243,42.5723,223.689,2.52303,5.525,184.43,155.066,18.5386,1.54474,0.00268812,0.011792,0.6052,0.126688,7.95498,0.809332,68.1947,7.19864e-05,53.5139,32.555,30.8566,0.565949,0.00127519,5.16252,112.71,49.6299,3.61638,106.572,27.4652,0.89351,6.06461,169.331,0.00418658,0.0719054,9.24011,166.622,0.0011769,0.00384896,1.47589,0.00132227,0.00411512,0.0703011,1.19732,0.308134,0.146225,0.886702,0.0017614,3.04247e-07,0.733728,47.9086,35.5289,0.00800675,164.73,0.0758555,90.0662,13.4085,0.651929,232.178,0.00279652,0.00298692,5.46732,10.4619,8.44128,26.9344,2.14066e-05,555.968,33.4379,0.277552,3.84388,33.8886,0.00114106,937.569,39.518,14.3395,0.911769,0.543839,0.0690254,1.21345,0.00676733,3.12039,0.000222416,0.00327131,1.18368,3.41498e-05,0.162725,2.11951,0.0015234,2.71302,0.00173592,1.08089e-05,9.63902,0.00945324,0.00290084,3.24992,6.52331,5.60289,0.001121,0.0255977,0.00395017,3.17416e-05,0.183943,0.446899,2.72937,0.00378329,0.0495858,3.1012,0.139815,2.41502,0.821981,2.17136,0.00129811,21.0774,20.1639,0.407473,0.0989917,221.836,0.471277,0.000686177,0.0778268,2.05812e-07,6.15422,3.32064,0.000307611,424.144,354.041,68.488,0.000101769,584.718,568.94,1.25156,364.07,127.001,434.875,790.403,3.61726,448.036,806.238,705.075,230.389,472.194,315.75,0.281249,289.226,7.55669,205.805,52.4287,402.892,0.00520355,1.83849,2.244,1.95244,0.0631215,0.395503,1.97079,0.268087,5.99703e-08,0.00663849,1.14372,1.666,0.421827,0.0369532,0.000660687,0.0448627,7.09982e-06,0.00198815,0.165861,0.201439,5.406,0.909656,0.00765753,0.000764833,0.000991399,1.87713,0.890697,0.174499,0.162572,2.584,0.647344,4.284,0.00546459,3.893,1.97673,1.20155,0.00170627,0.0213876,1.12587,0.103313,12.7345,0.0360317,0.00923549,0.241985,0.239525,45.1076,5.03635e-05,0.0302323,2.67947,14.9529,0.353627,0.399859,0.277383,1.36741,4.2728,0.000327087,0.0760223,11.856,15.7782,0.0184542,22.661,5.97351,2.0973,0.956256,12.9965,0.657598,14.0531,12.5266,8.33897,27.353,15.3958,10.1521,0.565611,31.5779,18.9682,9.29283,0.0156176,0.0499659,1.51027,0.00427467,6.95591,0.251881,0.0820373,1.86736,4.37693,0.217985,3.9027e-08,20.0893,1.54289,0.200629,168.908,0.214478,0.335296,353.375,17.3691,98.3466,1.29267,0.0515859,308.393,0.000189317,24.9955,251.413,1.32188,405.96,291.295,0.00348106,0.0620939,0.00553439,384.132,107.029,112.291,0.0774035,0.0814472,0.0437639,495.112,0.679729,3.11354,19.2594,655.413,43.4998,0.000298824,5.49839,3.66483,166.71,93.2698,74.3536,255.556,0.000950648,162.741,11.9245,119.335,179.214,28.8208,30.1214,75.1515,58.875,3.2511,0.0101057,0.00449216,46.4725,0.000264842,87.465,60.4872,66.8713,25.4614,207.766,163.14,4.64351,5.76755e-07
2,0.000303152,0.0697208,0.0937502,10.4002,0.303964,13.7003,1.73978,3.75644,0.0209132,0.0120059,0.428722,1.2581,0.0288967,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,7.84751,99.4373,1.38447,69.7671,42.5433,16.6026,1.934,8.41628,2.51303,0.841079,2.62349,189.107,110.901,23.4839,0.0797872,1.02365,0.246912,140.318,10.5169,6.44272,0.0819232,135.762,0.495156,1.84796,12.3023,142.462,0.00480122,7.46707,32.3306,112.71,0.433547,6.44852,105.582,5.13144,1.82658,178.437,184.621,0.0292022,108.201,0.0128171,176.85,0.00477109,0.000476345,1.45766,0.0063347,0.00730227,2.346,1.00347,3.23,2.27973,0.405841,0.0073522,2.20176e-06,0.0987946,72.2326,30.7867,0.00045749,163.939,0.00024022,44.4686,0.212491,1.4212,230.138,0.136768,0.0115898,0.0118647,16.9284,10.4406,38.7307,0.000540112,555.968,171.443,0.000402177,17.4881,0.0847953,1.45888e-06,173.434,394.757,0.000700645,0.986241,1.69962,0.202983,0.0115371,1.17542,3.15942,5.87477e-06,1.1845e-05,0.00504237,0.37153,2.12902,1.67822,1.1816,3.9137,1.49528,0.000621075,9.10718,1.79014,0.0032998,3.62137,6.98007,7.718,6.11592e-05,0.0103622,0.00883047,0.000803255,1.00592,0.0287407,0.822707,0.00505769,3.63198,6.12828,0.123938,2.34242,4.40647,2.32285,0.00056095,72.3926,0.202651,0.0311403,0.0406972,290.242,84.8724,0.19683,0.00114659,1.06492e-05,91.7324,0.849685,0.0171749,593.075,394.979,49.1966,2.92503e-09,18.8056,550.715,0.00210004,745.567,602.22,475.997,4.02376,1024.39,476.583,805.52,705.075,0.418307,556.586,3.98281,0.00194602,1.7354,0.961584,179.54,66.5834,277.638,4.81923e-06,1.885,2.244,1.49191,0.407745,2.924,1.9192,0.264054,9.44572e-07,0.0124858,0.684702,1.666,0.0969692,0.177883,0.00476615,0.0956392,0.000198871,0.00384222,0.00350646,3.5556,5.406,2.474,0.0149287,0.0010962,0.0101423,0.642497,0.0260695,0.0217925,1.479,2.584,0.0230983,4.08925,0.14801,3.82755,1.29101,1.29306,0.398633,0.00836104,0.942967,0.120117,2.93938,0.0108969,0.758748,0.00987284,8.97291,45.6112,0.0013046,0.089149,2.69659,0.394868,0.279896,1.34854,0.000429024,23.7671,0.514959,0.0229047,0.0664619,6.2308,28.4611,0.000132856,22.661,0.580178,14.8622,2.37803,13.141,10.6569,11.3179,17.6456,0.209785,27.353,0.00211641,7.34779,1.0979,31.858,5.97284,8.54761,0.00224047,5.77719,2.9284,0.101226,9.06283,5.62846,26.3814,1.57713,3.05904,0.0860451,1.90567e-06,145.008,1.86382,0.0595726,19.9779,0.271972,4.94581,129.364,0.000135069,0.332683,0.788307,2.55176,357.924,0.0384284,3.67202,168.57,84.726,405.96,288.204,0.00328027,4.48061,2.16354e-07,384.132,1.84088,1.6914,9.42096e-05,0.000570465,0.0136091,456.652,18.9188,0.0353421,4.93374,660.519,151.11,0.000622174,25.3398,4.45051,142.914,89.4595,4.18087,291.983,0.000735606,162.741,45.9004,147.967,156.389,0.0386512,1.45397,31.1988,135.555,14.2883,0.000750798,0.00559703,85.7716,0.000995451,18.993,89.663,102.824,0.731481,228.596,324.857,0.0700716,1.34873e-05
3,0.00046005,0.0875061,0.0980635,11.4946,2.55472,15.4701,0.0392811,0.26636,0.470384,0.0935243,0.252159,3.07648,0.099191,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,6.82631,100,6.33549,61.1919,55.7707,2.17114,0.578445,2.38146,230.294,0.262369,0.0653124,196.542,136.107,48.398,0.314323,9.25689,0.326536,140.318,23.514,13.8361,0.494781,40.8415,0.00239468,55.1771,67.2227,68.8704,0.097307,3.54427,0.215725,112.71,11.1161,0.655642,104.319,7.28876,0.105308,154.783,38.4899,0.0514577,118.715,8.58998,19.08,0.00145697,4.92887e-06,1.41133,0.0111581,0.00110059,2.346,1.12993,2.69008,0.0429969,0.217692,0.00176289,8.51584e-07,0.906517,39.7099,38.7522,0.0106483,164.73,0.0989387,6.98194,0.820633,1.63226,226.954,0.00810213,3.6867,0.0025197,15.4529,8.37574,7.35539,9.75538e-05,555.968,36.8273,0.0134642,525.683,90.9352,9.93942e-05,937.569,380.205,0.279826,2.31106,0.688853,0.202343,0.00653476,0.429198,3.14903,0.000246113,0.0443898,0.0361323,0.207698,1.40685,0.328111,0.0246916,1.99166,0.183068,3.80397e-05,5.96987,0.395816,7.61662e-05,0.268043,5.86056,0.0342308,0.00529655,0.0263846,0.0077786,4.13146e-07,2.07393,2.22489,12.6049,9.38348e-06,3.30754,0.0872028,0.102504,0.561694,2.80871,1.11133,0.00124153,0.0125092,2.83487,0.0267363,2.24329,276.544,37.9677,3.54875,5.854,7.57532e-05,25.4967,0.600045,0.000640276,631.057,391.972,92.5157,0.000132566,475.829,589.698,3.26616,742.616,661.551,449.118,832.638,1024.39,35.6271,806.548,68.6597,175.012,468.342,6.49407,0.00238773,260.144,20.9645,189.315,12.8959,0.0928919,0.0001242,1.79906,2.244,1.22693,0.222356,2.73641,1.88508,0.0918153,2.77704e-09,0.000213322,1.19601,1.666,0.143856,0.184308,0.000842212,0.193688,0.0832178,0.0374089,0.165258,0.00703958,5.406,0.238785,5.2007e-06,0.00165564,0.323674,1.887,0.54094,0.0371877,0.0810556,2.584,0.00735338,4.17534,0.00228452,0.114911,0.917068,1.1642,0.629109,0.00790488,2.39446e-05,0.00265052,8.95716,9.58845e-06,0.0820018,1.86466,5.84839,1.98699,0.000490324,0.00259897,0.798328,20.1971,0.114222,3.34485,0.385455,3.09936e-05,0.000534384,0.00346146,0.179999,7.34175,30.3965,0.090493,21.1541,1.65665,11.3664,0.486212,13.0832,9.35504,10.4124,6.0227,0.129682,27.353,4.65883,7.61543,5.68273,6.05458,13.3692,8.65208,6.6172e-06,2.27603,5.38919e-05,0.144154,6.89361,0.0900431,31.2034,0.269854,3.10204,0.0442877,4.39598e-06,144.728,2.03178,1.10886,29.1568,0.156619,1.5322,305.58,31.8373,286.45,6.65464,0.00372558,334.683,0.108523,8.15778,148.046,5.20425,395.133,291.295,0.000495641,60.6473,0.00305975,384.132,11.0148,191.738,0.252259,0.000616454,26.2421,544.411,0.211905,1.72381,9.96806,661.368,78.8911,2.61497e-05,16.687,0.0267431,103.54,116.14,1.34837,4.28582,0.0124277,158.909,0.0248761,127.249,52.6254,0.918262,2.20719,139.608,130.969,0.00595016,0.0669245,0.0122916,68.9295,0.00360197,34.4144,38.7536,234.443,206.738,171.918,370.281,15.5814,1.35563e-05
5,0.0324894,0.108905,0.0938977,9.46309,2.42348,13.2893,7.8883,0.23312,0.840703,0.0819319,0.356615,3.11,0.00272571,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,4.25571,99.9413,2.93253,73.5788,45.4559,0.0209683,0.00198769,2.29546,247.483,5.33845,0.0537684,182.124,88.399,0.631551,33.5433,0.884003,0.474966,140.318,1.66615,5.8214,0.00573262,135.762,0.0219944,59.5264,62.2573,22.6983,3.8178,2.29642,17.7452,112.71,21.0779,0.315117,104.7,16.7854,8.16499,148.018,4.51655,0.0193702,91.0571,5.22147,186.106,0.210162,0.00484029,1.17943,0.000534218,0.00821431,2.04547,1.08143,3.23,0.00545833,4.95875,0.00695873,5.48465e-07,3.21928,53.3118,25.8863,0.0126692,43.18,0.362538,72.3775,9.59783,0.107572,225.79,1.44748,0.0488768,0.174896,14.1509,13.7831,8.78858,0.0112058,554.417,95.3575,1.2692,318.017,1.22921,0.000630701,937.569,360.072,84.2164,2.24275,0.258427,0.0613487,0.940586,0.303042,0.26336,8.22862e-06,0.000614281,4.09003,0.000180107,2.6427,2.28805,0.0413221,3.02814,0.272675,0.00142237,9.63902,1.96687,0.00140095,0.4272,8.3188,7.718,0.00172789,0.0357017,0.0045717,0.00115373,19.907,3.16743,9.77253,2.56875e-05,1.20348,2.86542,0.00786644,2.42638,2.59401,1.28524,2.294e-05,43.0444,0.698757,0.00547165,0.912348,311.13,53.4554,65.7126,7.26831,0.00284056,26.4606,0.0946665,0.0334182,615.216,392.692,65.567,0.000192904,411.617,602.236,0.00163309,732.595,645.536,466.452,15.98,1024.39,506.736,798.439,697.325,180.124,533.362,331.53,0.637443,265.779,18.9809,12.2556,34.9111,378.46,0.183174,1.92017,2.244,1.38781,0.00558235,2.82514,2.04309,0.022225,2.80396e-07,0.00400543,0.797213,1.666,0.752113,0.0333586,0.000227815,0.431406,0.010152,6.84915e-05,0.364406,0.0298424,5.406,0.0969531,0.00524004,1.76442e-06,0.105997,1.14683,1.02408,0.419266,1.479,2.584,0.225774,4.19471,0.0065308,3.88809,1.156,0.932622,0.0165239,0.0491304,0.969684,0.0126646,18.445,0.0122503,0.0541302,0.270974,4.028,50.0821,7.93994e-05,0.0159157,1.25942,12.1753,0.0422023,1.12011,0.47462,22.5217,4.39175,0.0547411,0.000399308,9.00412,28.6411,0.0774315,22.661,10.4507,0.731782,2.70924,13.141,2.48305,11.4921,4.29399,0.242331,27.353,29.8091,8.75828,0.517297,30.5753,15.3585,0.117504,5.20055e-08,13.481,4.04842,0.000345406,6.59913,6.34243,7.47699,1.47829,1.68607,0.14066,8.3885e-05,138.193,0.209145,0.39204,71.499,1.01027e-05,0.140939,326.456,0.184218,286.45,0.00523575,0.00683866,45.9231,0.274061,4.65324,192.189,68.9773,405.96,287.562,0.000181983,231.834,4.14938e-05,384.132,2.24726,201.263,0.2579,0.00454955,10.8133,571.104,0.0071788,18.8756,2.25882,658.943,610.436,0.000119633,0.670669,8.54444,128.945,8.51017,0.368442,334.696,0.0116105,155.783,35.0744,124.75,119.949,0.194757,19.6825,72.9054,42.0933,9.26901,0.0165737,7.75283e-05,69.7009,2.23149e-07,54.6255,45.5605,61.6434,10.3522,275.129,313.463,0.106032,8.19122e-08
6,0.00229003,0.0317345,0.0791389,7.60819,0.260371,0.00109194,0.0536718,0.10755,1.62841,0.0939518,0.528331,0.766665,0.00124971,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,12.2911,100,5.61733,68.6488,82.4103,0.0149998,0.114301,27.1168,224.582,0.125525,0.0225273,193.129,99.5365,12.9236,11.1549,7.50542,0.00874537,140.318,0.776769,5.42956,0.617721,135.762,0.143492,28.013,79.9351,10.9524,45.5516,5.99795e-05,0.897364,112.71,33.3979,3.03003,106.615,0.00137293,0.22356,212.518,173.862,1.16092e-05,99.7928,16.3352,185.301,0.000116835,0.000244815,1.16173,0.0487816,0.00266269,1.7109,0.0102381,2.41249,6.6611e-06,0.000769633,0.00762413,9.8721e-07,2.44102,50.1698,31.5558,0.199362,164.73,0.0830508,90.0662,7.93648,0.174997,229.643,0.313366,0.530237,2.7871,9.79789,10.5761,31.125,0.000422359,495.351,172.972,0.283419,643.483,2.22617,1.30115e-06,5.87154,373.237,0.849835,2.52102,0.00472346,0.109903,0.529376,3.19308,3.00948,2.59905e-06,0.00179342,4.114,0.0409381,0.214747,1.65038,2.98802,0.889319,0.011265,0.00378787,9.31387,0.316171,0.000571064,0.0706256,7.56053,7.718,3.61229e-05,0.00285238,5.2893e-06,0.0081488,0.00277971,0.129504,2.00181,0.000288265,3.12185,2.54414,0.0140598,2.43004,3.99974,2.27608,0.000247512,0.0938794,1.9037,5.68293e-05,0.0331114,214.971,90.7842,0.93062,1.23081,0.00283112,28.4959,1.29019,0.000320378,631.057,410.074,38.9266,1.24831e-06,125.384,610.64,0.020819,160.475,694.148,453.801,831.089,1024.39,41.5435,806.548,705.075,173.29,512.993,225.83,0.988839,110.861,3.68031,243.769,394.666,11.9733,3.18753,1.83609,0.0132018,1.41851,0.540981,2.73261,2.04087,1.52291,5.14448e-08,0.000125724,1.05394,1.666,0.96025,0.109774,0.000265593,0.471372,0.00965456,9.93492e-07,0.0622201,0.056199,5.406,2.55796,0.000139718,4.90813e-06,0.242901,1.31723,0.709266,0.054114,1.479,2.584,0.0864023,4.284,0.0077592,0.252339,0.073672,0.203526,0.0484909,0.0857972,0.10947,0.0203101,0.032066,0.00313792,0.00197866,0.0865403,0.690143,45.7128,8.99592e-05,0.032867,7.83928,27.3746,0.00519737,0.333944,0.128554,0.0032664,12.0874,0.00010978,0.317698,11.8648,32.8198,0.00299635,21.9518,8.26488,0.372704,2.45433,13,1.49971,13.9948,8.35515,6.76977,27.2418,0.237423,6.6784,0.102173,31.858,17.8166,8.10922,0.000632755,11.3443,1.22618,5.26854,4.10461,2.81398,0.519183,0.503314,3.71526,0.0144746,0.00012534,95.1216,0.0011253,3.05676,0.0694747,0.418357,0.11149,160.053,19.0666,286.45,5.05831,0.0419161,308.256,0.112117,1.37196,227.378,60.7145,405.96,291.295,0.0282669,7.02794,0.149703,384.132,0.0218023,236.634,0.339844,1.22903e-06,28.379,390.453,0.00458759,1.17528,13.096,657.322,370.764,0.00117832,12.7159,2.61185,121.177,93.5312,30.0161,334.696,0.0127724,160.349,46.9273,191.142,246.338,1.65559,8.79575,126.399,69.6077,18.1285,0.0220737,9.5825e-06,36.4378,2.05834e-05,44.449,48.6077,71.7589,5.08743,148.453,310.999,0.118841,1.44851e-06
