1992-01-31	2.7242318e+01
1992-02-29	2.7541899e+01
1992-03-31	2.8278182e+01
1992-04-30	5.2035854e+02
1992-05-31	8.9925419e+02
1992-06-30	3.1308954e+02
1992-07-31	2.1371910e+02
1992-08-31	1.9316864e+02
1992-09-30	9.6582486e+01
1992-10-31	3.7297654e+01
1992-11-30	4.5344741e+01
1992-12-31	4.1218961e+01
1993-01-31	4.1610364e+01
1993-02-28	4.0504950e+01
1993-03-31	3.9043960e+01
1993-04-30	3.6578651e+01
1993-05-31	1.7555069e+03
1993-06-30	5.8485799e+02
1993-07-31	5.7808554e+01
1993-08-31	2.8217313e+02
1993-09-30	1.0075863e+02
1993-10-31	6.6955331e+01
1993-11-30	5.9329559e+01
1993-12-31	6.3643322e+01
1994-01-31	6.3294460e+01
1994-02-28	6.4334169e+01
1994-03-31	6.3244614e+01
1994-04-30	1.1890943e+02
1994-05-31	1.1555023e+03
1994-06-30	1.7554570e+02
1994-07-31	9.4515969e+01
1994-08-31	1.4189229e+02
1994-09-30	2.8246415e+02
1994-10-31	1.3232010e+02
1994-11-30	8.7445477e+01
1994-12-31	8.7436852e+01
1995-01-31	8.8104889e+01
1995-02-28	8.6591429e+01
1995-03-31	8.6178236e+01
1995-04-30	8.5577665e+01
1995-05-31	4.6947686e+02
1995-06-30	3.1043793e+03
1995-07-31	3.1487692e+02
1995-08-31	2.1690873e+02
1995-09-30	2.0676464e+02
1995-10-31	1.8532742e+02
1995-11-30	1.4771129e+02
1995-12-31	2.0487776e+02
1996-01-31	2.2960655e+02
1996-02-29	2.3358313e+02
1996-03-31	2.3359082e+02
1996-04-30	2.7688394e+02
1996-05-31	1.7633407e+03
1996-06-30	4.4577087e+02
1996-07-31	3.6530052e+02
1996-08-31	3.5828295e+02
1996-09-30	4.4617036e+02
1996-10-31	7.9367760e+02
1996-11-30	3.4062566e+02
1996-12-31	3.4829952e+02
1997-01-31	3.5593674e+02
1997-02-28	3.5850005e+02
1997-03-31	3.5921742e+02
1997-04-30	3.6244318e+02
1997-05-31	2.5285341e+03
1997-06-30	2.5062975e+03
1997-07-31	6.4951543e+02
1997-08-31	6.1752092e+02
1997-09-30	6.6833686e+02
1997-10-31	7.0079418e+02
1997-11-30	4.8438319e+02
1997-12-31	4.7494964e+02
1998-01-31	4.7961287e+02
1998-02-28	4.7654900e+02
