1992-01-31	1.3197675e+02
1992-02-29	1.3320401e+02
1992-03-31	1.3434473e+02
1992-04-30	6.0173559e+01
1992-05-31	7.3397702e+00
1992-06-30	8.0865025e+01
1992-07-31	6.5227593e+01
1992-08-31	2.3462035e+01
1992-09-30	8.4487674e+01
1992-10-31	1.0380119e+02
1992-11-30	1.1775581e+02
1992-12-31	1.1506909e+02
1993-01-31	1.1359689e+02
1993-02-28	1.1523200e+02
1993-03-31	1.1308034e+02
1993-04-30	1.1231788e+02
1993-05-31	6.4804632e+01
1993-06-30	4.4615787e+01
1993-07-31	8.2405922e+01
1993-08-31	3.5027130e+01
1993-09-30	5.0795569e+01
1993-10-31	7.4736958e+01
1993-11-30	9.7644030e+01
1993-12-31	9.7069217e+01
1994-01-31	9.7538833e+01
1994-02-28	1.0013961e+02
1994-03-31	9.9092722e+01
1994-04-30	6.3313614e+01
1994-05-31	1.3267416e+01
1994-06-30	7.0059456e+01
1994-07-31	7.4781824e+01
1994-08-31	5.9064408e+01
1994-09-30	2.9697307e+01
1994-10-31	5.7569413e+01
1994-11-30	9.2832255e+01
1994-12-31	9.3640834e+01
1995-01-31	9.5393039e+01
1995-02-28	9.4814154e+01
1995-03-31	9.5111891e+01
1995-04-30	9.5514757e+01
1995-05-31	5.8283327e+01
1995-06-30	7.5371752e+00
1995-07-31	7.2933940e+01
1995-08-31	6.0777460e+01
1995-09-30	6.8063489e+01
1995-10-31	7.0644656e+01
1995-11-30	1.0471873e+02
1995-12-31	1.2993293e+02
1996-01-31	1.3496275e+02
1996-02-29	1.3714528e+02
1996-03-31	1.3826444e+02
1996-04-30	1.1279282e+02
1996-05-31	4.8022543e+01
1996-06-30	9.7831986e+01
1996-07-31	1.1436007e+02
1996-08-31	1.1164932e+02
1996-09-30	5.9196221e+01
1996-10-31	9.5481788e+01
1996-11-30	1.5822243e+02
1996-12-31	1.6255644e+02
1997-01-31	1.6555295e+02
1997-02-28	1.6724591e+02
1997-03-31	1.6822833e+02
1997-04-30	1.7054326e+02
1997-05-31	4.9809805e+01
1997-06-30	8.7211336e+01
1997-07-31	1.0758405e+02
1997-08-31	8.0290130e+01
1997-09-30	3.6942201e+01
