1992-01-31	4.6608701e+00
1992-02-29	3.7792309e+00
1992-03-31	3.7281833e+00
1992-04-30	2.1373553e+00
1992-05-31	1.7572977e+00
1992-06-30	2.9836829e+00
1992-07-31	2.6322683e+00
1992-08-31	1.6927154e+00
1992-09-30	3.3997332e+00
1992-10-31	1.2827184e+01
1992-11-30	3.2692555e+01
1992-12-31	3.9215288e+00
1993-01-31	2.6891298e+00
1993-02-28	2.4333899e+00
1993-03-31	4.0090697e+00
1993-04-30	3.0964356e+00
1993-05-31	2.3113053e+00
1993-06-30	6.0720397e+00
1993-07-31	4.8085643e+00
1993-08-31	2.1557428e+00
1993-09-30	5.4338946e+00
1993-10-31	4.5010657e+01
1993-11-30	1.2551707e+01
1993-12-31	8.3549072e+00
1994-01-31	7.5717222e+00
1994-02-28	5.9631084e+00
1994-03-31	1.1162815e+01
1994-04-30	8.3849921e+00
1994-05-31	3.0739563e+00
1994-06-30	4.5070497e+00
1994-07-31	4.8005689e+00
1994-08-31	2.3021920e+00
1994-09-30	3.9369338e+00
1994-10-31	4.6925992e+01
1994-11-30	8.7510098e+00
1994-12-31	1.0247953e+01
1995-01-31	6.6171000e+00
1995-02-28	7.7827536e+00
1995-03-31	3.9235952e+00
1995-04-30	1.2340381e+01
1995-05-31	6.5800580e+00
1995-06-30	1.4010409e+00
1995-07-31	3.6114428e+00
1995-08-31	3.4803326e+00
1995-09-30	4.4084072e+00
1995-10-31	4.1829396e+01
1995-11-30	3.1937952e+01
1995-12-31	1.2859427e+01
1996-01-31	8.9124510e+00
1996-02-29	1.1047112e+01
1996-03-31	1.0778371e+01
1996-04-30	1.0964922e+01
1996-05-31	1.8350377e+01
1996-06-30	6.9226828e+00
1996-07-31	2.3275735e+00
1996-08-31	1.5602247e+00
1996-09-30	5.0351602e+00
1996-10-31	3.3110141e+01
1996-11-30	1.7886126e+01
1996-12-31	5.7421786e+00
1997-01-31	5.3175425e+00
1997-02-28	9.0919265e+00
1997-03-31	5.1522804e+00
1997-04-30	4.1127801e+00
1997-05-31	2.6320401e+00
1997-06-30	2.5368450e+00
1997-07-31	4.1411785e+00
1997-08-31	2.5459982e+00
1997-09-30	2.3833867e+00
1997-10-31	4.5339669e+01
1997-11-30	1.1187882e+01
1997-12-31	1.0246065e+01
1998-01-31	9.6447014e+00
1998-02-28	8.5817140e+00
1998-03-31	1.1445487e+01
1998-04-30	9.8389039e+00
1998-05-31	6.6158370e+00
1998-06-30	2.6341831e+01
1998-07-31	3.8774267e+00
