1992-01-31	8.9290000e-03
1992-02-29	1.0650000e-02
1992-03-31	4.7930000e-03
1992-04-30	4.1380000e+03
1992-05-31	6.4390000e+03
1992-06-30	1.6340000e+03
1992-07-31	4.1370000e+03
1992-08-31	1.0460000e+03
1992-09-30	5.2290000e+01
1992-10-31	6.9520000e-02
1992-11-30	7.6600000e-03
1992-12-31	1.8490000e-02
1993-01-31	3.2450000e-02
1993-02-28	3.0580000e-02
1993-03-31	6.7160000e-03
1993-04-30	3.1960000e-03
1993-05-31	1.3070000e+04
1993-06-30	5.6700000e+03
1993-07-31	1.0790000e-01
1993-08-31	1.6480000e+03
1993-09-30	1.7570000e-01
1993-10-31	3.4880000e-02
1993-11-30	1.5840000e-02
1993-12-31	2.4550000e-02
1994-01-31	1.9040000e-02
1994-02-28	3.4400000e-02
1994-03-31	9.1140000e-03
1994-04-30	3.8470000e+00
1994-05-31	6.8440000e+03
1994-06-30	8.3650000e+02
1994-07-31	1.0940000e-01
1994-08-31	2.5570000e+01
1994-09-30	2.0640000e+03
1994-10-31	2.0170000e-02
1994-11-30	3.9860000e-02
1994-12-31	1.9400000e-02
1995-01-31	4.2400000e-02
1995-02-28	2.2540000e-02
1995-03-31	2.6640000e-02
1995-04-30	9.6390000e-03
1995-05-31	7.6500000e+02
1995-06-30	2.4600000e+04
1995-07-31	7.8240000e+02
1995-08-31	1.1640000e+03
1995-09-30	2.6910000e+02
1995-10-31	9.3750000e-02
1995-11-30	1.1530000e-02
1995-12-31	1.5090000e-02
1996-01-31	4.7710000e-02
1996-02-29	2.9860000e-02
1996-03-31	1.6820000e-02
1996-04-30	3.3210000e+00
1996-05-31	1.2860000e+04
1996-06-30	1.1410000e+03
1996-07-31	4.4990000e+01
1996-08-31	4.2590000e+02
1996-09-30	4.9090000e+02
1996-10-31	1.1780000e+03
1996-11-30	3.8990000e-02
1996-12-31	5.0610000e-02
1997-01-31	5.3600000e-02
1997-02-28	2.7650000e-02
1997-03-31	1.3090000e-01
1997-04-30	2.4760000e-02
1997-05-31	9.3350000e+03
1997-06-30	1.3590000e+04
1997-07-31	1.1790000e+03
1997-08-31	1.7510000e+03
1997-09-30	1.8830000e+03
1997-10-31	7.5180000e-02
1997-11-30	2.8770000e-02
1997-12-31	2.5950000e-02
1998-01-31	3.9740000e-02
1998-02-28	3.0490000e-02
1998-03-31	2.1620000e-02
1998-04-30	1.9460000e-02
1998-05-31	1.0290000e+04
1998-06-30	3.9180000e+03
1998-07-31	4.9700000e+02
1998-08-31	6.8790000e+02
1998-09-30	1.1550000e+03
1998-10-31	9.5330000e-02
1998-11-30	3.1640000e-02
1998-12-31	1.3380000e-02
1999-01-31	3.5630000e-02
1999-02-28	2.7410000e-02
1999-03-31	5.6090000e-03
1999-04-30	1.9300000e-02
1999-05-31	1.0020000e+04
1999-06-30	1.0170000e+04
1999-07-31	2.0620000e+03
1999-08-31	2.4340000e+03
1999-09-30	7.2720000e+02
1999-10-31	6.0540000e-02
1999-11-30	1.3320000e-02
1999-12-31	1.9190000e-02
2000-01-31	3.4410000e-02
2000-02-29	4.1540000e-02
2000-03-31	4.5730000e-02
2000-04-30	3.2870000e+02
2000-05-31	7.5700000e+03
2000-06-30	1.4880000e-01
2000-07-31	2.1080000e+02
