1992-01-31	2.8149379e+01
1992-02-29	3.4110783e+01
1992-03-31	7.0775745e+01
1992-04-30	5.0621070e+01
1992-05-31	9.5616485e+00
1992-06-30	9.0968706e+00
1992-07-31	1.5876511e+01
1992-08-31	9.9297815e+00
1992-09-30	2.0450808e+01
1992-10-31	4.8248243e+01
1992-11-30	4.5672759e+01
1992-12-31	2.0187996e+01
1993-01-31	1.9525042e+01
1993-02-28	2.1090375e+01
1993-03-31	7.5104455e+01
1993-04-30	6.6871595e+01
1993-05-31	3.1138307e+01
1993-06-30	7.8822323e+00
1993-07-31	2.0490462e+01
1993-08-31	7.7727884e+00
1993-09-30	1.7864566e+01
1993-10-31	5.1079633e+01
1993-11-30	5.2902990e+01
1993-12-31	3.3507503e+01
1994-01-31	3.1905173e+01
1994-02-28	2.4963467e+01
1994-03-31	5.0678075e+01
1994-04-30	3.9694404e+01
1994-05-31	1.4531444e+01
1994-06-30	1.4462497e+01
1994-07-31	1.9434714e+01
1994-08-31	9.3653126e+00
1994-09-30	1.3323115e+01
1994-10-31	5.4430539e+01
1994-11-30	4.4893751e+01
1994-12-31	5.6531218e+01
1995-01-31	3.2978474e+01
1995-02-28	5.1685497e+01
1995-03-31	6.5263412e+01
1995-04-30	8.1579083e+01
1995-05-31	3.6445501e+01
1995-06-30	3.2175067e+00
1995-07-31	1.1657376e+01
1995-08-31	1.5546988e+01
1995-09-30	2.0298066e+01
1995-10-31	7.5676489e+01
1995-11-30	1.0045216e+02
1995-12-31	7.0163208e+01
1996-01-31	5.2939842e+01
1996-02-29	6.3628736e+01
1996-03-31	6.7695589e+01
1996-04-30	6.8650643e+01
1996-05-31	2.8547033e+01
1996-06-30	1.8922201e+01
1996-07-31	1.7285843e+01
1996-08-31	1.1055548e+01
1996-09-30	2.1345630e+01
1996-10-31	5.0475760e+01
1996-11-30	3.9149227e+01
1996-12-31	3.2115429e+01
1997-01-31	4.1135394e+01
1997-02-28	6.0264049e+01
1997-03-31	5.6182941e+01
1997-04-30	7.7296917e+01
1997-05-31	2.0206644e+01
1997-06-30	7.5210866e+00
1997-07-31	2.3141522e+01
1997-08-31	1.2198299e+01
1997-09-30	1.0042267e+01
1997-10-31	5.7136468e+01
1997-11-30	7.2970923e+01
1997-12-31	5.7796078e+01
1998-01-31	5.2132977e+01
1998-02-28	5.0622057e+01
1998-03-31	5.3402322e+01
1998-04-30	6.2013873e+01
1998-05-31	5.3331333e+01
1998-06-30	3.2315403e+01
1998-07-31	1.6433295e+01
1998-08-31	1.2930472e+01
1998-09-30	1.1368362e+01
1998-10-31	4.1091379e+01
1998-11-30	8.3864330e+01
1998-12-31	8.2853823e+01
1999-01-31	6.2496320e+01
1999-02-28	7.6580362e+01
1999-03-31	1.0117772e+02
1999-04-30	7.6872060e+01
1999-05-31	2.2809254e+01
1999-06-30	8.4781625e+00
1999-07-31	1.1209678e+01
1999-08-31	8.0081272e+00
1999-09-30	2.7604701e+01
1999-10-31	6.6399630e+01
1999-11-30	9.7506104e+01
1999-12-31	9.6495956e+01
2000-01-31	7.1608110e+01
2000-02-29	5.9985450e+01
2000-03-31	5.5543979e+01
2000-04-30	4.9942969e+01
2000-05-31	1.6140801e+01
2000-06-30	3.0749240e+01
2000-07-31	2.2622865e+01
2000-08-31	9.0577184e+00
2000-09-30	1.9564026e+01
2000-10-31	4.1946006e+01
2000-11-30	7.1543512e+01
2000-12-31	7.9316504e+01
2001-01-31	6.5102194e+01
2001-02-28	6.6279521e+01
2001-03-31	6.6324768e+01
2001-04-30	5.0650368e+01
2001-05-31	8.2347568e+00
2001-06-30	1.8045293e+01
2001-07-31	2.1440145e+01
2001-08-31	1.2008038e+01
2001-09-30	2.3835218e+01
2001-10-31	7.7779307e+01
2001-11-30	9.5048556e+01
2001-12-31	5.5558317e+01
2002-01-31	8.8304272e+01
2002-02-28	9.6451489e+01
2002-03-31	8.8944094e+01
2002-04-30	9.9124275e+01
2002-05-31	5.8268606e+01
2002-06-30	2.8704261e+01
2002-07-31	1.4302875e+01
2002-08-31	9.5896137e+00
2002-09-30	2.8351116e+01
2002-10-31	8.5113572e+01
2002-11-30	9.4808156e+01
2002-12-31	6.7180063e+01
2003-01-31	9.6459770e+01
2003-02-28	5.8698187e+01
2003-03-31	7.2314093e+01
2003-04-30	9.6959520e+01
2003-05-31	4.9963137e+01
2003-06-30	2.9371131e+01
2003-07-31	1.8556451e+01
2003-08-31	8.0421930e+00
2003-09-30	2.4498730e+01
2003-10-31	5.4271251e+01
2003-11-30	6.7298966e+01
2003-12-31	5.4227991e+01
2004-01-31	6.4041527e+01
2004-02-29	4.5855311e+01
2004-03-31	5.2960334e+01
2004-04-30	7.3150218e+01
2004-05-31	1.5096566e+01
2004-06-30	2.3315674e+01
2004-07-31	2.1567858e+01
2004-08-31	1.7378960e+01
2004-09-30	1.7242358e+01
2004-10-31	5.6929496e+01
2004-11-30	5.8012466e+01
2004-12-31	4.1264864e+01
2005-01-31	3.3330423e+01
2005-02-28	5.1117387e+01
2005-03-31	1.0726664e+02
2005-04-30	5.4692492e+01
2005-05-31	2.9754580e+01
2005-06-30	1.2553082e+01
2005-07-31	1.9305583e+01
2005-08-31	1.1220968e+01
2005-09-30	1.1461464e+01
2005-10-31	4.3224768e+01
2005-11-30	1.0549513e+02
2005-12-31	6.9067945e+01
2006-01-31	6.7287393e+01
2006-02-28	1.0443660e+02
2006-03-31	6.6536045e+01
2006-04-30	6.0305678e+01
2006-05-31	3.9942206e+01
2006-06-30	2.0035332e+01
2006-07-31	1.3626548e+01
2006-08-31	8.2553152e+00
2006-09-30	1.7497880e+01
2006-10-31	6.8139485e+01
2006-11-30	8.0159436e+01
2006-12-31	1.2062404e+02
2007-01-31	1.2939943e+02
2007-02-28	1.2391812e+02
2007-03-31	6.9550376e+01
2007-04-30	6.3514306e+01
2007-05-31	1.5096250e+01
2007-06-30	1.4538391e+01
2007-07-31	1.4362409e+01
2007-08-31	1.1980664e+01
2007-09-30	1.1450118e+01
2007-10-31	3.3853843e+01
2007-11-30	7.4144561e+01
2007-12-31	8.2348212e+01
2008-01-31	8.9952575e+01
2008-02-29	9.4918604e+01
2008-03-31	6.9806826e+01
2008-04-30	8.1683019e+01
2008-05-31	1.9119853e+01
2008-06-30	8.5747584e+00
2008-07-31	1.7194876e+01
2008-08-31	1.3391700e+01
2008-09-30	1.4426704e+01
2008-10-31	3.9666110e+01
2008-11-30	7.9052057e+01
2008-12-31	7.9203156e+01
2009-01-31	9.0316909e+01
2009-02-28	1.0602962e+02
2009-03-31	8.0303848e+01
2009-04-30	5.7566460e+01
2009-05-31	8.1378549e+00
2009-06-30	1.2701421e+01
2009-07-31	2.2115808e+01
2009-08-31	1.9547667e+01
2009-09-30	2.1686395e+01
2009-10-31	7.0615686e+01
2009-11-30	9.1564655e+01
2009-12-31	7.6639146e+01
2010-01-31	8.1651135e+01
2010-02-28	7.6814032e+01
2010-03-31	1.1122863e+02
2010-04-30	6.1849657e+01
2010-05-31	2.3443407e+01
2010-06-30	2.3226790e+01
2010-07-31	2.2294981e+01
2010-08-31	1.2328840e+01
2010-09-30	1.6356078e+01
2010-10-31	4.1383331e+01
2010-11-30	7.6381421e+01
2010-12-31	6.8328968e+01
2011-01-31	8.9079801e+01
2011-02-28	7.7133623e+01
2011-03-31	8.7315858e+01
2011-04-30	5.7528303e+01
2011-05-31	2.4812504e+01
2011-06-30	7.7778056e+00
2011-07-31	2.0274858e+01
2011-08-31	1.4236662e+01
2011-09-30	1.3919687e+01
