real_name,aquf_caco3,aquf_caso4,aquf_mgso4,soil_caco_h,soil_caco_l,soil_caco_m,soil_caco_mh,soil_caco_ml,soil_caso_h,soil_caso_l,soil_caso_m,soil_caso_mh,soil_caso_ml,p12,p15,p16,p17,p20,p23,p25,p40,p49,p5,p50,p51,p61,p90,p91,p92,rivbot_rg01,rivbot_rg02,rivbot_rg03,rivbot_rg04,rivbot_rg05,rivcd_rg01,rivcd_rg02,rivcd_rg03,rivcd_rg04,rivcd_rg05,salt_ca000,salt_ca001,salt_ca002,salt_ca003,salt_ca004,salt_ca005,salt_ca006,salt_ca007,salt_ca008,salt_ca009,salt_ca010,salt_ca011,salt_ca012,salt_ca013,salt_ca014,salt_ca015,salt_ca016,salt_ca017,salt_ca018,salt_ca019,salt_ca020,salt_ca021,salt_ca022,salt_ca023,salt_ca024,salt_ca025,salt_ca026,salt_ca027,salt_ca028,salt_ca029,salt_ca030,salt_ca031,salt_ca032,salt_ca033,salt_ca034,salt_ca035,salt_ca036,salt_cl000,salt_cl001,salt_cl002,salt_cl003,salt_cl004,salt_cl005,salt_cl006,salt_cl007,salt_cl008,salt_cl009,salt_cl010,salt_cl011,salt_cl012,salt_cl013,salt_cl014,salt_cl015,salt_cl016,salt_cl017,salt_cl018,salt_cl019,salt_cl020,salt_cl021,salt_cl022,salt_cl023,salt_cl024,salt_cl025,salt_cl026,salt_cl027,salt_cl028,salt_cl029,salt_cl030,salt_cl031,salt_cl032,salt_cl033,salt_cl034,salt_cl035,salt_cl036,salt_co3000,salt_co3001,salt_co3002,salt_co3003,salt_co3004,salt_co3005,salt_co3006,salt_co3007,salt_co3008,salt_co3009,salt_co3010,salt_co3011,salt_co3012,salt_co3013,salt_co3014,salt_co3015,salt_co3016,salt_co3017,salt_co3018,salt_co3019,salt_co3020,salt_co3021,salt_co3022,salt_co3023,salt_co3024,salt_co3025,salt_co3026,salt_co3027,salt_co3028,salt_co3029,salt_co3030,salt_co3031,salt_co3032,salt_co3033,salt_co3034,salt_co3035,salt_co3036,salt_hco3000,salt_hco3001,salt_hco3002,salt_hco3003,salt_hco3004,salt_hco3005,salt_hco3006,salt_hco3007,salt_hco3008,salt_hco3009,salt_hco3010,salt_hco3011,salt_hco3012,salt_hco3013,salt_hco3014,salt_hco3015,salt_hco3016,salt_hco3017,salt_hco3018,salt_hco3019,salt_hco3020,salt_hco3021,salt_hco3022,salt_hco3023,salt_hco3024,salt_hco3025,salt_hco3026,salt_hco3027,salt_hco3028,salt_hco3029,salt_hco3030,salt_hco3031,salt_hco3032,salt_hco3033,salt_hco3034,salt_hco3035,salt_hco3036,salt_k000,salt_k001,salt_k002,salt_k003,salt_k004,salt_k005,salt_k006,salt_k007,salt_k008,salt_k009,salt_k010,salt_k011,salt_k012,salt_k013,salt_k014,salt_k015,salt_k016,salt_k017,salt_k018,salt_k019,salt_k020,salt_k021,salt_k022,salt_k023,salt_k024,salt_k025,salt_k026,salt_k027,salt_k028,salt_k029,salt_k030,salt_k031,salt_k032,salt_k033,salt_k034,salt_k035,salt_k036,salt_mg000,salt_mg001,salt_mg002,salt_mg003,salt_mg004,salt_mg005,salt_mg006,salt_mg007,salt_mg008,salt_mg009,salt_mg010,salt_mg011,salt_mg012,salt_mg013,salt_mg014,salt_mg015,salt_mg016,salt_mg017,salt_mg018,salt_mg019,salt_mg020,salt_mg021,salt_mg022,salt_mg023,salt_mg024,salt_mg025,salt_mg026,salt_mg027,salt_mg028,salt_mg029,salt_mg030,salt_mg031,salt_mg032,salt_mg033,salt_mg034,salt_mg035,salt_mg036,salt_na000,salt_na001,salt_na002,salt_na003,salt_na004,salt_na005,salt_na006,salt_na007,salt_na008,salt_na009,salt_na010,salt_na011,salt_na012,salt_na013,salt_na014,salt_na015,salt_na016,salt_na017,salt_na018,salt_na019,salt_na020,salt_na021,salt_na022,salt_na023,salt_na024,salt_na025,salt_na026,salt_na027,salt_na028,salt_na029,salt_na030,salt_na031,salt_na032,salt_na033,salt_na034,salt_na035,salt_na036,salt_so4000,salt_so4001,salt_so4002,salt_so4003,salt_so4004,salt_so4005,salt_so4006,salt_so4007,salt_so4008,salt_so4009,salt_so4010,salt_so4011,salt_so4012,salt_so4013,salt_so4014,salt_so4015,salt_so4016,salt_so4017,salt_so4018,salt_so4019,salt_so4020,salt_so4021,salt_so4022,salt_so4023,salt_so4024,salt_so4025,salt_so4026,salt_so4027,salt_so4028,salt_so4029,salt_so4030,salt_so4031,salt_so4032,salt_so4033,salt_so4034,salt_so4035,salt_so4036
0,0.000114616,0.000789162,0.00860171,28.3,14,0.040465,0.0282336,15.1,0.237246,0.279,1.32,0.0650205,0.000388611,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,12.4125,100,2.14468,100,36.2171,3.96093,0.0722132,13.314,0.0655105,11.5813,253.152,233.869,0.0999461,82.182,22.7422,6.26123e-07,0.0896093,4.40452,18.0167,0.00120719,0.221148,28.3697,0.0173098,85.6462,129.693,31.7025,6.95043,0.529213,50.524,39.1787,56.151,13.2642,106.692,2.45046,1.2202,212.823,276.794,0.0171689,0.0211475,7.18506,24.499,0.0642047,9.7481e-06,0.0830056,0.0838496,0.0479058,0.00897918,0.112325,3.23,39.3088,0.0225592,0.000110341,1.12378e-09,2.27692,53.7601,83.079,0.0384918,1.51223,0.000106948,0.119241,0.346285,51.4319,236.555,0.762423,44.268,22.6724,1.05903,50.099,51.374,0.0136568,555.968,72.2645,0.430091,6.89115,122.28,0.978305,937.569,394.757,6.05314,0.00384494,6.62047e-05,1.428,0.0633629,3.723,0.33781,6.36763e-09,0.0667179,0.00794085,0.000141843,0.0202406,4.641,0.0442475,4.369,0.0293938,0.0328504,0.121001,0.0141047,0.291867,4.981,7.74028,7.718,0.0474865,0.00301501,2.31693e-06,0.00845898,0.769723,0.000119812,0.219569,0.0778333,9.16302,0.0549271,1.92551,2.431,4.658,0.0540904,0.01061,0.0297913,219.215,37.9331,0.769857,26.4462,112.348,1.03675,5.81404,0.00120231,157.944,87.8265,0.023167,0.185604,5.01042,386.189,0.650583,254.119,610.64,0.200274,755.106,290.673,0.408343,878.562,128.78,72.6034,0.045131,705.075,508.47,0.0407737,239.533,0.229812,0.652356,393.227,26.2914,410.159,0.00264669,229.325,0.860805,0.402087,0.390459,2.02519,0.0578486,0.0010406,1.751,7.52463e-05,1.60103e-06,0.765208,1.666,0.313711,3.978,0.0324217,0.20941,0.0294283,2.99628e-06,2.89,4.437,5.406,4.59,0.298458,0.000149505,0.13854,0.00544567,2.601,0.106006,1.479,2.584,0.537622,4.21328,0.0620205,3.893,0.139625,0.140252,0.000196825,3.961,7.52559,26.231,0.00286463,0.00730243,0.00209502,23.732,0.00921378,54.774,0.000328805,0.00392486,17.289,1.17991,0.243426,0.00943634,0.00485405,46.75,1.77834,0.141835,4.23298,42.976,48.603,0.0666077,0.0564633,0.00189683,1.73173,16.337,13.141,0.656643,16.66,0.501382,27.353,11.2219,0.0076119,0.0437914,23.9006,31.858,5.96756,10.506,0.0298566,0.0165956,0.000326613,0.000105806,0.00032344,4.7104,231.999,97.8012,0.0167416,0.171675,0.00755508,0.00570268,0.140522,37.703,0.0556356,117.444,6.0181,11.1024,0.160677,0.0495329,9.28392,0.909499,455.583,3.04822,2.3429,20.672,94.5032,0.279408,291.295,0.0480278,5.00691,11.2936,384.132,5.54219,172.145,4.67707,0.000627068,33.3839,0.000561854,8.18574,0.0743322,48.7065,20.1208,74.0509,0.00294821,6.4981,194.452,264.979,231.795,31.6528,5.56037,13.6324,1.22553,9.63659,209.933,258.944,49.3495,0.460172,155.975,159.29,23.045,3.36257e-05,1.09666,75.7624,0.00658463,196.401,399.517,311.831,0.000613909,6.48572,2.11494,0.585599,0.0400534
1,7.42009e-07,0.000525277,0.0352459,1.74219,14,16.6,0.000220531,15.1,0.0392292,0.279,0.000864401,0.0120953,0.0327096,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,77.6917,62.627,50.9331,100,6.02462,1.65566,0.248832,20.6884,5.67376,6.07539,254.694,233.869,77.7037,253.181,1.15933,4.60684e-07,0.101375,3.07406e-05,0.00849884,174.046,7.16388,2.13872,1.04532e-06,53.3813,129.693,48.9337,0.180045,3.64907e-07,9.42258,112.71,18.9793,37.4544,106.692,1.99372,3.12648,1.59537,276.794,0.00070926,0.000217468,15.8737,65.044,0.427552,0.00231906,1.479,0.0870064,0.0846464,0.00279644,1.03778,0.804056,20.511,0.0193945,0.00512875,2.6697e-06,12.9265,0.823631,24.5118,0.202717,32.5097,0.167556,11.7534,55.063,24.0923,0.12362,0.00473802,0.00124811,6.61518,4.90221,50.099,29.2039,6.55242e-06,555.968,7.6669,1.2635,0.0488652,9.82993,5.30595,937.569,0.147421,420.274,0.0498084,0.549899,1.428,0.188947,0.00519955,2.34291,0.000574294,0.00339712,0.000878583,2.86904e-07,0.0270461,4.641,7.8404e-05,0.416544,4.60494e-05,0.00132803,9.63902,0.00106882,0.344498,4.981,8.33,0.129584,0.0713481,0.146468,0.00468482,2.74581e-05,0.00883431,0.195289,21.947,0.180479,0.000822313,9.08681,4.709,2.431,0.149957,0.425903,0.10207,23.8509,219.215,69.2241,0.0806774,317.662,0.031138,1.1838e-06,0.0166185,8.37907e-07,27.4346,232.337,0.00426211,28.3566,0.433449,386.189,0.324325,633.165,610.64,15.8394,0.542818,0.358879,501.007,878.562,0.00258305,1.7,806.548,705.075,508.47,558.688,120.053,1.72019,66.8919,25.1013,419.135,410.159,414.256,0.430484,1.29831,0.16578,2.074,0.180094,0.000281043,0.0252642,1.751,4.62961e-05,0.00332819,0.27274,1.666,0.178341,0.442982,0.157157,0.0840898,1.97804e-07,0.00302782,1.85249,0.923169,5.406,1.30601,0.183109,0.0596786,0.00039872,0.130671,2.601,0.966383,0.00105548,2.584,1.955,1.05599,0.0701387,3.893,2.23883,4.369,0.00632088,0.133392,15.9534,10.9867,0.595252,0.190734,0.00610876,6.77586,0.000239721,54.774,5.63501e-05,0.000977996,13.3757,42.789,0.548609,3.1753,0.0898528,1.44843,2.79785,0.000903651,15.8905,42.976,48.603,0.0575843,0.127533,0.334031,0.224491,2.38414,13.141,0.00529379,16.66,0.501908,18.1669,27.353,2.21784,2.57323,3.08426,31.858,31.484,10.506,0.088354,0.000356955,0.855841,0.0013241,11.118,0.0220206,0.309777,97.8012,5.8321,1.00121,4.0328e-08,0.0724201,3.12612,0.348427,306.799,1.88766,0.950234,88.6916,16.9054,0.496159,5.86973,1.14468,455.583,0.000354459,0.468533,20.2807,0.0214859,52.2754,291.295,0.148976,0.000875277,38.8562,11.2154,54.6089,46.5669,0.0726545,3.84251,0.157112,732.105,109.571,42.0308,92.609,661.368,2.05295,0.0102396,1.79532,594.014,126.438,231.795,31.2743,334.696,35.8045,162.741,6.63308,209.933,258.944,15.7324,13.3154,155.975,159.29,130.05,0.431013,4.50136,91.9532,0.0110234,165.829,399.517,311.831,227.894,29.6817,0.104508,0.890843,0.0067799
2,3.49059e-07,0.00105172,0.0893252,28.3,0.424142,16.6,6.8386,15.1,0.0151284,0.00196657,1.32,0.0319383,0.0135038,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,37.8903,89.8334,2.5754,100,8.79392,14.5721,0.526391,2.38173,0.000391926,1.1377,47.6064,233.869,60.6981,253.181,0.0142148,0.00377953,2.27578,0.474497,7.93761,28.1364,0.205664,135.762,0.0308441,0.1815,129.693,165.223,0.00368409,0.31723,50.524,112.71,0.0717668,60.8266,106.692,2.02161,5.2362,212.823,276.794,0.00859618,163.198,0.000460531,192.423,1.89388,0.000108711,1.479,0.63929,0.0572219,0.755163,1.35351,2.26088,125.221,0.0627898,0.00497925,1.24616e-05,1.87753,4.36113,83.079,0.000811818,164.73,4.99044e-05,0.16099,0.0179504,46.7326,236.555,0.723186,0.00695065,0.00243957,82.314,50.099,51.374,0.000932199,555.968,187.559,6.16921e-05,0.254525,0.00490518,0.00110098,26.3283,394.757,0.000485884,0.0672385,1.44639,1.428,0.000703602,3.723,3.23,1.81865e-05,6.30496e-05,3.62408e-06,0.105687,3.689,4.641,0.125897,4.369,4.182,0.30678,9.63902,0.444661,0.135847,4.981,7.03079,2.0327,0.00363403,0.0941818,0.105754,0.00379651,0.0293705,0.00103413,1.55677,0.0264448,9.16302,2.51817,2.70389,2.431,4.658,2.397,0.0303638,61.557,0.902831,0.499203,0.0188383,317.662,17.4448,0.0450664,0.000194933,0.00103354,50.9931,22.2963,0.337543,631.057,410.074,82.0674,1.1815e-06,0.0397225,610.64,0.0312537,755.106,71.2516,501.007,0.294046,1024.39,82.5096,23.2692,705.075,0.10393,558.688,0.0067714,0.0026322,0.00559696,4.10647,419.135,410.159,414.256,1.16688e-05,0.932238,2.244,0.318288,0.988708,0.274583,0.0185714,0.571658,9.20017e-05,0.00127252,2.09005,1.666,0.175059,1.88995,0.207487,0.230902,2.77589e-05,0.0154594,0.0139387,4.437,5.406,4.59,0.281815,0.0200525,0.00788075,0.0120986,0.0233026,0.0739014,1.479,2.584,0.147797,4.284,1.98994,3.893,0.192506,0.956572,0.744432,0.0662621,7.04073,1.28466,0.166752,0.00510673,7.15602,0.144142,0.0677503,54.774,0.00284748,0.00794803,7.46759,0.138721,0.955991,6.86876,4.12614e-06,46.75,0.364925,0.192701,1.86059,42.976,48.603,6.63881e-05,0.544898,0.135226,20.553,16.337,13.141,7.88708,16.66,0.497963,1.6648,27.353,1.72459e-06,2.41244,13.8418,26.1927,9.58454,10.506,0.00154571,1.08858,0.887601,0.140545,11.118,2.38878,112.492,49.1031,12.0581,0.51261,2.37124e-05,12.8212,2.09629,0.057793,15.6544,21.3324,83.844,0.220948,0.000437664,0.000245908,0.636962,5.6994,455.583,0.579446,1.0629,8.23753,94.5032,20.7795,291.295,0.460808,0.108129,2.85795e-05,384.132,4.04466,0.450557,6.31789e-05,0.0222955,0.00447694,732.105,675.699,0.582239,23.9141,661.368,8.3174,0.00290619,53.7573,30.5768,93.3393,231.795,0.104558,208.064,0.520376,162.741,125.732,209.933,258.944,0.00131187,1.88485,20.4946,159.29,130.05,0.0049505,2.02101,39.1634,0.0207713,5.09247,399.517,122.79,0.405739,38.2613,4.09012,0.00163177,0.10081
3,7.49567e-06,0.000314835,0.00116782,28.3,14,16.6,0.148816,0.247569,0.372065,0.279,1.32,0.0872239,0.0955993,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,34.0444,65.9277,28.9568,100,19.7797,0.779808,0.295899,1.0903,2.47288,0.318603,1.78268,233.869,29.6979,253.181,0.37909,0.0134506,4.48857,1.86972,26.4212,174.046,0.402946,2.44428,4.22552e-05,85.6462,129.693,57.678,1.20547,0.259567,0.205163,112.71,56.151,35.3062,106.692,1.68684,0.0720813,212.823,0.779774,0.0137734,193.783,3.58272,0.0710345,0.148493,1.29418e-07,1.479,2.074,0.0023584,1.91005,0.123614,3.23,5.03289,0.00455004,0.00151428,1.11538e-05,136.901,8.61586,83.079,0.110749,7.41006,0.19316,0.00147351,0.253574,3.26829,236.555,0.72593,44.268,0.000213836,70.7367,50.099,0.945613,0.0014038,89.5075,189.72,0.00127512,1388.32,114.252,0.286233,840.05,394.757,0.867222,0.19785,0.45241,1.428,0.000128187,0.773259,2.54649,0.0008593,0.700661,5.84173e-06,0.0847503,3.689,0.208882,0.00345757,4.369,4.182,0.011982,0.589971,0.286033,0.00233101,2.4467,8.33,0.00352326,0.0856524,0.123352,0.204154,6.05883e-08,0.586424,0.426262,21.947,2.08465e-06,0.522397,0.023351,4.11886,0.0127777,4.658,0.0827632,0.0401301,0.00193581,219.215,1.06149,2.90365,317.662,17.7886,0.477289,43.5142,0.00226935,124.78,16.1367,0.0332293,631.057,43.7139,386.189,3.0083,633.165,610.64,18.9819,755.106,701.114,501.007,836.433,1024.39,3.46208,806.548,6.77186,508.47,558.688,0.00862247,0.00245074,4.28839,393.227,419.135,9.68587,0.00105868,5.48972e-05,1.955,2.244,1.14789,0.863496,0.0326297,0.349976,0.0214201,6.22432e-09,1.05865e-05,0.309002,1.666,0.28604,3.40061,0.331007,0.256716,0.0786078,0.0573463,2.89,0.00035623,5.406,0.365539,1.71075e-06,0.0723253,3.196,0.126157,2.601,0.220738,0.00074056,2.584,0.0276052,4.284,0.0688858,0.00318801,0.262818,1.29916,2.07434,0.0809223,1.26433e-05,0.032739,1.30793,3.29986e-07,0.782458,23.732,0.204188,1.32041,0.00224522,0.000346215,6.38745,42.789,1.11547,0.998484,0.0259054,1.59805e-05,7.94827e-06,0.106686,33.728,42.976,48.603,0.247914,0.211204,0.395008,20.553,0.873757,13.141,0.694012,16.66,0.831019,0.263962,1.98325,0.0386795,6.80622,29.835,0.246965,31.484,10.506,8.09445e-06,0.977677,2.85835e-06,1.11319,11.118,0.0676092,231.999,97.8012,12.104,0.422184,4.53392e-05,5.08261,2.41076,0.0440722,7.6956,45.0608,23.9874,3.70292,100.731,10.2834,14.2699,0.00808125,4.3273,0.823695,1.2598,10.3527,0.242574,387.375,291.295,0.187263,9.60789,13.5284,384.132,22.6174,255.646,7.68652,0.00136888,889.238,100.735,1.84159,17.3371,65.5345,661.368,16.9453,0.000248208,66.3889,0.0246293,5.60038,22.1192,0.0155079,0.207354,128.084,162.741,0.00327297,209.933,14.5185,6.936,2.56622,155.975,159.29,0.00191865,1.44879,8.90711,91.9532,0.0728583,196.401,399.517,311.831,112.409,16.4369,41.9811,0.984541,0.111187
5,0.00170856,0.0199599,0.0942496,11.43,14,16.6,3.73286,0.222543,2.41057,0.279,1.32,0.0162226,0.00175294,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,12.4928,95.8993,7.02348,100,7.50996,0.000681179,3.79577e-05,0.0563764,32.2841,20.7913,0.3914,233.869,59.0499,1.65645,95.3522,0.00179038,7.34895,1.26955,2.10317,78.026,0.0062851,135.762,0.0114888,14.7422,129.693,165.223,43.4698,0.160469,50.524,112.71,56.151,1.7446,106.692,1.4589,3.60261,212.823,0.0994929,0.0703608,52.7708,11.6641,192.423,39.4966,0.00547759,1.479,0.122966,0.0602223,0.163837,0.511477,3.23,0.0756609,0.0830747,0.00566658,2.74304e-07,115.374,2.00155,83.079,0.136439,1.02967,0.255601,0.274958,20.2469,0.861272,236.555,3.90278,0.0529898,0.087176,55.3318,50.099,3.69048,0.0202303,87.1917,189.72,0.190868,32.5129,0.224819,2.44825,937.569,153.254,420.274,0.872888,0.239926,0.343342,0.0130831,0.557548,6.17853e-05,1.40786e-05,0.000979513,0.773114,1.75702e-05,3.689,4.641,0.00347948,4.369,0.5061,2.15559,9.63902,0.605468,0.0152222,4.981,8.33,7.718,0.122516,0.35007,0.0852098,0.0063082,12.5743,0.160914,21.947,0.000808742,0.177257,0.0783994,1.16039,2.431,1.34599,0.124598,0.000961785,2.32865,10.6676,0.492217,15.6103,27.1967,10.3629,1.63521,57.2188,0.0413572,51.1692,1.01694,0.234083,631.057,410.074,386.189,1.14756,380.051,610.64,0.00763716,348.792,395.954,501.007,9.41816,1024.39,11.3955,806.548,20.831,508.47,558.688,426.819,0.414253,10.6074,295.85,5.95694,410.159,106.211,24.3746,1.27864,1.71561,2.074,0.00154354,0.346379,0.477216,0.00257083,5.12925e-05,0.000216209,0.1194,0.0374687,0.497901,0.0675805,0.0309325,0.635066,0.030928,0.000178259,2.89,0.0373816,5.406,0.0510944,0.0206164,5.57361e-05,0.146022,0.0999552,2.601,1.37565,0.094118,2.584,1.955,4.284,0.191239,0.737424,0.436818,1.31736,0.0315289,3.961,18.4547,2.40218,0.457118,0.00257771,0.779575,6.18035,0.307222,54.774,0.000372771,0.000204745,17.289,42.789,0.0288261,0.123179,0.0861323,46.75,6.14126,0.388421,0.00530399,42.976,48.603,0.920063,0.363851,0.173745,0.111967,16.337,13.141,0.693013,16.66,0.166558,0.0252668,27.353,0.363147,32.487,3.93541,11.4814,31.484,0.00157464,5.02078e-08,2.61023,2.36245,7.87076e-05,6.39752,0.908742,29.2584,97.8012,0.246469,1.08061,0.00130285,1.78582,3.06411,0.0454783,39.1847,2.06315e-05,0.833597,1.70671,0.0598028,26.6571,0.00617763,0.274297,1.2523,3.99115,0.311258,251.413,94.5032,175.205,291.295,0.00257867,21.5146,0.189121,384.132,3.10801,255.646,1.50339,0.468869,889.238,233.916,0.62716,692.512,6.15241,322.237,11.5919,0.000216787,0.673267,26.9847,264.979,11.4133,0.00454008,62.3104,31.9742,162.741,125.732,209.933,258.944,0.0303613,10.5903,155.975,159.29,70.14,0.0803889,0.0438832,38.3341,3.45189e-06,196.401,399.517,20.9447,58.3343,248.088,1.27967,0.00197493,0.0001955
6,3.45249e-06,9.15895e-07,7.12327e-06,28.3,1.57598,9.69792e-06,0.0107831,0.0620928,0.187701,0.0619137,0.120501,0.0479991,0.0011579,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,48.8074,27.4004,17.2974,100,27.2666,4.37817e-05,0.0187273,0.256158,6.96455,0.949586,0.303714,233.869,4.37897,253.181,233.325,0.000160237,2.98213,0.64226,0.0698563,51.8807,8.83339,135.762,0.0173394,85.6462,129.693,25.9777,120.105,7.93596e-09,0.326032,74.239,41.1119,68.255,106.692,1.63171e-06,0.0940712,17.0643,276.794,3.73666e-07,193.783,2.51267,97.767,0.129526,0.000130969,1.479,1.01818,0.0387689,0.0230326,0.00584507,3.23,2.35674e-05,4.3666e-06,0.0936452,2.96675e-06,79.0701,9.20132,83.079,0.798765,164.73,0.667898,4.7183,55.063,3.57636,28.3071,1.73148,8.87905,5.87864,82.314,50.099,51.374,0.00152865,388.101,189.72,0.0459253,132.187,1.04894,0.00219697,0.111826,394.757,19.5735,0.551831,0.00156721,1.21263,0.0509816,3.723,2.24533,5.84135e-05,0.00120029,0.136533,0.00544349,0.371082,4.641,0.432884,0.234036,0.0137235,1.38589,9.63902,0.446294,0.0519595,0.0114433,8.33,7.718,7.64695e-05,0.00025773,6.94275e-06,0.00698679,1.26467e-05,0.03658,21.947,0.0351509,4.21084,10.897,0.0616579,2.431,4.658,2.397,0.0598245,0.0221909,219.215,0.0151789,0.0180271,162.999,276.039,0.542283,5.31783,0.0789712,64.7015,19.637,0.191373,631.057,131.217,96.8815,0.0002727,1.072,610.64,0.196084,0.0569311,330.211,501.007,878.562,1024.39,3.15354,806.548,705.075,508.47,558.688,426.819,0.440189,0.487217,28.6792,419.135,410.159,0.626995,358.343,1.53503,0.000119813,2.074,0.358044,1.04914,0.0514045,1.751,1.1285e-06,4.75316e-06,2.108,1.666,0.641519,3.978,0.00567666,0.0709503,0.0119017,5.32368e-07,0.569081,0.122873,5.406,4.59,0.000471816,0.00014618,1.75027,0.00513505,1.3846,0.140472,1.479,2.584,0.480166,4.284,0.169519,0.00889317,0.000110258,0.111657,0.415982,3.961,1.72058,1.86163,0.000416911,0.0102991,0.0028936,0.0515243,0.0120468,54.774,0.000274453,0.0452887,2.43279,42.789,0.00992019,0.153874,0.325775,0.000285085,30.821,0.000527975,23.594,18.4714,48.603,0.000648485,0.0694223,0.969431,1.1683,16.337,13.141,0.0269224,16.66,0.486411,8.52318,27.353,0.00848247,32.487,2.14465,4.05143,31.484,10.506,0.000211935,3.98229,2.69285,13.192,11.118,0.055005,0.690444,0.911992,9.46486,0.100008,0.107313,7.04347,0.000353625,3.25524,0.0058768,34.4769,0.665254,2.03316,229.444,31.9964,27.1741,0.0804729,389.86,0.706835,0.105735,14.912,36.658,27.7242,291.295,2.16502,1.62576,77.7705,384.132,0.00562039,81.3359,2.52298,1.00631e-05,889.238,291.476,0.0838663,692.512,206.613,661.368,13.1338,0.010255,0.118095,594.014,264.979,231.795,6.68462,334.696,48.1623,162.741,125.732,209.933,175.711,27.8752,3.95429,155.975,159.29,130.05,1.12761,0.00132181,91.9532,0.000330956,10.9995,399.517,311.831,32.061,190.555,12.4781,0.00769669,0.000166589
7,8.2836e-10,1.27861e-05,0.000731958,28.3,0.0987571,16.6,1.9829,15.1,0.134957,0.279,1.32,0.317263,0.000467628,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,10.9956,18.5326,28.7629,100,40.0983,4.97041,2.16023,3.64764,6.60414,18.0267,0.245401,233.869,4.79605,1.96265,2.52935,0.00870416,8.32459,4.10599,0.0493399,54.7468,0.00410364,135.762,0.00181985,0.710449,129.693,51.4206,6.4169,0.00229056,11.9023,0.000492265,34.3028,0.539198,106.692,0.0114813,1.6014,0.265902,276.794,0.0011969,193.783,0.0462403,132.481,0.0152581,0.0241113,0.251252,2.074,0.13247,2.07713,0.059424,0.000859609,19.6784,0.0108053,1.16164e-05,7.7736e-06,131.262,0.411585,83.079,0.0223421,101.725,0.004637,2.76019,55.063,6.44857,236.555,0.0758372,44.268,0.0205594,82.314,50.099,51.374,0.0251467,294.08,38.5156,1.19591,7.7339,517.259,2.07415,20.6071,37.5843,1.06508,0.000120346,0.0450693,1.428,0.0272878,0.426467,1.42679,0.000137064,0.429392,0.0733188,0.0572811,3.689,4.641,0.0145066,4.369,1.38287,0.389189,9.63902,2.32018,5.94074e-06,0.0938565,8.33,7.718,0.0215817,0.0675355,0.0125564,0.00471348,0.00788495,1.15261,21.947,0.0406888,0.557239,7.54042,0.478014,2.431,0.572205,0.15767,0.00157478,65.1266,219.215,0.00237031,9.71197e-06,121.013,0.555159,0.00867382,2.92512,0.000588228,347.021,14.0226,0.000171848,631.057,410.074,362.549,3.87931,633.165,610.64,36.7042,164.008,0.336873,501.007,3.50234,1024.39,0.00111221,0.0155017,705.075,508.47,558.688,426.819,0.0842916,4.9302,393.227,419.135,410.159,414.256,0.116024,1.955,0.508289,2.074,0.886025,0.0734136,0.158603,1.751,1.29163e-05,0.00268047,0.715474,1.666,0.0625505,0.0505594,0.0758626,0.0144078,0.00683169,0.00918859,0.360541,0.837489,0.0109277,4.59,0.170161,0.000367105,0.00235544,0.0110659,2.601,0.00165946,0.166263,2.584,0.861629,0.18906,0.0175585,3.893,0.0487086,4.369,2.27124,3.961,7.74088,4.59187,1.15049,6.62946e-07,0.000340682,23.7082,0.00860658,54.774,0.00054517,0.00110143,17.289,42.789,1.10805e-05,0.230645,0.0523849,0.00111169,30.821,0.229686,12.4507,42.976,48.603,0.0756121,0.0413671,0.498216,0.0309554,16.337,13.141,9.25401,16.66,0.00108239,6.18082,27.353,0.0103628,32.487,0.00602327,0.200978,31.484,0.571586,0.0426588,1.01486e-06,2.95298,1.35288,4.96829,5.21953,109.265,0.00174557,0.161702,0.0947026,0.00275807,138.872,10.9341,0.0258033,53.8307,0.0261104,0.0153076,68.4241,99.4274,0.00111298,8.4802,0.0352545,455.583,0.000192609,0.297037,251.413,94.5032,8.06816,291.295,0.0375115,2.01517,18.8648,0.82165,0.0613745,0.021991,1.79228,3.82309,889.238,155.439,1.21032,692.512,36.626,661.368,3.53247e-06,6.00545e-06,1.44516,23.0894,50.8609,81.643,9.79492,118.418,6.50636,162.741,125.732,209.933,258.944,107.409,6.28135,155.975,159.29,130.05,0.00294045,0.0780149,0.00898647,0.00812512,196.401,399.517,311.831,124.289,0.0505141,199.216,0.00559161,0.0156964
