1992-01-31	1.4047938e+01
1992-02-29	1.4211571e+01
1992-03-31	1.4541558e+01
1992-04-30	6.4510418e+00
1992-05-31	9.0192557e-01
1992-06-30	9.3227492e+00
1992-07-31	7.0986376e+00
1992-08-31	2.5703493e+00
1992-09-30	1.0094822e+01
1992-10-31	1.0891294e+01
1992-11-30	1.3552249e+01
1992-12-31	1.2834370e+01
1993-01-31	1.2524639e+01
1993-02-28	1.2668658e+01
1993-03-31	1.2135375e+01
1993-04-30	1.2031155e+01
1993-05-31	1.0019207e+01
1993-06-30	4.8096955e+00
1993-07-31	8.4800227e+00
1993-08-31	4.5460708e+00
1993-09-30	5.4894009e+00
1993-10-31	7.9084110e+00
1993-11-30	1.0396132e+01
1993-12-31	1.0404942e+01
1994-01-31	1.0468825e+01
1994-02-28	1.0927477e+01
1994-03-31	1.0710384e+01
1994-04-30	6.8628005e+00
1994-05-31	1.4484543e+00
1994-06-30	7.1653450e+00
1994-07-31	7.3942833e+00
1994-08-31	6.7295710e+00
1994-09-30	3.0320111e+00
1994-10-31	5.9399714e+00
1994-11-30	9.8599639e+00
1994-12-31	9.9855715e+00
1995-01-31	1.0306255e+01
1995-02-28	1.0152453e+01
1995-03-31	1.0164162e+01
1995-04-30	1.0221317e+01
1995-05-31	6.3858453e+00
1995-06-30	9.0816840e-01
1995-07-31	7.9042386e+00
1995-08-31	6.4411999e+00
1995-09-30	7.2499158e+00
1995-10-31	7.5941380e+00
1995-11-30	1.1289088e+01
1995-12-31	1.4040581e+01
1996-01-31	1.4773879e+01
1996-02-29	1.4993223e+01
1996-03-31	1.5132229e+01
1996-04-30	1.2327907e+01
1996-05-31	5.1661122e+00
1996-06-30	1.0458069e+01
1996-07-31	1.2150439e+01
1996-08-31	1.1892369e+01
1996-09-30	6.3197060e+00
1996-10-31	1.0700001e+01
1996-11-30	1.7129657e+01
1996-12-31	1.7716840e+01
1997-01-31	1.8124766e+01
1997-02-28	1.8294771e+01
1997-03-31	1.8312293e+01
1997-04-30	1.8616655e+01
1997-05-31	5.6063192e+00
1997-06-30	9.7440622e+00
