real_name,aquf_caco3,aquf_caso4,aquf_mgso4,soil_caco_h,soil_caco_l,soil_caco_m,soil_caco_mh,soil_caco_ml,soil_caso_h,soil_caso_l,soil_caso_m,soil_caso_mh,soil_caso_ml,p12,p15,p16,p17,p20,p23,p25,p40,p49,p5,p50,p51,p61,p90,p91,p92,rivbot_rg01,rivbot_rg02,rivbot_rg03,rivbot_rg04,rivbot_rg05,rivcd_rg01,rivcd_rg02,rivcd_rg03,rivcd_rg04,rivcd_rg05,salt_ca000,salt_ca001,salt_ca002,salt_ca003,salt_ca004,salt_ca005,salt_ca006,salt_ca007,salt_ca008,salt_ca009,salt_ca010,salt_ca011,salt_ca012,salt_ca013,salt_ca014,salt_ca015,salt_ca016,salt_ca017,salt_ca018,salt_ca019,salt_ca020,salt_ca021,salt_ca022,salt_ca023,salt_ca024,salt_ca025,salt_ca026,salt_ca027,salt_ca028,salt_ca029,salt_ca030,salt_ca031,salt_ca032,salt_ca033,salt_ca034,salt_ca035,salt_ca036,salt_cl000,salt_cl001,salt_cl002,salt_cl003,salt_cl004,salt_cl005,salt_cl006,salt_cl007,salt_cl008,salt_cl009,salt_cl010,salt_cl011,salt_cl012,salt_cl013,salt_cl014,salt_cl015,salt_cl016,salt_cl017,salt_cl018,salt_cl019,salt_cl020,salt_cl021,salt_cl022,salt_cl023,salt_cl024,salt_cl025,salt_cl026,salt_cl027,salt_cl028,salt_cl029,salt_cl030,salt_cl031,salt_cl032,salt_cl033,salt_cl034,salt_cl035,salt_cl036,salt_co3000,salt_co3001,salt_co3002,salt_co3003,salt_co3004,salt_co3005,salt_co3006,salt_co3007,salt_co3008,salt_co3009,salt_co3010,salt_co3011,salt_co3012,salt_co3013,salt_co3014,salt_co3015,salt_co3016,salt_co3017,salt_co3018,salt_co3019,salt_co3020,salt_co3021,salt_co3022,salt_co3023,salt_co3024,salt_co3025,salt_co3026,salt_co3027,salt_co3028,salt_co3029,salt_co3030,salt_co3031,salt_co3032,salt_co3033,salt_co3034,salt_co3035,salt_co3036,salt_hco3000,salt_hco3001,salt_hco3002,salt_hco3003,salt_hco3004,salt_hco3005,salt_hco3006,salt_hco3007,salt_hco3008,salt_hco3009,salt_hco3010,salt_hco3011,salt_hco3012,salt_hco3013,salt_hco3014,salt_hco3015,salt_hco3016,salt_hco3017,salt_hco3018,salt_hco3019,salt_hco3020,salt_hco3021,salt_hco3022,salt_hco3023,salt_hco3024,salt_hco3025,salt_hco3026,salt_hco3027,salt_hco3028,salt_hco3029,salt_hco3030,salt_hco3031,salt_hco3032,salt_hco3033,salt_hco3034,salt_hco3035,salt_hco3036,salt_k000,salt_k001,salt_k002,salt_k003,salt_k004,salt_k005,salt_k006,salt_k007,salt_k008,salt_k009,salt_k010,salt_k011,salt_k012,salt_k013,salt_k014,salt_k015,salt_k016,salt_k017,salt_k018,salt_k019,salt_k020,salt_k021,salt_k022,salt_k023,salt_k024,salt_k025,salt_k026,salt_k027,salt_k028,salt_k029,salt_k030,salt_k031,salt_k032,salt_k033,salt_k034,salt_k035,salt_k036,salt_mg000,salt_mg001,salt_mg002,salt_mg003,salt_mg004,salt_mg005,salt_mg006,salt_mg007,salt_mg008,salt_mg009,salt_mg010,salt_mg011,salt_mg012,salt_mg013,salt_mg014,salt_mg015,salt_mg016,salt_mg017,salt_mg018,salt_mg019,salt_mg020,salt_mg021,salt_mg022,salt_mg023,salt_mg024,salt_mg025,salt_mg026,salt_mg027,salt_mg028,salt_mg029,salt_mg030,salt_mg031,salt_mg032,salt_mg033,salt_mg034,salt_mg035,salt_mg036,salt_na000,salt_na001,salt_na002,salt_na003,salt_na004,salt_na005,salt_na006,salt_na007,salt_na008,salt_na009,salt_na010,salt_na011,salt_na012,salt_na013,salt_na014,salt_na015,salt_na016,salt_na017,salt_na018,salt_na019,salt_na020,salt_na021,salt_na022,salt_na023,salt_na024,salt_na025,salt_na026,salt_na027,salt_na028,salt_na029,salt_na030,salt_na031,salt_na032,salt_na033,salt_na034,salt_na035,salt_na036,salt_so4000,salt_so4001,salt_so4002,salt_so4003,salt_so4004,salt_so4005,salt_so4006,salt_so4007,salt_so4008,salt_so4009,salt_so4010,salt_so4011,salt_so4012,salt_so4013,salt_so4014,salt_so4015,salt_so4016,salt_so4017,salt_so4018,salt_so4019,salt_so4020,salt_so4021,salt_so4022,salt_so4023,salt_so4024,salt_so4025,salt_so4026,salt_so4027,salt_so4028,salt_so4029,salt_so4030,salt_so4031,salt_so4032,salt_so4033,salt_so4034,salt_so4035,salt_so4036
0,0.00176102,2.71014e-05,1.89957e-05,26.5538,6.9848,4.75706e-05,0.320354,6.62552,8.53,0.279,1.32,3.11,0.00784057,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,3.54861,36.2984,5.95211,100,100,416.517,7.40159,240.822,1.77887,69.8918,254.694,35.0141,0.326661,0.392966,233.325,0.00360875,0.3314,140.318,118.456,0.00301562,14.7387,8.37101,129.761,85.6462,45.8845,165.223,120.105,50.694,3.78205,1.44918,56.151,68.255,6.39681,123.318,91.5282,212.823,276.794,184.399,0.000314397,211.939,0.805468,3.58785,0.000156144,0.000408632,0.0267795,2.499,0.003807,0.15936,3.23,212.398,98.7192,0.0213439,0.000697644,0.504468,125.205,83.079,11.4599,0.979022,0.0328419,4.3612,0.283272,134.385,236.555,78.455,44.268,45.781,0.027347,1.19013,51.374,105.179,301.539,0.726318,1101.72,6.10805,517.259,630.751,937.569,98.7511,0.163192,0.012362,0.000188878,1.428,1.18631,3.723,0.660648,7.66759e-06,0.454066,0.140403,0.00248106,0.000512918,0.0232228,0.79764,4.369,0.00176023,0.404915,0.00277285,0.0339777,5.30487,4.981,0.731343,7.718,11.526,0.104126,1.48937e-05,6.16427,3.39845,0.000309887,0.00134916,7.66807,9.16302,0.0506731,4.709,1.63273,0.0166981,0.00109255,0.103018,0.0106108,219.215,193.273,120.12,1.83265,291.924,290.292,568.429,0.326682,35.8426,346.137,0.168031,2.731e-05,0.596437,115.498,755.072,633.165,61.0073,3.276,260.901,240.527,0.000307483,878.562,1.17306,506.736,0.00383596,705.075,508.47,0.000276203,102.585,372.312,58.5618,26.6006,1.20564,147.022,1.85291e-05,358.343,1.955,2.244,0.00781821,2.805,2.0571,0.00668316,1.751,3.451,9.76283e-05,2.108,1.666,4.947,3.978,3.961,3.179,4.777,0.000132491,2.89,4.12051,5.406,4.59,2.686,0.0118273,0.0321586,0.0447633,0.0462302,1.49366,0.18826,2.584,1.955,0.690992,4.879,3.893,4.335,0.00114858,3.36188e-05,3.961,36.38,1.6066,0.0134575,7.64204,0.0253623,23.732,0.219726,40.7175,35.921,22.729,17.289,0.0265425,33.065,0.157603,3.86268,46.75,0.309523,23.817,11.6083,3.43111,0.297977,21.199,22.661,0.0111313,0.334017,8.00719,4.83203,3.60455,16.66,19.482,27.353,0.0503107,0.248912,0.00301092,29.835,31.858,0.15904,10.506,11.832,0.00682518,0.000209614,6.92347e-05,2.35556e-06,32.912,231.999,97.8012,0.0121166,0.0957593,27.635,0.0259345,16.6274,77.333,0.312438,125.868,0.406359,88.4336,0.376204,0.110812,18.2968,40.0658,455.583,67.813,333.693,2.29418,94.5032,0.0836567,291.295,886.841,1551.01,351.985,384.132,671.772,255.646,287.997,0.105993,2.04721,9.15037e-06,3.06701,0.000376386,694.161,0.994501,610.436,681.462,585.973,594.014,264.979,14.7937,145.418,1.10568,293.692,0.00204365,0.563161,0.266732,258.944,282.795,7.06135,155.975,159.29,0.510023,0.0184271,31.5648,91.9532,35.963,196.401,399.517,311.831,0.00329008,227.462,6.81593,243.985,631.771
1,5.00666e-07,0.000194199,0.00172206,0.0205704,14,16.6,0.000875904,15.1,0.0365404,0.0333139,0.000175392,3.11,0.177581,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,100,18.6708,100,53.7403,4.46221,148.758,24.4102,240.822,251.498,4.01877,254.694,5.87444,254.541,3.25745,233.325,0.00836513,0.177338,3.52496e-06,0.0119791,174.046,142.239,0.0236499,0.00278063,85.6462,129.693,132.152,57.0616,2.33691e-05,2.29433,112.71,1.66017,68.255,106.692,123.318,24.156,0.071159,276.794,1.00913,3.15178e-06,211.939,3.07995,179.027,1.02,1.479,0.00753664,2.499,0.000212453,1.547,0.372298,212.398,98.7192,0.345614,0.0726782,8.20876,5.1024,1.96412,6.39418,164.73,122.451,90.0662,55.063,134.385,0.00514895,0.0367694,0.000320652,32.9379,0.937883,0.611943,0.155477,0.00227991,555.968,0.381223,1101.72,0.0463992,9.02079,417.508,937.569,0.00138164,420.274,0.0983979,2.703,1.428,4.097,0.000293129,3.23,2.941,0.128372,0.00407984,1.12033e-06,0.00120715,0.0440148,4.98557e-05,0.0415448,2.64984e-05,0.00186902,9.63902,0.0065393,10.013,4.981,1.79941,0.00803426,11.526,9.74102,0.0228653,0.00300594,0.0219856,1.01466,21.947,8.45972,6.25356e-05,10.897,4.709,2.431,0.000196983,0.0246801,0.799,13.2983,219.215,193.273,36.1059,317.662,0.0981839,1.95049e-05,0.184538,3.65961e-05,2.36212,346.137,0.0197412,0.0563589,0.0538844,386.189,755.072,633.165,610.64,896.531,0.0228117,0.123873,17.5256,878.562,4.13687e-06,2.90158,806.548,705.075,508.47,558.688,27.587,476.459,349.367,0.101862,6.76778,410.159,414.256,4.64632,1.955,2.244,2.074,0.0596655,0.00201486,2.074,1.751,3.451,2.737,2.03725,1.666,4.947,0.0804031,3.961,3.179,3.2176e-06,0.598257,0.291026,4.437,0.164714,0.193119,2.686,2.975,8.9999e-05,0.879484,0.120299,1.819,4.81172e-05,0.0168706,1.955,0.0736464,4.879,1.67132,4.335,0.0203066,0.00757912,0.125834,36.38,0.760319,18.445,26.554,0.0668458,3.02645,0.0004495,54.774,35.921,22.729,17.289,42.789,33.065,21.862,24.514,0.0520256,30.821,0.0641094,33.728,42.976,9.72455,21.199,22.661,8.27812,0.127536,0.149564,10.0319,0.0258859,0.137927,19.482,27.353,27.353,24.4583,0.174114,3.38734,31.858,31.484,10.506,11.832,3.99034e-05,12.8043,0.000688997,2.81554,0.358238,0.0194751,26.7271,12.104,44.948,1.23816e-05,0.740924,79.254,1.25381,306.799,0.740639,0.159101,435.965,255.034,2.33791,8.0673,407.847,455.583,0.00421058,5.30669,1.53945,0.000155398,405.96,291.295,57.9755,0.000186501,351.985,0.0413324,132.789,255.646,0.437379,1465.08,0.00673636,36.7415,675.699,0.550876,694.161,661.368,19.0111,535.095,1.43182,35.7833,3.2693,231.795,145.418,141.965,113.42,18.5772,1.13919,1.094,102.461,282.795,112.948,155.975,159.29,130.05,134.827,141.236,91.9532,66.3841,121.816,10.9623,311.831,487.254,385.203,0.034331,584.681,24.0185
2,1.66546e-06,0.0697384,0.00156249,0.659993,0.0165884,16.6,19.2,11.4077,0.503859,7.48838e-05,1.32,3.11,0.678,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,40.8988,100,3.69339,49.4941,7.63756,416.517,298.112,98.3012,0.00598428,9.4866,17.1359,233.869,254.541,253.181,0.0313182,220.303,150.484,14.0253,118.456,174.046,2.75651,135.762,129.761,0.00678986,6.89167,165.223,0.00767247,50.694,50.524,13.7367,0.00687656,68.255,18.2157,123.318,91.5282,212.823,276.794,19.7639,193.783,0.00421408,192.423,179.027,0.0290654,1.479,2.074,2.499,2.346,1.547,0.798194,212.398,98.7192,1.734,4.012,0.682799,1.52859,83.079,1.11341,164.73,0.00148317,0.808207,0.00102102,134.385,218.138,78.455,0.00225744,0.0121659,82.314,3.07312,51.374,0.0912459,61.1552,189.72,0.00338178,0.000316686,0.000133616,0.00169588,1.61148,31.9753,1.03363e-05,0.474727,2.703,1.428,0.000307888,2.8287,3.23,0.0646007,0.000610683,1.85135e-06,3.859,3.689,4.641,4.539,4.369,4.182,1.77981,9.63902,10.132,10.013,4.981,8.33,0.160901,0.427315,1.24321,0.748,13.838,1.21015,0.00735505,0.0399025,12.801,9.16302,5.18114,0.633469,2.431,4.658,2.397,0.799,26.6797,0.00632807,193.273,2.38243,317.662,291.924,81.9802,0.00399047,5.2015,347.021,81.9232,751.536,631.057,410.074,386.189,1.85866e-05,0.00161783,12.2675,0.11976,755.106,2.86774,501.007,0.249292,911.914,506.736,2.49082,705.075,8.51836e-06,558.688,0.000826279,1.70507,1.10534,0.0361267,419.135,31.1013,414.256,5.60486e-07,1.955,2.244,0.00131363,2.805,2.924,0.661127,0.0441093,1.09423,2.737,2.108,0.240281,4.947,3.54191,3.961,3.179,0.00347806,3.587,0.00048671,1.66886,5.406,4.59,2.686,0.169161,0.000538159,0.0659258,7.8838e-06,1.819,1.06956,1.23882,1.34874,4.284,4.879,0.35386,4.335,0.013415,3.706,0.102294,36.38,0.0749989,1.02027,2.08183,26.163,0.0114423,18.173,4.76024,1.92345,7.51594,17.289,0.000460635,33.065,21.862,0.000138038,46.75,0.0922267,23.817,0.427739,42.976,48.603,6.77655e-05,22.661,16.524,19.4667,16.337,13.141,11.8789,16.66,19.482,27.353,27.353,5.68825e-05,0.398664,29.835,31.858,0.0842763,1.70695,0.125783,4.47308,13.124,0.49439,3.42576,32.912,231.999,97.8012,0.459916,1.10863,0.437205,223.414,79.254,0.0241121,306.799,125.868,83.844,16.1441,0.00166183,0.00217993,2.02514,407.847,455.583,67.813,94.2474,2.85488,94.5032,405.96,291.295,886.841,1551.01,0.000245119,384.132,671.772,0.102995,0.000273189,9.65951,0.000240134,732.105,675.699,0.0535848,694.161,38.19,610.436,4.77308,585.973,42.273,8.16426,231.795,0.330602,334.696,1.73677,3.36178,125.732,209.933,258.944,0.000344713,112.948,0.0234436,159.29,87.8907,5.76285,19.9312,3.51203,221.918,3.27699,399.517,6.38374,0.681688,21.2692,2.26681,0.0256646,631.771
3,1.91964e-05,0.000105067,1.10805e-05,1.88347,14,0.0189644,2.01135,0.0277849,4.76519,0.279,1.32,3.11,0.678,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,18.9781,23.6053,100,44.7101,31.8825,416.517,298.112,27.9316,251.498,1.14828,0.673664,233.869,224.719,253.181,3.52664,220.303,150.484,140.318,73.2744,174.046,23.927,0.0653749,0.126976,85.6462,129.693,165.223,7.56652,50.694,0.00415469,39.443,56.151,68.255,106.692,10.0829,0.345839,212.823,0.0043637,82.0449,193.783,211.939,0.00119929,6.23376,4.96445e-06,0.02811,1.49319,0.360934,2.346,0.113124,3.23,4.22721,0.793237,0.047461,4.012,136.901,125.205,83.079,76.364,6.52577,122.451,0.00737863,0.0671287,134.385,236.555,78.455,44.268,0.00628766,1.94228,50.099,0.0154809,10.6823,555.968,189.72,11.0512,1829.51,91.5757,3.09441,77.2005,394.757,0.00809807,2.822,2.703,0.0942955,0.000354861,0.0918427,3.23,2.941,4.352,7.52532e-06,2.53964,3.689,8.53425e-05,0.0123515,4.369,4.182,0.168376,0.0216264,10.132,0.0618158,4.981,8.33,5.71056e-05,11.526,3.14838,0.748,4.93781e-06,19.907,3.366,0.0797983,0.0001493,0.266098,0.0101326,4.709,0.000160479,4.658,0.000685538,0.799,0.000105567,219.215,193.273,483.412,317.662,13.0373,290.292,568.429,5.24899,347.021,346.137,4.61416,631.057,11.3581,386.189,179.49,217.222,610.64,896.531,755.106,701.114,317.734,878.562,1024.39,506.736,523.377,0.53613,508.47,558.688,0.00013622,4.88348,349.367,393.227,419.135,0.000585758,2.34101e-05,3.65218e-06,1.955,2.244,0.0146023,0.990002,0.287895,2.074,0.00376407,4.27219e-05,0.00100038,0.0482456,1.666,4.947,3.978,3.961,3.179,4.777,3.587,2.89,4.0219e-05,0.0772774,0.0483593,7.1101e-06,2.975,3.196,0.658431,0.377843,1.819,7.93649e-05,1.14105,0.0778482,0.560857,4.879,2.26179e-05,4.335,0.00357374,3.706,0.0177477,6.25119e-06,0.000784874,18.445,7.45101e-05,26.163,23.732,3.50363,0.0115947,7.37369,22.729,13.9956,42.789,13.5893,21.862,24.514,1.39424e-07,4.55828e-07,5.17059,33.728,42.976,48.603,21.199,22.661,16.524,20.553,0.246841,0.13697,16.7287,16.66,19.482,0.428648,0.0201188,0.551493,0.369324,29.835,0.0830792,31.484,10.506,0.00439022,1.37491,1.92398e-06,1.4863,11.118,1.25616,231.999,97.8012,12.104,0.495509,0.713072,223.414,79.254,0.0558569,30.3493,125.868,6.61275,187.213,250.4,286.45,75.871,0.112565,0.188899,67.813,333.693,3.73161,0.161022,405.96,291.295,886.841,1551.01,351.985,384.132,671.772,255.646,287.997,0.015679,198.877,1.69908,1.39639,0.36451,694.161,277.973,610.436,0.19851,505.232,0.00170695,2.3139,1.54816,0.0756889,0.0294901,293.692,16.9869,8.59003e-05,161.568,1.20646,282.795,112.948,155.975,159.29,5.72613e-05,134.827,141.236,91.9532,87.4818,196.401,306.76,188.287,487.254,385.203,407.473,315.269,631.771
4,9.3001e-09,0.00119925,0.0201588,28.3,14,16.6,19.2,15.1,8.53,6.6213e-05,1.32,0.00245118,5.5656e-05,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,64.4461,4.17512,7.6561,100,1.28726,3.08117,101.595,240.822,143.003,256.292,0.00547164,233.869,1.3185,9.81358e-05,20.1493,220.303,0.0680532,140.318,118.456,174.046,142.239,61.4103,4.86893,85.6462,0.131352,11.5619,104.093,0.0160437,0.612806,112.71,56.151,0.053025,0.372349,0.0445239,91.5282,2.36301,84.7276,0.0135655,193.783,3.06799e-07,0.000789789,179.027,0.0353171,0.0316818,1.57497,0.00192159,0.000113234,1.547,2.32586,3.71771e-06,98.7192,0.0295725,1.82045,16.5895,0.300777,13.5402,76.364,164.73,122.451,0.042347,23.6537,1.13423,0.000562941,78.455,5.82946,15.2439,82.314,50.099,51.374,12.9256,141.343,0.00131491,746.414,1829.51,0.473754,0.425161,937.569,394.757,8.35699e-06,2.822,0.226302,0.00516168,4.097,0.0125657,3.23,0.146266,4.352,0.000477359,3.859,3.689,0.00958767,0.106295,4.369,5.42604e-06,0.109913,1.10067,10.132,5.47808,4.981,0.00171224,7.718,0.0452712,9.74102,0.0238372,13.838,0.788874,0.394706,21.947,0.00908169,6.61102,10.897,4.709,2.431,4.658,0.000334018,0.799,244.086,8.20088e-05,0.320727,483.412,1.17955,66.5511,115.926,0.223257,359.142,347.021,8.64661e-05,2.53558,338.831,0.00118254,386.189,755.072,3.11664,610.64,896.531,0.000531266,18.8332,13.0635,0.305755,1024.39,0.000542305,806.548,705.075,0.0671217,1.60531,426.819,21.3751,0.0276211,393.227,9.67606e-05,410.159,414.256,358.343,1.0571,1.18514,0.160004,0.324549,2.924,7.94401e-06,1.751,3.451,0.00244282,2.108,1.26526,4.947,0.00101779,3.74026e-05,3.179,0.803695,0.135812,0.661259,4.437,5.406,4.59,2.686,2.975,3.196,1.887,3.4614e-07,0.0540187,1.479,0.0103548,0.395222,4.284,4.879,0.0114613,2.28993e-06,4.369,3.706,1.79422,36.38,26.231,15.1742,26.554,26.163,2.97292,18.173,6.36325,35.921,22.729,17.289,5.2617,0.00253934,0.0118385,24.514,46.75,30.821,23.817,0.0232231,0.0175024,48.603,11.8696,22.661,1.50692,4.94889e-06,16.337,13.141,0.100989,0.000839966,19.482,27.353,4.77683e-05,0.0299235,32.487,0.77587,3.1999,3.75197,10.506,0.928972,13.481,13.124,0.125228,11.118,0.274319,4.53001,0.763949,0.000447863,2.24332e-06,228.548,0.0453153,0.0242785,77.333,306.799,1.07124,83.844,14.6782,0.161703,286.45,75.871,407.847,455.583,67.813,2.37042,47.074,94.5032,4.2785,2.76087,54.081,1.08646,351.985,384.132,671.772,255.646,0.228911,1465.08,0.351365,18.0539,0.0294589,1.43245,694.161,111.914,610.436,0.00806087,95.9459,0.896519,264.979,48.7977,0.00988255,334.696,0.012202,113.306,125.732,209.933,258.944,0.367111,43.1266,155.975,0.724403,130.05,134.827,25.3825,91.9532,21.0569,0.303593,5.43771,1.09313,487.254,23.7405,284.042,53.1597,631.771
5,0.5,0.00874706,0.0072844,1.26775,1.91273,16.6,17.2741,0.0352978,8.53,0.279,1.32,3.11,0.00133359,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,3.96623,100,21.0561,100,7.61414,0.000417049,0.00185182,6.29022,251.498,256.292,0.15518,6.6048,254.541,0.0157083,32.7626,220.303,150.484,57.84,3.40638,65.8585,0.0206995,135.762,129.761,5.05367,3.1769,165.223,120.105,50.694,50.524,112.71,56.151,0.783732,106.692,123.318,91.5282,212.823,0.00375388,184.399,10.416,211.939,30.2717,179.027,1.02,1.479,0.00473504,2.499,0.0306796,1.547,3.23,0.0371187,98.7192,1.734,0.0585978,136.901,35.0093,83.079,34.0566,0.165217,42.344,0.188367,55.063,17.0744,236.555,78.455,0.0102311,0.124348,3.95832,50.099,2.09609,84.9528,5.14486,189.72,1101.72,26.7321,2.10975,630.751,937.569,4.55055,420.274,2.822,0.087878,0.00969472,0.0169503,0.129761,6.32531e-06,0.072062,0.0116463,4.114,0.000288955,0.377206,0.032603,0.00348709,4.369,0.29237,9.38402,9.63902,10.132,2.15217,4.981,5.41442,7.718,11.526,9.74102,0.748,6.20475,19.907,3.366,21.947,0.200467,0.036488,0.353891,4.709,0.76871,6.60653e-05,0.00197861,0.00170686,1.46857,0.011045,89.1785,483.412,24.1171,12.7063,251.338,568.429,359.142,347.021,3.91561,53.7807,631.057,410.074,92.8619,755.072,633.165,610.64,0.0096832,755.106,37.5829,501.007,35.3088,1024.39,506.736,806.548,1.76798,0.154916,558.688,426.819,476.459,349.367,0.226081,5.93337,0.878459,414.256,358.343,1.955,2.244,2.074,0.000662727,2.924,2.074,0.000474712,3.451,0.00151838,0.0146136,3.05841e-05,4.947,0.195413,0.130437,3.179,4.777,0.000202996,2.89,0.00367484,5.406,0.00654542,0.0753951,0.0010517,0.16016,0.472669,2.601,1.819,0.00152794,0.123687,1.955,4.284,4.879,0.00304014,4.335,0.00787605,0.0239991,3.961,36.38,0.511141,18.445,0.72446,26.163,23.732,18.173,54.774,0.570572,22.729,17.289,42.789,0.148025,1.6338,24.514,46.75,30.821,23.817,0.00191962,8.58332,0.159413,21.199,22.661,16.524,0.0617567,16.337,13.141,17.799,16.66,19.482,0.0588267,27.353,31.569,32.487,3.12061,31.858,31.484,1.0922e-06,1.27895e-07,13.481,10.0261,0.000398343,0.0771121,32.912,231.999,6.69585,0.0725925,1.60122,228.548,223.414,79.254,0.0724398,306.799,2.14477e-06,0.0859718,435.965,10.5882,286.45,0.0465803,407.847,0.013293,67.813,333.693,251.413,94.5032,405.96,291.295,46.8347,1019.3,0.130661,25.2881,313.152,159.837,287.997,1465.08,889.238,732.105,0.0541731,692.512,90.1705,0.493882,610.436,681.462,1.47891,0.0814232,264.979,6.26937,0.00424798,14.7346,293.692,162.741,125.732,0.436828,258.944,0.420168,57.3143,31.4852,7.55558,130.05,134.827,0.0355352,91.9532,0.0668195,196.401,0.324862,0.94709,487.254,385.203,2.49168,0.00229017,129.293
6,0.00178608,5.74184e-08,1.13198e-07,16.0498,0.168561,1.85278e-09,0.0114151,0.0144617,8.53,0.0117608,0.00453948,3.11,0.000901584,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,100,34.6853,84.3859,100,100,0.00379126,0.400957,3.61874,251.498,5.93414,0.00766552,233.869,6.65241,133.46,233.325,14.1731,150.484,140.318,0.408843,174.046,142.239,128.285,22.3557,3.16149,129.693,1.47926,120.105,1.19149e-08,0.00759128,112.71,56.151,63.4269,11.9835,9.85134e-07,0.499306,1.323,276.794,0.000149745,193.783,211.939,4.25424,0.714775,0.000712772,0.573769,0.181603,2.499,0.0490775,0.00507853,3.23,3.62185e-06,4.07158e-05,1.734,4.012,136.901,125.205,83.079,76.364,164.73,40.2233,90.0662,55.063,134.385,1.74233,61.7144,17.1157,45.781,12.4796,2.40402,51.374,31.3381,21.2284,189.72,26.8492,3.76781,0.266952,0.00046277,0.00140863,8.90109,0.410214,2.822,0.00474505,0.035399,0.0869753,3.723,3.23,0.00667155,0.000711913,4.114,0.306135,0.0145592,4.641,4.539,0.0593494,0.0318626,2.69658,9.63902,10.132,0.130961,0.0203759,8.33,7.718,0.00771788,0.0196917,9.36533e-06,13.838,4.25282e-05,3.366,21.947,12.801,9.16302,10.897,0.113454,2.431,4.658,1.53772,0.108923,0.00581063,219.215,0.332445,0.440106,48.1597,291.924,290.292,108.009,359.142,281.922,346.137,5.09921,14.5298,296.048,19.4883,0.0076318,0.0400819,610.64,0.58301,0.000612181,18.7441,501.007,878.562,927.562,506.736,117.868,67.4942,144.504,558.688,426.819,476.459,349.367,0.204046,419.135,14.8481,0.0214502,358.343,1.955,2.61124e-05,2.074,2.805,2.924,0.0302346,0.201571,0.000742971,0.000127722,0.648716,1.666,0.782254,3.978,0.0380786,1.30057,4.777,2.81609e-07,0.0333108,0.118145,0.370025,4.59,0.00186028,0.000806648,3.196,0.0138485,0.00265607,1.819,1.479,2.584,1.955,2.62523,0.716301,1.75887e-05,0.000661571,0.000593812,1.43197,3.961,36.38,0.0302563,0.00390995,26.554,0.0157392,0.00152079,2.94838,47.3348,0.399586,22.729,17.289,42.789,0.316563,0.417746,24.514,4.19718e-06,22.5792,0.0102399,33.728,2.66789,0.0741711,0.00405348,4.21182,16.524,0.62236,16.337,13.141,0.487423,16.66,1.62338,27.353,6.71815,0.955441,32.487,29.835,21.5483,25.2453,10.506,0.0366791,13.481,13.124,13.192,11.118,0.0386124,0.693282,0.0192053,12.104,0.195949,228.548,196.637,0.000739449,77.333,0.000733552,125.868,0.661604,66.676,255.034,286.45,75.871,8.88256,455.583,67.813,333.693,251.413,94.5032,405.96,5.49775,886.841,1551.01,351.985,384.132,0.11877,17.1768,287.997,0.00144086,889.238,241.835,0.100636,25.7158,694.161,89.2143,610.436,10.7084,5.16127,594.014,242.179,231.795,145.418,334.696,293.692,162.741,125.732,209.933,6.7066,282.795,112.948,39.845,159.29,130.05,134.827,0.0348956,91.9532,0.515907,0.113131,12.0478,311.831,487.254,385.203,407.473,0.133225,3.63772
