1992-01-31	3.2265933e+01
1992-02-29	3.3015579e+01
1992-03-31	5.4523106e+01
1992-04-30	5.2200871e+01
1992-05-31	5.3056547e+00
1992-06-30	9.7146042e+00
1992-07-31	1.7898769e+00
1992-08-31	2.2155264e+00
1992-09-30	3.4213260e+00
1992-10-31	2.0970118e+02
1992-11-30	4.3258570e+02
1992-12-31	7.7632222e+01
1993-01-31	4.2476230e+01
1993-02-28	2.9590658e+01
1993-03-31	5.9734276e+01
1993-04-30	9.6910151e+01
1993-05-31	4.5236504e+01
1993-06-30	1.7635615e+01
1993-07-31	2.0248620e+00
1993-08-31	1.3340144e+00
1993-09-30	1.1397437e+01
1993-10-31	4.8601044e+02
1993-11-30	5.9682152e+01
1993-12-31	4.4071016e+01
1994-01-31	6.5965958e+01
1994-02-28	1.8979653e+01
1994-03-31	5.2294503e+01
1994-04-30	3.3768900e+01
1994-05-31	1.7510638e+01
1994-06-30	3.0496644e+00
1994-07-31	1.8499457e+00
1994-08-31	9.6859262e-01
1994-09-30	4.1377975e+00
1994-10-31	4.9605488e+02
1994-11-30	5.7880845e+01
1994-12-31	5.4139859e+01
1995-01-31	2.4699443e+01
1995-02-28	4.2900254e+01
1995-03-31	3.2492506e+01
1995-04-30	5.3841642e+01
1995-05-31	3.8148427e+01
1995-06-30	6.2868507e+00
1995-07-31	2.8205771e+00
1995-08-31	1.6034942e+00
1995-09-30	4.9744139e+00
1995-10-31	3.6597025e+02
1995-11-30	2.8873153e+02
1995-12-31	1.0139464e+02
1996-01-31	4.2511640e+01
1996-02-29	6.2907845e+01
1996-03-31	5.0495984e+01
1996-04-30	4.9283442e+01
1996-05-31	9.3301845e+01
1996-06-30	3.5137980e+01
1996-07-31	1.9130825e+00
1996-08-31	1.1485080e+00
1996-09-30	7.0799114e+01
1996-10-31	2.2385831e+02
1996-11-30	1.7777668e+02
1996-12-31	2.1371497e+01
1997-01-31	2.5851158e+01
1997-02-28	4.1383541e+01
1997-03-31	5.4717250e+01
1997-04-30	4.0344662e+01
1997-05-31	1.9991733e+01
1997-06-30	5.9473623e+00
1997-07-31	3.0647004e+00
1997-08-31	1.7977208e+00
1997-09-30	2.0727297e+00
1997-10-31	3.5984766e+02
1997-11-30	7.9099634e+01
1997-12-31	8.5589990e+01
1998-01-31	6.5183294e+01
1998-02-28	6.0605555e+01
1998-03-31	1.1556322e+02
1998-04-30	7.2322806e+01
1998-05-31	1.0806969e+02
1998-06-30	1.0903335e+02
1998-07-31	2.7017383e+00
1998-08-31	1.6377007e+00
1998-09-30	1.4268896e+00
1998-10-31	3.8427117e+02
1998-11-30	9.3338185e+01
1998-12-31	9.5684183e+01
1999-01-31	5.1678881e+01
1999-02-28	5.8484466e+01
1999-03-31	1.1948080e+02
