1992-01-31	8.4390000e+00
1992-02-29	6.9870000e+00
1992-03-31	6.4070000e+00
1992-04-30	5.7550000e+01
1992-05-31	4.1460000e+01
1992-06-30	5.5780000e+01
1992-07-31	2.6000000e+01
1992-08-31	2.8780000e+01
1992-09-30	1.3890000e+01
1992-10-31	4.0820000e+00
1992-11-30	5.2300000e+00
1992-12-31	1.0800000e+01
1993-01-31	1.3410000e+01
1993-02-28	1.1970000e+01
1993-03-31	1.1710000e+01
1993-04-30	2.0510000e+01
1993-05-31	1.1680000e+02
1993-06-30	7.3810000e+01
1993-07-31	1.6500000e+01
1993-08-31	4.6080000e+01
1993-09-30	2.1840000e+01
1993-10-31	7.1870000e+00
1993-11-30	5.9370000e+00
1993-12-31	7.7890000e+00
1994-01-31	7.6090000e+00
1994-02-28	1.0420000e+01
1994-03-31	5.9370000e+00
1994-04-30	2.2270000e+01
1994-05-31	7.0930000e+01
1994-06-30	4.2600000e+01
1994-07-31	1.1770000e+01
1994-08-31	2.2610000e+01
1994-09-30	3.1940000e+01
1994-10-31	7.4630000e+00
1994-11-30	7.9630000e+00
1994-12-31	6.0460000e+00
1995-01-31	9.8520000e+00
1995-02-28	1.0600000e+01
1995-03-31	1.9390000e+01
1995-04-30	5.0610000e+00
1995-05-31	3.2280000e+01
1995-06-30	1.9510000e+02
1995-07-31	4.6980000e+01
1995-08-31	2.9730000e+01
1995-09-30	1.8110000e+01
1995-10-31	7.4100000e+00
1995-11-30	2.7290000e+00
1995-12-31	4.6630000e+00
1996-01-31	7.7450000e+00
1996-02-29	6.8530000e+00
1996-03-31	4.1530000e+00
1996-04-30	1.1880000e+01
1996-05-31	7.8510000e+01
1996-06-30	2.1540000e+01
1996-07-31	1.5990000e+01
1996-08-31	2.6230000e+01
1996-09-30	2.6950000e+01
1996-10-31	3.2350000e+01
1996-11-30	1.3110000e+01
1996-12-31	1.0870000e+01
1997-01-31	1.2770000e+01
1997-02-28	6.6080000e+00
1997-03-31	2.7120000e+01
1997-04-30	1.2720000e+01
1997-05-31	1.0770000e+02
1997-06-30	1.0270000e+02
1997-07-31	3.1750000e+01
1997-08-31	3.5290000e+01
1997-09-30	5.3520000e+01
1997-10-31	7.8280000e+00
1997-11-30	4.8560000e+00
1997-12-31	7.8770000e+00
1998-01-31	7.2200000e+00
1998-02-28	8.7260000e+00
1998-03-31	1.0070000e+01
1998-04-30	8.2490000e+00
1998-05-31	5.8010000e+01
1998-06-30	4.2050000e+01
1998-07-31	2.3240000e+01
1998-08-31	2.2000000e+01
1998-09-30	2.4230000e+01
1998-10-31	1.2870000e+01
1998-11-30	1.0300000e+01
1998-12-31	4.5980000e+00
1999-01-31	6.5460000e+00
1999-02-28	5.2450000e+00
1999-03-31	2.8410000e+00
1999-04-30	8.5540000e+00
1999-05-31	8.1610000e+01
1999-06-30	1.0480000e+02
1999-07-31	3.9190000e+01
1999-08-31	5.5720000e+01
1999-09-30	1.7080000e+01
1999-10-31	3.9400000e+00
1999-11-30	2.5840000e+00
1999-12-31	2.9040000e+00
2000-01-31	4.8790000e+00
2000-02-29	6.0050000e+00
2000-03-31	9.0180000e+00
2000-04-30	3.1670000e+01
2000-05-31	6.8640000e+01
2000-06-30	9.8930000e+00
2000-07-31	1.2160000e+01
2000-08-31	3.4520000e+01
2000-09-30	1.9680000e+01
2000-10-31	9.3130000e+00
2000-11-30	4.8290000e+00
