real_name,aquf_caco3,aquf_caso4,aquf_mgso4,soil_caco_h,soil_caco_l,soil_caco_m,soil_caco_mh,soil_caco_ml,soil_caso_h,soil_caso_l,soil_caso_m,soil_caso_mh,soil_caso_ml,p12,p15,p16,p17,p20,p23,p25,p40,p49,p5,p50,p51,p61,p90,p91,p92,rivbot_rg01,rivbot_rg02,rivbot_rg03,rivbot_rg04,rivbot_rg05,rivcd_rg01,rivcd_rg02,rivcd_rg03,rivcd_rg04,rivcd_rg05,salt_ca000,salt_ca001,salt_ca002,salt_ca003,salt_ca004,salt_ca005,salt_ca006,salt_ca007,salt_ca008,salt_ca009,salt_ca010,salt_ca011,salt_ca012,salt_ca013,salt_ca014,salt_ca015,salt_ca016,salt_ca017,salt_ca018,salt_ca019,salt_ca020,salt_ca021,salt_ca022,salt_ca023,salt_ca024,salt_ca025,salt_ca026,salt_ca027,salt_ca028,salt_ca029,salt_ca030,salt_ca031,salt_ca032,salt_ca033,salt_ca034,salt_ca035,salt_ca036,salt_cl000,salt_cl001,salt_cl002,salt_cl003,salt_cl004,salt_cl005,salt_cl006,salt_cl007,salt_cl008,salt_cl009,salt_cl010,salt_cl011,salt_cl012,salt_cl013,salt_cl014,salt_cl015,salt_cl016,salt_cl017,salt_cl018,salt_cl019,salt_cl020,salt_cl021,salt_cl022,salt_cl023,salt_cl024,salt_cl025,salt_cl026,salt_cl027,salt_cl028,salt_cl029,salt_cl030,salt_cl031,salt_cl032,salt_cl033,salt_cl034,salt_cl035,salt_cl036,salt_co3000,salt_co3001,salt_co3002,salt_co3003,salt_co3004,salt_co3005,salt_co3006,salt_co3007,salt_co3008,salt_co3009,salt_co3010,salt_co3011,salt_co3012,salt_co3013,salt_co3014,salt_co3015,salt_co3016,salt_co3017,salt_co3018,salt_co3019,salt_co3020,salt_co3021,salt_co3022,salt_co3023,salt_co3024,salt_co3025,salt_co3026,salt_co3027,salt_co3028,salt_co3029,salt_co3030,salt_co3031,salt_co3032,salt_co3033,salt_co3034,salt_co3035,salt_co3036,salt_hco3000,salt_hco3001,salt_hco3002,salt_hco3003,salt_hco3004,salt_hco3005,salt_hco3006,salt_hco3007,salt_hco3008,salt_hco3009,salt_hco3010,salt_hco3011,salt_hco3012,salt_hco3013,salt_hco3014,salt_hco3015,salt_hco3016,salt_hco3017,salt_hco3018,salt_hco3019,salt_hco3020,salt_hco3021,salt_hco3022,salt_hco3023,salt_hco3024,salt_hco3025,salt_hco3026,salt_hco3027,salt_hco3028,salt_hco3029,salt_hco3030,salt_hco3031,salt_hco3032,salt_hco3033,salt_hco3034,salt_hco3035,salt_hco3036,salt_k000,salt_k001,salt_k002,salt_k003,salt_k004,salt_k005,salt_k006,salt_k007,salt_k008,salt_k009,salt_k010,salt_k011,salt_k012,salt_k013,salt_k014,salt_k015,salt_k016,salt_k017,salt_k018,salt_k019,salt_k020,salt_k021,salt_k022,salt_k023,salt_k024,salt_k025,salt_k026,salt_k027,salt_k028,salt_k029,salt_k030,salt_k031,salt_k032,salt_k033,salt_k034,salt_k035,salt_k036,salt_mg000,salt_mg001,salt_mg002,salt_mg003,salt_mg004,salt_mg005,salt_mg006,salt_mg007,salt_mg008,salt_mg009,salt_mg010,salt_mg011,salt_mg012,salt_mg013,salt_mg014,salt_mg015,salt_mg016,salt_mg017,salt_mg018,salt_mg019,salt_mg020,salt_mg021,salt_mg022,salt_mg023,salt_mg024,salt_mg025,salt_mg026,salt_mg027,salt_mg028,salt_mg029,salt_mg030,salt_mg031,salt_mg032,salt_mg033,salt_mg034,salt_mg035,salt_mg036,salt_na000,salt_na001,salt_na002,salt_na003,salt_na004,salt_na005,salt_na006,salt_na007,salt_na008,salt_na009,salt_na010,salt_na011,salt_na012,salt_na013,salt_na014,salt_na015,salt_na016,salt_na017,salt_na018,salt_na019,salt_na020,salt_na021,salt_na022,salt_na023,salt_na024,salt_na025,salt_na026,salt_na027,salt_na028,salt_na029,salt_na030,salt_na031,salt_na032,salt_na033,salt_na034,salt_na035,salt_na036,salt_so4000,salt_so4001,salt_so4002,salt_so4003,salt_so4004,salt_so4005,salt_so4006,salt_so4007,salt_so4008,salt_so4009,salt_so4010,salt_so4011,salt_so4012,salt_so4013,salt_so4014,salt_so4015,salt_so4016,salt_so4017,salt_so4018,salt_so4019,salt_so4020,salt_so4021,salt_so4022,salt_so4023,salt_so4024,salt_so4025,salt_so4026,salt_so4027,salt_so4028,salt_so4029,salt_so4030,salt_so4031,salt_so4032,salt_so4033,salt_so4034,salt_so4035,salt_so4036
0,0.00396364,0.0565619,0.0763355,11.2982,3.44649,0.237216,0.190842,3.7327,0.319872,0.0736702,0.263257,1.7613,0.000598882,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,4.84478,100,1.67815,64.8564,88.3486,16.4054,1.98307,19.092,138.554,45.5366,0.548172,233.61,1.39798,18.2385,2.62395,0.0137363,0.0259341,138.109,23.5228,0.00227851,0.0227828,126.529,0.175664,42.7206,19.7763,58.7648,3.21133,5.12434,5.03385,112.71,39.2531,2.7019,103.221,5.04182,0.105818,167.766,176.199,0.00828811,0.981582,23.9466,177.446,8.49402e-05,4.472e-05,0.133029,0.00124863,0.015933,0.172481,0.468163,0.403232,0.349038,0.457765,0.00013101,1.03118e-08,0.143603,34.3701,36.429,0.00241296,164.73,0.000921206,64.0294,2.44658,2.36765,229.791,0.0483008,14.4638,19.0118,5.62151,6.05507,17.5752,0.00110082,555.436,19.2776,0.214867,206.549,395.143,0.000207197,794.378,303.919,0.740832,0.479531,0.000242063,0.0906059,0.45219,1.00911,3.07261,2.39959e-08,0.00452767,4.04777,0.00521828,0.106929,1.99813,0.347133,3.65132,0.0131879,0.000113421,0.576952,0.064234,0.000459971,0.454903,5.46941,7.06569,0.000480787,0.000982102,5.27981e-06,0.00238394,1.72658,0.0139742,0.432952,0.000975241,4.28493,0.612811,0.00956237,2.431,4.658,0.713074,0.000353992,0.344229,16.7317,0.243475,1.0043,247.913,127.396,2.17743,4.88475,0.000118387,52.6884,0.748873,0.00329626,39.7135,410.074,44.8914,7.79148e-05,463.086,609.081,0.0424497,673.521,601.043,52.1986,858.169,1024.39,506.736,302.59,696.312,162.783,3.97745,426.819,0.0790109,257.681,25.0628,139.607,64.1297,0.0501739,0.962302,1.79203,1.11181,1.69457,0.318262,2.66544,2.074,1.12972,6.30788e-07,9.07193e-05,1.40921,1.666,0.279735,0.121275,0.000571716,0.0882123,0.119385,2.41973e-05,0.108898,2.13862,5.406,2.79309,0.0202853,1.21065e-05,0.0393311,0.134227,0.557442,0.0150544,1.47051,2.584,0.0226279,4.284,0.00186167,3.84684,1.43668,0.243964,0.000546832,0.154742,0.398464,0.0487279,0.167627,0.0359294,0.00271621,0.242571,5.68195,14.541,6.03229e-05,0.0814582,0.186735,4.5881,0.0120235,0.130888,0.207368,0.684847,0.900212,0.00430862,0.072367,9.15761,29.3647,0.0166823,21.632,0.0813565,10.1476,2.55473,12.8096,11.5768,11.0411,9.32936,8.19716,27.353,2.09582,3.4907,0.25776,22.411,3.78946,9.98899,0.0103773,0.244524,0.0105006,0.00154613,0.00892018,2.96466,2.68031,0.304064,0.394426,0.023669,0.000328702,101.028,0.0934929,11.6236,2.38356,0.815389,0.367406,359.789,1.84578,21.7981,6.53804,1.27231,329.954,0.182429,8.33317,251.413,94.5032,42.5245,276.354,0.00235182,141.399,0.00113262,384.132,0.521091,98.3059,0.140095,2.24557e-05,16.0325,3.6826,0.0279521,0.0422698,4.52877,661.368,260.043,6.0398e-05,6.7756,11.5081,156.005,108.848,89.7693,47.6719,0.00144373,91.6513,12.135,187.801,120.761,30.9933,0.708811,151.08,72.1827,4.95123,1.25802e-05,0.00375574,66.6165,0.000128992,45.8872,51.2081,51.6025,0.00659495,145.623,407.473,5.68306,4.01502e-06
1,0.000165067,0.0567534,0.089035,10.1684,4.43351,14.1044,0.0132854,1.58224,0.0101132,0.0699981,0.0038499,0.692969,0.0106376,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,16.2817,100,20.4885,70.5051,40.1063,36.6261,0.698462,42.9129,222.566,2.60384,5.61053,183.869,152.518,18.217,1.53424,0.00267635,0.0118141,0.598641,0.124502,8.03163,0.834964,68.0726,7.26523e-05,53.0734,31.9442,32.0724,0.5556,0.00126685,5.26431,112.71,50.0415,3.43579,106.692,27.753,0.860959,6.18991,168.892,0.00417855,0.0724431,9.56551,167.046,0.00120772,0.00385428,1.479,0.0013005,0.00401882,0.0697676,1.20141,0.309972,0.148468,0.884661,0.00171506,3.05374e-07,0.750303,47.6864,35.364,0.0080851,164.73,0.0759634,87.2668,13.2496,0.651186,232.265,0.00280785,0.00294755,5.485,10.4864,8.52168,26.8903,2.17088e-05,555.968,32.1513,0.2789,3.83348,33.9492,0.00110383,937.569,38.7148,14.4233,0.922981,0.542603,0.0698023,1.22599,0.00664316,3.14434,0.000219478,0.00319981,1.18019,3.48323e-05,0.167019,2.13361,0.00156506,2.7224,0.00176888,1.08213e-05,9.62684,0.00910852,0.00285763,3.19621,6.54113,5.50159,0.00106983,0.0257084,0.00394119,3.06041e-05,0.188818,0.43378,2.74434,0.00378068,0.0500085,3.10923,0.14291,2.431,0.83127,2.21201,0.00126834,21.0326,19.5655,0.381409,0.101067,222.192,0.470982,0.000712411,0.0787362,2.15881e-07,6.12954,3.295,0.000310013,423.015,356.898,68.4745,0.000102261,583.301,565.807,1.2094,361.805,128.883,437.882,813.574,3.64329,452.49,806.548,694.546,227.684,477.396,315.214,0.277836,295.921,7.55202,211.058,52.3291,397.876,0.00506806,1.85297,2.244,1.95546,0.0632472,0.395907,2.02158,0.269275,5.99094e-08,0.00641782,1.1526,1.666,0.417239,0.0375623,0.000685766,0.0443411,7.27372e-06,0.00192229,0.162571,0.200772,5.406,0.904651,0.00771569,0.000749378,0.000999781,1.887,0.891677,0.178818,0.1623,2.584,0.653235,4.284,0.00546298,3.85079,1.95062,1.20139,0.00175464,0.0217656,1.11624,0.102329,13.2519,0.0341251,0.00905116,0.242727,0.237242,45.0512,5.10585e-05,0.0299962,2.64994,14.7895,0.359395,0.410822,0.281122,1.34989,4.10155,0.000325027,0.0767555,11.7971,15.7425,0.0190126,22.5392,5.9373,2.08773,0.988248,12.9267,0.646112,14.0313,12.6994,8.5133,27.353,15.9967,9.97942,0.571935,31.736,19.0341,9.21121,0.0158747,0.0507878,1.4888,0.00405318,6.98178,0.245105,0.0835389,1.89939,4.27946,0.211327,4.08264e-08,20.5292,1.5214,0.210131,178.189,0.208211,0.344505,362.565,16.9813,101.158,1.23648,0.0523692,306.461,0.000202831,23.938,251.413,1.34965,405.96,291.077,0.00347628,0.0618474,0.0054859,383.201,102.67,114.762,0.0762027,0.0823216,0.043554,486.619,0.663856,3.08975,18.8329,661.066,45.7959,0.000302682,5.77845,3.58565,168.085,95.9417,73.5591,251.565,0.000970685,162.741,12.0253,119.8,176.092,27.6686,30.6211,76.4113,58.1405,3.22135,0.00992686,0.00454426,47.8315,0.000270105,87.2595,59.7213,69.9689,26.5848,206.485,164.238,4.38702,5.89696e-07
2,0.000307018,0.0686375,0.0933747,10.3263,0.296357,13.5033,1.68339,3.77879,0.020666,0.0117916,0.419196,1.29224,0.0292218,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,7.8419,99.6481,1.38791,69.5362,42.6015,16.8791,1.94933,8.25883,2.48626,0.901677,2.61296,188.264,107.31,22.8128,0.0809124,1.00358,0.244494,139.405,10.6491,6.27135,0.0835703,135.502,0.494601,1.8912,12.089,146.427,0.00472001,7.24533,33.3877,112.71,0.442961,6.33148,105.252,5.05092,1.78707,179.054,183.216,0.0297116,108.036,0.013207,177.488,0.00493464,0.000484666,1.47212,0.00609233,0.00695937,2.28911,1.00231,3.23,2.30941,0.403635,0.0072472,2.18393e-06,0.0994455,70.7353,30.8773,0.000464131,162.962,0.000244478,42.9658,0.211482,1.40511,230.355,0.134935,0.0117016,0.0119683,17.0347,10.4896,38.7106,0.000551407,555.968,169.576,0.000401805,17.329,0.0836113,1.4288e-06,173.268,385.57,0.000711904,0.977702,1.72461,0.203851,0.0117246,1.16664,3.1865,5.79936e-06,1.14325e-05,0.00505611,0.375206,2.16336,1.69713,1.16712,3.91589,1.49107,0.000609766,9.23818,1.6973,0.00334243,3.59908,7.15475,7.718,6.12814e-05,0.0105113,0.00893883,0.000773737,1.00343,0.0283236,0.827802,0.00504396,3.62941,6.00456,0.125611,2.35161,4.45515,2.36534,0.000546633,73.016,0.200338,0.0297103,0.042324,290.6,84.6678,0.201503,0.00114821,1.09497e-05,91.5566,0.835771,0.0173783,590.906,398.041,49.1515,2.99289e-09,18.915,550.34,0.00212126,735.709,616.077,476.373,4.12361,1024.39,473.848,806.548,695.407,0.415597,555.845,4.00056,0.00191573,1.75193,0.964956,182.014,66.7372,277.127,4.68643e-06,1.9073,2.244,1.49508,0.399067,2.924,1.94467,0.263578,9.54312e-07,0.0120775,0.693941,1.666,0.097382,0.175598,0.00479413,0.0962645,0.000199853,0.00372786,0.00345515,3.51307,5.406,2.45021,0.0151877,0.00107018,0.0102678,0.659364,0.0263774,0.0229041,1.479,2.584,0.0239021,4.08775,0.150223,3.80145,1.27116,1.30455,0.404533,0.00873499,0.969414,0.119875,3.06795,0.0104469,0.758144,0.00989585,8.74744,45.7296,0.00129806,0.0892047,2.64464,0.392878,0.283148,1.34106,0.000431073,24.4878,0.498979,0.0229867,0.0669361,6.1935,28.2743,0.00013582,22.2491,0.573957,14.7663,2.46644,13.1107,10.5537,11.3143,17.6706,0.205152,27.353,0.00223255,7.22031,1.08648,31.858,5.96734,8.45938,0.00228567,5.7267,2.94802,0.0973885,9.20289,5.49319,27.2161,1.59361,3.00709,0.0846546,1.99525e-06,141.629,1.80863,0.0634098,20.8407,0.258948,5.04756,134.196,0.000135505,0.344298,0.754392,2.62508,355.422,0.0407507,3.5309,169.515,85.198,402.134,288.107,0.00326313,4.40425,2.19905e-07,384.132,1.79534,1.72609,9.33903e-05,0.000572974,0.013675,449.113,18.2403,0.0350068,4.84052,661.368,154.549,0.000633051,27.1669,4.34811,142.78,92.3972,4.19634,294.637,0.000772403,162.741,46.0923,148.547,154.201,0.0372907,1.49926,32.021,134.236,14.2107,0.000736264,0.00559096,87.7913,0.000987449,18.8653,88.7697,107.698,0.750372,228.658,326.909,0.0664437,1.36592e-05
3,0.0004685,0.0851525,0.0974869,11.481,2.49536,15.2508,0.0384487,0.267816,0.465728,0.0916921,0.247581,3.11,0.099351,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,6.84383,100,6.37359,60.9584,55.7484,2.24266,0.579473,2.28286,227.101,0.284982,0.0648202,195.564,131.496,46.9788,0.320877,9.14398,0.321585,140.148,23.8747,13.3179,0.502719,40.9722,0.00237903,56.2163,65.376,69.6265,0.0959829,3.46421,0.225343,112.69,11.4261,0.656721,103.823,7.1232,0.104185,154.02,37.8554,0.0525685,118.462,8.86889,19.1949,0.00148888,5.07243e-06,1.43058,0.0106342,0.00104082,2.26883,1.13317,2.70425,0.0435209,0.215022,0.00174544,8.46387e-07,0.905327,38.4536,39.1322,0.0107675,163.48,0.100243,6.80808,0.818043,1.60484,227.139,0.00791881,3.77903,0.0025929,15.6764,8.35906,7.39239,9.99506e-05,555.968,36.6246,0.0133377,519.449,89.9009,9.80226e-05,923.477,373.47,0.281774,2.28032,0.701493,0.20112,0.00658446,0.434608,3.17783,0.000241939,0.0422554,0.0361069,0.210533,1.42851,0.332855,0.0244757,1.99755,0.182342,3.72007e-05,6.03491,0.377668,7.81561e-05,0.269139,6.01785,0.0349601,0.00534492,0.0269584,0.0078961,4.05482e-07,2.02872,2.17379,12.5541,9.47504e-06,3.3014,0.0859918,0.102779,0.565347,2.86024,1.12525,0.00120612,0.0127523,2.81101,0.0257891,2.31047,276.929,38.304,3.64607,5.81734,7.67871e-05,25.6959,0.588847,0.000653104,628.031,393.205,91.0342,0.000135288,477.869,588.305,3.28714,730.762,686.234,446.926,854.485,1024.39,35.9229,806.548,67.8309,171.976,457.699,6.56121,0.00232844,260.301,21.1102,192.673,12.9578,0.0924723,0.000118971,1.81469,2.24042,1.23027,0.216584,2.74795,1.88643,0.0911813,2.83278e-09,0.000206325,1.18204,1.666,0.144972,0.180033,0.000845093,0.197532,0.0825573,0.0364828,0.161868,0.00706573,5.406,0.236167,5.40805e-06,0.00161565,0.325774,1.887,0.543749,0.0391044,0.0814763,2.584,0.00759817,4.17449,0.00231237,0.114419,0.89487,1.16831,0.624331,0.0082662,2.50817e-05,0.00265872,9.26921,9.2317e-06,0.0822065,1.83962,5.72534,1.98497,0.00048443,0.00264149,0.779781,20.0639,0.114424,3.25033,0.38496,3.24076e-05,0.000531017,0.00347014,0.18119,7.2755,30.2507,0.0912688,20.577,1.63784,11.4144,0.507591,13.0882,9.34602,10.3673,5.9546,0.126391,27.353,4.84939,7.50052,5.51118,6.16611,13.3307,8.60905,6.84057e-06,2.20449,5.48747e-05,0.139639,7.03599,0.0890075,32.0898,0.274662,3.05035,0.0440602,4.65038e-06,138.851,1.95138,1.17718,30.0707,0.150505,1.54951,318.764,32.0378,286.45,6.36337,0.00391901,333.259,0.114141,7.85571,149.795,5.24426,384.359,290.963,0.000494032,58.5008,0.00313927,384.132,10.6143,192.408,0.249437,0.000612868,26.6763,535.583,0.204329,1.67518,9.885,661.368,79.0249,2.64697e-05,18.0117,0.0261816,102.781,119.829,1.36594,4.38813,0.0132472,159.044,0.0249597,128.067,51.8962,0.877343,2.26144,140.678,130.049,0.00603253,0.0647417,0.0121976,70.6238,0.0034653,34.0848,38.4416,247.333,206.76,174.899,370.615,14.872,1.3679e-05
5,0.0327651,0.108426,0.093355,9.39691,2.38681,13.1303,7.65904,0.238864,0.818936,0.0806799,0.354908,3.11,0.00276397,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,4.28216,100,2.94183,73.502,45.4915,0.0214917,0.00203035,2.29138,246.152,5.478,0.0544363,181.509,85.2811,0.617577,33.2634,0.873729,0.474044,137.62,1.62845,5.8842,0.00594337,135.762,0.0217711,58.9177,60.9549,23.3301,3.78188,2.29175,18.1442,112.507,21.3419,0.304343,104.837,17.0654,7.88053,150.924,4.49327,0.0194486,90.763,5.39664,186.597,0.211302,0.00486308,1.19368,0.000527497,0.00798921,2.01013,1.07906,3.20979,0.00556089,4.90553,0.0067865,5.48442e-07,3.30542,52.7967,25.9992,0.0126346,43.4821,0.357689,69.6397,9.46023,0.106562,225.545,1.44823,0.0481211,0.17892,14.2856,13.9041,8.80234,0.0112692,555.32,91.4828,1.28269,316.591,1.23905,0.000618527,933.625,350.101,85.3496,2.2532,0.258363,0.0620561,0.942781,0.299495,0.266855,8.02628e-06,0.000593031,4.06488,0.000182686,2.71473,2.30161,0.0425317,3.04278,0.275341,0.00141338,9.63902,1.88196,0.00138994,0.422356,8.33,7.64964,0.00166064,0.0358158,0.00455387,0.00112173,19.907,3.06053,9.76533,2.60776e-05,1.20537,2.86493,0.00795248,2.431,2.63458,1.30369,2.22787e-05,43.182,0.684148,0.00514178,0.926774,312.29,53.4309,67.7832,7.23199,0.0029157,26.54,0.095145,0.0340526,610.204,393.413,65.1598,0.000193136,410.017,598.429,0.00159363,725.684,661.258,465.325,16.4171,1023.14,506.736,803.87,687.501,177.311,530.443,330.494,0.627523,269.011,19.1146,12.6394,35.066,371.266,0.17808,1.93551,2.244,1.39249,0.00566729,2.8187,2.074,0.0222101,2.79267e-07,0.00385382,0.791311,1.666,0.745659,0.0339082,0.000235889,0.427927,0.0101848,6.6851e-05,0.354424,0.0300495,5.406,0.096871,0.00527978,1.72574e-06,0.106306,1.15609,1.01778,0.422962,1.47579,2.584,0.228554,4.2298,0.00650334,3.84827,1.14171,0.930154,0.0169153,0.0503494,0.973044,0.0124785,18.445,0.0116289,0.0533677,0.271078,3.97559,49.7571,8.00727e-05,0.0158956,1.25094,12.0347,0.0417264,1.12957,0.482949,22.4733,4.20109,0.0536807,0.000409477,8.96233,28.5562,0.0796134,22.578,10.2915,0.737003,2.7958,13.0793,2.4216,11.4657,4.30761,0.247531,27.353,30.6523,8.6014,0.519675,30.5161,15.3852,0.117846,5.4329e-08,13.481,3.96696,0.000328804,6.61245,6.16048,7.48963,1.51744,1.65168,0.137411,8.77098e-05,139.192,0.207418,0.408124,75.2004,1.00608e-05,0.14616,335.573,0.180294,286.45,0.00503584,0.00707295,45.8811,0.291311,4.48335,196.294,70.4466,405.96,287.625,0.000182844,226.933,4.12444e-05,381.844,2.12835,203.83,0.253671,0.00460185,10.8499,559.943,0.00703185,18.5678,2.21695,661.368,610.436,0.000120183,0.696928,8.3736,129.871,8.68508,0.367307,326.056,0.0119677,156.276,35.1129,126.13,119.231,0.189607,19.8793,73.6951,41.6242,9.28142,0.0161311,7.88442e-05,71.992,2.26302e-07,54.4618,45.3371,64.4556,10.5532,273.192,314.205,0.100393,8.22197e-08
6,0.00237001,0.0333241,0.0792728,7.53814,0.257205,0.00112286,0.0525271,0.111141,1.62816,0.0938219,0.519437,0.76808,0.00131142,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,12.2087,100,5.58197,68.6924,82.3803,0.0150858,0.115405,27.8144,225.467,0.123007,0.0231892,192.729,94.765,12.6985,11.061,7.4133,0.008393,140.254,0.738553,5.62031,0.638728,135.762,0.14478,27.6928,82.2576,11.6526,44.4601,6.17363e-05,0.908205,112.71,33.1359,2.90464,106.692,0.00145235,0.220254,212.823,172.413,1.17544e-05,99.9088,16.8195,184.424,0.000123462,0.000240312,1.1664,0.0491716,0.00262558,1.73293,0.0100049,2.48701,7.07315e-06,0.00079773,0.00746872,1.02978e-06,2.53975,50.5157,31.148,0.197951,164.73,0.0826563,86.4994,7.86019,0.173796,228.439,0.320803,0.503209,2.68409,9.84251,10.7255,31.2101,0.000424359,492.331,165.009,0.292153,636.284,2.24022,1.28734e-06,6.02943,369.266,0.859269,2.51378,0.00481037,0.111476,0.548873,3.07322,3.01738,2.57862e-06,0.00172859,4.09831,0.0410724,0.217988,1.64835,3.10186,0.886714,0.0113333,0.00388251,9.29575,0.306187,0.000559528,0.0691126,7.53472,7.575,3.38451e-05,0.00287158,5.1996e-06,0.00777088,0.00294266,0.130848,2.03982,0.000288327,3.11483,2.53372,0.0143837,2.431,3.96217,2.31079,0.000242187,0.0916815,1.86164,5.22455e-05,0.0324668,213.65,87.7842,0.949972,1.2212,0.00293339,27.8091,1.27941,0.000339607,628.678,410.074,39.7057,1.27098e-06,124.92,609.188,0.0212311,162.204,683.007,455.295,852.265,1012.89,40.4454,806.548,693.479,173.677,521.953,224.714,0.980049,113.574,3.70755,243.032,392.734,12.0089,3.31186,1.86625,0.014235,1.41826,0.555346,2.71623,2.074,1.54328,5.03133e-08,0.000123954,1.07764,1.666,0.944548,0.112898,0.000269367,0.463566,0.0097501,9.82204e-07,0.0606091,0.0566021,5.406,2.57024,0.000136664,4.97237e-06,0.241258,1.35965,0.715749,0.055399,1.473,2.584,0.0878372,4.284,0.00776297,0.251072,0.0749317,0.206161,0.0517779,0.0841157,0.104986,0.0201406,0.0349505,0.00294333,0.00203886,0.0896018,0.677348,45.8488,9.0289e-05,0.0319331,7.66207,27.1806,0.00517867,0.352695,0.127714,0.00330802,11.3381,0.000109982,0.320066,11.9505,33.0101,0.00301147,21.874,8.23698,0.377046,2.42861,12.9394,1.48679,14.2276,8.30012,7.20324,27.1786,0.241629,6.52501,0.105455,31.8103,17.6746,8.03903,0.000629863,11.9462,1.17719,4.92403,4.09846,2.79179,0.531184,0.500636,3.72337,0.0137149,0.000123914,93.8263,0.00115653,3.13135,0.0743744,0.42819,0.11245,163.672,18.6045,286.45,5.02718,0.0414806,307.901,0.116671,1.35986,219.39,61.0966,405.96,291.292,0.0284288,7.20251,0.144255,381.043,0.0216265,243.713,0.318622,1.29194e-06,27.8785,386.646,0.00453768,1.18885,12.6358,661.368,410.05,0.00118749,13.2142,2.54934,122.145,93.8755,29.5528,323.153,0.0130521,160.012,47.1316,192.891,244.307,1.67788,8.97358,131.036,68.5052,17.8085,0.0212102,1.01723e-05,36.5272,2.17177e-05,44.8871,47.8221,70.0357,5.26189,147.581,317.377,0.11644,1.47241e-06
