1992-01-31	2.6484502e+01
1992-02-29	2.6615103e+01
1992-03-31	4.0142990e+01
1992-04-30	2.7679861e+01
1992-05-31	9.1509424e+01
1992-06-30	6.0479511e+01
1992-07-31	2.9325322e+01
1992-08-31	4.3471296e+01
1992-09-30	3.7001306e+01
1992-10-31	3.1675833e+01
1992-11-30	6.1312218e+01
1992-12-31	4.2810593e+01
1993-01-31	5.5640481e+01
1993-02-28	4.6032910e+01
1993-03-31	4.3810681e+01
1993-04-30	5.9350750e+01
1993-05-31	9.4799266e+01
1993-06-30	1.1698926e+02
1993-07-31	4.8840350e+01
1993-08-31	5.8521108e+01
1993-09-30	5.8897632e+01
1993-10-31	5.6254846e+01
1993-11-30	5.3769722e+01
1993-12-31	5.8269017e+01
1994-01-31	6.1313329e+01
1994-02-28	5.8358641e+01
1994-03-31	7.9257969e+01
1994-04-30	7.4803960e+01
1994-05-31	1.2827968e+02
1994-06-30	1.0076250e+02
1994-07-31	8.8036446e+01
1994-08-31	9.3747250e+01
1994-09-30	9.0959796e+01
1994-10-31	9.9639163e+01
1994-11-30	9.7909639e+01
1994-12-31	9.5033942e+01
1995-01-31	9.8071347e+01
1995-02-28	1.0145983e+02
1995-03-31	1.0129165e+02
1995-04-30	1.0965973e+02
1995-05-31	1.2848733e+02
1995-06-30	2.5573433e+02
1995-07-31	1.2493870e+02
1995-08-31	1.0182763e+02
1995-09-30	1.0447438e+02
1995-10-31	1.0685777e+02
1995-11-30	1.0794663e+02
1995-12-31	1.0776867e+02
1996-01-31	1.1024284e+02
1996-02-29	1.1487616e+02
1996-03-31	1.1627956e+02
1996-04-30	1.0982202e+02
1996-05-31	1.8461236e+02
1996-06-30	1.1785137e+02
1996-07-31	1.1672059e+02
1996-08-31	1.1721491e+02
1996-09-30	1.1926777e+02
1996-10-31	1.8874742e+02
1996-11-30	1.2720718e+02
1996-12-31	1.3322380e+02
1997-01-31	1.5081315e+02
1997-02-28	1.5001927e+02
1997-03-31	1.4295509e+02
1997-04-30	1.2831987e+02
1997-05-31	2.8815574e+02
1997-06-30	2.9110330e+02
1997-07-31	1.4068444e+02
1997-08-31	1.4266015e+02
1997-09-30	1.5226841e+02
1997-10-31	1.8781605e+02
1997-11-30	1.5290180e+02
1997-12-31	1.4856811e+02
1998-01-31	1.5295178e+02
1998-02-28	1.5422977e+02
1998-03-31	1.5907469e+02
1998-04-30	1.5961301e+02
