real_name,aquf_caco3,aquf_caso4,aquf_mgso4,soil_caco_h,soil_caco_l,soil_caco_m,soil_caco_mh,soil_caco_ml,soil_caso_h,soil_caso_l,soil_caso_m,soil_caso_mh,soil_caso_ml,p12,p15,p16,p17,p20,p23,p25,p40,p49,p5,p50,p51,p61,p90,p91,p92,rivbot_rg01,rivbot_rg02,rivbot_rg03,rivbot_rg04,rivbot_rg05,rivcd_rg01,rivcd_rg02,rivcd_rg03,rivcd_rg04,rivcd_rg05,salt_ca000,salt_ca001,salt_ca002,salt_ca003,salt_ca004,salt_ca005,salt_ca006,salt_ca007,salt_ca008,salt_ca009,salt_ca010,salt_ca011,salt_ca012,salt_ca013,salt_ca014,salt_ca015,salt_ca016,salt_ca017,salt_ca018,salt_ca019,salt_ca020,salt_ca021,salt_ca022,salt_ca023,salt_ca024,salt_ca025,salt_ca026,salt_ca027,salt_ca028,salt_ca029,salt_ca030,salt_ca031,salt_ca032,salt_ca033,salt_ca034,salt_ca035,salt_ca036,salt_cl000,salt_cl001,salt_cl002,salt_cl003,salt_cl004,salt_cl005,salt_cl006,salt_cl007,salt_cl008,salt_cl009,salt_cl010,salt_cl011,salt_cl012,salt_cl013,salt_cl014,salt_cl015,salt_cl016,salt_cl017,salt_cl018,salt_cl019,salt_cl020,salt_cl021,salt_cl022,salt_cl023,salt_cl024,salt_cl025,salt_cl026,salt_cl027,salt_cl028,salt_cl029,salt_cl030,salt_cl031,salt_cl032,salt_cl033,salt_cl034,salt_cl035,salt_cl036,salt_co3000,salt_co3001,salt_co3002,salt_co3003,salt_co3004,salt_co3005,salt_co3006,salt_co3007,salt_co3008,salt_co3009,salt_co3010,salt_co3011,salt_co3012,salt_co3013,salt_co3014,salt_co3015,salt_co3016,salt_co3017,salt_co3018,salt_co3019,salt_co3020,salt_co3021,salt_co3022,salt_co3023,salt_co3024,salt_co3025,salt_co3026,salt_co3027,salt_co3028,salt_co3029,salt_co3030,salt_co3031,salt_co3032,salt_co3033,salt_co3034,salt_co3035,salt_co3036,salt_hco3000,salt_hco3001,salt_hco3002,salt_hco3003,salt_hco3004,salt_hco3005,salt_hco3006,salt_hco3007,salt_hco3008,salt_hco3009,salt_hco3010,salt_hco3011,salt_hco3012,salt_hco3013,salt_hco3014,salt_hco3015,salt_hco3016,salt_hco3017,salt_hco3018,salt_hco3019,salt_hco3020,salt_hco3021,salt_hco3022,salt_hco3023,salt_hco3024,salt_hco3025,salt_hco3026,salt_hco3027,salt_hco3028,salt_hco3029,salt_hco3030,salt_hco3031,salt_hco3032,salt_hco3033,salt_hco3034,salt_hco3035,salt_hco3036,salt_k000,salt_k001,salt_k002,salt_k003,salt_k004,salt_k005,salt_k006,salt_k007,salt_k008,salt_k009,salt_k010,salt_k011,salt_k012,salt_k013,salt_k014,salt_k015,salt_k016,salt_k017,salt_k018,salt_k019,salt_k020,salt_k021,salt_k022,salt_k023,salt_k024,salt_k025,salt_k026,salt_k027,salt_k028,salt_k029,salt_k030,salt_k031,salt_k032,salt_k033,salt_k034,salt_k035,salt_k036,salt_mg000,salt_mg001,salt_mg002,salt_mg003,salt_mg004,salt_mg005,salt_mg006,salt_mg007,salt_mg008,salt_mg009,salt_mg010,salt_mg011,salt_mg012,salt_mg013,salt_mg014,salt_mg015,salt_mg016,salt_mg017,salt_mg018,salt_mg019,salt_mg020,salt_mg021,salt_mg022,salt_mg023,salt_mg024,salt_mg025,salt_mg026,salt_mg027,salt_mg028,salt_mg029,salt_mg030,salt_mg031,salt_mg032,salt_mg033,salt_mg034,salt_mg035,salt_mg036,salt_na000,salt_na001,salt_na002,salt_na003,salt_na004,salt_na005,salt_na006,salt_na007,salt_na008,salt_na009,salt_na010,salt_na011,salt_na012,salt_na013,salt_na014,salt_na015,salt_na016,salt_na017,salt_na018,salt_na019,salt_na020,salt_na021,salt_na022,salt_na023,salt_na024,salt_na025,salt_na026,salt_na027,salt_na028,salt_na029,salt_na030,salt_na031,salt_na032,salt_na033,salt_na034,salt_na035,salt_na036,salt_so4000,salt_so4001,salt_so4002,salt_so4003,salt_so4004,salt_so4005,salt_so4006,salt_so4007,salt_so4008,salt_so4009,salt_so4010,salt_so4011,salt_so4012,salt_so4013,salt_so4014,salt_so4015,salt_so4016,salt_so4017,salt_so4018,salt_so4019,salt_so4020,salt_so4021,salt_so4022,salt_so4023,salt_so4024,salt_so4025,salt_so4026,salt_so4027,salt_so4028,salt_so4029,salt_so4030,salt_so4031,salt_so4032,salt_so4033,salt_so4034,salt_so4035,salt_so4036
1,8.23747e-06,3.12179e-07,0.00144907,23.8271,12.9982,16.2291,17.1616,14.6688,3.99766,0.198813,0.97776,2.31615,0.483465,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,97.9265,77.9777,69.3129,35.9255,4.48072,8.27146,41.817,46.0822,385.504,14.2722,32.7166,71.7979,171.995,19.7305,1180.92,4.32869,4.94014,2.73498,20.2489,757.309,300.309,29.4851,21.1654,62.2915,75.9657,20.5572,825.77,5.68953,33.1095,504.461,148.24,971.302,1165.32,37.1619,131.3,8.31645,552.167,20.5825,1.27057,46.0289,23.3675,1090.88,63.8977,2873.68,14.474,199.221,3.68818,756.259,259.154,2435.81,64.487,117.409,73.2596,102.747,19.9809,24.31,13.3626,187.002,448.855,292.215,541.34,938.616,2.8054,18.6789,1.74813,156.825,4.93325,82.1025,10.7272,27.4795,286.711,6.88302,216.318,6.71613,23.4972,113.483,152.279,2.77537,1652.36,5.77542,348.417,23.7476,7.04948,0.555684,2.34739,3.06825,0.759063,2.5394,0.0454284,0.720039,3.03049,0.213416,1.51229,0.117718,1.12015,13.9143,0.449077,12.7392,4.63858,0.371415,0.184741,29.1664,11.7754,2.12246,1.66888,0.831041,1.31922,1.42187,0.671313,0.0686243,48.9503,7.10318,13.7031,0.504443,8.48414,8.52069,36.1603,37.7164,520.762,99.1954,1526.49,32.167,4.28022,6.02848,3.60004,112.195,2270.19,72.1315,106.681,15.8226,70.5459,1027.95,3431.15,11653.6,599.368,44.4465,116.566,1972.47,469.191,15.0705,25.8491,142.153,294.091,664.689,221.25,10.1737,526.492,943.788,96.5547,327.748,2128.6,199.164,1007.83,2.43197,26.1517,1.30727,0.785461,0.0399765,4.16698,37.787,2.75794,127.97,3.86237,1.10831,111.465,1.15725,15.1707,40.7385,0.119191,0.675222,1.23929,43.5586,0.135156,0.463385,15.9288,74.4015,0.194304,13.2183,13.5239,1.81356,0.0273943,0.111946,16.9335,0.41061,2.39,8.94618,3.56403,0.279968,0.181863,0.219791,273.347,10.2957,300.25,28.5391,1.10963,23.3025,0.657525,1365.77,21.3537,367.14,2.49983,32.4102,242.357,13.9071,36.4365,9.66484,22.2128,5.30139,182.407,5.19855,5.63101,47.1324,6.8731,24.9603,1.22594,10.4926,34.2606,1.53809,21.2976,23.19,186.98,64.7205,1.88615,21.964,4.47673,36.8223,540.159,182.013,493.051,1.67178,802.156,12.0204,164.51,16.5548,5.82995,88.8435,164.682,673.197,3.69598,43.3049,2231.54,34.2277,28.5245,11.783,6.35743,1919.77,172.855,9.31459,54.662,323.937,750.109,5.55778,21.63,60.7558,3.80299,174.901,255.418,73.8234,1.65,1697.45,19.3702,7.69085,302.326,2.98984,17996.3,18.737,42.0004,428.749,41.1,144.889,2355.08,128.01,307.63,97.5148,37.5395,39.2828,429.8,1604.29,90.9053,164.073,35.7459,81.2069,12.6206,1619.17,1791.49,590.255,273.914,458.919,87.2369,80.8403,144.558,881.656,332.166,84.1391,50.8984,11.1534,3634.71,314.607,4.56553,10.4885,23.634
3,2.57165e-07,8.85807e-08,7.5331e-05,24.8013,12.8331,15.4409,17.8215,14.2721,5.21088,0.219909,1.30188,2.43882,0.557677,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,39.7939,82.5958,62.0085,38.2008,26.853,107.226,284.773,6.74507,490.322,16.6325,1.66373,79.0162,38.9716,67.2132,300.07,862.551,766.657,354.544,290.159,465.499,163.622,7.93051,252,3146.36,51.3116,299.061,427.328,1197.87,2.03342,44.3555,175.037,836.988,580.057,1.28457,21.0283,205.846,1.95924,38.3076,220.265,251.979,1.18412,255.77,2.72973,14.4558,280.844,107.26,122.737,83.1624,249.371,49.6444,42.7181,381.865,649.975,380.073,221.993,153.231,121.535,112.473,59.6548,19.5214,37.468,3298,333.814,90.2763,402.712,33.8655,12.7408,236.702,15.5779,298.442,140.706,330.9,12.424,138.298,103.273,113.627,133.709,217.602,56.5216,7.79671,180.146,7.63744,1.02945,3.07288,18.0379,11.5063,125.826,1.73892,3.12755,49.9108,0.0598925,2.42851,73.574,7.84299,7.59974,0.384841,16.2597,1.26191,8.31669,3.33401,0.045368,0.865527,3.07298,5.21052,0.277781,7.83983,77.7242,0.779428,0.213985,6.50315,0.595382,8.97548,0.121362,12.2811,11.2845,9.87693,4.86465,156.642,232.107,308.147,1996.38,331.465,765.687,240.692,36.4295,1103.55,1518.22,67.3095,776.104,25.5636,15.6347,81.6374,1693.64,4464.83,2390.33,1705.75,3205.43,9947.16,93.2926,363.435,72.8382,73.4478,6.76799,253.517,75.5657,3.12,11.5865,1264.24,9341.18,1487.61,9.98217,3.5287,5.53464,6.81847,6.00911,0.224771,1.43689,0.36018,6.96583,0.50264,0.123094,1.08506,5.69269,48.7838,6.86635,49.4826,12.1834,6.86772,40.8107,4.23884,5.85198,0.065146,0.103418,0.0536376,0.149494,20.1119,6.63665,9.96673,13.954,2.27177,0.0223761,0.639453,11.6531,4.20494,2.89178,1.06297,5.26775,0.183346,2.17945,0.416695,0.728589,2.67269,34.1001,0.690556,134.186,180.629,35.1014,1.91529,6.96126,63.9832,0.411491,78.5409,24.023,484.046,13.5224,0.775034,0.488037,4.47723,38.3667,6.15003,12.5204,3.24425,37.6178,15.8771,26.3187,9.14518,5.08949,16.8119,475.218,196.047,27.9898,2.03838,2.24707,19.4412,21.4798,2.82718,186.137,545.089,6.75179,9.64451,27.1101,308.942,162.137,25.7256,1224.23,49.8155,549.639,64.0228,53.744,402.497,187.204,15.6754,33.1108,27.8833,34.1481,220.437,219.974,33.8669,121.276,3.63488,31.3274,915.4,451.978,52.9655,7.64229,72.5195,566.175,213.016,482.549,2295.87,454.089,10.8089,277.775,24.4498,232.299,559.251,19.6169,113.389,44.7846,116.554,710.196,2128.32,58.4617,588.378,17.1492,22.4407,40.6092,161.182,5.73819,1997.06,27.5207,241.077,14.1649,136.424,103.763,1513.98,510.163,308.619,3.6187,13.7446,1310.78,277.703,230.793,121.18,104.409,6.00021,322.572,241.545,313.152,3.23619,1209.39
4,4.86039e-08,5.25066e-05,0.00329784,26.3842,12.3571,16.0554,18.0987,14.5485,5.81874,0.150209,1.2374,1.59092,0.396798,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,42.8788,38.7616,17.0977,44.4264,1.74379,18.7973,825.029,50.4858,378.502,134.361,1.4775,420.666,43.6282,1.82745,110.369,476.771,9.44446,47.3126,497.423,311.853,150.062,140.66,94.61,17.2836,7.56685,42.8776,2659.42,5.08444,30.4621,290.578,414.599,1579.32,65.298,1.46947,911.686,71.2843,36.0809,44.4905,53.4632,1.07506,3.07667,249.294,15.2623,5.32977,598.578,36.1285,8.18389,1931.16,274.752,9.76457,244.925,205.499,217.531,104.357,3.74276,35.0422,174.3,181.18,197.129,42.3018,342.514,47.1746,4.30983,278.685,36.222,646.176,15.9843,279.87,120.73,149.647,74.2462,24.2651,159.774,20.3345,22.4537,36.943,372.831,116.832,47.5817,5.63489,5.09258,3.41679,78.6031,2.03051,10.09,3.53553,3.37931,3.12567,119.876,6.70812,0.424649,4.8628,21.5018,0.0607141,13.4478,1.87867,23.7628,1.61178,3.50326,0.543826,4.82432,1.4125,20.7962,1.95912,82.2883,0.719537,10.8777,1.6114,0.634248,3.18983,6.01829,5.02356,5.75123,53.6221,5.15804,1.72404,465.684,5.15819,4.59824,3058.64,47.9532,1761.02,10.1951,48.5167,53.0202,2716.03,3.74272,94.2466,58.0483,3.12,140.756,394.256,1139.84,10330.2,836.454,10.9697,37.7431,993.37,14.5687,816.05,5.11268,31.6963,997.486,29.8679,15.543,149.147,56.8413,14.495,2379.43,22.3027,499.698,669.995,3603.91,2.04212,2.09351,1.30669,6.63961,1.41017,0.0959979,4.47398,2.58211,2.52731,200,3.51727,93.8538,0.272372,0.244845,15.4861,3.93047,1.08376,0.133414,16.0245,2.54944,0.656916,69.6031,11.1449,3.52284,63.3837,4.45453,0.51394,3.00364,0.0863658,10.7698,37.0987,0.488158,2.44012,0.0235929,0.863717,14.7425,0.380341,23.8658,299.735,18.6583,137,34.57,85.8214,93.277,14.6628,32.0878,102.388,7.66619,26.1669,2.66471,1.41129,0.994328,79.8028,96.983,48.9864,17.9211,0.353475,49.7816,3.68329,41.4016,3.30606,0.581188,21.1206,138.686,3.16725,14.7751,1.63223,963.125,0.385303,0.550689,93.3465,1.29715,36.0291,36.3037,355.074,133.758,323.394,2481.95,193.174,280.083,67.6179,89.2905,75.5371,7.47324,8.26517,118.802,23.2219,66.766,409.76,710.795,97.0943,231.828,24.1675,33.1444,69.5361,195.168,118.634,1289.92,59.7293,57.8779,57.4749,155.84,12.904,16.2591,168.829,19.3606,1413.31,466.679,37.0215,41.2127,1.6743,7005.02,15.0783,12.5751,153.418,32.1408,133.228,219.226,79.8149,27.415,1284.36,79.2181,2577.82,99.0249,30.8666,514.749,12.628,72.1778,625.311,657.86,3351.34,6.44452,1254.08,323.696,44.8386,80.9681,4.10077,22.103,770.172,439.741,47.6469,127.14,4.32263,4060.17,223.037,134.008,2.82762,136.879
6,0.00022137,1.18083e-08,1.0206e-06,25.4993,11.6842,15.3533,17.3834,14.2605,5.85656,0.209943,1.05198,2.25044,0.422806,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,72.2566,76.9051,51.8871,82.1074,59.5691,1.04,36.5235,18.2622,3531.17,68.2684,1.19412,512.294,5.05723,29.3668,1030.27,13.2225,635.671,109.417,65.0772,104.298,317.513,340.264,445.027,2.64529,79.2842,47.4499,2006.27,2.43388,11.7698,66.279,197.605,865.826,313.579,1.04,36.6549,26.3964,1044.72,1.99357,37.6133,487.132,28.9487,254.833,1.94628,52.8137,142.477,740.591,8.06162,9.90955,4140.88,2.48693,2.33385,226.859,1798.28,605.218,331.9,121.193,49.2977,2674.57,11.0267,629.846,837.898,630.132,38.0012,35.5926,65.5311,82.1317,24.311,69.2095,162.933,23.9009,26.5865,1994.36,39.8333,12.9099,22.995,3.06215,17.7065,16.9603,111.854,271.91,0.480559,1.58197,0.35841,16.3713,4.63141,0.502707,0.0650559,11.097,2.45368,0.686536,9.63823,226.013,2.01581,0.0650671,16.3789,24.0452,15.6476,0.209674,1.19674,14.2914,3.10584,0.190102,1.05322,0.0609613,16.843,0.0592938,1.46456,35.6029,2.88239,5.71521,2.2389,0.458339,3.77607,72.5748,17.6423,1.31042,20.2189,816.108,14.9853,49.624,390.77,7399.89,118.722,29.9677,88.8622,2647.22,282.924,196.191,239.759,194.375,35.9616,8.62721,247.891,7778.92,37.2709,26.9106,400.962,8898.27,525.145,789.459,133.348,70.6482,70.5383,18.2947,49.1353,898.225,385.857,1374.63,121.838,2729.04,255.947,5.90636,2194.64,8.5984,0.0389605,8.37583,16.8696,13.5869,0.230818,6.19043,0.0352006,0.299134,5.10034,1.43142,4.89447,4.80551,0.700654,3.07451,23.316,0.0733271,0.120636,1.70818,0.364336,3.25753,0.430711,0.25995,8.34025,8.28155,9.72496,6.85217,1.88498,9.25314,190.748,1.46173,0.210602,0.181997,0.065406,0.204169,2.32398,5.96974,112.526,2.26653,4.18571,31.5257,1.24193,14.0906,6.45352,51.61,0.463544,10.8493,2.04415,44.7845,3.21312,2.18552,13.0597,2.94524,8.08916,1.0578,686.113,1.09538,1.80878,0.494624,0.521641,93.9746,7.21225,11.3951,76.0775,3.37174,1048.79,0.742621,651.768,7.6304,0.699956,351.359,753.483,54.9117,37.9979,222.757,8.77581,37.3555,1629.15,177.837,1164.36,22.1318,130.604,34.7525,77.3398,396.422,1176.08,270.604,11.1291,369.694,6.99956,34.4841,3.68291,81.3004,789.159,686.111,103.272,9.58999,56.1334,94.0991,226.248,164.141,227.418,51.5716,28.5092,414.183,125.914,849.603,2526.79,2.00923,67.2752,2.21004,16.2867,444.832,83.9845,15.5606,58.4103,330.53,172.078,1701.07,161.941,279.747,783.288,126.473,276.769,1770.03,203.988,128.351,140.497,998.77,678.469,748.589,397.982,1446.91,36.1726,821.656,210.755,18.7059,4.70111,703.015,60.3917,19.5856,77.1143,20.9142,677.994,320.214,93.0605,2.84225,62.6013
7,1.89325e-07,1.28224e-06,0.000293852,25.9449,11.3056,15.7017,18.5473,14.66,5.25867,0.166245,1.19271,2.30373,0.436076,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,7.6585,35.4804,32.0298,39.4557,53.9794,14.8667,247.482,59.8103,1842.33,273.614,6.94393,503.819,12.833,5.11058,133.922,109.949,1029.61,121.122,67.5045,148.138,10.5725,252.794,242.856,3.04914,20.9876,64.0973,3915.57,17.4602,32.1926,2.34348,277.611,142.795,1700.82,6.10938,129.241,5.55104,56.6442,71.2023,36.8513,12.0796,120.778,90.5504,106.428,2.91651,693.795,1986.2,159.51,30.4397,13.508,589.636,63.152,213.393,142.401,836.654,9.14946,75.4272,97.5205,101.004,26.6393,121.648,1026.35,555.736,271.021,28.602,50.6002,18.1458,142.482,53.3746,168.498,314.159,562.451,35.824,236.902,8.16796,947.802,47.621,115.762,7.45733,3.69333,0.28247,5.14912,7.99866,1.20025,1.73198,0.975443,0.514678,8.04566,23.769,0.482381,6.56464,8.10674,2.00798,25.3173,1.21583,57.7269,3.46135,4.6023,0.0896762,0.524498,50.8756,0.231028,0.565328,1.53618,2.40237,12.0718,0.286015,23.8368,10.8401,3.33033,1.66956,13.0152,0.234552,30.9746,1.25672,3.81022,0.568775,106.865,13.5071,14.3806,36.6645,467.844,715.701,30.4391,1570.42,4.01185,1856.17,152.061,31.1717,400.394,461.063,144.163,2379.72,2162.32,9303.58,3035.44,424.867,66.2109,6219.95,19.3962,170.721,3.50478,6.68537,544.853,190.933,103.808,42.7694,166.518,1115.13,4598.67,715.522,1355.21,67.3813,444.482,4.699,49.8104,1.02729,2.93326,1.41205,15.2131,8.07109,0.984452,14.9394,5.81731,1.77063,7.99697,0.668472,2.21737,0.497921,43.0166,2.35395,0.198291,5.66044,0.0449681,8.58605,64.4438,2.18852,0.0828141,4.98362,176.02,1.14029,0.157661,4.19113,40.4679,0.277593,0.0857924,19.7462,0.675273,0.569011,2.75194,2.37198,185.862,6.27304,76.0147,0.305525,0.701495,246.903,7.77166,30.8888,0.620508,9.48946,11.4826,76.0906,2.56632,15.9935,38.3806,0.92816,69.8611,30.664,22.4643,2.50411,27.1351,98.4782,7.98144,21.7538,0.313595,23.7636,230.125,253.576,103.691,1.25548,108.119,4.68501,0.866786,270.456,0.638427,7.81439,82.3582,38.1982,34.4123,1.68205,630.003,218.499,61.7482,81.5334,219.438,6.628,6.4777,113.26,68.0814,465.342,410.463,10.1912,77.4145,1.77027,3.81371,1303.01,810.439,1.99608,100.802,27.7374,79.8041,3.66488,397.425,482.932,641.67,5.27872,516.709,288.432,241.872,585.931,28.4107,4.57769,22.148,96.3739,660.252,402.493,61.6476,49.355,681.049,418.164,2243.1,6.26225,69.228,1473.48,418.681,61.8969,133.975,1108.16,189.263,378.175,15.1021,55.9124,30.9249,456.686,1316.32,3651.66,492.947,166.432,170.92,5.07714,2.55967,27.4615,258.754,931.694,16.7042,21.0056,4792.12,46.6187,597.729,2.40022,184.261
10,1.83819e-08,1.54389e-07,4.70384e-08,26.1474,12.6138,16.21,16.9772,14.4573,4.97543,0.259033,1.32,1.50864,0.498054,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,31.1031,93.7457,27.2455,46.9173,3.23895,47.6324,719.075,17.9026,1256.55,511.258,1.49902,366.242,54.9143,100.787,368.207,641.053,11.9769,330.023,290.381,245.652,38.1435,35.9937,216.569,2.2859,1.26573,666.931,307.738,188.404,124.043,4.58231,207.592,1590.02,44.5617,1.35335,16.4941,633.356,358.702,167.005,9.2331,91.059,19.9535,309.83,18.5143,654.323,128.407,702.121,7.19316,399.023,298.047,90.7646,8.29099,418.352,156.13,331.875,11.973,4.60998,21.523,2.33071,64.8435,139.33,250.472,443.089,2.57157,376.908,19.3763,280.337,2.55244,98.2723,1.98813,81.5221,432.836,3652.83,1050.85,51.6953,15.5593,31.3379,74.9445,3.73316,815.604,47.2534,0.933715,21.3269,12.7248,336.932,0.0442086,1.05061,1.01257,0.56778,15.0703,33.9384,8.56456,2.61633,16.375,0.0728862,22.8328,3.91875,9.06814,4.17324,8.96617,10.2819,0.325027,2.88118,4.97869,16.325,300.749,4.721,1.09031,55.6135,1.96299,53.7866,0.281574,0.2805,0.161105,144.017,6.01416,2.42604,41.2749,128.605,66.4404,482.738,356.849,1277.23,3.12,1393.55,65.7797,2599.21,70.9162,456.147,1212.66,497.134,630.742,4.89503,239.642,11275.3,406.909,2666.99,24.5211,1309.97,174.984,1507.71,62.6065,92.7062,3.61532,97.4534,3.65891,3.12,75.6496,557.867,283.183,527.614,629.913,28.0052,684.644,0.133403,0.176197,2.83941,5.93823,0.146583,0.465867,0.43166,1.39706,0.616998,0.498978,0.021987,1.54651,25.4724,2.45247,29.0144,200,0.143076,0.821535,0.660762,0.398997,0.0825231,2.08968,1.26394,0.263083,2.6169,152.83,26.0796,0.141724,0.608059,67.8318,0.0522275,3.90195,105.747,2.131,9.47722,13.0757,7.29756,35.9693,4.33956,0.664411,7.47894,17.3133,481.851,256.749,80.5227,2.64389,16.4772,2.1778,677.938,75.8048,8.35191,0.477145,345.967,1.44966,7.67359,11.4899,39.1129,26.2196,21.3738,0.218969,1.86389,4.08146,97.2837,1.23365,84.8594,77.5852,29.4479,21.0385,1.88024,10.9296,225.915,19.4857,7.24592,91.3462,76.7715,152.148,18.7114,548.57,723.942,191.377,91.3599,186.395,179.377,3.4668,4.20288,1263.24,22.8923,62.6438,3630.17,118.371,92.9256,5.16402,31.6066,12.8468,94.6025,147.555,63.5537,68.9472,376.953,76.0013,693.684,184.209,17.295,385.936,401.923,256.739,2714.66,250.413,153.238,261.554,19.0283,612.444,54.4153,171.662,1517.93,645.96,797.132,48.2102,326.74,1708.3,2561.75,326.379,801.235,146.715,306.424,78.8568,111.439,4.40347,36.6821,1760.8,37.6557,517.152,362.944,23.8441,197.978,142.594,88.333,127.549,9.04341,857.184,13.2266,56.8223,2.45848,2504.27,1762.39,367.803,2.74893,35.7117
12,2.04878e-08,6.71565e-05,1.25102e-06,26.4217,11.5474,16.282,18.8945,14.0148,6.42784,0.195351,1.02535,1.40698,0.64561,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,8.09319,53.2431,19.5719,21.0459,29.4318,1.04,16.7897,50.3596,498.928,243.061,19.5729,2696.5,1263.12,48.9926,604.236,120.787,3.04223,5.08178,333.016,49.8824,450.281,382.886,2698.13,576.462,7.78404,374.128,53.4469,7.58471,183.058,47.6147,10.0364,70.8301,241.924,2.92514,1705.62,32.3763,468.873,69.9093,20.2806,72.4502,373.756,147.321,12.7783,438.365,801.882,27.2463,499.496,37.8479,1223.09,10.8941,43.7025,314.982,4.11005,4208.21,16.5162,428.343,4.64284,19.2391,4.91487,43.9923,351.072,426.404,884.082,21.8578,5.91386,32.9515,464.722,23.7422,38.9328,2.87896,10.2488,793.311,2.84202,118.617,8.94126,627.861,91.119,863.481,144.764,17.1882,248.915,1.12473,24.3823,3.58711,0.51329,0.334852,65.7743,189.937,3.30468,0.423976,5.27354,8.95965,8.16837,12.7201,6.83791,16.5629,0.781705,11.7635,14.0484,3.18387,4.10031,14.3095,1.65066,3.71014,7.3758,0.238701,0.991704,15.1079,1.20889,1.66524,0.601422,0.294002,5.48902,109.979,13.2827,2.2331,124.818,34.8507,352.376,54.0395,3060.71,187.147,20.4812,907.965,3.12,491.484,10.3725,33.0872,81.1178,92.4404,178.142,117.406,3417.66,9268.9,4075.78,1473.71,1696.59,1718.01,47.9145,58.2697,3.12,32.3051,11.104,174.86,138.025,177.799,53.2847,2125.26,5443.78,34.1525,1686,63.4126,698.248,28.0657,2.17131,26.4244,1.1555,3.11642,2.93683,0.146271,0.393326,141.542,25.6618,5.1601,1.60311,1.81055,0.0584447,0.50612,1.49847,5.80094,0.108204,0.351985,1.11105,5.83741,1.03531,9.97972,1.83086,9.74703,65.9045,29.1369,0.263212,4.87974,80.3771,10.6865,29.1113,3.87439,0.601491,47.0325,0.10471,4.88694,32.9421,222.07,0.988368,455.374,22.814,286.245,74.7743,52.233,0.906598,0.304422,2.05508,5.26921,51.6036,1.86425,0.574546,140.114,18.0471,12.8788,15.8935,0.25298,92.169,1.30986,0.627837,4.32152,132.636,44.9749,751.702,0.920024,218.14,172.63,11.5492,1.51358,0.442469,126.903,52.4893,35.9019,231.849,3376.19,10.2438,204.182,67.899,17.5705,49.4268,134.849,1084.61,20.6491,4.27959,29.4221,2.34719,112.931,27.3105,243.105,266.4,269.245,31.4196,35.9827,22.5249,2.17064,400.852,3.30539,887.36,8.10847,85.967,17.1439,7.69608,6.05717,270.356,47.4179,1613.8,546.076,84.4679,11.8507,253.176,62.5625,189.93,12.5774,103.153,840.533,20.1616,234.049,79.7166,1094.03,991.924,1047.03,441.076,104.651,93.8484,669.626,92.3873,65.4568,392.211,855.282,675.397,23.7497,58.7022,123.027,321.169,1455.69,2.4,60.1037,6.9849,214.002,446.847,185.659,916.446,8.59489,60.1366,105.614,45.3966,2.54016,21.7697
