2006-08-31	2.6193728e-02
2006-09-30	1.2499282e+00
2006-10-31	2.9578988e+00
2006-11-30	4.6463209e+00
2006-12-31	5.6355625e+00
2007-01-31	5.9146309e+00
2007-02-28	5.9046005e+00
2007-03-31	4.8025412e+00
2007-04-30	4.9534495e+00
2007-05-31	6.5555855e-01
2007-06-30	1.0797340e-01
2007-07-31	4.8597147e-02
2007-08-31	2.9211503e-02
2007-09-30	8.3003340e-02
2007-10-31	6.1442369e-01
2007-11-30	1.4860119e+00
2007-12-31	1.9712766e+00
2008-01-31	2.2888607e+00
2008-02-29	2.6068989e+00
2008-03-31	2.9357216e+00
2008-04-30	3.1726738e+00
2008-05-31	1.9288973e+00
2008-06-30	3.2905506e-02
2008-07-31	5.8417712e-02
2008-08-31	3.6857399e-02
2008-09-30	3.8885633e-02
2008-10-31	7.5654073e-01
2008-11-30	6.9177801e+00
2008-12-31	2.4659791e+00
2009-01-31	2.5546520e+00
2009-02-28	2.7541705e+00
2009-03-31	3.2148519e+00
2009-04-30	3.4055796e+00
2009-05-31	6.4478352e-01
2009-06-30	1.5144633e-01
2009-07-31	7.4704804e-02
2009-08-31	5.1732231e-02
2009-09-30	9.9504628e-02
2009-10-31	1.4738214e+00
2009-11-30	1.9863558e+00
2009-12-31	1.8687705e+00
2010-01-31	2.0801945e+00
2010-02-28	2.3750223e+00
2010-03-31	3.1152751e+00
2010-04-30	3.4671533e+00
2010-05-31	1.3782993e+00
2010-06-30	1.0422426e-01
2010-07-31	7.1332793e-02
2010-08-31	3.2716768e-02
2010-09-30	4.3647696e-02
2010-10-31	7.7615488e-01
2010-11-30	1.7906826e+00
2010-12-31	1.2658617e+00
2011-01-31	1.6075490e+00
2011-02-28	1.9032630e+00
2011-03-31	3.1166581e+00
2011-04-30	4.0161865e+00
2011-05-31	1.7291306e+00
2011-06-30	5.0019374e-02
2011-07-31	6.6598892e-02
2011-08-31	3.4588433e-02
2011-09-30	6.7301433e-02
2011-10-31	1.0791325e+00
2011-11-30	1.4473786e+00
2011-12-31	1.4104042e+00
