real_name,aquf_caco3,aquf_caso4,aquf_mgso4,soil_caco_h,soil_caco_l,soil_caco_m,soil_caco_mh,soil_caco_ml,soil_caso_h,soil_caso_l,soil_caso_m,soil_caso_mh,soil_caso_ml,p12,p15,p16,p17,p20,p23,p25,p40,p49,p5,p50,p51,p61,p90,p91,p92,rivbot_rg01,rivbot_rg02,rivbot_rg03,rivbot_rg04,rivbot_rg05,rivcd_rg01,rivcd_rg02,rivcd_rg03,rivcd_rg04,rivcd_rg05,salt_ca000,salt_ca001,salt_ca002,salt_ca003,salt_ca004,salt_ca005,salt_ca006,salt_ca007,salt_ca008,salt_ca009,salt_ca010,salt_ca011,salt_ca012,salt_ca013,salt_ca014,salt_ca015,salt_ca016,salt_ca017,salt_ca018,salt_ca019,salt_ca020,salt_ca021,salt_ca022,salt_ca023,salt_ca024,salt_ca025,salt_ca026,salt_ca027,salt_ca028,salt_ca029,salt_ca030,salt_ca031,salt_ca032,salt_ca033,salt_ca034,salt_ca035,salt_ca036,salt_cl000,salt_cl001,salt_cl002,salt_cl003,salt_cl004,salt_cl005,salt_cl006,salt_cl007,salt_cl008,salt_cl009,salt_cl010,salt_cl011,salt_cl012,salt_cl013,salt_cl014,salt_cl015,salt_cl016,salt_cl017,salt_cl018,salt_cl019,salt_cl020,salt_cl021,salt_cl022,salt_cl023,salt_cl024,salt_cl025,salt_cl026,salt_cl027,salt_cl028,salt_cl029,salt_cl030,salt_cl031,salt_cl032,salt_cl033,salt_cl034,salt_cl035,salt_cl036,salt_co3000,salt_co3001,salt_co3002,salt_co3003,salt_co3004,salt_co3005,salt_co3006,salt_co3007,salt_co3008,salt_co3009,salt_co3010,salt_co3011,salt_co3012,salt_co3013,salt_co3014,salt_co3015,salt_co3016,salt_co3017,salt_co3018,salt_co3019,salt_co3020,salt_co3021,salt_co3022,salt_co3023,salt_co3024,salt_co3025,salt_co3026,salt_co3027,salt_co3028,salt_co3029,salt_co3030,salt_co3031,salt_co3032,salt_co3033,salt_co3034,salt_co3035,salt_co3036,salt_hco3000,salt_hco3001,salt_hco3002,salt_hco3003,salt_hco3004,salt_hco3005,salt_hco3006,salt_hco3007,salt_hco3008,salt_hco3009,salt_hco3010,salt_hco3011,salt_hco3012,salt_hco3013,salt_hco3014,salt_hco3015,salt_hco3016,salt_hco3017,salt_hco3018,salt_hco3019,salt_hco3020,salt_hco3021,salt_hco3022,salt_hco3023,salt_hco3024,salt_hco3025,salt_hco3026,salt_hco3027,salt_hco3028,salt_hco3029,salt_hco3030,salt_hco3031,salt_hco3032,salt_hco3033,salt_hco3034,salt_hco3035,salt_hco3036,salt_k000,salt_k001,salt_k002,salt_k003,salt_k004,salt_k005,salt_k006,salt_k007,salt_k008,salt_k009,salt_k010,salt_k011,salt_k012,salt_k013,salt_k014,salt_k015,salt_k016,salt_k017,salt_k018,salt_k019,salt_k020,salt_k021,salt_k022,salt_k023,salt_k024,salt_k025,salt_k026,salt_k027,salt_k028,salt_k029,salt_k030,salt_k031,salt_k032,salt_k033,salt_k034,salt_k035,salt_k036,salt_mg000,salt_mg001,salt_mg002,salt_mg003,salt_mg004,salt_mg005,salt_mg006,salt_mg007,salt_mg008,salt_mg009,salt_mg010,salt_mg011,salt_mg012,salt_mg013,salt_mg014,salt_mg015,salt_mg016,salt_mg017,salt_mg018,salt_mg019,salt_mg020,salt_mg021,salt_mg022,salt_mg023,salt_mg024,salt_mg025,salt_mg026,salt_mg027,salt_mg028,salt_mg029,salt_mg030,salt_mg031,salt_mg032,salt_mg033,salt_mg034,salt_mg035,salt_mg036,salt_na000,salt_na001,salt_na002,salt_na003,salt_na004,salt_na005,salt_na006,salt_na007,salt_na008,salt_na009,salt_na010,salt_na011,salt_na012,salt_na013,salt_na014,salt_na015,salt_na016,salt_na017,salt_na018,salt_na019,salt_na020,salt_na021,salt_na022,salt_na023,salt_na024,salt_na025,salt_na026,salt_na027,salt_na028,salt_na029,salt_na030,salt_na031,salt_na032,salt_na033,salt_na034,salt_na035,salt_na036,salt_so4000,salt_so4001,salt_so4002,salt_so4003,salt_so4004,salt_so4005,salt_so4006,salt_so4007,salt_so4008,salt_so4009,salt_so4010,salt_so4011,salt_so4012,salt_so4013,salt_so4014,salt_so4015,salt_so4016,salt_so4017,salt_so4018,salt_so4019,salt_so4020,salt_so4021,salt_so4022,salt_so4023,salt_so4024,salt_so4025,salt_so4026,salt_so4027,salt_so4028,salt_so4029,salt_so4030,salt_so4031,salt_so4032,salt_so4033,salt_so4034,salt_so4035,salt_so4036
1,8.24205e-06,2.99707e-07,0.00134456,23.8429,13.0153,16.225,17.1596,14.6666,4.00805,0.198796,0.974429,2.32567,0.484695,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,99.7861,79.2217,67.6973,35.2029,4.60574,8.6748,40.1437,46.7301,373.095,15.2471,31.9887,70.2799,184.901,19.8923,1183.16,4.29217,5.15439,2.82841,20.2332,753.262,275.118,28.898,19.6305,62.3034,76.2779,22.6677,845.786,5.50115,32.0695,513.866,149.681,1033.58,1219.83,39.3559,129.17,7.82425,550.74,19.8139,1.25129,46.5854,22.8324,1070.5,63.947,2772.96,14.6876,202.067,3.53561,732.157,260.876,2392.58,62.4371,112.326,79.8579,104.167,20.1318,24.4383,12.6378,196.742,456.955,307.517,543.708,940.945,2.79076,19.6706,1.83741,168.921,4.82412,83.4291,10.5806,29.63,287.807,7.03967,221.695,7.0717,23.1764,107.378,149.486,2.71357,1756.04,6.14363,348.162,22.0089,6.92693,0.595449,2.38597,3.13753,0.75889,2.65261,0.0455399,0.750246,3.04492,0.221063,1.44447,0.115473,1.15878,13.2585,0.431323,12.0376,4.50407,0.372612,0.180385,27.7263,12.9698,2.07235,1.65637,0.837633,1.33208,1.37901,0.734871,0.0709003,50.7517,7.3914,14.2192,0.515113,8.2811,8.0056,40.3825,37.3755,533.67,103.035,1554.96,30.1803,4.51939,5.88595,3.7907,118.507,2262.61,74.0491,104.46,15.2755,70.3545,978.014,3385.95,11839.3,575.887,45.8329,112.314,1942.34,473.667,14.3886,28.0674,143.577,298.422,658.702,219.461,10.5547,518.812,1012.12,100.3,332.155,1953.6,201.547,941.741,2.34578,26.3035,1.25883,0.765978,0.0415137,3.95396,37.711,2.7849,120.363,3.59965,1.17355,111.601,1.17787,16.1885,41.7621,0.110082,0.679175,1.34932,41.993,0.128993,0.479429,15.4273,73.8874,0.201497,12.885,14.163,1.75782,0.0272789,0.118786,16.8447,0.407383,2.43861,8.79367,3.53486,0.269306,0.182607,0.213998,259.553,10.1276,283.875,26.9557,1.14318,23.5087,0.68274,1387.79,23.1621,352.381,2.38646,33.352,244.523,15.1459,39.36,9.76755,21.8571,5.22763,170.115,5.02599,5.67146,48.0503,6.62833,22.9042,1.18749,10.4177,33.3698,1.56528,20.7628,23.0428,193.272,69.8046,1.99021,21.1197,4.57418,37.308,528.302,181.586,498.957,1.65,834.159,12.2129,160.285,16.0762,5.94588,89.7396,161.713,725.639,3.77079,42.5505,2258.58,37.0547,28.793,12.0446,6.56935,2051.28,174.914,9.54932,54.2997,310.982,742.765,5.84788,21.1352,59.6904,3.78341,178.88,271.742,75.4631,1.65,1666.34,19.4218,7.69059,295.106,3.10672,17246.7,18.9867,42.8684,444.427,40.2483,143.992,2245.7,131.055,320.375,101.463,36.6279,41.8706,422.539,1522.59,95.0549,166.723,34.5936,81.7715,13.609,1580.55,1759.72,585.289,263.766,474.572,91.6553,83.0035,161.384,943.618,315.188,79.2356,50.0891,11.2249,3822.54,325.267,4.76263,10.4783,22.2213
3,2.4e-07,8.9032e-08,6.35857e-05,24.7913,12.8846,15.4257,17.8322,14.2756,5.25321,0.219835,1.29696,2.46248,0.562747,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,42.3688,87.95,61.224,36.962,28.9818,111.009,263.445,6.8543,484.272,18.7241,1.46348,78.2127,44.9057,68.2185,312.129,851.444,865.898,419.764,296.821,437.826,139.037,7.54811,215.203,3281.84,52.1827,366.329,454.986,1157.51,1.87082,43.1988,179.412,968.547,660.811,1.40606,20.9561,167.746,1.96311,36.4247,205.906,264.17,1.09327,248.207,2.70146,12.9553,286.836,105.932,115.619,73.3599,241.842,45.3784,40.0706,344.148,799.801,396.867,216.038,149.543,102.303,121.802,59.8239,22.1909,36.1561,3407.31,345.095,98.0486,458.014,37.3401,11.5741,246.337,15.8163,351.267,139.434,350.686,13.2205,163.667,92.7991,96.5107,118.752,215.955,67.0061,8.44861,174.338,6.53251,0.976967,3.69531,17.5331,12.5161,128.183,1.90048,3.19866,56.3946,0.0578118,2.67069,63.0541,7.41949,8.591,0.337511,14.6433,1.07825,8.03883,3.08475,0.0431196,0.760921,3.99602,4.78504,0.287988,7.61091,79.9732,0.73029,0.262809,6.75918,0.671574,9.63726,0.130278,12.0581,10.5571,8.7631,6.1564,153.565,239.011,349.153,2196.87,313.121,889.743,234.557,38.8077,1281.7,1516.82,71.9181,762.661,23.0861,14.7487,71.6904,1741.94,4847.52,2104.23,1952.24,2945.24,9566.75,92.7672,325.248,85.7364,77.5895,6.71269,240.672,76.4176,3.12,11.206,1484.66,9630.37,1500.58,8.37916,3.58502,5.26789,6.43924,6.05305,0.19628,1.41994,0.383544,6.45334,0.463389,0.118213,0.89661,5.15062,53.5618,7.40448,49.1068,14.3299,7.44539,33.6615,4.47371,7.45378,0.0564631,0.100237,0.0574142,0.139692,18.9212,7.16804,10.0543,16.5956,1.9656,0.0235459,0.737119,11.506,4.32519,2.98897,0.990825,5.10039,0.161978,2.08379,0.394441,0.579602,2.54456,28.1217,0.586044,154.631,194.471,37.4551,2.07809,8.41066,54.0591,0.377627,82.756,24.2072,566.185,16.111,0.749965,0.475408,4.30073,33.6111,5.55342,12.6816,3.22259,34.492,13.1838,24.806,8.91291,4.88092,17.9519,462.736,188.955,29.7038,2.35046,2.45624,17.7109,24.043,2.87173,171.559,560.397,6.72366,9.46788,31.5005,317.532,149.967,24.7522,1256.25,52.7726,512.108,74.6725,56.1327,384.955,193.64,19.2602,34.1698,30.9013,36.1616,248.368,232.537,34.7028,119.019,3.13456,30.4826,1003.05,440.672,49.0091,7.53926,73.8411,677.822,221.473,547.349,2257.74,428.815,11.239,251.319,27.098,208.383,582.802,19.9554,124.156,43.689,115.846,637.767,2199.62,64.0032,651.966,16.1947,25.4677,39.5816,140.238,6.43446,2095.99,24.7139,246.164,16.6766,129.288,98.6226,1453.76,456.834,329.016,3.8032,14.4035,1608.88,327.803,204.508,109.282,94.9314,5.89813,370.99,248.732,339.827,3.29104,1039.23
4,5.08131e-08,5.0483e-05,0.00335916,26.3932,12.3674,16.0585,18.086,14.5436,5.80415,0.149937,1.23603,1.59388,0.397365,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,42.7345,38.4639,16.7805,43.9515,1.74872,19.4632,801.392,51.2273,371.975,137.944,1.48196,409.882,45.5592,1.79197,110.99,477.751,9.55435,46.0056,493.666,312.316,147.808,138.251,91.7497,16.7337,7.54048,44.2213,2684.93,4.95449,30.5084,297.448,422.807,1623.66,63.9691,1.50605,892.786,71.5244,36.4987,43.9246,53.83,1.07375,3.03235,242.563,15.523,5.22369,592.942,37.0246,7.92348,1934.8,279.551,9.90258,241.121,198.86,224.292,103.925,3.81467,35.1771,173.004,185.811,200.438,42.2651,344.419,46.26,4.19427,290.109,36.9006,696.876,16.2627,283.953,118.693,156.052,76.4448,24.6663,159.149,20.188,22.4565,36.8887,379.795,112.855,47.615,5.80992,5.13776,3.35905,77.4438,2.05024,10.2959,3.48343,3.2958,3.21685,121.478,6.80079,0.432034,5.01815,22.1777,0.060674,13.2719,1.87329,23.23,1.62079,3.45733,0.555636,4.77097,1.40586,21.856,1.96482,79.4375,0.731809,10.941,1.57917,0.661062,3.30598,6.00878,5.11854,5.93583,56.8078,5.18836,1.64466,487.423,5.07481,4.64404,3018.08,46.651,1665.25,10.4669,46.9407,55.394,2731.92,3.7519,95.6236,57.1051,3.12,144.679,389.397,1098.62,9890.54,829.245,10.8048,37.4432,963.707,14.9236,796.56,5.41639,31.7355,1037.79,29.9355,15.1433,152.56,57.8125,14.8303,2457.87,22.7523,476.435,671.162,3428.2,2.00908,2.05467,1.32392,6.47938,1.446,0.092068,4.56748,2.60241,2.52726,200,3.66735,92.2383,0.279894,0.250954,15.4867,3.81682,1.06522,0.133194,16.0405,2.39417,0.667129,68.4147,11.3678,3.61087,62.1543,4.44994,0.519364,2.97163,0.0873263,10.9477,35.7427,0.48963,2.43787,0.0231373,0.865975,15.3049,0.376848,24.0875,299.728,18.7893,134.549,33.592,82.0126,96.2584,14.4926,33.5541,105.519,7.47426,26.5953,2.67128,1.4267,1.01224,83.673,97.082,49.2741,17.1593,0.350219,50.4102,3.80962,41.2958,3.15884,0.555388,21.4405,135.598,3.21719,14.3387,1.65264,981.667,0.39919,0.568829,91.4865,1.27788,36.9378,36.0274,343.68,139.289,313.092,2522.98,197.882,287.628,66.5894,91.3083,75.7757,7.50783,8.47413,123.377,23.0858,65.5929,417.765,712.042,95.9622,241.459,25.0971,33.1177,71.3495,192.425,119.639,1307.23,61.1143,57.0175,58.4498,158.997,12.8982,16.1596,170.322,19.4278,1392.34,481.875,36.7104,41.0036,1.68392,6876.81,15.0929,12.8991,152.97,31.0172,133.661,214.083,80.8355,27.562,1305.53,77.5549,2680.31,98.4033,30.4343,516.519,12.4946,72.0778,622.5,677.521,3327.03,6.42987,1237.17,326.106,46.3412,83.7687,4.17812,23.4558,789.977,417.604,45.2802,126.705,4.41717,4035.36,232.338,137.22,2.78421,132.258
6,0.000210367,1.07528e-08,8.47703e-07,25.5035,11.7162,15.3425,17.3921,14.2589,5.89283,0.209869,1.04705,2.26777,0.425231,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,75.7588,80.0979,50.9618,79.7242,63.3714,1.04,33.1874,18.3413,3532.26,75.6214,1.08732,507.82,5.85856,29.7686,1068.98,13.0061,680.03,124.933,66.1603,100.752,277.084,335.443,391.696,2.73804,79.9218,56.3987,2157.18,2.31941,11.0234,65.9159,202.322,1015.65,356.185,1.04,36.9461,22.0496,1035.37,1.87784,35.6587,499.962,27.1561,246.685,1.92236,48.2385,144.307,741.037,7.60575,8.81839,4133.97,2.31415,2.20493,207.255,2153.05,631.406,331.456,119.112,43.1093,2906.62,11.1704,709.58,816.469,637.106,39.0254,38.3426,74.1087,90.6952,22.8677,71.8059,163.707,27.4465,26.2019,2126.88,41.92,14.8304,21.4741,2.69416,16.549,16.3701,127.317,305.144,0.474779,1.36906,0.342692,18.7798,4.52963,0.523905,0.0642439,12.1788,2.51427,0.757992,9.41332,247.647,1.77646,0.0618894,17.8179,21.9,14.3274,0.182076,1.12622,13.7589,2.94281,0.169057,1.30407,0.0568017,17.2014,0.0574591,1.48899,33.3422,3.39716,6.00408,2.42781,0.491081,3.98802,74.1656,16.1443,1.16163,24.6621,800.581,15.5112,54.6025,414.295,7039.62,133.254,28.7814,96.3481,3026.77,278.065,206.795,231.581,178.985,35.0948,7.81047,250.524,8226.02,33.7231,29.5904,379.44,8693.56,522.888,712.315,150.375,72.4924,70.926,17.6434,48.9458,964.292,374.855,1595.47,127.553,2791.57,219.971,6.07137,2051.79,8.40141,0.039238,7.56627,16.6375,14.6497,0.211536,5.92585,0.0343434,0.255901,4.71212,1.58986,5.15963,4.78569,0.800506,3.25942,20.2286,0.0748728,0.146199,1.51357,0.343284,3.45573,0.404523,0.245732,8.88343,8.28804,11.1747,6.19114,1.93082,10.4549,188.524,1.46314,0.224255,0.16971,0.0641523,0.185883,2.28589,5.90399,95.1281,2.16632,3.53122,29.0065,1.39051,14.6226,7.03496,54.1071,0.545994,9.37171,1.90154,46.7631,3.26576,2.54838,14.8868,2.93038,7.77765,1.02176,613.68,1.00245,1.84902,0.487272,0.478617,79.8154,6.83219,10.8731,72.3214,3.57485,1026.38,0.726175,687.202,8.54707,0.758964,326.805,835.683,56.4251,35.2203,227.749,8.7201,37.6635,1777.42,183.774,1089.45,20.8786,137.749,36.1763,73.4509,456.741,1212.42,259.999,11.4785,448.136,7.14586,37.572,3.91779,90.1531,830.519,698.917,102.27,8.45544,54.9653,102.088,223.191,154.408,227.51,52.7076,32.8275,434.813,140.622,826.792,2487.76,2.00236,63.3014,2.36414,14.8757,459.746,85.5862,17.0241,56.5358,324.48,153.291,1765.32,178.646,309.802,753.665,141.946,273.549,1617.67,222.271,133.83,130.853,1041.45,796.945,706.627,377.394,1404.84,32.5375,879.197,226.175,19.9139,5.78422,832.466,54.4372,17.9535,72.1673,20.7147,757.789,336.24,98.7257,2.87063,55.854
7,1.86262e-07,1.21627e-06,0.000267593,25.9421,11.329,15.695,18.5521,14.6595,5.27604,0.166209,1.18942,2.31588,0.437996,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,7.83955,36.2894,31.7321,38.3114,55.8037,15.2937,235.112,60.2767,1815.23,290.662,6.63909,500.373,13.9981,5.11826,136.099,109.44,1089.63,131.555,67.381,145.213,9.66458,247.72,223.467,3.07966,21.3097,71.1267,4138.42,16.9627,30.8138,2.33726,284.021,156.034,1831.68,6.45194,130.149,5.00937,56.7027,69.0713,35.7894,12.3191,115.595,88.3132,106.835,2.7286,698.057,1993.59,153.785,28.6373,13.3797,572.94,61.1507,199.687,158.833,856.333,8.99545,75.1415,90.0851,105.47,26.944,130.358,1012.89,558.568,272.726,30.1967,54.2456,19.6255,136.674,54.6202,168.93,344.707,560.428,37.2123,246.061,8.80667,911.235,43.9731,110.959,7.37486,3.95541,0.299327,5.13488,7.41342,1.17099,1.88638,0.968189,0.531419,8.06175,25.001,0.490835,6.96325,8.09442,2.11506,24.0124,1.16624,61.3334,3.24586,4.3455,0.0824377,0.50948,49.9116,0.224952,0.532815,1.76152,2.29858,12.1777,0.282834,24.3731,10.4485,3.71212,1.72053,13.7516,0.243012,32.2281,1.26776,3.66428,0.525026,122.206,13.3437,14.6433,38.4649,485.575,669.067,33.016,1535.18,4.18003,2002.64,152.109,32.2934,390.166,435.933,141.557,2261.96,2163.72,9671.52,2863.78,451.011,63.2055,6071.42,19.3171,160.934,3.82703,6.81502,550.416,187.662,103.902,44.5518,164.047,1223.38,4773.17,725.163,1229.23,67.8977,421.817,4.55182,50.4921,0.971816,2.87116,1.47864,14.4913,7.87859,0.976253,13.5863,5.39994,1.87497,8.23487,0.664371,2.4136,0.520104,38.893,2.38578,0.221761,5.28967,0.0430535,8.92781,62.2311,2.1181,0.0857472,4.96412,191.294,1.0743,0.159566,4.53042,40.3408,0.274686,0.0874404,19.1252,0.665281,0.537373,2.72588,2.32314,168.315,6.13283,68.5448,0.282778,0.738394,252.529,8.11604,32.2301,0.68467,8.86134,10.9256,78.8677,2.58126,17.2456,42.0928,0.92941,68.8171,30.0836,20.6735,2.37971,27.5866,99.3533,7.60074,19.6933,0.301574,23.5679,224.357,260.021,102.012,1.2344,111.422,5.05951,0.926437,257.22,0.668633,7.94003,78.8059,38.398,34.6884,1.65,680.8,224.165,60.4104,78.1452,223.305,6.81492,6.27814,123.864,69.9587,452.737,417.823,11.4432,78.9418,1.85748,3.93641,1397.61,831.512,2.03852,99.7515,25.8914,78.5218,3.83759,392.392,469.275,643.037,5.28479,554.914,295.794,260.432,579.9,27.7724,4.63549,21.1967,101.871,630.114,410.917,62.5746,51.2049,662.505,415.072,2102.09,6.40305,72.3881,1575.69,402.16,66.7574,131.203,1028.99,198.939,389.955,14.3897,56.7476,34.0651,440.894,1282.49,3574.13,465.389,172.881,177.041,5.23746,2.92212,29.9933,239.575,872.134,16.0958,20.863,5099.59,48.5314,627.872,2.4,169.951
10,1.78903e-08,1.45702e-07,4.33613e-08,26.1673,12.6443,16.209,16.9732,14.453,4.98931,0.25889,1.32,1.51429,0.500893,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,31.8521,95.9922,26.4733,46.5764,3.3544,49.2117,677.57,18.1508,1242.77,554.222,1.41679,353.634,61.6425,100.574,371.658,634.68,12.3056,350.044,295.814,236.963,34.462,35.8097,196.391,2.26817,1.25357,765.166,319.877,178.622,120.322,4.59536,210.226,1770.97,47.5341,1.44203,16.3476,577.991,358.023,161.628,8.94482,92.1952,19.3233,299.856,18.4815,614.12,127.144,703.309,6.77869,379.114,300.672,86.5789,8.00269,388.256,175.003,340.386,12.1183,4.53171,19.9637,2.44819,64.8327,149.28,246.174,442.819,2.62997,399.487,21.2374,309.982,2.48517,99.9461,1.96719,90.5508,428.126,3919.35,1082.02,57.4571,15.0605,29.0729,72.6188,3.52558,881.402,52.434,0.923909,18.99,12.4038,376.592,0.0440888,1.06674,0.983916,0.618619,15.639,36.4556,8.55134,2.78651,15.426,0.0712981,24.0871,3.71685,8.55035,3.83775,8.59493,10.1471,0.312866,2.61397,5.80921,15.9047,295.125,4.71039,1.09047,53.4957,2.18944,56.4738,0.291925,0.299984,0.169979,153.116,5.80378,2.21151,47.5672,125.298,69.0427,517.637,362.759,1216.69,3.14444,1345.87,70.6017,2824.09,69.8045,474.938,1183.05,481.736,635.601,4.51335,235.651,11341.2,379.607,2805.65,23.5413,1292.83,179.364,1419.47,69.0627,93.8429,3.68448,96.0078,3.54999,3.12,74.1225,617.584,299.906,549.844,566.544,28.3863,632.141,0.127745,0.172619,2.68375,5.77717,0.152489,0.434668,0.425191,1.3756,0.564731,0.453689,0.0241038,1.56264,25.9369,2.69916,29.5137,196.949,0.144496,0.915399,0.616501,0.374005,0.0856478,1.94989,1.23511,0.274534,2.63472,165.954,24.7304,0.142868,0.650083,68.3155,0.0511451,4.09605,101.859,2.05773,9.02322,13.1635,7.24919,32.761,4.24354,0.608604,7.24608,18.2519,490.834,282.3,80.3466,3.04354,15.0014,2.07869,704.651,76.437,9.35663,0.513374,353.25,1.43637,7.58705,10.5349,36.9874,27.126,21.493,0.206816,1.62937,3.89249,92.1246,1.17593,90.4661,74.8633,29.2496,21.8908,2.05643,11.5924,213.727,20.2542,7.51307,87.8347,76.607,153.768,18.5991,584.648,756.846,187.51,89.6553,197.451,185.422,3.3361,4.62056,1321.33,22.3626,62.2544,4224.56,117.961,97.1786,5.48464,34.2935,13.2822,96.6964,148.561,58.6044,68.9065,398.902,75.4675,698.35,185.883,17.572,424.568,416.655,272.347,2633.05,253.438,155.128,252.986,19.9909,588.51,55.6308,176.137,1613.41,633.587,786.432,44.1949,338.791,1853.72,2782.73,316.599,872.867,147.097,293.008,83.7276,112.467,4.19674,37.5285,1982.1,35.9036,504.198,351.17,22.4771,209.911,153.165,93.5595,148.333,10.2177,790.015,12.2842,55.1659,2.49105,2711.4,1845.16,382.586,2.74988,33.0995
11,2.02571e-09,1.01841e-08,0.0290064,27.8733,12.1276,15.9531,18.3229,14.365,5.85801,0.141867,1.32,1.7809,0.597653,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,36.1974,94.6987,12.1588,23.2428,8.56521,405.716,1104.41,67.6537,113.765,156.7,12.8107,669.276,78.4461,129.652,1036,37.8774,196.76,118.172,5.42603,77.0634,11.4315,36.6877,14.6343,3.98398,472.227,31.7896,5291.88,131.961,376.974,117.488,35.9628,492.894,101.754,4.35751,9.3383,121.58,151.089,78.484,4.82495,137.04,29.4143,883.44,1227.59,330.314,116.095,266.119,79.0782,358.789,27.017,61.7342,125.237,197.912,120.734,63.071,131.343,7.7286,17.5335,9.54849,41.592,231.594,1198.92,79.7753,1369.62,99.763,15.0203,40.0181,1.6,638.371,18.246,258.655,110.977,38.1856,8.38373,157.465,85.2671,28.1244,1366.77,130.161,402.07,19.3302,0.577215,0.912221,1.2455,21.0974,0.484525,1.55843,62.568,4.95939,4.80399,15.5404,3.40397,0.273287,6.96383,0.583464,48.679,0.0661614,2.84465,4.94812,21.6205,23.8972,0.420621,2.63212,3.5929,0.249782,1.54492,0.427272,0.261769,12.1493,0.125406,3.59362,7.18121,0.19454,3.72122,2.89057,11.2153,0.39052,170.329,363.725,20.9309,379.618,373.693,699.136,8.00477,20.2706,90.7809,617.112,53.8413,873.612,1838.95,3.12,3.26616,175.618,1528.38,13330.3,20.2939,2891.23,33.7346,237.759,9.13251,679.831,347.331,303.334,54.6509,80.5538,4.49105,47.4678,165.073,178.091,70.9583,614.107,1528.36,294.616,1414.57,10.9181,0.397264,0.553372,1.40251,0.486914,3.03617,4.10708,0.215062,99.4768,1.41652,0.759523,11.7353,5.56301,9.00318,2.75988,7.38762,2.40144,5.76498,8.56628,42.4739,0.621036,58.9267,24.9122,1.22252,3.74886,70.3702,0.57312,0.679747,0.0421562,15.6742,0.270316,0.257771,151.536,0.0221774,0.927856,0.115886,0.140879,12.1742,4.98698,18.9281,2.41393,0.73075,336.113,1.13063,39.5724,0.412128,43.9772,0.511703,15.3113,66.9818,1.03013,11.7949,36.0294,9.41076,8.34349,59.8737,0.484275,71.6663,13.8583,0.628376,2.44859,33.0132,162.457,487.564,42.052,295.553,7.56037,402.632,30.2616,6.71198,875.543,10.9168,13.6974,673.008,4.16542,4.31484,7.00896,134.865,17.9329,235.577,581.756,18.0918,462.728,91.0771,606.957,16.0853,422.076,13.0587,16.917,767.846,110.447,6.82219,52.6232,220.359,426.57,46.1221,60.103,1390.84,269.53,63.5938,683.695,79.2995,4.26235,20.7547,211.556,55.9219,169.266,28.2821,348.214,17.8772,140.002,733.313,4.22579,452.58,652.922,382.736,38.0251,103.815,327.825,546.417,83.9369,21.1703,12.0627,89.8716,2137.12,44.8018,279.486,85.6671,664.204,1195.13,1125.41,4.64438,87.8628,38.3608,61.7455,569.5,15.9429,99.9841,201.989,2643.1,10.8343,10.1308,3.79157,466.39,199.454,919.951,2.5333,61.7107
