1992-01-31	6.2957061e+01
1992-02-29	6.8764972e+01
1992-03-31	7.9923913e+01
1992-04-30	9.4416039e+01
1992-05-31	1.0435132e+01
1992-06-30	1.1339991e+01
1992-07-31	2.3276445e+00
1992-08-31	2.0922833e+00
1992-09-30	5.4150942e+00
1992-10-31	3.3445512e+01
1992-11-30	1.1546733e+02
1992-12-31	1.6088734e+02
1993-01-31	9.8391452e+01
1993-02-28	6.8680693e+01
1993-03-31	1.1525157e+02
1993-04-30	1.4263629e+02
1993-05-31	8.2239816e+01
1993-06-30	9.0901586e+00
1993-07-31	3.3891974e+00
1993-08-31	1.7545651e+00
1993-09-30	1.1244687e+01
1993-10-31	7.7977619e+01
1993-11-30	1.1820016e+02
1993-12-31	1.0372094e+02
1994-01-31	1.5645228e+02
1994-02-28	4.3177034e+01
1994-03-31	1.0539977e+02
1994-04-30	7.6197476e+01
1994-05-31	4.1890101e+01
1994-06-30	5.7108911e+00
1994-07-31	3.6736772e+00
1994-08-31	1.7756187e+00
1994-09-30	8.0255757e+00
1994-10-31	2.1244012e+02
1994-11-30	1.4164563e+02
1994-12-31	1.6683426e+02
1995-01-31	6.9761933e+01
1995-02-28	1.0865064e+02
1995-03-31	8.4285863e+01
1995-04-30	1.3300621e+02
1995-05-31	1.0245378e+02
1995-06-30	1.5929117e+01
1995-07-31	5.9770418e+00
1995-08-31	3.0719724e+00
1995-09-30	9.7422586e+00
1995-10-31	9.4325190e+01
1995-11-30	2.7767944e+02
1995-12-31	2.8876481e+02
1996-01-31	1.2964374e+02
1996-02-29	1.7629217e+02
1996-03-31	1.3901526e+02
1996-04-30	1.3563289e+02
1996-05-31	6.4457705e+01
1996-06-30	1.4298118e+01
1996-07-31	4.1391687e+00
1996-08-31	2.4221443e+00
1996-09-30	3.2198230e+01
1996-10-31	1.0451672e+02
1996-11-30	1.7123448e+02
1996-12-31	6.2731621e+01
1997-01-31	7.8642320e+01
1997-02-28	1.1906037e+02
1997-03-31	1.5332705e+02
1997-04-30	1.1568799e+02
1997-05-31	5.4352798e+01
1997-06-30	1.5476324e+01
1997-07-31	6.9997779e+00
1997-08-31	3.8744215e+00
1997-09-30	4.7534634e+00
1997-10-31	1.8771464e+02
1997-11-30	2.3466206e+02
1997-12-31	2.9225311e+02
1998-01-31	2.1120608e+02
1998-02-28	1.8966625e+02
1998-03-31	3.5533066e+02
1998-04-30	2.2061043e+02
1998-05-31	3.2872272e+02
1998-06-30	7.3164550e+01
1998-07-31	6.6320174e+00
1998-08-31	4.0222764e+00
1998-09-30	3.4215754e+00
1998-10-31	1.3760536e+02
1998-11-30	2.8201125e+02
1998-12-31	3.2113951e+02
1999-01-31	1.6711012e+02
1999-02-28	1.8130554e+02
1999-03-31	3.6823194e+02
1999-04-30	2.7680418e+02
1999-05-31	8.5777920e+01
1999-06-30	1.6063467e+01
1999-07-31	8.2993211e+00
1999-08-31	5.3211840e+00
1999-09-30	3.6089788e+01
