real_name,aquf_caco3,aquf_caso4,aquf_mgso4,soil_caco_h,soil_caco_l,soil_caco_m,soil_caco_mh,soil_caco_ml,soil_caso_h,soil_caso_l,soil_caso_m,soil_caso_mh,soil_caso_ml,p12,p15,p16,p17,p20,p23,p25,p40,p49,p5,p50,p51,p61,p90,p91,p92,rivbot_rg01,rivbot_rg02,rivbot_rg03,rivbot_rg04,rivbot_rg05,rivcd_rg01,rivcd_rg02,rivcd_rg03,rivcd_rg04,rivcd_rg05,salt_ca000,salt_ca001,salt_ca002,salt_ca003,salt_ca004,salt_ca005,salt_ca006,salt_ca007,salt_ca008,salt_ca009,salt_ca010,salt_ca011,salt_ca012,salt_ca013,salt_ca014,salt_ca015,salt_ca016,salt_ca017,salt_ca018,salt_ca019,salt_ca020,salt_ca021,salt_ca022,salt_ca023,salt_ca024,salt_ca025,salt_ca026,salt_ca027,salt_ca028,salt_ca029,salt_ca030,salt_ca031,salt_ca032,salt_ca033,salt_ca034,salt_ca035,salt_ca036,salt_cl000,salt_cl001,salt_cl002,salt_cl003,salt_cl004,salt_cl005,salt_cl006,salt_cl007,salt_cl008,salt_cl009,salt_cl010,salt_cl011,salt_cl012,salt_cl013,salt_cl014,salt_cl015,salt_cl016,salt_cl017,salt_cl018,salt_cl019,salt_cl020,salt_cl021,salt_cl022,salt_cl023,salt_cl024,salt_cl025,salt_cl026,salt_cl027,salt_cl028,salt_cl029,salt_cl030,salt_cl031,salt_cl032,salt_cl033,salt_cl034,salt_cl035,salt_cl036,salt_co3000,salt_co3001,salt_co3002,salt_co3003,salt_co3004,salt_co3005,salt_co3006,salt_co3007,salt_co3008,salt_co3009,salt_co3010,salt_co3011,salt_co3012,salt_co3013,salt_co3014,salt_co3015,salt_co3016,salt_co3017,salt_co3018,salt_co3019,salt_co3020,salt_co3021,salt_co3022,salt_co3023,salt_co3024,salt_co3025,salt_co3026,salt_co3027,salt_co3028,salt_co3029,salt_co3030,salt_co3031,salt_co3032,salt_co3033,salt_co3034,salt_co3035,salt_co3036,salt_hco3000,salt_hco3001,salt_hco3002,salt_hco3003,salt_hco3004,salt_hco3005,salt_hco3006,salt_hco3007,salt_hco3008,salt_hco3009,salt_hco3010,salt_hco3011,salt_hco3012,salt_hco3013,salt_hco3014,salt_hco3015,salt_hco3016,salt_hco3017,salt_hco3018,salt_hco3019,salt_hco3020,salt_hco3021,salt_hco3022,salt_hco3023,salt_hco3024,salt_hco3025,salt_hco3026,salt_hco3027,salt_hco3028,salt_hco3029,salt_hco3030,salt_hco3031,salt_hco3032,salt_hco3033,salt_hco3034,salt_hco3035,salt_hco3036,salt_k000,salt_k001,salt_k002,salt_k003,salt_k004,salt_k005,salt_k006,salt_k007,salt_k008,salt_k009,salt_k010,salt_k011,salt_k012,salt_k013,salt_k014,salt_k015,salt_k016,salt_k017,salt_k018,salt_k019,salt_k020,salt_k021,salt_k022,salt_k023,salt_k024,salt_k025,salt_k026,salt_k027,salt_k028,salt_k029,salt_k030,salt_k031,salt_k032,salt_k033,salt_k034,salt_k035,salt_k036,salt_mg000,salt_mg001,salt_mg002,salt_mg003,salt_mg004,salt_mg005,salt_mg006,salt_mg007,salt_mg008,salt_mg009,salt_mg010,salt_mg011,salt_mg012,salt_mg013,salt_mg014,salt_mg015,salt_mg016,salt_mg017,salt_mg018,salt_mg019,salt_mg020,salt_mg021,salt_mg022,salt_mg023,salt_mg024,salt_mg025,salt_mg026,salt_mg027,salt_mg028,salt_mg029,salt_mg030,salt_mg031,salt_mg032,salt_mg033,salt_mg034,salt_mg035,salt_mg036,salt_na000,salt_na001,salt_na002,salt_na003,salt_na004,salt_na005,salt_na006,salt_na007,salt_na008,salt_na009,salt_na010,salt_na011,salt_na012,salt_na013,salt_na014,salt_na015,salt_na016,salt_na017,salt_na018,salt_na019,salt_na020,salt_na021,salt_na022,salt_na023,salt_na024,salt_na025,salt_na026,salt_na027,salt_na028,salt_na029,salt_na030,salt_na031,salt_na032,salt_na033,salt_na034,salt_na035,salt_na036,salt_so4000,salt_so4001,salt_so4002,salt_so4003,salt_so4004,salt_so4005,salt_so4006,salt_so4007,salt_so4008,salt_so4009,salt_so4010,salt_so4011,salt_so4012,salt_so4013,salt_so4014,salt_so4015,salt_so4016,salt_so4017,salt_so4018,salt_so4019,salt_so4020,salt_so4021,salt_so4022,salt_so4023,salt_so4024,salt_so4025,salt_so4026,salt_so4027,salt_so4028,salt_so4029,salt_so4030,salt_so4031,salt_so4032,salt_so4033,salt_so4034,salt_so4035,salt_so4036
0,0.00176102,2.71014e-05,1.89957e-05,23.7398,12.5379,15.1,17.4997,14.566,6.64666,0.19376,1.02578,2.59656,0.407366,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,3.54861,36.2984,5.95211,100,100,714.147,37.5655,2465.87,24.8685,81.1058,1013.84,66.712,14.3253,15.2287,197.927,3.43446,16.4895,726.176,8915.94,3.39957,58.6111,49.3155,2289.4,463.184,87.8757,322.389,1227.91,201.544,51.2797,29.1109,280.44,9969.74,48.5394,10400,4897.74,4237.64,306.928,1032.56,1.58898,555.911,20.6688,34.3792,5.82844,7.75791,36.1809,697.182,16.3306,80.5142,422.019,2091.1,15503.3,35.1083,7.37091,29.8892,2070.21,1469.7,100.86,35.361,12.4374,69.1804,31.6539,1147.31,1517.41,2678.86,4563.84,330.112,12.8805,53.2002,506.675,476.043,155.962,30.8584,311.051,33.4655,2752.42,322.825,217.654,121.846,15.597,0.608571,0.123303,400,3.05903,18.0187,2.67145,0.04,2.08231,1.36233,0.301117,0.167463,0.664796,2.53716,6.76339,0.258753,1.53774,0.246532,0.607273,3.85012,22.0674,1.98763,15.2265,30.3819,0.924835,0.0607322,3.61866,2.57726,0.141379,0.15592,4.02636,9.03869,0.687675,78.1621,4.21042,0.586527,0.250302,2.16109,14.3103,20631.3,10340.9,237.546,70.7003,5254.37,6031.77,31200,39.4212,178.802,3881.81,26.807,3.12,46.2067,251.47,1460.1,4147.13,178.852,64.6363,264.33,263.633,4.01801,605.987,45.5099,1118.24,8.14476,422.21,6427.27,3.81491,234.771,341.345,208.791,156.622,57.4768,266.506,3.12,1639.19,25.1816,179.928,0.280055,25.6664,2.14217,0.263466,4.19691,200,0.0476835,6.75096,200,4.59736,29.3459,47.5197,4.39618,34.0447,0.0503805,3.65991,2.37588,135.311,163.079,2.49525,0.29439,0.422254,0.570221,0.518831,2.27897,1.0927,15,3.42951,1.22685,8.22673,31.7303,3.84613,0.108854,0.0296979,7.63261,32.5061,7.22294,1.47354,12.4456,1.68103,88.9487,4.00456,17.3333,19.8026,56.3719,131.655,1.5021,82.8433,3.36759,10.0571,22.6704,3.85872,1315.21,13.2758,8.03204,3.33671,376.904,1600,1.41753,4.477,14.9881,13.5032,10.9361,555.036,36.7017,36.4556,2.11286,3.55081,0.755209,570.088,148.318,3.03912,230.046,213.126,12.9348,3.7029,2.47952,1.65,8605.58,937.777,1421.8,16.3805,23.7987,98.7111,10.3141,116.531,884.83,21.374,860.589,32.8009,117.672,23.7782,15.5712,122.079,93.352,1088.25,2092.1,560.169,42.8448,382.483,13.1104,9729.21,784.505,3662.75,2088.69,408.604,2411.8,335.755,7647.71,15.4348,43.0695,2.4,52.4114,3.1213,1735.44,37.0477,501.559,538.591,1662.92,3661.22,948.606,116.716,398.83,45.6102,632.09,6.99989,47.5871,32.5087,600.961,589.546,113.765,668.68,2667.5,45.6271,15.0583,174.329,323.011,157.836,1999.96,3882.57,4717.68,6.57166,240.294,77.2958,215.448,624.21
1,5.00666e-07,0.000194199,0.00172206,21.3571,13.6959,16.2809,16.9287,14.7635,4.74581,0.171475,0.779389,3.11,0.460639,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,100,18.6708,100,53.7403,4.46221,88.74,55.1469,1008.77,171.028,32.2024,283.222,37.3805,204.345,30.1906,1105.15,4.51419,13.4186,1.04,5.82764,1448.46,218.166,7.07548,3.51811,182.91,1001.58,115.046,96.8743,1.04,43.2008,1481.63,37.4383,4667.48,1594.96,1020.37,79.4748,9.13039,385.841,22.5081,1.04,448.341,32.0353,291.391,2004.49,9971.96,22.0868,705.426,5.34121,5637.8,85.8279,4849.5,1131.01,104.655,42.8239,75.1894,65.9867,54.2067,82.8179,293.409,263.071,435.073,222.413,191.559,5.84384,14.4024,3.24965,171.486,42.3747,42.3446,26.2802,5.29498,341.519,24.9956,599.548,7.64495,52.6992,166.031,207.791,3.46164,445.501,1.35053,400,21.0784,9.99037,0.135089,8.99412,5.60991,1.29258,0.357186,0.04,0.231836,0.845719,0.0661037,0.843314,0.0529548,0.214861,14.0775,0.332886,9.59122,6.01176,2.76757,0.38645,111.783,7.88235,1.20115,0.231758,0.429855,3.09957,11.4436,4.17192,0.0622738,363.546,400,71.263,0.110277,0.836191,42.182,144.337,631.796,9401.12,162.399,1909.65,28.1908,3.12,29.447,3.12,74.8841,27288.6,13.7531,19.8134,21.5027,4400.81,1902.32,1066.3,404.55,1264.71,14.3728,24.7625,127.889,7967.18,3.12,72.2299,5891.26,1603.75,1635.16,5802.23,154.672,1003.05,1576.01,26.5909,99.4726,4974.33,918.374,92.1604,3.72375,168.857,2.99895,0.558284,0.150062,15.484,27.2554,14.9521,152.636,2.42611,7.49305,200,0.557719,26.0796,10.3196,0.02,1.23812,1.01571,200,0.660713,0.740597,6.58157,72.2971,0.0446232,1.82607,0.750196,6.09707,0.0416638,0.352458,7.3544,0.526679,15.7051,1.77487,8.45457,0.321836,0.23269,0.661807,509.715,5.55243,201.497,46.2612,2.36354,9.32817,0.440237,940.139,217.47,613.727,39.9208,42.7052,214.014,34.9258,402.189,1.851,27.9294,2.39092,71.2937,36.9176,11.0471,159.921,73.0318,15.1065,3.18126,3.60423,17.5791,1.87862,3.48078,109.567,67.01,65.2585,17.6148,3.10863,8.99866,47.8832,969.425,1189.03,3640.74,2.02391,198.078,5.68399,121.463,41.0706,9.31839,127.652,2138.37,995.253,1.65,30.6617,11561.4,49.0765,201.775,35.8178,23.9217,2787.7,364.608,41.5871,92.5714,7215.83,3013.21,7.38512,51.877,37.655,2.27024,2155.49,1492.39,83.5162,1.65,6696.09,10.6051,117.305,686.498,24.2008,24000,7.32459,111.369,342.288,30.4512,292.291,4702.5,95.4244,262.685,42.8234,117.3,68.8695,374.694,589.751,216.124,209.597,140.014,60.1155,51.4807,211.124,24000,632.11,1508.54,3180.66,1012.29,1889.89,2419.14,3314.45,192.638,244.188,90.4216,490.109,12928.2,343.263,14.3505,405.62,101.691
2,1.66546e-06,0.0697384,0.00156249,22.4794,11.9188,15.969,18.8133,14.5894,5.27429,0.126226,1.16184,2.2559,0.495704,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,40.8988,100,3.69339,49.4941,7.63756,2454.17,4793.82,92.3838,3.93757,42.5142,51.5705,192.914,225.876,227.952,6.84366,128.078,198.322,57.9016,3231.08,504.203,33.6912,256.108,526.403,5.1893,46.8865,1146.05,5.00992,525.569,614.318,61.5682,5.74439,10400,68.8265,706.731,1292.65,532.536,10400,59.577,850.512,3.64111,157.005,236.971,47.4766,3171.03,249.764,1201.42,610.445,326.794,114.867,8391.05,482.291,1773.76,353.87,33.0362,44.236,633.933,45.8875,1596.97,4.44684,39.2804,4.62506,251.533,185.118,1058.4,6.36779,11.2864,373.431,73.6656,9803.53,18.1481,94.3717,16000,3.79164,1.69078,1.6,3.38792,26.3113,85.0716,1.6,2.47253,5.15575,5.94837,0.134508,4.4084,6.77317,1.13326,0.171695,0.04,102.503,7.80196,7.5258,30.5757,4.91977,97.3792,2.64351,250.126,221.257,7.84155,175.761,29.0602,1.16714,1.46664,2.28867,21.7631,400,1.78575,0.473211,0.517117,66.6341,12.0018,3.70199,2.29606,13.5455,6.18401,37.8311,83.4923,180.862,12.3807,847.388,68.7189,941.781,1055.44,246.339,8.81373,95.4871,8800.31,233.135,1240.97,1064.67,1422.38,706.233,3.12,6.50505,108.106,23.1884,2985.92,66.0805,1277.38,29.2372,354.529,776.717,60.9983,435.007,3.12,393.99,5.65046,62.0518,58.6242,19.111,2721.79,162.579,7248.31,3.12,31.6911,5.70395,0.13986,6.68187,11.8776,1.57562,0.581485,1.58035,176.762,51.9301,1.1512,4.54545,2.34008,4.67962,3.76528,0.161363,4.89764,0.087261,1.68958,10.5714,3.74425,10.4492,0.816483,0.0884048,0.66337,0.02,3.84768,2.16994,1.84828,2.12837,5.5056,3.03446,0.985163,11.6807,0.275224,8.20871,0.611856,455.706,2.45935,6.89027,7.88051,68.5495,1.30278,263.196,8.31996,6.95881,13.0524,25.6914,0.370742,25.8882,758.122,0.272278,40.8793,2.52758,26.9318,4.20571,36.4332,70.8333,0.217753,27.451,78.747,18.9466,65.1427,67.137,16.7373,21.1432,30.6548,98.411,29.4533,0.190201,4.14985,161.713,148.479,2.43475,103.259,38.5026,134.208,2540.51,61.0587,130.44,16500,1882.95,921.05,61.1584,55.3293,25.6794,362.594,732.179,12.9267,16500,10333.7,1647.23,68.574,4.11545,4.39185,58.0309,1773.79,223.283,248.946,130.429,45.9867,296.23,1467.84,16500,5218.07,502.555,2.09758,293.793,513.363,15.629,2.24725,61.0608,2.60654,702.761,321.627,14.7003,453.348,116.06,1296.22,60.0519,340.908,123.606,92.5611,1194.03,38.3678,3655.86,54.5967,79.8291,501.833,5555.53,24000,3.53421,2912.91,15.7627,24000,251.295,100.791,149.765,95.8901,601.137,75.0013,430.062,81.6104,35.5089,112.869,54.4499,12.1041,442.772
3,1.91964e-05,0.000105067,1.10805e-05,22.8302,13.5287,15.4138,17.6814,14.3327,5.77336,0.242414,1.03639,3.11,0.56099,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,18.9781,23.6053,100,44.7101,31.8825,1128.58,1273.63,61.4419,1303.37,21.4747,18.1021,553.926,118.598,126.008,31.6975,5662.01,2353.49,1936.66,105.754,576.849,68.7822,9.90461,12.48,7046.69,5910.31,2207.17,49.5055,10400,4.95416,87.4819,5916.85,10400,124.331,54.0189,19.1159,1274.93,3.48605,94.9196,4177.6,6183.5,2.46396,41.1986,1.6,41.2502,173.094,93.0163,273.97,70.3415,1310.2,53.1259,38.0329,48.0334,975.476,239.97,304.396,2638.39,2308.36,65.945,516.182,8.11657,19.3482,219.319,708.901,242.123,678.716,8.99234,54.1516,693.438,11.9182,89.0092,413.716,2589.98,45.7175,586.551,109.526,35.6755,87.0886,265.58,6.00322,9.46243,44.7362,1.68423,0.141932,1.19897,50.8284,25.4802,303.636,0.04,4.17398,18.5601,0.0805556,0.527592,71.3102,76.1552,1.1154,0.522347,72.6966,0.758118,31.3249,13.016,0.0623479,7.01656,3.21391,13.7343,0.04,6.07814,235.668,0.6609,0.0798271,1.32892,0.3829,400,0.118767,11.4881,0.209001,20.2791,3.21333,1891.24,2033.48,1131.83,3982.46,136.043,18832.4,856.887,95.765,3012.48,19110.2,75.2717,7831.26,118.003,386.642,235.254,263.481,491.781,2375.34,3753.69,14204.6,319.505,1370.45,1465.07,619.039,321.67,39.0819,996.635,2861.02,3.1866,86.5783,8423.1,21056.2,19433.3,5.10095,3.12,3.12,8.66389,25.9877,0.357158,1.64345,1.0073,7.69593,0.221539,0.0330209,0.116737,0.565637,100.782,21.8405,52.3973,20.7323,4.40722,5.72496,11.6973,8.98439,0.0306251,0.497788,0.439639,0.02,3.92368,6.42362,1.63073,1.16636,28.6021,0.0507677,1.79059,0.699276,1.13387,35.4442,0.0252962,200,0.167065,5.4748,0.315068,0.16,0.495012,173.507,0.215828,452.163,125.559,10.7492,1.06279,11.0989,321.711,17.9333,19.4848,14.1206,249.199,132.422,0.16,0.16,11.2554,23.7456,147.706,31.905,54.832,478.229,72.9427,22.6744,4.31239,3.72934,18.9123,428.849,864.445,4.48195,1.53161,4.6875,4.04068,32.6172,2.4147,65.6048,2424.15,11.4063,87.6921,1.65,90.8534,240.34,63.5989,16500,229.288,7529.2,41.9252,30.1005,216.67,473.544,17.1661,93.0328,644.176,83.8913,149.311,194.74,1045.2,979.099,14.3937,16.529,16500,2621.58,50.1506,23.2686,2006.19,16500,291.37,1334.74,1291.15,2361.78,282.576,1766.66,296.961,8.6209,177.853,42.6921,40.9774,26.7643,499.424,216.03,13680.9,22.2173,270.648,5.14841,61.5932,56.0996,23.5872,14.2798,3437.1,135.956,2.57871,261.957,50.2165,1880.79,1279.98,575.673,2725.87,2.4,505.382,14551.6,1561.65,210.719,285.62,261.253,242.023,821.69,579.906,5254.29,233.525,7264.99
4,9.3001e-09,0.00119925,0.0201588,25.8916,13.4128,16.3047,17.9737,14.6769,8.28978,0.125448,1.0785,1.73444,0.335229,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,64.4461,4.17512,7.6561,100,1.28726,25.8623,87.25,893.826,102.864,130.14,3.81507,352.096,22.4981,1.04,55.8009,3922.62,9.78611,162.564,2951.34,884.829,141.618,95.3435,41.7812,294.518,12.6226,51.6782,118.293,7.86803,27.4691,1197.13,348.344,10.9757,18.7918,8.92857,1325.15,28.5587,84.2419,5.49482,2940.09,1.04,2.14963,130.871,51.3375,43.2455,176.724,12.3126,4.18607,1449.98,172.855,1.6,273.907,39.8985,145.019,94.8873,25.7943,103.85,2668.24,260.025,249.351,14.5937,143.697,39.2771,2.85049,1149.04,95.5143,131.535,664.173,640.089,1039.81,94.8583,122.858,3.91724,167.108,257.857,20.7908,19.1474,2205.95,381.901,1.6,12.3461,1.88844,0.533799,113.581,0.563171,22.7622,1.55052,17.4281,0.158625,400,8.79733,0.476487,1.18722,8.69191,0.04,0.954223,2.19695,27.188,3.89554,9.63461,0.214364,154.392,0.64932,28.1461,1.22167,10.0234,1.53388,2.16213,6.84976,0.352417,4.31064,5.6903,44.5058,7.04727,58.8974,0.158245,56.3934,2005.84,3.12,45.8439,10010.5,61.375,229.94,275.416,31.2656,20584.9,31200,3.12,62.4591,303.199,6.37886,12949.4,4515.67,69.6537,1055.52,2476.14,4.45381,118.965,116.549,31.1476,5151.61,4.79762,6749.46,3687.14,21.9629,58.4199,732.861,138.155,18.0066,986.196,3.12,1362.11,3264.15,3077.22,1.93533,1.91809,0.906979,1.07049,6.52051,0.02,24.975,2.81451,0.164587,146.197,2.21119,200,0.106538,0.0305022,7.84936,1.24917,0.704305,1.39188,4.16634,20.2157,2.7296,18.7375,9.22278,3.84769,28.121,0.02,0.621417,6.57703,0.291974,1.31828,16.4239,2.58642,0.268332,0.02,5.38869,13.1469,1.81147,40.2024,1600,18.0316,101.996,19.4838,9.26961,389.781,9.1881,659.486,84.5235,113.697,9.32218,0.708764,1.34675,41.4428,48.0987,119.195,118.554,1.52488,1.29959,62.2908,15.7226,1022.33,8.21076,0.16,19.5883,313.142,3.05362,0.56114,46.5357,1600,0.183624,1.69488,36.1916,5.37337,8.63432,9.16288,826.973,79.4983,4009.87,3255.8,37.1904,221.804,37.4221,54.6347,38.833,4.9599,1.65,237.562,12.3652,12.8793,338.619,6165,40.4824,576.881,66.5323,18.0948,2746.13,894.204,830.521,1564.11,200.957,40.0694,113.914,232.126,45.868,43.6734,81.7356,21.2792,12219.7,6874.1,1547.5,436.754,19.6451,2151.41,24.9445,89.2285,12.257,41.0497,623.835,162.494,356.009,8.15846,160.563,36.8376,24000,171.936,12.0477,3160.87,11.067,253.671,345.991,6726.59,4796.82,33.4241,207.831,5942.81,48.4841,399.324,24000,162.217,1425.75,132.629,34.4946,72.3274,46.2979,14500,116.896,253.324,133.452,521.392
5,0.5,0.00874706,0.0072844,22.6971,12.4025,15.9695,17.8964,14.3429,6.31326,0.213241,1.1797,2.28411,0.37991,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,3.96623,100,21.0561,100,7.61414,1.52208,2.6063,37.8971,1281.05,2751.38,11.258,38.8292,7608.97,5.37326,65.3355,353.972,1141.9,92.4707,38.1296,89.993,6.69745,237.626,378.491,47.9852,36.2748,301.271,147.351,641.448,410.706,381.585,4848.15,27.364,283.891,2827.36,153.158,203.661,3.32082,6711.33,47.5993,539.503,67.5922,5452.85,905.161,854.836,18.4313,447.614,36.6408,1068.72,12813.5,11.3701,817.781,5050.64,39.47,3447.91,125.014,1169.58,145.715,19.7086,134.125,24.088,223.606,96.3527,365.28,6486.73,10.7204,25.1234,68.829,1482.9,64.1032,177.866,43.285,1072.45,290.816,52.3084,33.3139,287.901,710.713,45.7099,393.635,19.1467,1.31206,0.684934,0.612977,1.36718,0.04,1.18179,0.522446,76.8169,0.133205,2.05723,0.755367,0.327594,9.54775,1.7879,10.005,400,347.074,2.76995,6.3764,4.14955,53.7127,400,6.04138,38.5223,3.6272,46.5008,8.92104,33.1473,1.07853,0.64186,1.39457,400,3.14645,0.0730968,0.31496,0.409599,70.6894,14.8393,288.206,2993.99,161.701,134.921,353.357,3003.3,1991,31200,88.0928,161.818,756.577,2357.4,234.574,3825.65,638.495,2437.9,10.6382,1746.89,147.624,5844.4,135.783,4780.32,1465.34,442.763,56.7321,28.603,1555.89,479.294,894.28,2067.34,34.2817,95.397,52.2621,457.805,5326,5.80105,9.60151,3.85635,0.099001,7.20559,6.12019,0.0983735,5.99276,0.137068,0.355433,0.0339355,5.66588,0.780783,0.670878,140.946,3.33821,0.0592603,52.3695,0.168115,17.9001,0.207002,0.619771,0.116396,0.780063,1.43258,44.5112,18.764,0.163251,0.75999,2.6585,39.2073,4.27059,0.16223,16.3817,0.225114,0.360558,3.61919,23.4972,4.82895,257.307,5.43822,819.442,325.221,651.46,47.6225,4.56231,165.535,68.2129,38.8792,2.92286,7.70707,422.922,697.318,31.1953,34.5736,0.640034,11.0215,2.69158,63.9169,68.5403,49.168,2.45941,33.5234,32.924,21.5107,39.9765,700.038,2.23208,49.2202,20.1687,197.587,8.74412,26.5686,81.4718,1.65,1.65,931.679,181.333,4.66379,32.849,976.789,246.463,80.3139,31.3324,62.7998,1041.55,819.748,1376.74,18.7409,623.541,1.65,19.4448,1303.66,69.9912,697.241,16.2231,243.719,7.12587,384.415,859.665,326.847,312.689,3768.06,3826,78.1715,170.658,15.6289,82.0678,153.42,168.287,200.226,318.298,5795.16,1482.41,14.8298,1792.89,149.702,29.7585,5086.17,16073.9,43.2612,17.3379,290.907,88.3306,9.11795,104.581,436.012,628.005,467.072,38.1751,496.586,34.9105,228.477,168.776,104.843,863.75,1345.51,18.5068,1136.91,20.4379,1484.89,29.4842,44.2136,2952.87,887.993,56.1138,5.66312,172.369
6,0.00178608,5.74184e-08,1.13198e-07,23.564,12.1527,15.1,17.1748,14.3052,7.38809,0.162735,0.855692,2.4909,0.374097,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,100,34.6853,84.3859,100,100,3.071,14.7032,31.6794,2894.89,36.5287,4.25472,691.515,37.9788,100.374,591.042,50.6431,1794.11,305.037,18.8439,143.254,3456.44,121.655,69.2342,40.9809,203.102,26.3006,154.681,1.04,6.09196,366.55,359.26,121.449,59.8505,1.04,21.623,23.6445,1097.84,1.25767,161.89,3438.74,35.6009,20.2668,10.7199,135.745,76.2245,299.234,43.9521,20.6991,8373.26,1.6,1.6,356.094,4915.27,1275.35,2731.57,296.391,305.941,16000,131.856,16000,1186.59,1096.65,38.6457,176.487,138.453,326.075,101.336,67.7137,1023.72,127.494,67.6323,16000,60.0757,28.9147,17.3475,2.25476,2.97877,56.6035,20.9076,400,0.426534,1.14317,1.13811,12.8144,22.6124,0.47433,0.181929,6.62454,1.87071,0.597221,26.9697,99.4653,0.964823,0.773376,3.07758,37.8351,96.7619,0.9971,0.619566,119.373,34.5487,0.341651,0.503253,0.0502869,15.0079,0.0466862,7.85554,24.6454,28.1424,15.1846,7.49478,1.20218,11.5775,59.5275,4.13647,2.21051,11.7739,6443.12,46.3844,40.2737,201.898,406.801,796.906,218.647,1615.15,345.963,427.735,77.6535,112.961,333.009,142.589,10.218,17.7927,1215.35,37.8636,4.65497,118.789,13955.1,11157.5,356.395,3290.36,202.357,176.959,247.954,3072.93,31200,2286.07,1744.25,33.1797,1764.91,128.497,16.0052,456.101,12.556,0.0299258,17.6274,50.9947,74.5756,0.474138,1.05505,0.0980501,0.0528771,1.55444,4.6426,1.22124,3.23177,0.420755,1.74071,7.62198,0.02,0.441966,0.622368,0.894375,10.4537,0.14898,0.105139,6.57921,0.360498,0.172437,14.5335,25.8523,7.52621,200,2.03114,1.18732,0.0229954,0.0885674,0.0848626,1.70482,30.5151,122.282,1.78738,0.948566,77.0016,1.42142,0.639079,10.1078,18.2493,4.03127,142.37,40.9801,28.4155,3.80937,4.75553,173.909,0.16,17.2752,1.25158,91.2881,7.36412,2.06952,0.928467,10.6468,288.203,5.58343,19.8201,28.9677,5.35517,1600,7.98527,808.741,11.7755,5.67885,300.053,1600,16.799,17.8276,779.42,24.628,560.856,770.067,216.865,1665.37,18.894,29.7088,11.3164,840.978,30.4563,4391.39,188.087,3.96631,1941.94,3.0536,223.46,38.6499,107.58,1532.21,16500,431.108,57.7989,239.289,205.753,230.368,329.086,1171.64,203.903,54.5174,1650.53,1873.27,861.361,16500,13.0502,81.7906,910.305,4.1648,348.905,200.465,17.9997,101.217,1615.55,151.364,5321.08,77.3143,64.0778,917.528,276.717,359.569,516.888,1346.77,298.05,9415.69,2403.25,542.116,87.4406,24000,1883.04,182.379,1998.24,1265.92,869.213,18.3961,8553.16,39.7189,24.991,93.1818,477.576,3050.58,1349.41,993.118,20.3122,56.2732
