1992-01-31	1.5970803e+02
1992-02-29	1.5917664e+02
1992-03-31	1.5305285e+02
1992-04-30	6.8816137e+01
1992-05-31	7.2831128e+00
1992-06-30	8.5020813e+01
1992-07-31	7.0874870e+01
1992-08-31	2.5003693e+01
1992-09-30	8.3187827e+01
1992-10-31	1.0558082e+02
1992-11-30	1.0959885e+02
1992-12-31	1.1308303e+02
1993-01-31	1.1691225e+02
1993-02-28	1.2326264e+02
1993-03-31	1.1398464e+02
1993-04-30	1.1662889e+02
1993-05-31	5.4417321e+01
1993-06-30	3.9398755e+01
1993-07-31	7.3563543e+01
1993-08-31	3.4628670e+01
1993-09-30	5.0090459e+01
1993-10-31	6.9113971e+01
1993-11-30	8.8379540e+01
1993-12-31	8.7085620e+01
1994-01-31	9.1117280e+01
1994-02-28	8.8637580e+01
1994-03-31	8.7051097e+01
1994-04-30	5.7540456e+01
1994-05-31	1.2125577e+01
1994-06-30	5.9884916e+01
1994-07-31	6.8112025e+01
1994-08-31	4.4055624e+01
1994-09-30	2.4105782e+01
1994-10-31	4.7478610e+01
1994-11-30	7.9238405e+01
1994-12-31	8.4133863e+01
1995-01-31	7.9686028e+01
1995-02-28	7.8711255e+01
1995-03-31	7.9000351e+01
1995-04-30	8.0965396e+01
1995-05-31	4.8165745e+01
1995-06-30	5.7993116e+00
1995-07-31	5.7960122e+01
1995-08-31	4.7734684e+01
1995-09-30	5.3907390e+01
1995-10-31	5.5673398e+01
1995-11-30	8.1132738e+01
1995-12-31	1.0002122e+02
1996-01-31	1.0313954e+02
1996-02-29	1.0556167e+02
1996-03-31	1.0672313e+02
1996-04-30	8.7123687e+01
1996-05-31	3.6226209e+01
1996-06-30	7.4951454e+01
1996-07-31	8.7749924e+01
1996-08-31	8.5356756e+01
1996-09-30	4.5175198e+01
1996-10-31	7.3579379e+01
1996-11-30	1.2090541e+02
1996-12-31	1.2464840e+02
1997-01-31	1.2712696e+02
1997-02-28	1.2835803e+02
1997-03-31	1.2878504e+02
1997-04-30	1.3091100e+02
1997-05-31	3.7826163e+01
1997-06-30	6.6136690e+01
1997-07-31	8.1480112e+01
1997-08-31	6.1430975e+01
1997-09-30	2.7914402e+01
1997-10-31	8.5551240e+01
1997-11-30	1.2843147e+02
1997-12-31	1.2812185e+02
1998-01-31	1.2735921e+02
1998-02-28	1.2830637e+02
1998-03-31	1.2882113e+02
1998-04-30	1.2975842e+02
1998-05-31	7.2260631e+01
1998-06-30	9.2931442e+01
1998-07-31	4.9305767e+01
1998-08-31	7.8833286e+01
1998-09-30	9.3537544e+01
1998-10-31	8.1807034e+01
1998-11-30	1.2851320e+02
1998-12-31	1.3052182e+02
1999-01-31	1.3242518e+02
1999-02-28	1.3376160e+02
1999-03-31	1.3288094e+02
1999-04-30	1.3431623e+02
1999-05-31	5.4302412e+01
1999-06-30	4.3834889e+01
1999-07-31	3.7577451e+01
1999-08-31	2.6375787e+01
1999-09-30	6.2733970e+01
1999-10-31	1.2292877e+02
1999-11-30	1.3104879e+02
1999-12-31	1.3487291e+02
2000-01-31	1.3682501e+02
2000-02-29	1.3866902e+02
2000-03-31	1.4077119e+02
2000-04-30	1.2173057e+02
2000-05-31	4.0859980e+01
2000-06-30	1.2535320e+02
2000-07-31	1.0369026e+02
2000-08-31	6.5752233e+01
2000-09-30	8.1376850e+01
2000-10-31	1.4093748e+02
2000-11-30	1.4924644e+02
2000-12-31	1.5126097e+02
2001-01-31	1.5331790e+02
2001-02-28	1.5612508e+02
2001-03-31	1.5717550e+02
2001-04-30	1.5751374e+02
2001-05-31	4.4292301e+01
2001-06-30	7.5642598e+01
2001-07-31	1.0303879e+02
2001-08-31	9.3668692e+01
2001-09-30	1.4049094e+02
2001-10-31	1.7072958e+02
2001-11-30	1.7968567e+02
2001-12-31	1.8339647e+02
2002-01-31	1.8419372e+02
2002-02-28	1.8517170e+02
2002-03-31	1.8583169e+02
2002-04-30	1.1191186e+02
2002-05-31	4.6898122e+01
2002-06-30	1.4447129e+02
2002-07-31	1.1492898e+02
2002-08-31	1.1648147e+02
2002-09-30	7.2220103e+01
2002-10-31	1.5387601e+02
2002-11-30	1.8010385e+02
2002-12-31	1.8430335e+02
2003-01-31	1.8736809e+02
2003-02-28	1.8779008e+02
2003-03-31	1.8862867e+02
2003-04-30	1.8717248e+02
2003-05-31	8.3543793e+01
2003-06-30	1.0396501e+02
2003-07-31	1.3672055e+02
2003-08-31	8.1619738e+01
2003-09-30	6.3807477e+01
2003-10-31	1.3932173e+02
2003-11-30	1.7368308e+02
2003-12-31	1.8791716e+02
2004-01-31	1.9838991e+02
2004-02-29	1.9673770e+02
2004-03-31	1.9585916e+02
2004-04-30	1.9488037e+02
2004-05-31	3.5037166e+01
2004-06-30	2.6690888e+01
2004-07-31	9.7455878e+01
2004-08-31	1.6916539e+02
2004-09-30	5.5879765e+01
2004-10-31	5.4534002e+01
2004-11-30	1.2165109e+02
2004-12-31	1.7104549e+02
2005-01-31	2.1107043e+02
2005-02-28	2.0835373e+02
2005-03-31	2.0873261e+02
2005-04-30	1.7129894e+02
2005-05-31	9.8219660e+01
2005-06-30	1.9948831e+01
2005-07-31	1.5072693e+02
2005-08-31	1.0395599e+02
2005-09-30	1.0580669e+02
2005-10-31	9.4582596e+01
2005-11-30	1.6601827e+02
2005-12-31	1.8248422e+02
2006-01-31	1.9326833e+02
2006-02-28	2.1478791e+02
2006-03-31	2.1817750e+02
2006-04-30	1.6904766e+02
2006-05-31	6.9965360e+01
2006-06-30	2.6293639e+01
2006-07-31	5.1501987e+01
2006-08-31	8.9401409e+01
2006-09-30	1.2886748e+02
2006-10-31	9.2014751e+01
2006-11-30	2.1076780e+02
2006-12-31	2.1640283e+02
2007-01-31	2.1952997e+02
2007-02-28	2.2370696e+02
2007-03-31	2.2373270e+02
2007-04-30	2.0036977e+02
2007-05-31	3.0613444e+01
2007-06-30	5.7419153e+01
2007-07-31	1.7255854e+02
2007-08-31	1.3951290e+02
2007-09-30	1.0181739e+02
2007-10-31	3.5296964e+01
2007-11-30	1.0235537e+02
2007-12-31	1.7412867e+02
2008-01-31	2.1951994e+02
2008-02-29	2.2790371e+02
2008-03-31	2.3419333e+02
2008-04-30	2.3081419e+02
2008-05-31	1.3250402e+02
2008-06-30	4.5772530e+00
2008-07-31	9.8901019e+01
2008-08-31	1.9059248e+02
2008-09-30	1.6772283e+02
2008-10-31	1.8228656e+02
2008-11-30	2.2832095e+02
2008-12-31	2.3236410e+02
2009-01-31	2.3260512e+02
