real_name,aquf_caco3,aquf_caso4,aquf_mgso4,soil_caco_h,soil_caco_l,soil_caco_m,soil_caco_mh,soil_caco_ml,soil_caso_h,soil_caso_l,soil_caso_m,soil_caso_mh,soil_caso_ml,p12,p15,p16,p17,p20,p23,p25,p40,p49,p5,p50,p51,p61,p90,p91,p92,rivbot_rg01,rivbot_rg02,rivbot_rg03,rivbot_rg04,rivbot_rg05,rivcd_rg01,rivcd_rg02,rivcd_rg03,rivcd_rg04,rivcd_rg05,salt_ca000,salt_ca001,salt_ca002,salt_ca003,salt_ca004,salt_ca005,salt_ca006,salt_ca007,salt_ca008,salt_ca009,salt_ca010,salt_ca011,salt_ca012,salt_ca013,salt_ca014,salt_ca015,salt_ca016,salt_ca017,salt_ca018,salt_ca019,salt_ca020,salt_ca021,salt_ca022,salt_ca023,salt_ca024,salt_ca025,salt_ca026,salt_ca027,salt_ca028,salt_ca029,salt_ca030,salt_ca031,salt_ca032,salt_ca033,salt_ca034,salt_ca035,salt_ca036,salt_cl000,salt_cl001,salt_cl002,salt_cl003,salt_cl004,salt_cl005,salt_cl006,salt_cl007,salt_cl008,salt_cl009,salt_cl010,salt_cl011,salt_cl012,salt_cl013,salt_cl014,salt_cl015,salt_cl016,salt_cl017,salt_cl018,salt_cl019,salt_cl020,salt_cl021,salt_cl022,salt_cl023,salt_cl024,salt_cl025,salt_cl026,salt_cl027,salt_cl028,salt_cl029,salt_cl030,salt_cl031,salt_cl032,salt_cl033,salt_cl034,salt_cl035,salt_cl036,salt_co3000,salt_co3001,salt_co3002,salt_co3003,salt_co3004,salt_co3005,salt_co3006,salt_co3007,salt_co3008,salt_co3009,salt_co3010,salt_co3011,salt_co3012,salt_co3013,salt_co3014,salt_co3015,salt_co3016,salt_co3017,salt_co3018,salt_co3019,salt_co3020,salt_co3021,salt_co3022,salt_co3023,salt_co3024,salt_co3025,salt_co3026,salt_co3027,salt_co3028,salt_co3029,salt_co3030,salt_co3031,salt_co3032,salt_co3033,salt_co3034,salt_co3035,salt_co3036,salt_hco3000,salt_hco3001,salt_hco3002,salt_hco3003,salt_hco3004,salt_hco3005,salt_hco3006,salt_hco3007,salt_hco3008,salt_hco3009,salt_hco3010,salt_hco3011,salt_hco3012,salt_hco3013,salt_hco3014,salt_hco3015,salt_hco3016,salt_hco3017,salt_hco3018,salt_hco3019,salt_hco3020,salt_hco3021,salt_hco3022,salt_hco3023,salt_hco3024,salt_hco3025,salt_hco3026,salt_hco3027,salt_hco3028,salt_hco3029,salt_hco3030,salt_hco3031,salt_hco3032,salt_hco3033,salt_hco3034,salt_hco3035,salt_hco3036,salt_k000,salt_k001,salt_k002,salt_k003,salt_k004,salt_k005,salt_k006,salt_k007,salt_k008,salt_k009,salt_k010,salt_k011,salt_k012,salt_k013,salt_k014,salt_k015,salt_k016,salt_k017,salt_k018,salt_k019,salt_k020,salt_k021,salt_k022,salt_k023,salt_k024,salt_k025,salt_k026,salt_k027,salt_k028,salt_k029,salt_k030,salt_k031,salt_k032,salt_k033,salt_k034,salt_k035,salt_k036,salt_mg000,salt_mg001,salt_mg002,salt_mg003,salt_mg004,salt_mg005,salt_mg006,salt_mg007,salt_mg008,salt_mg009,salt_mg010,salt_mg011,salt_mg012,salt_mg013,salt_mg014,salt_mg015,salt_mg016,salt_mg017,salt_mg018,salt_mg019,salt_mg020,salt_mg021,salt_mg022,salt_mg023,salt_mg024,salt_mg025,salt_mg026,salt_mg027,salt_mg028,salt_mg029,salt_mg030,salt_mg031,salt_mg032,salt_mg033,salt_mg034,salt_mg035,salt_mg036,salt_na000,salt_na001,salt_na002,salt_na003,salt_na004,salt_na005,salt_na006,salt_na007,salt_na008,salt_na009,salt_na010,salt_na011,salt_na012,salt_na013,salt_na014,salt_na015,salt_na016,salt_na017,salt_na018,salt_na019,salt_na020,salt_na021,salt_na022,salt_na023,salt_na024,salt_na025,salt_na026,salt_na027,salt_na028,salt_na029,salt_na030,salt_na031,salt_na032,salt_na033,salt_na034,salt_na035,salt_na036,salt_so4000,salt_so4001,salt_so4002,salt_so4003,salt_so4004,salt_so4005,salt_so4006,salt_so4007,salt_so4008,salt_so4009,salt_so4010,salt_so4011,salt_so4012,salt_so4013,salt_so4014,salt_so4015,salt_so4016,salt_so4017,salt_so4018,salt_so4019,salt_so4020,salt_so4021,salt_so4022,salt_so4023,salt_so4024,salt_so4025,salt_so4026,salt_so4027,salt_so4028,salt_so4029,salt_so4030,salt_so4031,salt_so4032,salt_so4033,salt_so4034,salt_so4035,salt_so4036
1,1.18344e-05,4.02591e-07,0.00165517,23.9482,12.9413,16.1809,17.2401,14.6647,3.99613,0.200217,0.963754,2.33554,0.46474,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,97.0879,95.0783,58.241,33.6251,4.06123,10.3488,43.9813,48.0898,305.548,17.6454,36.8579,46.813,211.769,24.9033,931.393,4.01849,4.34819,2.35925,25.3251,482.262,235.476,26.4413,15.3343,88.4457,91.2394,39.9278,909.995,7.11052,33.5228,578.777,145.322,964.236,1250.34,43.3576,89.3902,7.50611,593.911,22.7951,1.52628,45.9959,29.3531,1011.28,67.0849,2517.2,14.8741,175.799,2.5533,650.218,212.871,2509.42,77.121,119.849,63.7587,160.979,21.9817,20.8854,11.8026,234.798,522.541,429.558,880.587,1014.17,3.26567,17.2679,2.60561,113.38,5.37339,88.2299,12.8095,25.2034,231.681,11.9149,159.064,8.63885,19.6778,141.158,119.833,2.32705,2924.8,8.58979,275.19,20.2258,8.3067,0.502309,2.5405,4.47746,0.629433,2.64797,0.0549837,0.502983,3.78485,0.186484,1.43912,0.0846101,0.903094,11.7279,0.372021,12.5195,5.25154,0.464115,0.167187,30.3363,14.9697,2.4827,1.99327,1.1651,1.46788,1.30108,0.879494,0.0697586,54.3977,9.97505,13.7694,0.529463,8.62834,7.75167,44.9471,44.5275,718.545,83.0114,1746.26,31.2701,3.67051,6.51901,5.78554,110.413,2333.74,72.843,100.922,19.2934,68.5436,628.59,3925.23,13877.2,498.867,47.0993,98.4543,2114.97,558.791,15.5958,29.6084,168.746,215.207,728.495,252.561,10.9477,438.747,1063.07,112.492,385.481,1801.03,222.824,641.846,1.95214,29.1161,0.957803,0.552116,0.0294601,3.71402,36.1145,2.94746,132.804,2.25833,1.36532,117.713,1.15954,19.0692,50.9418,0.132619,0.742836,1.30608,39.7188,0.115291,0.53328,14.7393,65.9621,0.179832,12.2457,10.8578,1.36138,0.02,0.142337,18.9245,0.288488,2.33486,9.11743,4.0206,0.234055,0.187958,0.221917,284.107,11.6543,224.845,29.2777,1.13909,23.0464,0.742935,1055.39,37.1031,323.624,2.15172,25.9526,190.882,21.3864,34.6593,10.6825,19.5403,4.45056,152.666,4.04949,4.08379,37.8206,4.91165,15.7957,1.51825,12.0695,30.3258,1.60321,22.4544,24.3545,231.286,100.698,2.42879,21.7606,4.61578,35.4511,668.005,153.738,381.394,1.65,792.573,13.126,171.699,16.0866,8.57595,56.5307,193.311,836.163,2.595,69.8487,3752.86,46.7983,26.32,12.3054,7.33364,1743.69,162.944,7.03361,39.9632,414.775,679.091,5.96984,22.6771,43.6011,3.9043,241.764,265.805,64.5576,1.65,1346.03,20.8605,7.38009,254.801,4.10034,19301.3,16.1005,41.5751,464.272,39.1617,144.318,3367.43,117.722,347.18,122.49,35.29,39.7792,299.978,1231.21,76.263,203.947,33.9367,110.154,11.8007,1763.53,1735.24,689.632,254.298,878.085,89.1973,92.4693,121.642,1358.81,331.027,66.5972,57.0566,10.553,4255.14,447.806,5.24282,9.76559,15.8442
2,2.09958e-07,5.88129e-05,0.000322197,25.0347,11.4605,15.8964,18.8158,14.4289,4.60176,0.136387,1.28308,1.92609,0.529227,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,52.1853,100,2.94538,31.0539,3.10457,247.354,896.494,5.2405,10.715,262.693,4.77927,46.5941,46.2189,182.169,67.0526,78.2458,65.4928,12.6902,3433.91,343.673,59.8714,187.42,730.547,2.14391,4.70364,416.209,13.5196,235.276,198.123,23.1409,21.6687,1451.79,81.793,59.975,1816.31,34.5364,1014.26,34.7637,25.0287,1.23486,43.9805,640.554,18.0148,1353.16,338.441,771.783,40.2602,95.136,228.519,1171.7,114.812,2263.67,190.621,169.561,16.7402,63.1525,7.2063,183.915,3.81887,44.9424,24.9956,547.545,114.887,504.457,6.84695,5.57761,45.1889,40.7156,556.84,12.258,44.6999,3702.96,1.6,2.24044,2.25963,6.89007,17.6397,27.286,5.81797,5.06298,4.62612,9.60111,0.355194,7.92926,1.82671,0.791077,0.185191,0.453258,41.9233,12.4687,14.011,30.9827,5.73434,18.762,17.2027,78.5302,52.8185,3.89736,58.0102,7.99365,0.184625,0.295315,3.81001,21.8438,202.118,1.14648,0.589571,0.599912,50.7528,6.47263,5.5461,0.120065,9.52764,5.95054,237.263,29.1933,118.181,4.81377,212.651,58.4879,1073.14,1271.12,32.8081,19.9919,49.381,2165.39,33.6432,2764.35,1391.78,458.765,30.0506,4.0676,41.7492,2492.03,27.8068,3135.56,150.871,19502.4,4.57223,687.916,425.455,108.227,57.7196,16.0473,73.1321,3.13323,25.3703,98.6911,42.3563,2697.3,48.814,483.656,66.0717,2.87335,7.42821,0.249425,11.6822,1.56421,0.245726,0.86853,0.525902,137.143,32.633,1.69779,1.37532,4.40333,0.828304,2.29351,0.944451,5.54254,0.293594,5.23005,6.14406,1.17241,25.3882,2.8018,0.632008,6.21349,0.283807,1.08307,0.332308,0.415717,6.36899,6.08781,0.409792,3.98783,1.07871,0.101335,4.15186,0.342362,460.807,4.55217,4.46521,9.20032,36.954,9.62287,399.617,15.3253,2.75868,3.85012,0.911683,1.00095,98.0731,1025.5,0.166932,79.7467,6.95854,17.3287,20.3158,3.76147,24.3376,0.16,4.43381,19.4425,7.10644,210.198,253.009,30.4845,69.1684,8.06686,537.732,46.477,0.16,22.1647,76.6998,89.5319,11.7255,73.8727,9.2534,35.2558,4040.58,23.5005,84.0661,2528.05,946.257,236.318,12.4854,77.6718,13.7605,343.445,554.118,25.5447,976.707,488.79,144.296,35.2052,5.88519,1.65,27.6764,354.018,160.777,48.583,33.6693,100.767,114.509,98.9547,1328.07,1304.48,53.1781,8.10559,535.785,29.0431,11.7977,1.65,638.815,12.0705,154.685,953.771,55.9205,99.2641,302.675,1198.55,138.359,1666.73,77.2984,78.476,888.319,87.4823,2223,15.8355,61.104,1261.01,1288.79,2839.36,5.95003,1518.1,4.33541,784.348,111.576,5.05203,15.1201,180.57,820.683,58.2212,465.712,2.4,19.0364,248.322,17.4152,2.84665,167.034
3,3.29787e-07,1.59099e-07,7.27161e-05,24.8861,12.8428,15.4108,17.9039,14.2751,5.31286,0.220677,1.28239,2.47111,0.547548,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,43.6993,100,52.2162,35.0846,25.7081,119.594,242.787,6.77829,390.707,19.4247,1.66712,61.1408,54.9858,94.9135,292.062,819.627,847.857,426.668,345.708,286.459,125.914,6.45962,168.713,4412.27,70.4047,603.287,453.271,1692.52,1.76979,45.746,187.738,848.26,634.395,1.40953,17.0151,156.242,2.14836,38.2311,222.637,284.707,1.04,246.693,2.62974,12.4203,285.217,89.1363,87.7099,60.334,205.917,47.0413,47.0755,338.171,666.951,560.589,230.383,129.693,101.86,148.618,69.3275,30.7523,46.808,3775.67,424.798,84.8717,611.93,24.7436,12.2641,273.629,19.3217,321.737,109.078,566.214,10.9632,184.527,81.2017,119.911,97.8976,210.162,96.926,9.78786,141.82,5.58763,1.13418,3.4558,16.3739,15.3774,109.802,1.90325,3.42256,39.4379,0.06103,2.41013,67.7473,6.24235,7.58926,0.263427,13.4019,1.19556,8.74996,3.63221,0.04,0.83921,4.84901,5.10194,0.32863,8.43104,87.9387,0.672739,0.323202,6.03478,0.746554,11.5921,0.12996,11.1149,10.0544,7.96448,7.19874,197.209,315.556,315.847,2352,327.544,798.361,279.651,50.4971,1293.67,1602.13,78.6207,721.753,28.4359,13.2242,51.4977,1684.78,6534.37,1834.85,2145.31,2652.41,11898.6,101.381,351.258,87.4962,98.3727,5.21132,259.734,86.0058,3.12,10.5449,1569.82,10191.5,1678.9,7.38138,3.26978,4.37188,5.76677,6.11497,0.171695,1.08086,0.294839,6.86825,0.40052,0.124169,0.830475,3.42589,71.8718,8.37259,48.3364,18.4784,7.85319,46.6105,5.56635,8.66618,0.0520189,0.0868651,0.0670702,0.145231,18.6182,5.97744,8.61575,14.1543,1.84716,0.02,0.921542,11.887,3.41701,2.83664,0.993172,6.3003,0.161371,2.03068,0.414733,0.456823,3.00627,19.8245,0.564109,164.13,189.187,37.7933,1.78616,10.8143,45.8186,0.328501,65.4776,22.379,669.036,17.302,0.757182,0.415177,3.63654,32.092,5.12841,10.3168,2.50128,27.3901,11.6596,27.7281,10.755,4.58093,17.798,529.682,170.481,29.2057,3.26517,3.273,18.2496,25.1705,2.65924,200.93,547.691,5.7505,12.0341,34.3017,360.94,149.682,23.3983,1726.75,40.3462,539.481,86.1049,40.7018,621.227,306.386,21.4932,32.9535,31.2943,36.8231,216.448,226.144,29.7699,99.1145,3.66454,27.4026,1020.74,482.919,39.658,8.71671,83.4241,677.112,162.091,630.134,1976.63,437.59,11.5454,207.481,33.8365,208.654,501.532,18.9738,116.987,40.6537,117.896,840.387,2155.27,60.5667,738.877,18.0156,24.8074,31.9578,110.117,5.71357,2473.42,25.9139,244.467,15.0399,133.824,97.2515,1514.18,440.896,395.54,3.77918,15.2709,1495.29,339.709,230.73,109.945,95.2176,5.4451,397.274,339.367,319.532,3.35038,772.924
4,8.79423e-08,6.10345e-05,0.00299973,26.423,12.3565,16.0561,18.069,14.5153,5.72763,0.152104,1.22305,1.58619,0.382644,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,37.1016,36.1118,16.8214,44.3648,1.70661,18.8748,879.987,53.9508,356.121,178.051,1.65454,317.378,43.6039,1.74493,93.6635,382.55,10.2024,32.1006,497.882,230.666,127.737,149.831,86.9286,17.622,8.32927,47.9018,2572.42,5.9901,32.3749,347.784,443.902,1389.41,57.0787,1.34013,682.585,78.1862,43.468,43.957,63.0696,1.04,3.89162,179.844,14.1205,4.99909,548.186,34.5879,6.46668,2797.09,250.028,9.39634,199.872,215.093,196.544,150.163,5.17256,30.6334,159.027,195.858,263.118,34.4523,455.707,47.5252,4.30733,295.904,41.5163,688.613,19.5521,318.92,115.718,167.955,81.8225,29.5743,120.362,24.2992,24.1637,41.7279,392.422,100.007,47.9267,7.06471,4.9474,4.19332,84.252,1.86973,12.199,4.18092,3.37257,3.05713,167.37,6.08711,0.525545,4.91921,20.4172,0.0587585,13.4198,1.89058,21.9404,1.80122,4.51159,0.45601,4.97305,1.45197,27.215,2.11338,73.9378,0.868691,8.8201,1.83722,0.840941,3.58812,5.80039,5.85206,6.82122,79.0629,5.32965,1.52349,585.71,4.21907,5.41973,2984.99,44.7031,1203.37,11.5096,42.1478,77.1481,2612.31,3.82461,76.9169,55.5983,3.45061,151.197,295.048,826.473,6329.43,707.182,9.13448,38.6943,772.739,15.3206,793.299,7.40954,34.8621,1004.82,29.276,12.0653,154.776,59.3023,13.3974,2664.04,21.8271,385.38,781.974,3057.1,1.83618,1.78859,1.44156,5.06959,1.30623,0.0782099,5.42221,2.81497,2.81481,126.902,3.53638,81.9629,0.305476,0.269232,14.5612,3.17087,1.01608,0.11351,14.4369,1.91626,0.697573,63.777,13.8344,3.76544,60.8429,4.48295,0.56846,2.50667,0.0949064,12.2456,26.6424,0.631045,2.16534,0.0217311,0.88576,16.1045,0.369375,31.1522,329.249,19.6246,139.538,29.3619,70.3783,106.125,10.9091,46.5299,121.904,7.25262,28.063,2.15903,1.74967,0.892622,86.8765,93.8367,44.506,15.7228,0.322382,44.5338,4.67259,39.1392,2.41,0.51307,32.1686,151.4,3.36943,12.6341,2.07778,1120.11,0.385533,0.68232,80.6348,1.16495,36.8097,41.2605,281.361,162.167,343.163,2299.29,249.806,355.388,68.743,104.459,47.8555,7.58255,8.51291,123.449,36.7175,85.4164,382.826,570.94,87.934,367.75,27.9644,28.8613,59.1823,133.716,125.552,1404.62,65.8081,61.4968,49.4578,168.496,16.0277,15.3103,144.951,20.5888,1294.68,569.986,42.23,36.6497,1.65,6903.04,12.8494,12.6703,144.296,29.0703,153.372,281.916,63.3742,27.8272,1177.09,75.7503,3855.05,84.3954,28.0294,440.694,11.3088,71.7843,719.804,564.071,3492.55,7.25295,1356.68,328.778,70.1031,83.9156,4.64317,20.0166,856.98,473.951,32.2398,128.728,4.87139,4594.67,245.738,163.202,2.4,121.229
6,0.000303969,1.43327e-08,9.2531e-07,25.5725,11.6631,15.311,17.4683,14.2524,5.96036,0.211208,1.0308,2.26921,0.41012,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,76.689,88.7322,43.3094,75.4431,58.9739,1.04,31.0258,17.1699,2997.23,84.797,1.13943,394.661,7.03055,38.0442,977.121,11.8303,702.259,118.725,79.2271,68.971,239.816,311.103,311.348,3.58798,102.099,96.7623,2291.43,3.22005,10.8755,72.7436,210.961,903.536,353.154,1.04,27.9541,21.4585,1076.64,1.90272,40.4107,535.837,28.6805,235.088,1.81178,47.8317,140.293,636.834,5.60369,7.33527,3762.61,2.36138,2.44754,219.738,1883.97,989.383,378.956,107.864,40.8501,3541.83,13.0362,1019.85,1232.42,707.699,44.5542,33.7719,102.028,62.3696,25.0254,76.6254,194.398,26.2797,20.5776,3486.51,34.5944,16.6026,19.1741,3.31025,14.064,15.7368,180.99,400,0.389204,1.12632,0.409357,17.3909,4.442,0.658169,0.0553035,12.1658,2.73567,0.546561,10.4067,229.242,1.74433,0.0519402,15.6652,17.6374,13.6697,0.197043,1.22971,16.9171,2.80411,0.179352,1.5632,0.0611431,21.0567,0.0645124,1.54837,30.9723,4.45072,5.7607,2.52101,0.596067,3.92451,73.3495,15.6082,1.04112,29.4376,975.599,20.1728,47.2523,441.758,6741.88,122.497,31.594,133.363,3160.48,278.843,215.215,210.265,219.654,32.4388,5.30095,242.641,10562.1,29.9779,30.0744,340.004,10352.4,560.909,719.21,154.091,87.5673,54.8044,18.7828,55.3592,1063.97,337.055,1745.58,139.074,3103.06,185.012,5.68684,1665.29,7.45941,0.0424667,6.38533,12.9347,11.7449,0.199308,5.37607,0.0369911,0.238806,3.08026,2.06092,5.42957,4.79739,1.01798,3.41588,25.3271,0.089553,0.164758,1.34839,0.271326,4.07563,0.403382,0.230024,7.90041,7.00183,9.20202,5.8527,1.51801,13.0165,200,1.13935,0.2269,0.157636,0.0796723,0.171043,2.41926,6.55128,81.2911,2.48875,2.52696,27.5283,1.44468,14.5549,7.26442,44.9435,0.702817,8.14187,1.64426,37.6681,3.03187,3.25929,15.1453,2.81133,6.72564,0.863633,594.12,0.884374,1.45878,0.381455,0.369961,67.3565,7.95576,13.1334,68.2409,3.47269,1154.23,0.695982,739.576,11.9866,0.979519,342.678,893.686,50.3296,40.6401,220.225,7.1948,48.7369,1843.23,203.107,1092.31,20.1281,183.306,26.1522,81.3784,526.569,900.809,390.168,17.9599,515.558,6.76142,38.939,4.19589,77.0359,808.112,604.976,77.4855,9.89246,50.1581,108.704,235.048,124.905,241.77,62.7171,31.9492,338.567,167.626,755.299,2565.43,1.92712,52.4392,2.80086,14.6255,371.257,81.9428,16.0519,53.3792,357.457,205.195,1731.69,170.218,359.913,790.795,142.267,211.18,1262.19,190.551,156.1,136.19,1175.82,752.238,719.144,364.586,1550.23,30.4576,1170.71,223.184,21.1131,5.49093,931.314,60.9908,16.5012,77.8758,19.0473,837.897,469.326,99.7523,2.80852,41.7035
7,2.21816e-07,1.24474e-06,0.000304855,25.956,11.3,15.6728,18.6238,14.6542,5.29799,0.167262,1.18195,2.31748,0.426679,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,7.79333,38.0215,29.1026,36.0942,50.6959,14.7019,222.915,56.151,1655.1,292.09,7.12454,415.447,17.0445,6.49067,130.502,100.868,981.37,130.693,75.5819,106.447,8.36281,243.748,177.169,3.67913,24.9788,96.5654,5598.99,22.4555,31.8963,2.53733,329.41,145.498,2325.42,6.20481,116.305,4.57582,58.9732,73.2188,38.2592,11.6067,114.256,84.5136,102.39,2.47964,687.349,1803.22,131.84,26.065,11.6082,588.959,68.0497,190.053,138.653,1122.38,9.15756,68.0269,85.3345,111.545,28.4404,163.766,1227.57,583.114,306.89,27.3541,70.2267,15.6273,151.777,60.5144,184.928,326.11,493.131,53.0999,221.908,9.61051,886.011,51.3902,100.502,6.91021,4.71544,0.351142,4.77682,7.16286,1.38288,1.65458,0.943811,0.552023,6.65832,24.7642,0.54123,5.24931,8.70736,2.06089,24.6105,0.973369,55.151,2.74496,3.64962,0.084989,0.509901,52.1062,0.229676,0.574718,2.10937,2.33207,13.3472,0.301195,26.3443,9.75201,4.06693,1.56848,14.814,0.268186,32.3577,1.29052,3.38398,0.467727,141.275,15.6609,17.9886,32.9566,503.762,620.546,31.7005,1604.04,5.2191,1999.75,153.555,31.9259,346.128,531.808,136.005,1805.99,2092.21,11610.4,2392.44,436.291,63.7608,6095.85,19.1256,162.433,3.88339,7.60801,450.513,192.924,107.299,46.9442,146.985,1314.28,5269.69,812.019,1172.96,68.5981,349.091,4.28902,54.8494,0.862168,2.30037,1.32336,14.1971,7.97325,1.02188,12.1953,3.85483,2.22043,9.41042,0.665648,3.00647,0.558574,46.0789,2.58912,0.252366,4.92319,0.0352968,10.3862,66.7775,1.90299,0.0718805,4.94674,200,0.959954,0.129843,5.11267,41.553,0.203382,0.0877603,17.4619,0.752445,0.475474,2.89461,2.55632,150.892,6.8486,53.1576,0.274481,0.734687,255.978,7.97256,29.3355,0.831148,7.90368,10.0834,66.0679,2.3867,18.7288,40.7213,0.952908,65.3332,27.6379,19.8814,2.14944,24.3108,86.6647,6.54452,18.1633,0.336916,26.5124,205.584,255.197,115.344,1.09331,112.386,6.2088,1.14762,262.85,0.738025,7.32802,86.5423,36.4428,31.5258,1.65,673.862,265.248,64.949,72.6287,275.555,5.58509,6.92254,143.004,56.6621,639.991,609.789,12.8062,75.6788,1.93231,4.48932,1259.49,804.639,1.65,76.5322,29.6738,67.5337,4.01041,440.512,390.521,690.506,5.64744,526.692,236.48,259.1,509.552,29.6956,4.55785,20.1045,114.808,641.308,371.922,61.2974,46.2087,580.418,411.372,2436.87,6.22722,72.3309,1862.53,415.27,70.5798,107.931,860.544,170.847,434.019,15.2802,65.4287,32.2764,451.479,1229.21,3959.33,431.81,219.48,179.218,5.46818,3.01419,31.9589,241.885,851.307,15.7596,20.2366,5262.76,61.2428,596.041,2.4,141.821
10,3.11576e-08,2.34304e-07,4.19563e-08,26.2822,12.6248,16.2081,16.9854,14.4307,4.97212,0.262446,1.32,1.50208,0.482364,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,28.9142,100,24.9607,48.046,3.04696,51.4127,739.126,19.1985,1073.62,699.74,1.66621,249.603,63.1156,118.211,296.545,538.782,11.9562,271.199,312.028,152.722,29.6212,35.0688,174.674,2.71179,1.52786,1041.95,284.103,229.441,119.702,5.13741,208.75,1522.23,40.6139,1.32861,12.1106,590.547,439.633,173.477,10.5421,96.436,24.6524,246.072,17.0871,588.754,120.321,607.939,5.01562,477.803,253.214,82.0143,7.89752,395.867,136.732,498.723,15.441,3.81698,19.6902,2.86758,85.1093,140.866,322.995,477.838,2.93888,394.044,25.7999,262.207,2.89707,109.18,2.04508,87.8075,393.511,5902.19,802.194,70.6505,15.1563,36.39,69.7543,3.07925,1059.08,65.869,0.814151,20.7734,13.8928,400,0.0490658,1.41449,0.94956,0.614006,21.5579,29.1845,10.5781,2.49235,15.2613,0.0633189,22.5845,3.38672,8.15541,4.30016,11.3176,9.57541,0.302286,2.69636,7.09611,18.2058,291.068,5.75993,0.971065,59.8246,2.78127,57.5699,0.287655,0.374307,0.187635,197.017,6.12507,2.0133,56.2239,119.61,88.6744,524.757,349.889,1060.82,3.12,1389.28,102.064,2717.36,73.1971,414.136,1164.21,630.151,631.717,3.12,189.285,9216.76,321.425,2711.93,21.2438,1293.95,201.092,1553.09,89.7813,112.297,3.12,99.6728,3.13163,3.12,71.5519,582.712,333.713,580.964,466.676,30.8166,488.973,0.10595,0.149113,2.64653,4.12575,0.116865,0.407937,0.462963,1.43744,0.634468,0.264419,0.0275762,1.39423,28.2425,3.09983,27.8829,200,0.156069,0.80553,0.58166,0.308851,0.088901,1.76776,1.46942,0.250244,2.51557,157.558,26.4485,0.120881,0.7612,76.3644,0.0380819,4.84561,98.5077,2.03194,9.61137,12.7522,7.07829,38.7087,4.87911,0.565934,7.82324,16.4375,450.195,331.681,58.0517,4.62638,15.4544,1.90169,664.974,61.1878,12.2866,0.474077,375.063,1.33507,6.65744,10.1102,33.255,22.7089,21.5984,0.170371,1.19782,3.94965,127.418,1.22644,94.3148,71.5972,33.3452,23.6565,2.32868,15.4909,185.069,18.5764,7.92047,108.809,66.3593,161.18,22.3465,567.16,969.497,229.394,92.7589,264.196,112.769,3.32196,4.8241,1154.31,41.4458,90.66,4559.15,94.0961,90.0199,7.07803,35.8678,11.6064,80.15,109.318,65.7897,72.962,422.184,82.8416,575.54,212.002,22.0167,414.608,335.249,311.081,2282.3,295.347,172.4,215.894,23.2591,647.372,48.1446,169.917,1614.16,609.68,868.735,62.7871,277.8,1988.57,2906.18,325.266,1105.71,122.004,250.225,73.0367,114.443,4.15764,41.0025,1600.59,37.4228,568.223,382.608,22.5718,312.546,152.172,105.305,116.901,11.5416,938.024,9.02564,59.1799,2.44358,3200.74,2226.16,433.042,2.4,26.7173
