1992-01-31	1.0293876e+02
1992-02-29	1.2079230e+02
1992-03-31	2.0042831e+02
1992-04-30	1.0295290e+02
1992-05-31	3.5190469e+01
1992-06-30	3.3117769e+01
1992-07-31	5.1935226e+01
1992-08-31	3.1799091e+01
1992-09-30	6.2170851e+01
1992-10-31	1.5138750e+02
1992-11-30	1.6199191e+02
1992-12-31	6.8757518e+01
1993-01-31	6.0010470e+01
1993-02-28	6.5811356e+01
1993-03-31	1.4001527e+02
1993-04-30	1.4475246e+02
1993-05-31	6.9719169e+01
1993-06-30	3.1177902e+01
1993-07-31	6.5868666e+01
1993-08-31	2.7390166e+01
1993-09-30	6.1692126e+01
1993-10-31	1.9288077e+02
1993-11-30	1.7332300e+02
1993-12-31	1.1418995e+02
1994-01-31	1.0345884e+02
1994-02-28	8.9890260e+01
1994-03-31	1.6714462e+02
1994-04-30	1.3380421e+02
1994-05-31	5.0322457e+01
1994-06-30	5.2890778e+01
1994-07-31	6.2076031e+01
1994-08-31	3.2488134e+01
1994-09-30	4.4000504e+01
1994-10-31	2.0537436e+02
1994-11-30	1.4263040e+02
1994-12-31	1.7262349e+02
1995-01-31	1.1090063e+02
1995-02-28	1.7181151e+02
1995-03-31	1.2919833e+02
1995-04-30	2.2168622e+02
1995-05-31	1.2485877e+02
1995-06-30	1.4678207e+01
1995-07-31	4.3290797e+01
1995-08-31	5.4378189e+01
1995-09-30	6.7982420e+01
1995-10-31	2.6525405e+02
1995-11-30	3.3401375e+02
1995-12-31	2.3637744e+02
1996-01-31	1.7079048e+02
1996-02-29	2.0513610e+02
1996-03-31	2.2128947e+02
1996-04-30	2.1605866e+02
1996-05-31	1.0510667e+02
1996-06-30	6.8416236e+01
1996-07-31	5.6307777e+01
1996-08-31	3.6196973e+01
1996-09-30	7.2844703e+01
1996-10-31	1.8350752e+02
1996-11-30	1.3703269e+02
1996-12-31	9.7537529e+01
1997-01-31	1.0390831e+02
1997-02-28	1.8246212e+02
1997-03-31	1.4987778e+02
1997-04-30	1.5750609e+02
1997-05-31	6.7400956e+01
1997-06-30	3.2785012e+01
1997-07-31	8.1510534e+01
1997-08-31	4.1007990e+01
1997-09-30	3.7423766e+01
1997-10-31	2.1717709e+02
1997-11-30	2.4130064e+02
1997-12-31	1.9395622e+02
1998-01-31	1.6869139e+02
1998-02-28	1.5416002e+02
1998-03-31	1.8701575e+02
1998-04-30	2.0118906e+02
1998-05-31	1.6377412e+02
1998-06-30	1.2107536e+02
1998-07-31	5.4632104e+01
1998-08-31	4.4211762e+01
1998-09-30	3.8821266e+01
1998-10-31	1.4732599e+02
1998-11-30	2.0306118e+02
1998-12-31	2.7125808e+02
1999-01-31	2.2244361e+02
1999-02-28	2.4187435e+02
1999-03-31	3.0355990e+02
1999-04-30	1.8923512e+02
1999-05-31	6.2632042e+01
1999-06-30	3.4515098e+01
1999-07-31	4.2506774e+01
1999-08-31	3.0878755e+01
1999-09-30	9.6026517e+01
1999-10-31	2.4056129e+02
1999-11-30	3.2837959e+02
1999-12-31	3.2116721e+02
2000-01-31	2.4433315e+02
2000-02-29	2.0279229e+02
2000-03-31	1.8265581e+02
2000-04-30	1.7376029e+02
2000-05-31	5.7067279e+01
2000-06-30	1.0686110e+02
2000-07-31	7.8801924e+01
2000-08-31	3.4206522e+01
2000-09-30	6.0311611e+01
2000-10-31	1.5486036e+02
2000-11-30	2.2167571e+02
2000-12-31	2.3596709e+02
2001-01-31	1.8511714e+02
2001-02-28	1.7495169e+02
2001-03-31	1.6649391e+02
2001-04-30	1.3604793e+02
2001-05-31	3.4310521e+01
2001-06-30	6.7704231e+01
2001-07-31	7.2601949e+01
2001-08-31	3.9766495e+01
2001-09-30	7.4559767e+01
2001-10-31	2.7719013e+02
2001-11-30	3.0041628e+02
2001-12-31	1.8416289e+02
2002-01-31	2.7069854e+02
2002-02-28	2.8528935e+02
2002-03-31	2.7212501e+02
2002-04-30	2.9959674e+02
2002-05-31	1.7452697e+02
2002-06-30	8.6268917e+01
2002-07-31	4.6029067e+01
2002-08-31	2.9940627e+01
2002-09-30	6.8029388e+01
2002-10-31	2.6525644e+02
2002-11-30	2.8893563e+02
2002-12-31	2.1813476e+02
2003-01-31	2.8634116e+02
2003-02-28	1.6959526e+02
2003-03-31	1.8452568e+02
2003-04-30	3.0696420e+02
2003-05-31	1.6151221e+02
2003-06-30	9.4577378e+01
2003-07-31	6.2809096e+01
2003-08-31	2.8131547e+01
2003-09-30	5.2479304e+01
2003-10-31	1.6061396e+02
2003-11-30	2.4046267e+02
2003-12-31	1.6786592e+02
2004-01-31	1.8550603e+02
2004-02-29	1.2384566e+02
2004-03-31	1.4407145e+02
2004-04-30	2.0719625e+02
2004-05-31	5.5458066e+01
2004-06-30	7.6223425e+01
2004-07-31	6.4785626e+01
2004-08-31	5.1113189e+01
2004-09-30	5.5200413e+01
2004-10-31	1.9117174e+02
2004-11-30	1.8327300e+02
2004-12-31	1.1373056e+02
2005-01-31	8.9656118e+01
2005-02-28	1.3586487e+02
2005-03-31	2.3258245e+02
2005-04-30	1.3475469e+02
2005-05-31	8.3178021e+01
2005-06-30	5.1996385e+01
2005-07-31	6.4907453e+01
2005-08-31	3.6910695e+01
2005-09-30	3.8033702e+01
2005-10-31	1.4910724e+02
2005-11-30	3.2314834e+02
2005-12-31	2.1672176e+02
2006-01-31	2.0297269e+02
2006-02-28	3.0972533e+02
2006-03-31	2.1391812e+02
2006-04-30	1.8578998e+02
2006-05-31	1.2164752e+02
2006-06-30	6.4352139e+01
2006-07-31	4.4418500e+01
2006-08-31	2.7638048e+01
2006-09-30	6.1097126e+01
2006-10-31	1.7400313e+02
2006-11-30	2.4603932e+02
2006-12-31	3.5591062e+02
2007-01-31	3.8410404e+02
2007-02-28	3.5665350e+02
2007-03-31	2.2245157e+02
2007-04-30	2.1957934e+02
2007-05-31	7.2352001e+01
2007-06-30	5.8091385e+01
2007-07-31	5.6286259e+01
2007-08-31	4.9139564e+01
2007-09-30	4.3787358e+01
2007-10-31	1.3611971e+02
2007-11-30	2.8647828e+02
2007-12-31	2.9834026e+02
2008-01-31	3.1892712e+02
2008-02-29	3.2796954e+02
2008-03-31	2.4983477e+02
2008-04-30	1.8604195e+02
2008-05-31	7.2348462e+01
2008-06-30	3.6872064e+01
2008-07-31	6.6006945e+01
2008-08-31	5.1191230e+01
2008-09-30	5.2056736e+01
2008-10-31	1.7735947e+02
2008-11-30	3.0540993e+02
2008-12-31	3.0555491e+02
2009-01-31	3.5291471e+02
2009-02-28	3.8323868e+02
2009-03-31	2.8337170e+02
2009-04-30	2.0123912e+02
2009-05-31	3.6901026e+01
2009-06-30	5.2215281e+01
2009-07-31	8.3005280e+01
2009-08-31	7.0158372e+01
2009-09-30	7.8088450e+01
2009-10-31	2.6840669e+02
2009-11-30	3.1261397e+02
2009-12-31	2.7099779e+02
2010-01-31	2.8391917e+02
2010-02-28	2.6136086e+02
2010-03-31	3.4053618e+02
2010-04-30	1.7001498e+02
2010-05-31	8.2131037e+01
2010-06-30	9.9404644e+01
2010-07-31	8.3227292e+01
2010-08-31	4.3827333e+01
2010-09-30	5.7321755e+01
2010-10-31	1.5691645e+02
2010-11-30	2.6850204e+02
2010-12-31	2.3412735e+02
2011-01-31	3.0061432e+02
2011-02-28	3.1932914e+02
