1992-01-31	1.2738298e+02
1992-02-29	1.2755323e+02
1992-03-31	1.2335388e+02
1992-04-30	5.5490422e+01
1992-05-31	6.4547054e+00
1992-06-30	7.4495285e+01
1992-07-31	5.9296672e+01
1992-08-31	2.0770378e+01
1992-09-30	7.1593403e+01
1992-10-31	9.9576565e+01
1992-11-30	1.0428020e+02
1992-12-31	1.0752952e+02
1993-01-31	1.1060685e+02
1993-02-28	1.1508652e+02
1993-03-31	1.0858734e+02
1993-04-30	1.1182978e+02
1993-05-31	4.7991393e+01
1993-06-30	4.5381106e+01
1993-07-31	7.8877889e+01
1993-08-31	3.3023966e+01
1993-09-30	5.1744561e+01
1993-10-31	7.3597789e+01
1993-11-30	9.7526598e+01
1993-12-31	9.9011949e+01
1994-01-31	1.0142509e+02
1994-02-28	1.0065539e+02
1994-03-31	9.8546896e+01
1994-04-30	6.4131154e+01
1994-05-31	1.3590874e+01
1994-06-30	7.6901637e+01
1994-07-31	8.3604224e+01
1994-08-31	5.4198211e+01
1994-09-30	2.9591288e+01
1994-10-31	5.8743227e+01
1994-11-30	9.7356937e+01
1994-12-31	1.0110363e+02
1995-01-31	9.9108362e+01
1995-02-28	9.7704050e+01
1995-03-31	9.7677891e+01
1995-04-30	9.8487558e+01
1995-05-31	5.8057330e+01
1995-06-30	6.7625804e+00
1995-07-31	7.7268473e+01
1995-08-31	6.3381871e+01
1995-09-30	7.0881502e+01
1995-10-31	7.3581258e+01
1995-11-30	1.0703511e+02
1995-12-31	1.4097217e+02
1996-01-31	1.4743069e+02
1996-02-29	1.5077238e+02
1996-03-31	1.5211911e+02
1996-04-30	1.2404239e+02
1996-05-31	5.6140013e+01
1996-06-30	1.1274926e+02
1996-07-31	1.3094741e+02
1996-08-31	1.2776966e+02
1996-09-30	6.7627251e+01
1996-10-31	1.0571183e+02
1996-11-30	1.8115848e+02
1996-12-31	1.8733125e+02
1997-01-31	1.9088850e+02
1997-02-28	1.9280432e+02
1997-03-31	1.9380205e+02
1997-04-30	1.9718633e+02
1997-05-31	5.5348282e+01
1997-06-30	9.7944986e+01
1997-07-31	1.2514308e+02
1997-08-31	9.3234866e+01
1997-09-30	4.2411402e+01
1997-10-31	1.1874801e+02
1997-11-30	1.9433841e+02
1997-12-31	1.9450777e+02
1998-01-31	1.9349978e+02
1998-02-28	1.9458136e+02
1998-03-31	1.9490663e+02
1998-04-30	1.9596351e+02
1998-05-31	1.0858409e+02
1998-06-30	1.4283436e+02
1998-07-31	7.4915601e+01
1998-08-31	1.1871555e+02
1998-09-30	1.4114144e+02
1998-10-31	1.2372788e+02
1998-11-30	1.9411767e+02
1998-12-31	1.9676663e+02
1999-01-31	1.9926533e+02
1999-02-28	2.0085004e+02
1999-03-31	1.9919926e+02
1999-04-30	2.0135223e+02
1999-05-31	8.1189618e+01
1999-06-30	6.6679739e+01
1999-07-31	5.5672696e+01
1999-08-31	3.9159912e+01
1999-09-30	9.4539612e+01
