1992-01-31	4.0534222e+00
1992-02-29	2.9350157e+00
1992-03-31	2.5350738e+00
1992-04-30	1.7097661e+00
1992-05-31	1.5033763e+00
1992-06-30	2.7263057e+00
1992-07-31	1.8451820e+00
1992-08-31	1.1925255e+00
1992-09-30	2.4146232e+00
1992-10-31	1.0646199e+01
1992-11-30	3.1731814e+01
1992-12-31	3.3937973e+00
1993-01-31	2.3884286e+00
1993-02-28	2.0203752e+00
1993-03-31	3.3147006e+00
1993-04-30	2.1888988e+00
1993-05-31	2.0402798e+00
1993-06-30	5.9086433e+00
1993-07-31	3.9369138e+00
1993-08-31	1.8367070e+00
1993-09-30	4.7265795e+00
1993-10-31	4.3690617e+01
1993-11-30	1.1064939e+01
1993-12-31	7.5697863e+00
1994-01-31	6.9467190e+00
1994-02-28	5.2998880e+00
1994-03-31	9.9094543e+00
1994-04-30	7.3260014e+00
1994-05-31	2.7253018e+00
1994-06-30	3.8322408e+00
1994-07-31	3.9025835e+00
1994-08-31	1.8613103e+00
1994-09-30	3.3257235e+00
1994-10-31	4.5212488e+01
1994-11-30	7.5100459e+00
1994-12-31	9.1642591e+00
1995-01-31	5.9649931e+00
1995-02-28	7.7546065e+00
1995-03-31	3.5326374e+00
1995-04-30	1.0716312e+01
1995-05-31	5.8597588e+00
1995-06-30	1.3473901e+00
1995-07-31	3.2387109e+00
1995-08-31	2.8487885e+00
1995-09-30	3.7050708e+00
1995-10-31	4.0609469e+01
1995-11-30	3.0335746e+01
1995-12-31	1.1539055e+01
1996-01-31	7.8615864e+00
1996-02-29	9.6634230e+00
1996-03-31	9.1947351e+00
1996-04-30	9.3214066e+00
1996-05-31	1.7655298e+01
1996-06-30	6.3666013e+00
1996-07-31	1.9598861e+00
1996-08-31	1.3057379e+00
1996-09-30	4.5428834e+00
1996-10-31	3.3032118e+01
1996-11-30	1.8492460e+01
1996-12-31	5.5798693e+00
1997-01-31	6.9063282e+00
1997-02-28	1.1485524e+01
1997-03-31	6.4157955e+00
1997-04-30	5.1077288e+00
1997-05-31	3.0209743e+00
1997-06-30	2.4569161e+00
1997-07-31	3.6900850e+00
1997-08-31	2.3046249e+00
1997-09-30	2.2059699e+00
1997-10-31	4.4811140e+01
1997-11-30	1.0741353e+01
1997-12-31	1.0799151e+01
1998-01-31	8.9929070e+00
1998-02-28	8.3441722e+00
1998-03-31	1.1421993e+01
1998-04-30	1.1363104e+01
1998-05-31	7.9261988e+00
1998-06-30	2.6228894e+01
1998-07-31	3.0990581e+00
1998-08-31	2.7466084e+00
1998-09-30	2.5183670e+00
1998-10-31	2.8147864e+01
1998-11-30	4.5192692e+00
1998-12-31	8.7309740e+00
1999-01-31	7.4980661e+00
1999-02-28	5.2198447e+00
1999-03-31	6.0305798e+00
1999-04-30	3.4375568e+00
1999-05-31	1.7009729e+00
1999-06-30	1.6706306e+00
1999-07-31	2.0389378e+00
1999-08-31	1.7822976e+00
1999-09-30	4.2433333e+00
1999-10-31	1.2951942e+01
1999-11-30	2.2515873e+01
1999-12-31	1.7917343e+01
2000-01-31	1.3758855e+01
2000-02-29	1.0241345e+01
2000-03-31	9.0955104e+00
2000-04-30	6.9795587e+00
2000-05-31	5.6653435e+00
2000-06-30	1.1623106e+01
2000-07-31	6.9568026e+00
2000-08-31	2.2573595e+00
2000-09-30	2.6691193e+00
2000-10-31	2.3989908e+01
2000-11-30	3.7649845e+00
2000-12-31	2.9681486e+00
2001-01-31	2.4221394e+00
2001-02-28	3.5573441e+00
2001-03-31	5.2182899e+00
2001-04-30	3.7147969e+00
2001-05-31	1.5582785e+00
2001-06-30	3.9509724e+00
2001-07-31	3.0895838e+00
2001-08-31	2.1900864e+00
2001-09-30	2.9851490e+00
2001-10-31	5.7492289e+01
2001-11-30	1.0302958e+01
2001-12-31	7.0042403e+00
2002-01-31	6.1575540e+00
2002-02-28	8.8815813e+00
2002-03-31	9.3687546e+00
2002-04-30	6.2102304e+00
2002-05-31	3.7643653e+00
2002-06-30	2.8258233e+00
2002-07-31	1.3179077e+00
2002-08-31	8.3925979e-01
2002-09-30	1.9691885e+00
2002-10-31	4.0325058e+01
2002-11-30	5.1717134e+00
2002-12-31	3.2913132e+00
2003-01-31	4.4169828e+00
2003-02-28	3.1929376e+00
2003-03-31	5.1096600e+00
2003-04-30	1.2614532e+01
2003-05-31	5.4864890e+00
2003-06-30	5.1196328e+00
2003-07-31	3.2559204e+00
2003-08-31	1.6510579e+00
2003-09-30	3.0032315e+00
2003-10-31	8.6376777e+00
2003-11-30	5.2868787e+01
2003-12-31	1.1937326e+01
2004-01-31	9.6456306e+00
