1992-01-31	3.5980025e+02
1992-02-29	4.2751388e+02
1992-03-31	6.4360296e+02
1992-04-30	2.8753529e+02
1992-05-31	1.3092948e+02
1992-06-30	1.0921782e+02
1992-07-31	1.8387540e+02
1992-08-31	1.1179602e+02
1992-09-30	2.1945921e+02
1992-10-31	5.7197656e+02
1992-11-30	5.0371777e+02
1992-12-31	2.2754701e+02
1993-01-31	2.1162968e+02
1993-02-28	2.2825592e+02
1993-03-31	4.2445742e+02
1993-04-30	3.3561644e+02
1993-05-31	1.9067157e+02
1993-06-30	1.1853910e+02
1993-07-31	2.6096031e+02
1993-08-31	9.0214299e+01
1993-09-30	2.2529916e+02
1993-10-31	6.5984850e+02
1993-11-30	6.6777204e+02
1993-12-31	4.3476969e+02
1994-01-31	3.9089282e+02
1994-02-28	3.5776839e+02
1994-03-31	5.9643315e+02
1994-04-30	5.0758202e+02
1994-05-31	1.8998237e+02
1994-06-30	1.9695098e+02
1994-07-31	2.3435640e+02
1994-08-31	1.2063648e+02
1994-09-30	1.5512560e+02
1994-10-31	6.1355432e+02
1994-11-30	4.7853716e+02
1994-12-31	6.2935033e+02
1995-01-31	3.9218010e+02
1995-02-28	5.3729738e+02
1995-03-31	2.5600486e+02
1995-04-30	6.3731520e+02
1995-05-31	4.3294080e+02
1995-06-30	5.2497046e+01
1995-07-31	1.6141861e+02
1995-08-31	1.9298264e+02
1995-09-30	2.3570570e+02
1995-10-31	8.5574249e+02
1995-11-30	1.1070383e+03
1995-12-31	7.7947496e+02
1996-01-31	5.8582859e+02
1996-02-29	6.8201992e+02
1996-03-31	7.3584681e+02
1996-04-30	7.3525332e+02
1996-05-31	3.6176275e+02
1996-06-30	2.4171390e+02
1996-07-31	2.0088387e+02
1996-08-31	1.2190824e+02
1996-09-30	2.4213923e+02
1996-10-31	6.0867147e+02
1996-11-30	4.1190318e+02
1996-12-31	3.0530379e+02
1997-01-31	3.3939514e+02
1997-02-28	5.4786020e+02
1997-03-31	3.6643097e+02
1997-04-30	3.2658771e+02
1997-05-31	2.3727030e+02
1997-06-30	1.2613055e+02
1997-07-31	2.9194102e+02
1997-08-31	1.3260399e+02
1997-09-30	1.2115573e+02
1997-10-31	6.5338835e+02
1997-11-30	8.0295786e+02
1997-12-31	6.1938562e+02
1998-01-31	5.8145512e+02
1998-02-28	5.1267498e+02
1998-03-31	5.8884829e+02
1998-04-30	6.3045604e+02
1998-05-31	5.3226170e+02
1998-06-30	3.6781344e+02
1998-07-31	1.7262367e+02
1998-08-31	1.4820901e+02
1998-09-30	1.2227828e+02
1998-10-31	3.9018107e+02
1998-11-30	4.5855820e+02
1998-12-31	7.6175299e+02
1999-01-31	6.7553095e+02
1999-02-28	7.5781286e+02
1999-03-31	9.3598164e+02
1999-04-30	4.8915526e+02
1999-05-31	1.5250469e+02
1999-06-30	1.2864627e+02
1999-07-31	1.3066482e+02
1999-08-31	8.8629672e+01
1999-09-30	3.0174610e+02
1999-10-31	7.8808888e+02
1999-11-30	1.0245737e+03
1999-12-31	1.0089831e+03
2000-01-31	7.3210800e+02
2000-02-29	6.4382270e+02
2000-03-31	6.3545738e+02
2000-04-30	4.6452192e+02
2000-05-31	1.8255528e+02
