real_name,aquf_caco3,aquf_caso4,aquf_mgso4,soil_caco_h,soil_caco_l,soil_caco_m,soil_caco_mh,soil_caco_ml,soil_caso_h,soil_caso_l,soil_caso_m,soil_caso_mh,soil_caso_ml,p12,p15,p16,p17,p20,p23,p25,p40,p49,p5,p50,p51,p61,p90,p91,p92,rivbot_rg01,rivbot_rg02,rivbot_rg03,rivbot_rg04,rivbot_rg05,rivcd_rg01,rivcd_rg02,rivcd_rg03,rivcd_rg04,rivcd_rg05,salt_ca000,salt_ca001,salt_ca002,salt_ca003,salt_ca004,salt_ca005,salt_ca006,salt_ca007,salt_ca008,salt_ca009,salt_ca010,salt_ca011,salt_ca012,salt_ca013,salt_ca014,salt_ca015,salt_ca016,salt_ca017,salt_ca018,salt_ca019,salt_ca020,salt_ca021,salt_ca022,salt_ca023,salt_ca024,salt_ca025,salt_ca026,salt_ca027,salt_ca028,salt_ca029,salt_ca030,salt_ca031,salt_ca032,salt_ca033,salt_ca034,salt_ca035,salt_ca036,salt_cl000,salt_cl001,salt_cl002,salt_cl003,salt_cl004,salt_cl005,salt_cl006,salt_cl007,salt_cl008,salt_cl009,salt_cl010,salt_cl011,salt_cl012,salt_cl013,salt_cl014,salt_cl015,salt_cl016,salt_cl017,salt_cl018,salt_cl019,salt_cl020,salt_cl021,salt_cl022,salt_cl023,salt_cl024,salt_cl025,salt_cl026,salt_cl027,salt_cl028,salt_cl029,salt_cl030,salt_cl031,salt_cl032,salt_cl033,salt_cl034,salt_cl035,salt_cl036,salt_co3000,salt_co3001,salt_co3002,salt_co3003,salt_co3004,salt_co3005,salt_co3006,salt_co3007,salt_co3008,salt_co3009,salt_co3010,salt_co3011,salt_co3012,salt_co3013,salt_co3014,salt_co3015,salt_co3016,salt_co3017,salt_co3018,salt_co3019,salt_co3020,salt_co3021,salt_co3022,salt_co3023,salt_co3024,salt_co3025,salt_co3026,salt_co3027,salt_co3028,salt_co3029,salt_co3030,salt_co3031,salt_co3032,salt_co3033,salt_co3034,salt_co3035,salt_co3036,salt_hco3000,salt_hco3001,salt_hco3002,salt_hco3003,salt_hco3004,salt_hco3005,salt_hco3006,salt_hco3007,salt_hco3008,salt_hco3009,salt_hco3010,salt_hco3011,salt_hco3012,salt_hco3013,salt_hco3014,salt_hco3015,salt_hco3016,salt_hco3017,salt_hco3018,salt_hco3019,salt_hco3020,salt_hco3021,salt_hco3022,salt_hco3023,salt_hco3024,salt_hco3025,salt_hco3026,salt_hco3027,salt_hco3028,salt_hco3029,salt_hco3030,salt_hco3031,salt_hco3032,salt_hco3033,salt_hco3034,salt_hco3035,salt_hco3036,salt_k000,salt_k001,salt_k002,salt_k003,salt_k004,salt_k005,salt_k006,salt_k007,salt_k008,salt_k009,salt_k010,salt_k011,salt_k012,salt_k013,salt_k014,salt_k015,salt_k016,salt_k017,salt_k018,salt_k019,salt_k020,salt_k021,salt_k022,salt_k023,salt_k024,salt_k025,salt_k026,salt_k027,salt_k028,salt_k029,salt_k030,salt_k031,salt_k032,salt_k033,salt_k034,salt_k035,salt_k036,salt_mg000,salt_mg001,salt_mg002,salt_mg003,salt_mg004,salt_mg005,salt_mg006,salt_mg007,salt_mg008,salt_mg009,salt_mg010,salt_mg011,salt_mg012,salt_mg013,salt_mg014,salt_mg015,salt_mg016,salt_mg017,salt_mg018,salt_mg019,salt_mg020,salt_mg021,salt_mg022,salt_mg023,salt_mg024,salt_mg025,salt_mg026,salt_mg027,salt_mg028,salt_mg029,salt_mg030,salt_mg031,salt_mg032,salt_mg033,salt_mg034,salt_mg035,salt_mg036,salt_na000,salt_na001,salt_na002,salt_na003,salt_na004,salt_na005,salt_na006,salt_na007,salt_na008,salt_na009,salt_na010,salt_na011,salt_na012,salt_na013,salt_na014,salt_na015,salt_na016,salt_na017,salt_na018,salt_na019,salt_na020,salt_na021,salt_na022,salt_na023,salt_na024,salt_na025,salt_na026,salt_na027,salt_na028,salt_na029,salt_na030,salt_na031,salt_na032,salt_na033,salt_na034,salt_na035,salt_na036,salt_so4000,salt_so4001,salt_so4002,salt_so4003,salt_so4004,salt_so4005,salt_so4006,salt_so4007,salt_so4008,salt_so4009,salt_so4010,salt_so4011,salt_so4012,salt_so4013,salt_so4014,salt_so4015,salt_so4016,salt_so4017,salt_so4018,salt_so4019,salt_so4020,salt_so4021,salt_so4022,salt_so4023,salt_so4024,salt_so4025,salt_so4026,salt_so4027,salt_so4028,salt_so4029,salt_so4030,salt_so4031,salt_so4032,salt_so4033,salt_so4034,salt_so4035,salt_so4036
0,1.38377e-07,4.86551e-08,1.62968e-06,24.8035,12.8967,15.7926,17.5828,14.792,4.86936,0.163569,1.07657,2.06212,0.495496,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,27.1105,100,15.7075,56.704,59.1095,11.7834,3.62593,139.418,67.6455,194.098,233.651,21.2947,15.8348,10.4199,51.4906,15.0128,24.9728,114.081,190.641,3.65977,19.0115,161.747,178.848,400.059,74.0774,1424.73,512.528,33.1618,468.241,57.08,14.7604,1435.29,93.6241,82.4302,460.723,92.3932,130.884,25.2501,3.86985,225.925,3.34663,25.5161,3.50688,27.3321,27.7903,52.0015,35.3134,325.088,206.262,176.12,24.8283,29.6203,80.9365,23.9172,426.416,60.5292,84.5642,14.0477,29.9603,24.1826,111.183,217.014,99.8148,316.547,612.241,42.8564,29.0889,41.4915,33.0525,136.117,17.427,22.1308,98.4342,28.4768,545.096,196.101,142.434,898.977,85.0649,1.30965,0.292683,270.221,1.74615,26.7464,5.07458,0.814282,0.475534,0.378097,0.413367,2.06699,1.75566,5.04118,1.45881,0.096331,10.972,1.07694,1.0662,3.14189,3.52338,1.63384,80.6459,2.68291,1.93552,0.771026,1.36754,11.2426,0.0411031,2.3251,24.9385,1.64106,0.95472,1.86271,7.28271,3.04777,0.81489,11.1523,76.2858,2413.58,209.92,322.072,106.514,49.374,428.441,5903.85,27.4002,112.976,505.794,45.3895,35.7625,39.0581,64.567,670.78,620.139,244.989,11.9186,11023.6,156.388,19.8017,99.8965,83.9892,6018.87,267.224,161.372,914.764,8.76282,4608.12,431.923,2322.32,1891.23,379.746,1268.04,18.2331,2006.9,0.203257,17.7287,1.95575,23.8965,0.313752,0.143034,8.27774,2.55614,0.0461015,2.70409,1.48811,0.973456,1.93619,4.8904,0.459461,4.24778,0.307703,2.31903,0.174076,47.2714,2.07103,0.812862,0.920488,5.73776,5.11892,42.4768,1.92575,0.362673,49.1345,6.77708,3.77603,17.3633,14.8412,2.35172,0.195989,0.419945,14.6552,163.022,1.88446,10.4974,7.1179,3.52596,31.1844,6.84333,99.3033,0.893593,3.84897,11.5266,15.8361,27.6465,3.46865,18.5507,7.87671,5.62976,27.7724,4.54549,9.8843,307.242,5.39338,7.27849,0.77893,93.9653,18.4108,5.141,3.98224,194.176,32.4323,365.894,10.9849,11.2582,38.0025,84.3779,32.1306,1.12744,202.753,150.913,16.3119,10.8629,3.39288,9.13125,22.264,100.051,290.731,32.978,19.0823,95.211,22.3804,249.526,35.3736,36.0398,357.014,26.7549,70.6371,19.3564,69.3381,259.168,4.91415,143.337,95.4903,102.907,93.8439,268.578,13.7562,1374.88,567.674,567.828,1247.12,10.7927,171.623,18.9646,178.285,21.753,176.237,14.6627,71.1374,163.987,86.8615,653.139,2146.3,43.5218,47.8848,172.111,744.954,529.158,97.0718,78.728,674.61,58.8238,189.018,375.927,154.446,283.624,432.577,96.5102,2556.67,104.605,19.6084,143.967,1237.77,29.1323,269.979,1013.8,422.061,22.4918,51.5365,449.723,115.422,978.172
1,4.32398e-09,4.46731e-07,0.000362213,21.9554,13.4327,16.3032,17.2623,14.7702,4.23891,0.181697,0.853552,2.20156,0.394421,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,39.4837,100,42.8636,43.3633,19.4112,14.8198,4.96003,144.131,138.568,84.4985,36.8023,15.6356,115.317,34.7761,125.771,15.7305,3.2058,43.0345,23.1635,90.1502,40.7655,53.2711,13.3519,57.9443,1612.18,1688.92,542.289,3.11101,416.592,543.148,56.1674,4714.58,177.85,42.0054,113.866,8.20294,87.6014,5.4049,4.02258,89.6021,30.2912,31.0674,69.4202,1133.04,6.941,101.108,25.1596,671.45,77.863,246.017,37.7147,31.8086,47.7129,16.1702,258.379,12.8481,31.5982,25.7834,371.092,316.909,406.79,87.3041,8.83191,10.9021,26.8299,58.3313,265.15,96.9725,17.1814,22.6226,373.831,16.7565,560.843,26.116,47.3172,84.0037,457.145,105.095,1208.24,2.34306,6.58526,16.743,0.828406,2.01121,3.47914,0.351532,0.228677,0.587892,0.0835759,0.893024,0.919926,1.23002,1.63675,0.04,0.668965,11.6111,1.73817,2.72197,4.32811,5.26156,2.99365,8.20527,2.99499,0.680432,0.196199,3.015,0.607921,13.4521,16.3469,0.213646,22.6176,57.9774,29.225,0.879154,1.91419,27.7159,56.1581,1796.23,269.247,176.018,347.186,7.03225,32.6868,300.832,12.6178,46.5139,923.542,51.7812,26.4408,34.8783,86.8641,799.947,907.843,739.399,179.115,359.594,58.5824,76.0443,72.8509,5.56472,3085.61,1522.16,3783.83,2444.03,345.311,141.943,277.241,4802,1026.28,416.373,5710.36,338.291,404.989,3.69168,3.7028,1.51849,1.73603,0.212307,1.59047,29.6919,3.95264,0.184486,4.44439,1.43305,0.865781,0.515695,1.51502,2.74414,0.16473,1.00404,1.58782,4.06659,0.877761,0.344539,1.82512,4.85951,1.34196,8.93075,65.6048,0.979473,0.145169,10.0292,18.0677,4.48647,129.786,7.23958,10.8363,0.17705,0.398855,2.70264,38.1573,2.82115,25.5011,23.5543,2.38044,7.84655,3.09358,106.192,1.19233,9.30986,5.81507,12.2144,45.4844,4.54246,50.8524,13.5066,24.2714,6.11974,2.54771,91.3425,676.577,34.1991,4.2349,0.804625,37.0684,19.6351,17.5498,2.59201,303.587,126.119,159.931,93.1546,5.40056,71.3671,7.91472,15.7947,38.1776,469.54,371.439,8.95833,324.511,2.94789,68.285,1.65,15.0437,56.8682,151.799,23.9715,4.99645,82.3836,229.872,15.186,178.055,166.566,8.03893,547.618,133.705,294.874,251.402,37.897,224.483,9.03892,38.1689,51.1625,193.537,63.2278,370.189,52.6958,12.4603,3628.85,7.90855,195.276,145.263,54.141,1283.47,103.495,15.5422,210.231,24.6557,35.377,2702.21,285.414,83.1132,71.5166,190.207,37.8224,465.286,137.77,44.3716,1314,260.652,140.902,58.019,302.913,4148.78,489.312,432.989,2986.09,77.1561,127.594,426.859,749.092,83.3766,24.5378,128.476,153.842,798.747,308.788,116.37,245.886,65.8575
2,5.44184e-09,2.94803e-05,4.59693e-05,22.7881,12.2421,16.0056,18.4016,14.6706,4.88653,0.156037,1.144,1.92278,0.524834,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,33.9933,100,12.1511,25.0376,52.3545,127.245,114.191,19.1908,10.852,142.181,76.2506,17.8819,207.536,39.3059,21.6649,24.3869,48.6239,38.039,195.46,185.297,34.5781,318.02,300.778,43.2322,298.259,4306.4,61.4697,33.6245,1024.98,90.3085,13.1345,827.691,42.361,108.166,161.013,47.293,369.255,7.46848,43.6723,7.44459,30.4707,32.1982,12.3127,806.156,72.8549,183.492,454.088,356.224,74.1611,603.144,79.8082,204.107,71.213,12.0061,165.704,38.1582,21.9605,29.6595,48.0466,132.823,64.0457,62.9803,72.0756,212.93,44.3258,4.23963,162.864,107.223,41.9562,28.8756,41.9227,412.223,7.76729,19.3286,4.68062,18.5162,47.2272,761.634,32.3912,4.55236,0.319632,47.9983,0.449007,3.36284,7.44155,0.316487,0.167365,0.695916,3.98946,8.21428,0.79844,25.7444,2.45254,6.18653,3.05824,25.9305,19.6238,0.655742,1.71416,5.72035,3.13644,0.356724,1.24681,2.03409,20.7252,4.6449,0.641661,1.52468,58.1967,3.4886,1.40385,1.19593,58.3593,2.39514,88.7951,34.153,478.723,362.829,297.104,72.5235,162.273,32.4822,355.214,402.845,155.961,313.447,656.433,176.693,363.68,1209.11,85.715,13.0875,39.3678,176.982,6.87113,22619.9,63.5689,274.832,9.51527,231.356,9849.06,416.84,259.674,42.7103,77.646,91.2821,244.183,2320.3,929.509,768.29,423.436,254.338,114.27,2.43386,10.2016,1.31115,17.7104,3.64219,1.23458,18.8055,0.15178,0.42592,3.80738,3.05664,0.467585,1.21375,2.43158,1.41837,2.4477,7.14161,0.854976,0.570654,3.17845,0.728716,1.03661,0.861819,13.6742,5.25337,12.1965,0.792742,3.25975,24.2629,4.94786,10.4732,4.52604,4.94869,53.9026,0.526607,0.591552,0.745767,227.806,2.63662,11.667,28.7768,22.1741,3.2456,25.8309,11.5837,0.599501,1.0422,8.1217,2.63233,38.1566,35.2948,1.25499,18.346,16.628,11.7788,3.46264,32.567,330.975,0.32041,9.10493,7.21629,103.237,105.023,22.9047,18.1735,64.1148,49.0142,595.415,78.1468,0.724477,131.698,262.419,33.1627,4.73124,64.4654,55.5108,76.33,336.12,20.1596,17.5107,49.2155,392.309,142.732,26.3193,22.6773,15.6209,150.849,583.637,13.5688,266.496,734.003,364,68.4985,1.8857,11.5617,41.2169,10.0123,76.4564,38.8275,96.4061,67.1365,575.017,155.724,971.821,226.756,350.443,254.933,35.8866,100.334,61.0661,8.60474,31.9235,53.8916,61.1614,413.781,20.3538,90.7852,1946.86,492.93,14.0941,88.8752,198.106,262.486,875.038,14.4243,416.682,101.56,189.47,702.216,962.961,892.969,53.8472,1367.55,11.8047,4411.23,42.0774,26.8935,59.4259,82.342,148.065,61.6122,513.95,21.7147,13.9125,131.384,207.352,85.0016,427.7
4,6.53331e-10,2.53008e-05,0.000139247,26.4313,12.5916,16.1767,17.972,14.9207,5.58373,0.1289,1.11422,1.61814,0.40819,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,41.6927,23.7845,13.6411,59.0014,8.55732,6.76755,77.6206,27.6101,460.002,460.039,30.0192,29.8666,67.8392,3.14732,12.3366,78.9365,13.1839,72.7068,307.066,31.8013,25.3439,178.827,19.1969,140.573,51.9772,2607.28,406.878,2.75531,942.935,385.473,91.5421,703.201,72.478,5.3855,100.993,8.20443,67.4704,2.48941,288.434,12.0912,26.2274,17.3361,12.0719,23.6833,73.1483,17.1204,29.5675,1302.54,90.908,3.61375,93.7456,14.3948,64.3873,23.2537,68.1178,23.0422,134.489,31.4991,48.7854,36.1863,342.479,25.4807,5.93982,82.1784,156.608,152.292,665.768,198.035,51.4582,121.105,50.7023,6.01101,99.4976,181.418,101.872,26.3615,426.363,1666.93,72.546,5.13713,1.29321,9.17841,8.52436,1.3427,5.90915,0.523159,2.83439,0.91162,16.9793,5.94796,0.391111,6.99149,4.15984,0.107934,1.08964,2.37615,16.8048,1.11478,3.53624,0.362795,59.0402,1.30488,10.7167,1.07301,11.19,2.14147,1.44644,8.72359,1.70192,4.29186,6.19601,23.3348,14.8256,103.821,4.2507,13.6707,5359.33,251.565,49.9283,3262.08,124.128,29.6832,90.0011,256.039,158.018,253.321,17.1861,37.615,11.0099,60.3389,717.978,377.393,173.172,3469.61,140.2,343.909,23.1838,31.4108,14.8208,693.843,350.823,2765.24,2580.4,140.943,40.1952,1525.37,85.4946,192.56,2797.61,22.0051,19055.7,965.733,3607.61,0.420627,4.42973,6.62861,8.06241,2.26149,0.0468295,14.9332,1.09626,0.131788,6.03365,1.98545,3.03573,0.646801,0.274772,1.60741,4.29939,1.14154,0.649741,1.95733,7.56494,1.79258,0.937979,6.42093,26.035,7.60149,41.8343,0.791962,12.0282,2.72832,3.17873,16.8918,7.97069,2.83079,0.136834,3.85615,6.98442,1.88638,19.3231,33.9579,15.1215,53.1719,16.0005,16.0114,19.7888,14.2766,3.0061,1.45323,17.0322,62.2172,0.425524,5.41751,40.7771,6.04728,75.3166,22.5607,2.17301,6.62299,1052.03,32.1527,17.6939,2.64301,11.1895,16.7596,12.7594,3.55125,14.312,19.1154,1600,4.01393,9.15433,123.059,13.7185,7.15963,3.4169,1201.5,136.265,272.713,622.62,19.3349,88.6348,2.00153,218.947,37.6178,37.7622,15.9823,44.0444,81.9624,54.7141,23.7674,405.556,243.96,170.97,15.7946,7.83629,679.893,156.152,23.5189,161.345,165.504,101.343,26.1214,917.382,26.2867,57.5371,110.343,66.5188,3016.92,126.074,258.425,126.001,6.91517,1776.06,62.6035,64.066,14.4761,77.7377,28.7007,2071.77,1356.68,14.7156,129.562,159.616,788.957,334.821,20.454,304.819,17.4137,179.256,932.009,2012.42,874.801,151.777,367.617,2422.48,5188.1,24.7537,49.0581,86.9102,1464.93,128.242,36.3045,201.903,111.026,1467.16,146.386,373.406,72.5251,1183.98
5,7.84555e-08,0.00026647,0.000198986,22.4028,12.7246,15.9182,17.7992,14.7464,5.22508,0.221696,1.10713,1.93725,0.440237,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,30.781,100,22.1535,58.0279,24.4297,1.50298,1.24637,16.2451,122.112,521.909,22.7667,8.52353,1028.83,9.08573,63.7588,56.4301,107.259,110.489,81.3169,32.466,7.2772,471.864,605.826,75.9287,82.8281,1947.61,204.647,26.1147,1011.22,142.786,217.501,126.506,170.432,122.547,166.409,51.5366,13.7389,64.483,40.2809,97.3847,84.1759,431.843,82.995,175.534,12.121,205.853,133.319,73.5626,242.239,30.6095,161.026,117.498,19.3715,112.027,403.324,131.744,17.5635,25.9156,285.13,165.708,211.227,31.3876,157.763,226.347,50.6327,23.9446,74.7706,131.214,62.6271,81.3021,148.355,136.921,292.73,127.767,38.3153,221.996,163.072,408.562,973.226,2.51316,5.71745,15.8687,0.458135,0.645557,1.01829,0.21425,0.753164,16.7151,0.161875,6.03941,0.178687,5.08087,11.6978,0.254145,3.15826,48.906,12.1574,2.5567,0.504298,0.738474,20.9229,16.4146,6.23294,0.780539,4.24105,39.5139,2.07158,5.07547,7.74922,1.00708,0.985963,6.60358,21.7114,0.356588,6.51513,5.48527,108.598,97.0677,125.591,410.238,286.218,3.62581,140.498,4002.73,90.6265,61.87,48.8688,118.719,100.142,2277.65,28.7338,637.252,736.226,1135.63,4.80636,2465.46,40.5104,342.095,12.0169,207.397,8019.38,1388.83,112.091,163.927,651.711,883.615,706.522,7334.13,579.146,93.8965,584.389,131.466,1483.57,1.38429,10.0883,8.26948,1.26321,1.03602,1.3939,2.22344,1.23864,0.181592,2.46786,0.852797,0.801847,0.802904,0.747178,1.82489,17.6698,0.679631,5.0557,0.10161,6.42917,0.184173,0.117333,0.411113,11.4808,2.53656,98.4535,1.95515,0.463668,4.26951,10.5149,19.5404,8.76891,0.484276,9.94247,0.390835,5.47967,0.926423,4.98108,3.29226,58.1125,36.4133,53.7546,15.5151,6.92985,83.3597,0.200683,4.4151,4.86642,31.9465,4.70595,2.02982,27.0595,28.4987,60.0044,34.935,1.21533,7.05369,138.307,1.70371,12.3309,5.44702,55.775,74.3096,17.5575,5.23437,89.1413,153.519,67.9316,139.062,14.9892,329.321,5.3997,14.2362,7.40215,20.6088,27.6653,90.5886,90.4278,4.46651,6.0851,2.65848,45.5464,37.276,73.4944,84.8908,753.619,491.728,242.725,12.4544,49.7189,47.0395,8.45076,62.5586,66.096,439.36,71.9443,14.2948,41.4193,124.751,71.1688,42.2224,450.091,135.325,626.455,168.046,128.521,916.889,13.06,40.1892,58.9633,33.2218,39.5477,741.525,103.55,12.0261,652.105,20.3427,2224.87,3180.43,7.23798,38.0795,104.059,171.046,250.233,41.0028,188.699,63.3517,117.944,2542.96,61.3259,195.387,181.276,718.431,215.316,3067.51,159.822,305.863,64.4691,882.22,18.2945,265.613,142.111,73.1919,95.117,155.13,244.983,122.55,342.635
7,1.39047e-08,9.46386e-07,5.3578e-05,24.8583,12.2367,15.9193,18.4182,15.0669,5.67675,0.18313,1.20003,2.13245,0.411559,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,17.9757,67.0331,41.3654,40.4704,90.8318,16.7822,34.1458,33.5819,117.322,103.485,37.3166,57.9587,40.434,2.93987,17.7509,216.389,181.802,222.441,22.2525,118.406,2.86873,323.248,82.8169,19.3583,28.5947,860.77,10400,50.4718,1038.56,10.2793,80.7516,205.685,432.237,12.217,42.6737,1.33066,149.015,15.3313,69.9499,13.8733,26.1641,8.80249,76.0536,12.7854,268.703,533.001,487.626,26.2696,5.63902,311.259,32.8939,27.8181,155.844,116.853,145.372,218.936,81.4937,65.1723,120.38,200.341,1591.17,72.4422,88.2744,27.8114,152.865,10.4496,451.921,36.0311,37.9731,166.966,595.559,11.5755,168.719,44.2107,1366.99,21.039,143.187,402.653,10.5693,0.283338,3.32708,33.724,0.628845,2.55141,0.818665,0.732518,2.06093,2.24193,0.191476,7.19393,5.24102,1.56993,9.39729,0.788142,1.30339,4.92741,5.78469,0.625656,0.960647,50.3137,1.11135,0.554656,1.8979,1.4417,5.36599,3.33182,2.4426,32.4037,10.8991,1.22467,32.4114,0.553141,254.649,2.31039,3.35754,13.0892,284.942,246.642,97.2546,41.0564,758.523,13.1106,92.1973,2158.73,20.8722,171.41,364.515,12.2661,92.9361,1239.03,36.01,1413.24,948.392,542.711,301.144,1883.13,43.576,171.776,13.553,164.152,509.871,94.7701,2210.91,361.168,88.6081,267.291,157.313,15317.8,4432.52,596.804,11235,195.959,111.945,1.5268,37.6923,0.456047,6.98393,1.69219,0.662287,20.7402,0.130353,0.422812,1.78395,1.42291,0.536664,1.10924,0.889153,1.22602,6.43457,1.81231,1.54256,0.886198,0.301972,6.81912,13.0655,1.52238,1.45128,4.02186,81.3317,0.627632,0.268212,64.5658,21.283,0.722703,3.5825,8.95792,3.82377,0.238464,21.5373,3.30973,128.802,7.38757,29.3091,1.58018,0.609607,50.7975,2.89879,34.8569,0.218877,1.66757,4.13338,68.5851,3.15084,4.51541,55.8692,0.434436,26.8259,7.96884,2.30721,22.1544,611.083,26.4669,1.93878,7.91153,10.0303,38.9293,66.5601,205.607,55.2407,20.2279,228.886,8.58711,6.68645,299.031,3.50525,8.05225,5.40748,73.4952,84.9848,3.52357,414.209,30.3351,15.6055,4.16745,203.559,14.5784,95.1634,64.2955,68.1438,175.549,252.236,2.51085,257.844,38.5472,5.86689,2111.48,116.948,11.502,216.75,12.0674,34.1598,5.46828,223.761,66.4078,1736.23,6.00177,728.712,397.259,249.185,1888.56,4.32644,17.1754,9.72344,194.276,329.401,476.049,98.2169,27.1071,664.24,200.779,2136.16,66.4778,4.7952,170.426,18.2536,74.6626,230.507,134.323,191.529,950.254,8.40255,125.912,100.555,103.986,1574.46,2379.02,1497.61,5330.84,128.707,12.4914,14.8155,184.35,25.5119,78.9808,52.0138,177.37,5087.17,93.9112,1331.93,10.2367,127.046
8,1.18009e-10,2.3909e-09,2.8165e-05,24.1453,13.0754,15.9407,17.5184,14.9165,4.13465,0.206964,1.09745,1.91786,0.487521,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,32.7115,100,29.3029,29.4111,54.3228,2.46849,44.3539,45.4091,240.704,520.39,62.8542,35.1878,70.1276,2.74179,5.91373,103.856,12.2781,126.449,143.086,135.988,80.7435,780.836,305.828,168.159,65.91,1142.77,140.988,30.2127,864.991,3.85555,78.6004,348.779,183.62,29.057,42.0333,31.9095,910.595,67.7602,10.8822,166.146,76.9476,140.624,73.5885,195.255,3.05206,16.4537,763.381,271.404,112.865,172.889,239.64,10.4205,252.888,106.3,13.6353,4.28801,3.84744,7.31651,254.958,290.989,713.481,69.2414,765.444,40.4626,322.86,117.159,7.41114,66.946,55.8308,200.279,37.2048,6.32,59.8663,1322.97,743.299,150.115,281.771,1005.57,177.862,36.3807,9.17064,5.54883,0.277192,110.265,1.51851,0.0780808,0.642234,4.81684,1.74244,1.79229,1.05159,9.8968,105.569,4.9128,1.79185,2.35138,1.13525,26.4817,0.658155,0.848419,6.41448,2.86947,2.88788,0.181633,65.7753,77.6163,0.254394,129.316,15.2207,2.89925,10.1763,10.2962,2.8822,7.72339,3.57725,2.08002,386.506,441.346,749.832,1070.43,474.156,14.6606,65.2142,2341.24,87.5405,260.961,364.955,83.0169,217.413,605.832,12.9331,1773.42,794.912,650.829,12.2694,395.398,26.7784,536.475,131.95,106.986,5388.14,620.765,2884.89,608.732,14.7163,196.264,65.7077,786.03,3084.75,280.298,1083.28,185.624,463.513,13.9671,1.61348,2.54498,7.54976,4.11301,0.973355,8.18641,0.108675,0.161685,0.365323,2.92068,1.28079,6.06894,1.52361,1.65219,14.0902,0.312996,2.19479,1.94657,3.05033,0.632795,0.484188,0.982277,12.3298,8.283,61.865,0.212958,1.46846,87.1034,63.2115,12.1164,1.18052,12.1085,6.72132,6.93695,0.996384,0.248398,7.32498,10.7788,61.3973,34.9041,0.865727,33.7671,3.42311,8.24942,0.1877,0.659272,4.64133,103.903,5.74875,15.1264,13.6316,67.8361,115.092,1.1849,10.167,1.76063,119.174,4.73824,8.64636,12.0732,113.746,90.3272,0.657616,26.9721,246.847,100.247,458.153,144.023,8.86778,85.2202,17.1857,11.1269,5.75907,1720.19,98.223,45.5835,53.1214,19.8448,142.589,5.91014,163.737,10.6396,99.4649,2.9673,47.258,272.374,214.145,12.0711,100.395,150.472,6.90805,1706.33,14.6676,427.801,139.451,3.88644,10.9542,118.436,162.03,227.509,1040.28,51.8602,357.634,188.984,398.202,2115.48,23.6112,124.377,6.4765,16.5727,93.8159,792.525,157.192,15.4318,893.399,31.785,1868.52,932.64,52.0695,87.803,33.7992,1000.52,465.346,10.7017,507.666,258.696,39.7319,290.155,233.046,1169.26,659.656,412.785,1804.3,4318.38,47.32,106.708,37.1344,1140.44,1203.21,34.6929,38.7331,56.8347,227.807,17.3767,531.66,42.0211,914.908
