2006-08-31	7.0898851e+01
2006-09-30	6.8638360e+01
2006-10-31	7.4492576e+01
2006-11-30	7.0348467e+01
2006-12-31	7.0191839e+01
2007-01-31	6.7077202e+01
2007-02-28	6.4485515e+01
2007-03-31	6.3555878e+01
2007-04-30	6.3119760e+01
2007-05-31	1.8454823e+02
2007-06-30	7.5174910e+01
2007-07-31	7.2181068e+01
2007-08-31	7.1489820e+01
2007-09-30	7.2577063e+01
2007-10-31	8.8251391e+01
2007-11-30	7.3345394e+01
2007-12-31	7.2621312e+01
2008-01-31	6.9560483e+01
2008-02-29	7.5100309e+01
2008-03-31	6.8611738e+01
2008-04-30	6.6534915e+01
2008-05-31	1.4149533e+02
2008-06-30	9.1609751e+01
2008-07-31	7.4629482e+01
2008-08-31	7.2948008e+01
2008-09-30	7.2347543e+01
2008-10-31	7.0667555e+01
2008-11-30	6.9470230e+01
2008-12-31	6.8516950e+01
2009-01-31	6.7441331e+01
2009-02-28	6.6443916e+01
2009-03-31	6.5683639e+01
2009-04-30	6.4810117e+01
2009-05-31	2.2766294e+02
2009-06-30	1.0859204e+02
2009-07-31	8.1638128e+01
2009-08-31	8.0105730e+01
2009-09-30	7.7897739e+01
2009-10-31	7.7053141e+01
2009-11-30	7.5685282e+01
2009-12-31	7.4392491e+01
2010-01-31	7.3038883e+01
2010-02-28	7.2050386e+01
2010-03-31	7.1137077e+01
2010-04-30	7.0011277e+01
2010-05-31	1.0903978e+02
2010-06-30	1.4942071e+02
2010-07-31	7.7358535e+01
2010-08-31	7.7335176e+01
2010-09-30	7.5370935e+01
2010-10-31	7.4229675e+01
2010-11-30	7.2516705e+01
2010-12-31	7.1262147e+01
2011-01-31	7.0449306e+01
2011-02-28	6.9436321e+01
2011-03-31	6.7826282e+01
2011-04-30	6.7474300e+01
2011-05-31	1.0111459e+02
2011-06-30	2.3485483e+02
2011-07-31	8.1171187e+01
2011-08-31	8.0817518e+01
2011-09-30	7.9273833e+01
2011-10-31	7.7561487e+01
2011-11-30	7.6259193e+01
2011-12-31	7.4905873e+01
