1992-01-31	2.7530584e+01
1992-02-29	2.8699611e+01
1992-03-31	2.4665829e+01
1992-04-30	2.6950443e+01
1992-05-31	2.0644361e+02
1992-06-30	1.5541132e+02
1992-07-31	3.1221553e+01
1992-08-31	2.7724873e+01
1992-09-30	4.0157138e+01
1992-10-31	3.3403027e+01
1992-11-30	3.4313910e+01
1992-12-31	3.4306848e+01
1993-01-31	3.6017232e+01
1993-02-28	3.2943180e+01
1993-03-31	4.5266378e+01
1993-04-30	3.4116897e+01
1993-05-31	2.0019655e+02
1993-06-30	2.2149679e+02
1993-07-31	4.4692492e+01
1993-08-31	7.6082399e+01
1993-09-30	7.2495953e+01
1993-10-31	4.6692571e+01
1993-11-30	5.9298793e+01
1993-12-31	6.0317808e+01
1994-01-31	5.9949770e+01
1994-02-28	5.4153293e+01
1994-03-31	5.1885777e+01
1994-04-30	6.3638514e+01
1994-05-31	2.2754962e+02
1994-06-30	1.2482279e+02
1994-07-31	7.0824838e+01
1994-08-31	7.3099490e+01
1994-09-30	7.9038608e+01
1994-10-31	7.2790245e+01
1994-11-30	7.5264883e+01
1994-12-31	7.2012043e+01
1995-01-31	7.8318391e+01
1995-02-28	7.2361121e+01
1995-03-31	7.2337483e+01
1995-04-30	7.2879633e+01
1995-05-31	2.4102433e+02
1995-06-30	7.3608541e+02
1995-07-31	2.4564003e+02
1995-08-31	1.2381000e+02
1995-09-30	1.2096959e+02
1995-10-31	1.2013259e+02
1995-11-30	1.1717017e+02
1995-12-31	1.5861740e+02
1996-01-31	1.8971092e+02
1996-02-29	1.9542623e+02
1996-03-31	1.9570391e+02
1996-04-30	1.9506803e+02
1996-05-31	7.1726042e+02
1996-06-30	2.9867462e+02
1996-07-31	2.7605083e+02
1996-08-31	2.7135822e+02
1996-09-30	2.7469360e+02
1996-10-31	5.2745594e+02
1996-11-30	2.8746285e+02
1996-12-31	2.9614018e+02
1997-01-31	3.0415685e+02
1997-02-28	3.0690971e+02
1997-03-31	3.0825296e+02
1997-04-30	3.1102026e+02
1997-05-31	1.2446144e+03
1997-06-30	1.4614020e+03
1997-07-31	4.4560428e+02
1997-08-31	4.3480780e+02
1997-09-30	4.2704775e+02
1997-10-31	5.6913653e+02
1997-11-30	4.2113437e+02
1997-12-31	4.1262196e+02
1998-01-31	4.1526731e+02
1998-02-28	4.1284516e+02
1998-03-31	4.0997366e+02
1998-04-30	4.0801832e+02
1998-05-31	9.2455603e+02
1998-06-30	1.1031798e+03
1998-07-31	4.8220968e+02
1998-08-31	4.7452115e+02
1998-09-30	4.6495056e+02
1998-10-31	4.6296703e+02
1998-11-30	4.5420704e+02
1998-12-31	4.5153485e+02
1999-01-31	4.5174012e+02
1999-02-28	4.5043340e+02
1999-03-31	4.4283351e+02
1999-04-30	4.4185056e+02
1999-05-31	1.0544559e+03
1999-06-30	2.4033179e+03
1999-07-31	7.7542612e+02
1999-08-31	6.0391885e+02
1999-09-30	5.7271052e+02
1999-10-31	5.5702126e+02
1999-11-30	5.5353549e+02
1999-12-31	5.5789411e+02
2000-01-31	5.5614919e+02
2000-02-29	5.5442117e+02
2000-03-31	5.5474393e+02
2000-04-30	5.4667218e+02
2000-05-31	1.7831519e+03
2000-06-30	6.6474078e+02
2000-07-31	6.2271576e+02
2000-08-31	6.2838259e+02
2000-09-30	6.3284200e+02
2000-10-31	6.2417206e+02
2000-11-30	6.2554567e+02
2000-12-31	6.2488489e+02
2001-01-31	6.2451929e+02
2001-02-28	6.2718235e+02
2001-03-31	6.2405346e+02
2001-04-30	6.1778269e+02
2001-05-31	1.8898668e+03
2001-06-30	1.3232164e+03
2001-07-31	8.8143210e+02
2001-08-31	8.8765616e+02
2001-09-30	8.6054580e+02
2001-10-31	8.4734494e+02
2001-11-30	8.4014927e+02
2001-12-31	8.4090325e+02
2002-01-31	8.3602133e+02
2002-02-28	8.2781949e+02
2002-03-31	8.1110363e+02
2002-04-30	8.0145225e+02
2002-05-31	1.2866535e+03
2002-06-30	8.3142004e+02
2002-07-31	7.9675715e+02
2002-08-31	7.7840099e+02
2002-09-30	7.9450750e+02
2002-10-31	7.7306256e+02
2002-11-30	7.6815466e+02
2002-12-31	7.6687942e+02
2003-01-31	7.4845647e+02
2003-02-28	7.4529548e+02
2003-03-31	7.4044877e+02
2003-04-30	7.3329813e+02
2003-05-31	2.0594852e+03
2003-06-30	1.2379731e+03
2003-07-31	8.7301713e+02
2003-08-31	8.6677152e+02
2003-09-30	8.5854867e+02
2003-10-31	8.3110925e+02
2003-11-30	8.2556993e+02
2003-12-31	8.3480744e+02
2004-01-31	8.0931351e+02
2004-02-29	7.9442245e+02
2004-03-31	7.8736703e+02
2004-04-30	7.6783155e+02
2004-05-31	2.1857313e+03
2004-06-30	9.1370956e+02
2004-07-31	8.9054733e+02
2004-08-31	8.5645193e+02
2004-09-30	8.5811033e+02
2004-10-31	8.5742343e+02
2004-11-30	9.0987638e+02
2004-12-31	9.2523477e+02
2005-01-31	8.3348607e+02
2005-02-28	8.1559133e+02
2005-03-31	8.2727663e+02
2005-04-30	8.4206118e+02
2005-05-31	2.0231978e+03
2005-06-30	1.1914931e+03
2005-07-31	9.3407187e+02
2005-08-31	9.2265100e+02
