1992-01-31	3.6534095e+02
1992-02-29	4.3804143e+02
1992-03-31	7.3184951e+02
1992-04-30	5.8467697e+02
1992-05-31	1.2312365e+02
1992-06-30	1.0856155e+02
1992-07-31	1.9416672e+02
1992-08-31	1.1982279e+02
1992-09-30	2.4268124e+02
1992-10-31	5.7847559e+02
1992-11-30	5.5532454e+02
1992-12-31	2.5237550e+02
1993-01-31	2.4854074e+02
1993-02-28	2.6319064e+02
1993-03-31	4.9266108e+02
1993-04-30	7.4407402e+02
1993-05-31	4.2519352e+02
1993-06-30	9.2509881e+01
1993-07-31	2.3677883e+02
1993-08-31	8.8043440e+01
1993-09-30	2.2886358e+02
1993-10-31	6.5393835e+02
1993-11-30	6.7930322e+02
1993-12-31	4.4835401e+02
1994-01-31	4.0073862e+02
1994-02-28	3.4637054e+02
1994-03-31	7.0086129e+02
1994-04-30	5.4783171e+02
1994-05-31	1.9550439e+02
1994-06-30	1.9215261e+02
1994-07-31	2.4370846e+02
1994-08-31	1.2126235e+02
1994-09-30	1.6965363e+02
1994-10-31	7.1589665e+02
1994-11-30	5.5612732e+02
1994-12-31	7.0952008e+02
1995-01-31	4.4552861e+02
1995-02-28	6.7417678e+02
1995-03-31	6.9611982e+02
1995-04-30	9.7198047e+02
1995-05-31	4.8144264e+02
1995-06-30	4.6318052e+01
1995-07-31	1.5891323e+02
1995-08-31	2.0164697e+02
1995-09-30	2.5412235e+02
1995-10-31	9.5825901e+02
1995-11-30	1.2705232e+03
1995-12-31	8.9972820e+02
1996-01-31	6.7153093e+02
1996-02-29	7.9082810e+02
1996-03-31	8.7422541e+02
1996-04-30	8.6249656e+02
1996-05-31	4.0058813e+02
1996-06-30	2.6514683e+02
1996-07-31	2.2650071e+02
1996-08-31	1.3929041e+02
1996-09-30	2.8119090e+02
1996-10-31	6.4691517e+02
1996-11-30	4.7604916e+02
1996-12-31	3.5314212e+02
1997-01-31	4.0203191e+02
1997-02-28	6.3660784e+02
1997-03-31	6.8491333e+02
1997-04-30	8.1035486e+02
1997-05-31	2.6214179e+02
1997-06-30	1.0152459e+02
1997-07-31	3.1670681e+02
1997-08-31	1.5065446e+02
1997-09-30	1.3931036e+02
1997-10-31	7.4964228e+02
1997-11-30	9.3519553e+02
1997-12-31	6.7925355e+02
1998-01-31	6.7265460e+02
1998-02-28	6.0038403e+02
1998-03-31	7.4984835e+02
1998-04-30	8.5444074e+02
1998-05-31	6.6589313e+02
1998-06-30	4.1547307e+02
1998-07-31	2.0758850e+02
1998-08-31	1.7182340e+02
1998-09-30	1.4799174e+02
1998-10-31	4.8829174e+02
1998-11-30	6.5237118e+02
1998-12-31	9.8785370e+02
1999-01-31	7.5545763e+02
1999-02-28	9.3551923e+02
1999-03-31	1.3032357e+03
1999-04-30	9.1474389e+02
1999-05-31	2.7073715e+02
1999-06-30	1.0543365e+02
1999-07-31	1.4790300e+02
1999-08-31	1.0933727e+02
1999-09-30	3.5790252e+02
1999-10-31	8.8617640e+02
1999-11-30	1.2865353e+03
1999-12-31	1.2331404e+03
2000-01-31	9.0025390e+02
2000-02-29	7.6592318e+02
2000-03-31	6.9113447e+02
2000-04-30	5.8932019e+02
2000-05-31	1.9896722e+02
