2006-08-31	9.0657723e+04
2006-09-30	1.3721083e+05
2006-10-31	2.6433111e+05
2006-11-30	1.3958320e+05
2006-12-31	9.1332227e+04
2007-01-31	8.5225617e+04
2007-02-28	8.7754798e+04
2007-03-31	2.1794756e+05
2007-04-30	1.8927198e+05
2007-05-31	3.5306921e+05
2007-06-30	1.7398501e+05
2007-07-31	1.3410155e+05
2007-08-31	1.9625221e+05
2007-09-30	1.3105457e+05
2007-10-31	1.3001113e+05
2007-11-30	1.1588516e+05
2007-12-31	1.0993567e+05
2008-01-31	1.0639808e+05
2008-02-29	1.0369286e+05
2008-03-31	1.8884199e+05
2008-04-30	2.4591621e+05
2008-05-31	3.7453967e+05
2008-06-30	3.6932392e+05
2008-07-31	1.8202319e+05
2008-08-31	1.6175421e+05
2008-09-30	1.4890881e+05
2008-10-31	1.4993391e+05
2008-11-30	1.4084547e+05
2008-12-31	1.3164671e+05
2009-01-31	1.3311592e+05
2009-02-28	1.4185086e+05
2009-03-31	1.7175421e+05
2009-04-30	1.5170258e+05
2009-05-31	3.8597915e+05
2009-06-30	1.7932597e+05
2009-07-31	1.4880117e+05
2009-08-31	1.4128001e+05
2009-09-30	1.3772425e+05
2009-10-31	1.3850633e+05
2009-11-30	1.2580683e+05
2009-12-31	1.2263421e+05
2010-01-31	1.1961326e+05
2010-02-28	1.1822955e+05
2010-03-31	1.5781579e+05
2010-04-30	2.3625050e+05
2010-05-31	2.5043842e+05
2010-06-30	2.0474253e+05
2010-07-31	1.5890237e+05
2010-08-31	1.4223790e+05
2010-09-30	1.3567749e+05
2010-10-31	1.3685364e+05
2010-11-30	1.2932232e+05
2010-12-31	1.2431699e+05
2011-01-31	1.1907198e+05
2011-02-28	1.3009038e+05
2011-03-31	1.6189506e+05
2011-04-30	1.4974895e+05
2011-05-31	2.0728198e+05
2011-06-30	2.0373521e+05
2011-07-31	1.5240616e+05
2011-08-31	1.3311133e+05
2011-09-30	1.3079253e+05
2011-10-31	1.4541873e+05
2011-11-30	1.4024467e+05
2011-12-31	1.2627009e+05
