real_name,aquf_caco3,aquf_caso4,aquf_mgso4,soil_caco_h,soil_caco_l,soil_caco_m,soil_caco_mh,soil_caco_ml,soil_caso_h,soil_caso_l,soil_caso_m,soil_caso_mh,soil_caso_ml,p12,p15,p16,p17,p20,p23,p25,p40,p49,p5,p50,p51,p61,p90,p91,p92,rivbot_rg01,rivbot_rg02,rivbot_rg03,rivbot_rg04,rivbot_rg05,rivcd_rg01,rivcd_rg02,rivcd_rg03,rivcd_rg04,rivcd_rg05,salt_ca000,salt_ca001,salt_ca002,salt_ca003,salt_ca004,salt_ca005,salt_ca006,salt_ca007,salt_ca008,salt_ca009,salt_ca010,salt_ca011,salt_ca012,salt_ca013,salt_ca014,salt_ca015,salt_ca016,salt_ca017,salt_ca018,salt_ca019,salt_ca020,salt_ca021,salt_ca022,salt_ca023,salt_ca024,salt_ca025,salt_ca026,salt_ca027,salt_ca028,salt_ca029,salt_ca030,salt_ca031,salt_ca032,salt_ca033,salt_ca034,salt_ca035,salt_ca036,salt_cl000,salt_cl001,salt_cl002,salt_cl003,salt_cl004,salt_cl005,salt_cl006,salt_cl007,salt_cl008,salt_cl009,salt_cl010,salt_cl011,salt_cl012,salt_cl013,salt_cl014,salt_cl015,salt_cl016,salt_cl017,salt_cl018,salt_cl019,salt_cl020,salt_cl021,salt_cl022,salt_cl023,salt_cl024,salt_cl025,salt_cl026,salt_cl027,salt_cl028,salt_cl029,salt_cl030,salt_cl031,salt_cl032,salt_cl033,salt_cl034,salt_cl035,salt_cl036,salt_co3000,salt_co3001,salt_co3002,salt_co3003,salt_co3004,salt_co3005,salt_co3006,salt_co3007,salt_co3008,salt_co3009,salt_co3010,salt_co3011,salt_co3012,salt_co3013,salt_co3014,salt_co3015,salt_co3016,salt_co3017,salt_co3018,salt_co3019,salt_co3020,salt_co3021,salt_co3022,salt_co3023,salt_co3024,salt_co3025,salt_co3026,salt_co3027,salt_co3028,salt_co3029,salt_co3030,salt_co3031,salt_co3032,salt_co3033,salt_co3034,salt_co3035,salt_co3036,salt_hco3000,salt_hco3001,salt_hco3002,salt_hco3003,salt_hco3004,salt_hco3005,salt_hco3006,salt_hco3007,salt_hco3008,salt_hco3009,salt_hco3010,salt_hco3011,salt_hco3012,salt_hco3013,salt_hco3014,salt_hco3015,salt_hco3016,salt_hco3017,salt_hco3018,salt_hco3019,salt_hco3020,salt_hco3021,salt_hco3022,salt_hco3023,salt_hco3024,salt_hco3025,salt_hco3026,salt_hco3027,salt_hco3028,salt_hco3029,salt_hco3030,salt_hco3031,salt_hco3032,salt_hco3033,salt_hco3034,salt_hco3035,salt_hco3036,salt_k000,salt_k001,salt_k002,salt_k003,salt_k004,salt_k005,salt_k006,salt_k007,salt_k008,salt_k009,salt_k010,salt_k011,salt_k012,salt_k013,salt_k014,salt_k015,salt_k016,salt_k017,salt_k018,salt_k019,salt_k020,salt_k021,salt_k022,salt_k023,salt_k024,salt_k025,salt_k026,salt_k027,salt_k028,salt_k029,salt_k030,salt_k031,salt_k032,salt_k033,salt_k034,salt_k035,salt_k036,salt_mg000,salt_mg001,salt_mg002,salt_mg003,salt_mg004,salt_mg005,salt_mg006,salt_mg007,salt_mg008,salt_mg009,salt_mg010,salt_mg011,salt_mg012,salt_mg013,salt_mg014,salt_mg015,salt_mg016,salt_mg017,salt_mg018,salt_mg019,salt_mg020,salt_mg021,salt_mg022,salt_mg023,salt_mg024,salt_mg025,salt_mg026,salt_mg027,salt_mg028,salt_mg029,salt_mg030,salt_mg031,salt_mg032,salt_mg033,salt_mg034,salt_mg035,salt_mg036,salt_na000,salt_na001,salt_na002,salt_na003,salt_na004,salt_na005,salt_na006,salt_na007,salt_na008,salt_na009,salt_na010,salt_na011,salt_na012,salt_na013,salt_na014,salt_na015,salt_na016,salt_na017,salt_na018,salt_na019,salt_na020,salt_na021,salt_na022,salt_na023,salt_na024,salt_na025,salt_na026,salt_na027,salt_na028,salt_na029,salt_na030,salt_na031,salt_na032,salt_na033,salt_na034,salt_na035,salt_na036,salt_so4000,salt_so4001,salt_so4002,salt_so4003,salt_so4004,salt_so4005,salt_so4006,salt_so4007,salt_so4008,salt_so4009,salt_so4010,salt_so4011,salt_so4012,salt_so4013,salt_so4014,salt_so4015,salt_so4016,salt_so4017,salt_so4018,salt_so4019,salt_so4020,salt_so4021,salt_so4022,salt_so4023,salt_so4024,salt_so4025,salt_so4026,salt_so4027,salt_so4028,salt_so4029,salt_so4030,salt_so4031,salt_so4032,salt_so4033,salt_so4034,salt_so4035,salt_so4036
0,2.68233e-07,4.83979e-08,1.10511e-06,24.6215,12.9685,15.7818,17.8002,14.7121,5.00701,0.165454,1.06959,2.14446,0.49528,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,25.1028,99.4293,18.2345,44.4949,57.7844,31.0376,2.53009,209.365,94.3085,159.605,437.603,49.9624,16.2549,6.37718,125.411,7.94369,98.0666,90.9661,125.744,5.02926,22.2195,301.424,153.775,173.458,46.2555,908.826,331.254,59.103,193.508,27.8883,9.15381,1199.99,64.2834,112.547,254.147,168.416,193.651,37.2736,1.68928,376.668,8.30097,20.3955,4.85726,14.5341,43.3379,92.8218,28.7759,290.879,209.698,253.888,22.5932,29.9843,76.5663,25.7213,218.538,88.1528,55.0691,20.6687,23.3261,19.1825,200.493,433.598,157.362,282.932,507.433,39.0478,43.3077,22.7081,60.1762,118.49,16.0368,36.5326,150.347,32.2339,394.336,171.759,82.7723,1178.56,77.2561,0.937413,0.252077,288.526,1.71178,26.4521,1.54637,1.67772,0.500749,0.255951,0.409263,2.39939,4.782,5.39198,1.48457,0.159791,15.8333,0.656073,1.13224,1.83813,6.85803,3.22281,92.4105,4.81742,1.23237,1.46204,1.72806,6.87965,0.0410951,1.9982,57.2602,2.75232,1.11317,1.42291,10.8864,2.37911,0.739045,17.523,47.0592,1539.91,148.919,250.586,232.134,105.269,458.796,10091.4,14.7614,78.942,772.324,80.4283,27.7247,17.8083,57.9898,631.049,516.262,146.669,45.8363,7576.95,233.952,41.7761,210.666,38.9748,7231.56,244.919,201.442,1146.12,16.5943,5369.39,364.945,1303.56,2443.47,482.393,1190.51,25.4054,4476.27,0.266858,12.3521,1.52514,20.7244,0.207257,0.162796,3.82534,2.42904,0.0409204,2.47953,1.91802,0.679007,3.29393,4.51301,0.337933,4.96863,0.347949,0.910425,0.309154,63.866,1.96421,0.673307,0.882339,2.67674,2.65011,34.9513,2.53667,0.568524,28.3409,11.1891,3.23048,11.2057,15.4359,2.14312,0.380504,0.330304,19.3932,382.075,1.47095,14.0091,4.17141,2.69693,24.3178,6.30756,64.6201,0.786458,7.68708,14.1368,15.8867,17.4698,4.2241,19.0482,7.04455,5.14957,15.5076,4.706,17.2358,82.1668,12.9941,11.5442,1.52963,84.4035,26,9.96292,4.30336,105.565,44.3781,245.537,7.92498,10.3683,21.2007,54.8962,41.8964,0.947034,199.756,151.163,10.88,10.9966,4.6937,4.37804,38.6073,65.7285,596.712,38.0528,30.3168,98.3604,11.703,355.374,42.5434,47.2604,591.941,16.6703,103.447,30.1957,75.407,291.8,11.2428,313.57,200.506,169.469,70.4548,259.463,12.5594,1134.71,734.462,949.214,1224.74,11.7279,295.031,10.4392,352.468,23.8179,177.665,21.4509,62.2252,160.246,135.779,314.127,1094.16,69.6542,29.8734,344.769,609.034,446.184,79.7079,63.1534,336.043,67.7942,103.405,335.845,215.399,256.881,398.64,42.1492,1643.02,102.922,14.8293,179.281,812.481,31.358,264.783,1212.7,394.569,47.2449,56.8512,352.601,97.0065,1000.12
1,2.00194e-08,3.09344e-07,0.000383888,21.9071,13.3054,16.4371,17.2389,14.6919,4.36809,0.174268,0.836187,2.29515,0.397084,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,36.2417,71.3968,46.4361,34.7886,17.8162,24.3727,6.09336,206.627,136.818,140.391,95.3311,22.724,127.81,18.6315,695.094,5.62141,16.9376,15.5549,9.28753,106.45,29.6624,114.217,11.0015,29.8467,1153.85,3764.99,210.683,3.97991,238.778,238.767,53.7511,2697.22,170.989,35.525,65.5045,4.80006,192.295,9.63684,2.28516,268.676,69.6499,74.5951,130.749,789.411,9.5608,149.112,14.7785,808.892,89.9588,185.943,65.0262,41.2414,47.8287,16.5942,121.841,13.1945,16.227,45.3249,755.705,301.067,847.742,123.726,14.7333,12.9226,15.0087,66.6872,401.035,63.8555,24.4138,17.1792,460.97,14.2309,516.835,27.4554,36.9536,115.34,194.943,105.33,1386.44,1.65438,10.8687,13.3426,0.841527,2.70711,1.85963,1.2811,0.27039,0.441252,0.0807165,1.15318,2.50269,1.3805,0.66246,0.04,2.4073,9.58429,0.743148,2.61029,4.36819,3.13747,2.33439,12.8386,2.73877,0.796287,0.141527,2.09869,0.738977,13.7035,27.5481,0.159209,19.4244,36.6732,33.2535,0.675251,1.73243,48.1216,30.6066,1118.16,278.416,291.372,392.06,8.6722,31.7902,452.051,6.96139,32.0845,707.476,73.4742,36.3351,17.8336,122.343,834.117,1328.91,484.203,881.369,178.533,91.034,282.775,143.18,3.33679,2106.84,1644.35,3410.62,2031.28,581.929,116.789,303.283,2644.06,1052.05,338.684,8207.12,550.871,1041.01,5.96322,1.84385,0.870025,0.73633,0.150513,2.19005,31.0092,3.96447,0.298546,9.18575,1.38779,0.868784,0.566543,2.59048,1.43968,0.1307,1.40478,0.999516,8.90128,1.02246,0.34015,1.79375,12.1492,0.644762,4.53218,40.0307,1.28859,0.170041,4.62879,32.2002,6.39761,81.0819,7.52957,8.44121,0.343316,0.64955,3.13447,128.588,2.7019,39.604,10.7819,1.29627,7.43703,2.58336,108.242,1.22845,30.0436,7.03757,10.7962,25.4489,4.69203,75.3764,11.7184,37.2734,2.53194,6.115,64.0289,174.708,54.5026,5.59538,1.5981,25.2939,21.6414,32.1541,2.82274,102.428,129.352,102.731,74.5984,5.32843,54.4597,4.21358,14.4828,47.5407,387.187,256.853,7.17747,351.734,3.9129,49.6779,1.65,6.25835,62.686,284.121,42.4297,4.28721,79.0007,374.427,11.6826,238.12,71.8141,6.56755,709.234,178.382,351.369,344.149,107.418,214.021,9.40448,47.6945,40.5664,107.977,56.0437,237.812,55.7863,6.24241,6289.45,4.36777,299.235,150.318,82.8152,2172.63,49.5446,18.6176,289.231,30.2567,41.6296,3638.04,117.491,117.108,54.7434,413.73,43.3216,613.366,63.6431,44.4728,666.984,548.945,74.7716,55.2578,337.499,4568.11,625.543,235.253,1783.71,73.4573,133.162,605.97,933.531,80.5331,29.532,136.788,126.322,2376.18,667.771,120.47,272.676,38.482
2,1.86385e-08,1.47641e-05,3.26239e-05,23.0949,12.1481,16.064,18.8269,14.6064,4.9414,0.146974,1.08564,2.03738,0.52649,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,27.2284,100,12.5488,17.5467,44.7477,258.428,134.045,23.5863,8.4238,210.197,104.128,38.5684,104.181,20.3114,45.2456,11.0489,201.443,22.6548,155.088,314.121,57.3335,730.122,320.28,7.36169,66.2956,7820.45,23.8301,39.5813,525.006,40.6818,13.4007,506.436,33.101,169.215,308.385,32.6573,1077.51,13.0494,30.6489,8.78275,161.93,45.453,17.7985,666.239,46.1326,441.256,362.46,483.028,99.4302,592.904,87.7236,147.189,85.4852,14.4467,35.6966,66.0932,10.1551,27.7184,25.5871,160.565,66.3403,131.642,132.051,249.615,33.0079,4.57653,262.619,55.0146,178.119,21.8733,34.7163,532.623,11.256,20.3031,2.68176,17.5412,24.2475,599.408,14.156,1.66667,0.569738,24.611,0.315245,5.40238,2.7154,0.790208,0.0500285,0.316054,17.3148,22.8111,2.81912,45.1375,3.05214,15.4865,6.30451,25.1813,17.441,0.565665,3.68644,5.54846,3.0716,0.293117,0.956973,2.72685,29.9583,2.16623,0.714689,1.35336,164.901,3.63312,2.07436,0.735156,81.0506,2.07305,71.3011,80.1032,207.406,145.267,181.933,106.937,296.225,46.367,257.437,388.033,35.5159,325.131,391.036,290.149,588.473,498.134,97.8729,6.84358,26.3626,152.629,22.0441,14304.3,76.7927,1215.25,9.52872,177.877,10317.2,334.734,380.188,55.3447,187.904,66.1503,108.902,1015.31,1472.56,1658.07,221.804,447.93,173.937,3.90282,11.1088,0.837131,15.569,3.57121,0.8906,5.38499,0.0846899,0.366052,16.3427,3.20252,0.2476,2.36056,1.54519,0.601427,2.13312,7.67097,0.463933,0.993494,2.66974,1.16022,1.34387,1.36989,6.37418,1.88692,4.77147,1.13172,5.05068,8.94621,5.89372,9.17949,2.94861,4.40864,22.2217,0.615634,1.12549,0.837591,892.603,2.59292,16.54,7.61307,17.7967,3.38628,32.8949,12.2676,0.416846,2.37977,10.4621,2.99888,45.2178,42.4479,0.857495,18.641,14.1825,6.30727,3.67013,20.0828,224.326,0.388814,6.71684,12.5848,51.8955,345.345,61.573,23.151,53.1046,38.064,398.883,168.433,0.422366,56.8226,189.731,34.0204,3.515,87.5195,23.3955,98.8983,561.103,22.606,11.0436,96.2517,172.255,277.662,24.9431,35.3551,27.3435,81.7468,595.173,14.7781,506.379,1161.83,284.686,103.826,5.18649,7.19814,45.0586,33.4045,115.72,53.036,151.01,47.4948,454.429,79.4576,1065.94,343.587,282.295,140.516,38.165,165.967,41.2673,8.40471,31.1911,25.9856,157.497,308.504,29.1084,118.395,3319.39,264.462,17.4547,83.8685,369.283,131.767,3009.03,12.4039,690.882,56.2014,267.121,601.348,989.815,749.788,28.244,1479,6.23089,3313.4,35.9212,17.5637,124.889,140.18,75.9016,43.8335,872.887,20.9464,23.9797,217.291,308.065,63.8375,194.706
4,1.28084e-09,2.06611e-05,8.15435e-05,26.6618,12.5614,16.2406,18.1291,14.827,5.64595,0.12224,1.08869,1.6456,0.409675,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,31.8784,16.2167,16.013,46.2503,6.7112,9.85087,88.3987,33.661,468.192,585.926,29.4974,63.3027,56.1984,2.26062,20.405,69.8817,47.2045,63.6863,211.831,32.5453,35.6704,362.609,25.6473,65.5246,12.8815,1935.86,270.994,3.60777,608.663,245.672,100.13,282.432,44.213,5.37361,87.2239,4.37796,108.569,4.88355,282.988,9.62017,65.8833,30.6069,20.829,16.5367,61.7285,25.0716,23.3563,2987.9,89.4196,3.78277,138.475,16.2505,83.8005,19.2965,17.3575,25.9491,95.9843,39.2629,102.168,33.5762,476.901,37.9064,8.8321,94.2486,110.163,200.43,966.164,165.295,119.576,96.5203,62.5517,4.47814,115.226,286.801,54.1063,30.2575,255.844,2480.89,46.2204,4.71956,1.39249,5.69532,9.18631,1.32515,2.68088,1.0617,2.78622,0.69007,43.4781,12.6491,1.52071,10.8814,5.2168,0.122948,3.08687,2.30619,14.8376,1.28287,4.85433,0.21836,46.0336,0.686377,8.53936,1.14784,9.15795,1.36526,1.95826,7.92135,2.83514,5.09727,7.94247,21.3951,24.0554,89.279,3.11561,37.6048,2419.74,130.759,37.7587,5720.42,102.849,35.9048,87.9796,305.501,88.2205,236.099,7.8807,49.7639,16.4557,27.1241,1105.1,321.754,201.017,1989.38,343.53,217.329,30.2848,85.2801,20.2511,654.494,204.167,3613.93,3712.02,115.679,66.055,1840.37,67.4126,103.099,3067.12,25.7996,20122.5,1772.19,9544.23,0.508093,3.56184,4.04339,6.07433,1.40951,0.0361503,11.6399,0.903399,0.140136,15.7124,1.77661,2.17197,0.700556,0.248361,0.765688,4.92836,1.96081,0.310512,3.03953,9.5425,1.69826,1.69366,12.7748,17.4058,4.6359,23.4616,1.22467,15.4136,1.06163,3.76148,11.1291,9.5041,2.25002,0.0775274,5.53039,7.96864,1.58219,66.5057,35.8712,18.0923,32.3026,5.51074,12.2423,31.3404,12.9455,2.48958,4.12636,26.1422,58.8539,0.283326,6.51899,39.4549,4.66329,171.941,13.4017,2.43645,2.09699,1239.06,36.2406,22.2868,5.63651,8.31189,29.5102,35.1278,3.47846,6.55774,17.8517,1468.39,4.11642,7.22047,91.9336,7.31276,8.59683,3.4911,1563.99,90.5896,254.18,1069.54,22.5796,141.014,3.76296,93.7734,38.9124,24.7896,17.2405,63.5848,59.5597,51.5912,32.5303,634.241,109.183,134.109,17.1838,17.5642,786.996,218.475,56.7512,168.644,137.096,121.496,25.8733,678.529,12.2493,47.7106,176.494,25.0475,5277.49,140.535,393.274,163.521,6.89399,1977.89,42.1563,81.5455,18.195,70.6977,37.7193,3586.39,549.16,28.4465,95.4633,226.096,784.093,509.56,13.41,513.132,10.6403,313.767,797.571,2236.52,700.1,100.651,364.279,1145.12,3311.19,28.3698,54.7756,110.948,2621.14,63.614,43.4498,180.265,143.18,1836.68,225.973,553.37,81.2331,728.152
5,5.8297e-07,0.000295067,0.00016076,22.4597,12.6469,15.9984,17.7866,14.654,5.33724,0.220145,1.10802,2.03323,0.438415,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,30.8944,100,28.6519,45.2862,24.0735,2.91154,1.07295,17.9909,200.427,807.421,38.6082,18.2028,1412.19,4.82148,194.87,34.3341,414.688,86.5139,26.5804,38.4096,5.97774,1655.78,616.726,62.3458,37.7658,1625.84,83.632,48.042,750.193,64.9661,239.525,88.1238,102.59,163.657,86.2035,35.7469,21.2105,122.645,17.444,160.766,115.169,1065.46,142.233,107.718,15.124,327.31,90.024,97.4225,387.393,25.197,314.936,173.441,25.7264,102.736,188.578,117.301,11.8591,36.4701,833.028,161.143,422.037,38.4489,258.377,496.135,28.2607,35.8225,54.5577,107.566,59.455,80.0796,151.125,122.276,382.885,140.685,27.6683,277.957,110.633,458.214,1755.2,2.87492,5.92256,12.9527,0.474704,0.597114,0.310135,0.711742,0.890706,24.3728,0.241097,8.63414,0.552852,4.55528,6.1498,0.298637,6.51165,37.9959,9.44078,2.65118,0.775533,0.589258,26.771,18.6983,5.13423,1.80745,4.23959,40.3633,3.16852,5.48606,10.8516,1.57119,1.07776,6.82964,24.3824,0.265311,7.10404,6.27482,84.2189,46.8548,121.319,602.765,266.196,3.9379,117.292,12921.5,76.2072,43.1534,59.7792,176.142,92.8098,1250.51,37.6764,627.806,878.245,838.154,16.6159,2013.13,64.0091,927.675,20.7041,175.177,6705.47,1914.03,94.2821,164.668,560.248,1365.99,671.876,4298.3,479.788,90.3185,662.445,190.549,2634.19,1.67391,5.08777,7.52087,0.713287,0.602373,2.16319,1.5375,0.972024,0.22943,1.74756,1.10458,0.782255,1.39281,1.07687,1.11954,17.04,0.978933,2.81913,0.127208,12.1856,0.127541,0.126625,0.730846,5.38779,1.56993,115.561,2.86201,0.427586,2.51788,13.044,16.58,9.48115,0.750799,8.72451,0.889928,4.05554,0.770731,14.3114,2.09784,115.711,20.6341,29.903,14.8856,4.84245,91.6275,0.188805,14.5413,5.10697,34.2566,3.17228,1.93275,29.7275,34.0274,48.0387,13.8456,1.56089,6.45263,58.4466,3.03825,11.4058,12.9485,68.1413,135.259,27.7319,6.77458,40.1154,249.513,35.9295,127.604,23.2943,226.612,3.83307,15.8512,9.24328,14.6136,21.2096,73.6475,126.371,4.55579,5.26841,6.16904,20.1047,58.1836,103.057,122.137,1224.85,389.636,222.293,9.78023,63.1091,28.5254,5.62218,73.484,86.854,728.94,68.7325,38.1874,35.8269,165.282,78.5126,42.0912,350.139,103.31,447.146,212.897,89.4691,984.091,13.0593,48.5232,48.474,60.6825,51.9309,543.197,114.461,11.7673,813.866,43.5277,2461.83,1920.32,15.4827,24.8684,135.069,163.958,218.602,27.6994,171.533,51.6652,132.641,1590.02,59.3588,157.692,154.248,1069.42,89.4338,2033.63,131.264,221.443,126.183,851.639,28.1189,145.065,108.818,76.2151,240.664,291.962,240.523,96.3064,249.993
7,3.09474e-08,7.98777e-07,5.98678e-05,24.9496,12.0967,15.9291,18.5959,14.9987,5.92566,0.181968,1.16861,2.18864,0.406702,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,14.0865,48.4616,41.7909,33.2631,94.3439,33.3171,32.3385,46.208,73.1222,123.471,45.2117,134.825,24.7534,1.57874,34.7462,154.752,681.313,138.577,15.3563,178.2,2.30872,919.078,98.4377,8.15258,10.5342,1186.58,5900.03,48.6673,496.499,4.70067,75.985,96.6058,326.412,15.8965,33.8305,1.04,208.062,23.8672,62.7683,14.6921,57.8227,13.3798,112.278,7.25468,354.481,813.172,375.663,28.3942,8.03645,401.184,47.0067,22.1638,177.794,139.129,42.2699,297.484,82.9634,93.7048,202.065,230.587,2433.42,117.78,182.945,28.6589,135.701,9.33088,645.692,20.2856,88.1902,168.681,815.452,14.6865,228.015,50.6029,1020.76,23.4138,87.9823,403.582,8.08294,0.200757,3.73337,18.4782,0.633307,3.55622,0.355849,2.07139,1.70814,1.55462,0.341629,11.3804,22.1239,2.44504,8.47867,0.959196,2.47336,5.32057,5.8285,0.585251,1.18226,49.0895,0.921496,0.384987,1.59545,2.4525,4.16982,2.04911,3.13127,36.4159,17.1164,2.0236,30.6233,0.362714,400,2.05445,3.06417,23.6076,191.461,136.197,55.7553,56.3776,907.872,18.1003,83.7235,3223.29,8.64915,120.655,289.65,14.29,101.25,817.021,49.0155,1170.38,1204.38,540.022,1497.64,1326.69,46.6287,411.232,22.7651,114.37,214.128,85.667,2910.87,365.106,128.355,299.779,107.981,10727.2,7142.29,656.167,14440.6,237.052,196.622,1.7395,43.2414,0.368043,4.0952,1.11621,0.524994,17.8875,0.111364,0.463627,4.13674,1.34283,0.34051,2.06635,0.652038,0.712112,7.03778,2.38097,0.877479,1.23358,0.292245,10.2242,17.6721,2.31257,0.608997,1.19441,68.1277,0.987794,0.295606,33.5993,24.7002,0.57321,3.05253,10.814,2.92778,0.419042,34.9353,2.40329,390.345,5.48301,41.1313,0.536212,0.303848,44.9202,3.00202,27.799,0.18414,3.69298,5.08299,72.8732,1.94658,6.43002,51.3462,0.30782,45.3534,3.94217,3.6693,14.8207,346.636,37.9492,2.42119,17.9085,5.81348,45.4749,127.698,177.63,33.4701,22.4823,169.769,8.26688,5.56087,174.378,1.91688,10.9713,4.61248,74.5169,53.2673,3.09433,622.478,51.0921,13.9655,10.3175,145.094,12.5187,93.3108,77.6136,90.7216,124.569,325.637,3.09384,377.731,29.73,3.363,2487.92,308.37,10.9868,323.859,25.6821,39.6329,6.1615,319.945,59.1026,1820.7,4.42688,727.397,619.12,180.518,2144.18,3.3447,23.4928,9.83992,238.822,307.244,339.348,161.582,28.0713,719.35,280.091,3744.63,27.3302,7.60795,143.473,23.9191,73.6529,224.744,74.8199,247.523,515.012,11.9761,89.4039,110.311,90.6055,1274.25,2890.51,663.82,3979.15,177.997,13.6481,16.7578,199.249,21.4632,88.102,57.4106,166.736,12048.2,105.646,1219.83,10.1226,96.6564
8,4.09628e-10,5.43846e-09,1.55129e-05,24.4019,13.0516,15.917,17.4129,14.8689,4.08237,0.208216,1.07012,2.00241,0.49497,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,25.1503,100,32.7962,23.3329,55.2339,2.52031,115.197,63.5326,271.013,850.162,92.0948,102.25,71.0682,1.29251,8.54044,73.0255,42.6588,84.9982,62.2377,236.915,133.394,2662.07,638.29,77.5973,23.501,1089.41,43.0485,30.1649,722.228,1.65895,92.9418,127.879,76.583,45.2733,25.6383,22.343,1888.29,76.1224,6.7378,290.612,196.392,289.64,160.704,93.7173,1.67654,23.713,764.673,622.116,171.135,206.766,225.481,12.6541,429.012,105.738,3.29097,1.88747,1.6,9.80868,1601.38,209.405,1079.69,50.3476,1368.43,71.1265,241.901,196.928,13.0011,51.5594,62.3565,120.65,46.5843,2.95589,50.9414,5812.89,366.88,238.76,155.782,1774.37,164.497,34.8684,9.86967,3.3714,0.178736,153.964,0.377951,0.142926,0.393061,5.74533,4.17702,2.21998,3.39126,26.2499,121.147,7.21218,3.29152,1.79802,0.798888,28.2084,1.10034,0.376849,5.38297,1.5912,1.7222,0.304053,87.315,96.1437,0.335792,123.8,34.2016,4.2014,18.1587,7.44949,2.39805,5.30365,5.20361,3.54998,343.618,173.751,867.007,1884.64,451.104,17.0954,44.6881,3772.42,56.6226,234.728,257.153,125.329,501.098,225.677,13.7673,877.526,1120.11,442.63,26.4253,193.561,73.3898,2352.15,328.173,194.738,4099.31,869.531,5624.35,475.715,14.5256,272.429,30.7301,305.106,2837.56,279.009,982.649,296.871,594.338,17.5643,0.728777,1.38401,8.39183,2.14447,0.891344,5.37967,0.0386083,0.147027,0.247598,3.9689,0.947531,23.9602,1.63272,0.965986,14.2472,0.660064,1.37706,1.99205,3.9861,0.665281,0.55011,2.18867,11.2016,3.99893,35.3825,0.242813,2.54586,44.3877,78.9151,7.99265,1.19755,13.5794,3.41184,11.1976,1.41557,0.0788889,19.2038,7.4698,96.5944,21.8803,0.322404,37.3623,1.45755,5.37869,0.16,1.56423,6.34789,122.997,3.89018,15.1696,6.11722,106.205,134.876,0.332746,17.1792,0.658728,67.5229,3.87031,11.1709,19.6935,111.947,286.267,1.26825,39.5387,134.422,128.625,237.49,201.19,8.09326,42.5299,5.28286,7.85303,11.864,1362.31,63.6922,55.0497,81.5135,25.7157,170.518,12.2241,65.431,7.31981,111.754,3.59449,90.2099,268.353,185.11,10.2018,107.431,59.5618,4.77922,2711.13,27.4293,457.62,149.579,15.6005,7.44326,105.749,207.838,186.855,1129.49,29.9802,385.473,423.622,186.776,3552.34,18.3828,135.933,6.69269,26.2681,95.0461,539.81,309.522,16.691,1276.86,37.2854,4762.46,365.392,107.664,52.6165,45.1166,818.129,715.764,7.05181,902.469,263.976,31.1713,579.094,269.387,923.468,393.509,460.994,1565.79,3101.24,29.6263,122.306,44.8989,2190.13,1228.39,19.1884,27.9817,37.3064,336.796,23.4398,747.039,29.6566,673.39
