real_name,aquf_caco3,aquf_caso4,aquf_mgso4,soil_caco_h,soil_caco_l,soil_caco_m,soil_caco_mh,soil_caco_ml,soil_caso_h,soil_caso_l,soil_caso_m,soil_caso_mh,soil_caso_ml,p12,p15,p16,p17,p20,p23,p25,p40,p49,p5,p50,p51,p61,p90,p91,p92,rivbot_rg01,rivbot_rg02,rivbot_rg03,rivbot_rg04,rivbot_rg05,rivcd_rg01,rivcd_rg02,rivcd_rg03,rivcd_rg04,rivcd_rg05,salt_ca000,salt_ca001,salt_ca002,salt_ca003,salt_ca004,salt_ca005,salt_ca006,salt_ca007,salt_ca008,salt_ca009,salt_ca010,salt_ca011,salt_ca012,salt_ca013,salt_ca014,salt_ca015,salt_ca016,salt_ca017,salt_ca018,salt_ca019,salt_ca020,salt_ca021,salt_ca022,salt_ca023,salt_ca024,salt_ca025,salt_ca026,salt_ca027,salt_ca028,salt_ca029,salt_ca030,salt_ca031,salt_ca032,salt_ca033,salt_ca034,salt_ca035,salt_ca036,salt_cl000,salt_cl001,salt_cl002,salt_cl003,salt_cl004,salt_cl005,salt_cl006,salt_cl007,salt_cl008,salt_cl009,salt_cl010,salt_cl011,salt_cl012,salt_cl013,salt_cl014,salt_cl015,salt_cl016,salt_cl017,salt_cl018,salt_cl019,salt_cl020,salt_cl021,salt_cl022,salt_cl023,salt_cl024,salt_cl025,salt_cl026,salt_cl027,salt_cl028,salt_cl029,salt_cl030,salt_cl031,salt_cl032,salt_cl033,salt_cl034,salt_cl035,salt_cl036,salt_co3000,salt_co3001,salt_co3002,salt_co3003,salt_co3004,salt_co3005,salt_co3006,salt_co3007,salt_co3008,salt_co3009,salt_co3010,salt_co3011,salt_co3012,salt_co3013,salt_co3014,salt_co3015,salt_co3016,salt_co3017,salt_co3018,salt_co3019,salt_co3020,salt_co3021,salt_co3022,salt_co3023,salt_co3024,salt_co3025,salt_co3026,salt_co3027,salt_co3028,salt_co3029,salt_co3030,salt_co3031,salt_co3032,salt_co3033,salt_co3034,salt_co3035,salt_co3036,salt_hco3000,salt_hco3001,salt_hco3002,salt_hco3003,salt_hco3004,salt_hco3005,salt_hco3006,salt_hco3007,salt_hco3008,salt_hco3009,salt_hco3010,salt_hco3011,salt_hco3012,salt_hco3013,salt_hco3014,salt_hco3015,salt_hco3016,salt_hco3017,salt_hco3018,salt_hco3019,salt_hco3020,salt_hco3021,salt_hco3022,salt_hco3023,salt_hco3024,salt_hco3025,salt_hco3026,salt_hco3027,salt_hco3028,salt_hco3029,salt_hco3030,salt_hco3031,salt_hco3032,salt_hco3033,salt_hco3034,salt_hco3035,salt_hco3036,salt_k000,salt_k001,salt_k002,salt_k003,salt_k004,salt_k005,salt_k006,salt_k007,salt_k008,salt_k009,salt_k010,salt_k011,salt_k012,salt_k013,salt_k014,salt_k015,salt_k016,salt_k017,salt_k018,salt_k019,salt_k020,salt_k021,salt_k022,salt_k023,salt_k024,salt_k025,salt_k026,salt_k027,salt_k028,salt_k029,salt_k030,salt_k031,salt_k032,salt_k033,salt_k034,salt_k035,salt_k036,salt_mg000,salt_mg001,salt_mg002,salt_mg003,salt_mg004,salt_mg005,salt_mg006,salt_mg007,salt_mg008,salt_mg009,salt_mg010,salt_mg011,salt_mg012,salt_mg013,salt_mg014,salt_mg015,salt_mg016,salt_mg017,salt_mg018,salt_mg019,salt_mg020,salt_mg021,salt_mg022,salt_mg023,salt_mg024,salt_mg025,salt_mg026,salt_mg027,salt_mg028,salt_mg029,salt_mg030,salt_mg031,salt_mg032,salt_mg033,salt_mg034,salt_mg035,salt_mg036,salt_na000,salt_na001,salt_na002,salt_na003,salt_na004,salt_na005,salt_na006,salt_na007,salt_na008,salt_na009,salt_na010,salt_na011,salt_na012,salt_na013,salt_na014,salt_na015,salt_na016,salt_na017,salt_na018,salt_na019,salt_na020,salt_na021,salt_na022,salt_na023,salt_na024,salt_na025,salt_na026,salt_na027,salt_na028,salt_na029,salt_na030,salt_na031,salt_na032,salt_na033,salt_na034,salt_na035,salt_na036,salt_so4000,salt_so4001,salt_so4002,salt_so4003,salt_so4004,salt_so4005,salt_so4006,salt_so4007,salt_so4008,salt_so4009,salt_so4010,salt_so4011,salt_so4012,salt_so4013,salt_so4014,salt_so4015,salt_so4016,salt_so4017,salt_so4018,salt_so4019,salt_so4020,salt_so4021,salt_so4022,salt_so4023,salt_so4024,salt_so4025,salt_so4026,salt_so4027,salt_so4028,salt_so4029,salt_so4030,salt_so4031,salt_so4032,salt_so4033,salt_so4034,salt_so4035,salt_so4036
0,2.51763e-06,5.05259e-07,6.08659e-06,24.1462,12.389,15.4321,17.9257,14.5454,5.42419,0.18677,1.09429,2.26216,0.468474,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,33.7682,72.5926,12.8839,36.2775,59.6952,133.737,19.486,315.491,98.3702,95.5652,323.847,59.9336,6.87621,83.097,305.838,29.742,43.0661,123.056,2090.67,6.74478,37.5481,57.6396,269.869,455.882,5.81997,68.1828,261.907,164.847,116.842,32.7286,10.1145,347.905,48.859,308.56,298.89,2201.3,118.127,165.122,1.45722,625.531,12.7392,26.7271,10.2688,6.66042,36.52,519.941,26.7717,155.603,489.084,383.607,23.2014,69.9394,82.2305,70.7485,2734.23,155.821,40.9145,19.2294,7.15161,40.6395,151.282,8659.83,324.114,367.545,538.649,92.0491,46.8006,57.3154,287.619,141.779,12.4942,204.128,194.244,23.5631,422.239,117.843,33.6545,175.952,79.7291,0.943534,0.350667,139.306,10.7007,11.1826,5.26174,1.79078,0.932485,1.26853,0.212586,0.302683,1.79136,3.27414,1.28772,0.321463,9.18003,3.08394,1.16062,0.483843,20.8977,5.67642,101.6,6.67929,1.25205,1.06439,5.88408,4.05384,0.166673,1.00334,14.6363,4.13299,2.24477,1.98399,4.25037,3.23707,0.60941,2.07877,43.1478,13330.7,1094.69,68.3807,212.284,337.851,488.864,9396.64,7.22406,258.255,841.104,117.992,7.54568,222.34,108.647,351.718,1593.21,162.067,75.7944,3144.7,589.778,15.8073,852.225,68.7091,1036.07,69.5464,169.594,1139.78,5.25388,2069.02,214.571,204.294,197.883,417.328,532.27,24.767,2052.54,1.67808,12.5742,0.911668,15.9665,0.144868,0.361353,7.35664,18.8373,0.10708,0.574004,18.3701,2.43179,3.22274,11.7027,0.552571,9.81188,0.0718945,1.32994,0.53522,59.7242,9.48772,1.18546,0.310128,0.676445,1.69946,4.75274,2.72249,0.407165,9.75818,20.9496,0.776979,2.24692,20.7691,6.36995,0.131946,0.0966329,22.3339,91.5047,1.13906,7.70633,10.6916,2.08471,147.122,2.7344,48.8312,7.81587,20.0422,42.2675,5.14401,32.9036,8.08351,28.9742,11.2622,2.42821,24.7245,7.59261,22.0814,5.69721,13.545,9.56262,5.5396,28.7362,4.73294,2.17591,3.64909,49.2909,50.3089,60.8684,2.12916,10.4092,4.5615,276.103,25.0989,7.00718,61.6353,204.115,8.95701,8.25534,15.4975,5.86411,162.516,33.133,265.083,18.3951,20.7983,117.415,34.7451,227.848,108.59,13.8107,361.059,13.5273,70.1709,41.3218,17.2608,123.596,19.4964,290.434,1142.23,357.19,74.533,196.338,33.884,962.168,354.231,2538.27,312.94,66.5569,51.2017,43.1399,885.284,11.3433,617.015,9.1735,94.226,37.3916,441.247,91.5377,2158.41,121.582,112.892,1835.33,882.146,236.455,280.159,38.4421,193.988,36.5471,54.9549,108.635,243.071,676.507,355.776,55.282,2645.65,101.034,6.74995,56.189,260.602,66.1539,473.828,487.359,922.896,24.6402,82.3902,109.529,96.5425,2296.35
1,1.44756e-07,1.37302e-06,5.06299e-05,21.1313,12.6926,16.2105,17.4254,14.5441,4.7279,0.204917,0.873318,2.48047,0.363087,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,34.7129,35.6746,69.7726,31.9591,10.8035,49.4252,32.4898,131.544,32.1314,54.6493,189.264,45.2177,70.8709,64.0094,740.908,7.55402,20.7388,7.78686,54.8602,381.923,62.1795,74.8124,5.61028,201.784,223.648,550.581,590.372,5.19418,94.3904,198.811,17.7322,1983.27,559.143,333.5,37.332,10.6036,166.779,26.9785,2.0826,393.093,66.1924,186.827,307.67,1419.9,24.1389,437.033,6.86824,637.888,153.483,212.26,149.93,134.606,54.0426,16.0511,527.467,23.6279,22.5717,98.3965,89.5958,861.205,503.711,762.189,14.0601,15.0583,6.44372,130.978,342.039,100.39,19.5449,6.78191,231.548,58.0841,530.701,11.3595,74.4483,79.1058,64.3014,28.0239,3393.71,3.05565,18.5473,7.6635,5.69625,1.13496,2.6819,3.86865,0.433437,0.931012,0.0981401,0.193054,1.12684,0.376303,0.334888,0.0493137,1.27028,32.0556,0.64593,1.37408,8.87716,3.0645,2.20324,17.4776,4.04913,1.76816,0.23711,1.31195,4.0404,7.00823,7.98778,0.404379,32.7124,116.824,27.5381,0.578928,5.07994,30.4484,38.4348,2273.13,3373.55,23.8211,617.027,22.6896,12.1137,144.016,3.12,48.4305,2545.35,43.7895,26.9632,151.429,717.408,1826.58,4865.5,557.316,963.817,49.7207,131.931,126.538,471.945,11.6442,139.776,1420.9,673.366,1386.83,579.858,54.157,104.475,709.111,44.0335,498.321,3701.17,592.387,377.595,7.76348,4.54024,0.744982,0.424046,0.158268,2.74356,107.354,4.957,0.942255,2.83254,9.82221,3.82597,0.415565,5.68223,2.902,0.069618,0.738317,2.3024,47.6415,0.567955,0.665941,2.24348,5.53551,0.095711,3.27768,4.508,1.06083,0.0756444,1.07813,17.7648,3.13504,13.7411,6.7145,35.3216,0.178663,0.375968,7.16409,104.413,3.00422,80.5313,16.6603,2.23349,16.5615,0.879907,289.826,7.96851,40.4403,10.9724,7.30748,69.6855,24.9568,154.012,9.5332,19.822,1.14598,14.8339,90.0712,19.0511,57.9716,8.87103,7.25883,16.0817,4.73948,8.3194,2.64588,49.1173,160.911,81.7229,27.2378,5.89316,17.6725,15.4163,9.63434,161.734,320.63,516.038,6.15729,113.584,15.4938,149.361,8.98016,1.86424,42.3476,838.363,82.029,6.30521,122.402,2357.99,9.24808,122.084,26.245,7.98045,1250.51,162.856,44.7354,70.5403,537.266,115.268,24.4824,101.703,33.4148,17.3196,126.941,353.468,35.3369,3.02758,2515.83,27.3521,38.0144,1380.86,63.532,5629.97,174.431,18.4069,409.124,49.4951,57.0161,4423.99,221.921,289.486,51.6295,1093.29,38.8082,1005.74,251.072,18.1054,360.347,706.092,66.0764,24.591,414.964,5656.85,1598.53,133.233,11446.2,177.907,74.761,411.901,404.174,129.329,89.5622,43.6321,174.665,1097.02,1306.4,22.0576,174.762,105.77
2,4.03262e-06,0.000112626,2.27697e-05,22.6082,11.6397,15.8025,19.1304,14.4387,5.75013,0.160152,1.15366,1.99339,0.49373,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,28.32,65.9411,14.8838,15.6951,26.951,715.817,598.472,13.0638,4.15953,88.5948,47.6352,70.52,163.58,208.045,75.4514,27.365,394.388,29.1806,1687.1,395.392,82.2982,298.808,316.194,7.56231,10.5987,847.321,22.642,138.647,249.837,56.0104,10.2966,100.974,76.9881,825.903,419.636,59.8849,1309.35,70.4184,48.722,11.2525,320.019,47.4569,48.579,1131.5,142.64,1250.9,341.625,446.441,296.693,451.224,114.504,464.609,175.392,32.0239,88.8039,277.173,15.9574,46.5334,4.64254,288.311,28.7422,550.716,128.51,207.974,12.8449,9.62807,350.956,116.741,395.855,24.7294,8.96031,4308.85,21.025,10.1358,7.72889,9.97059,15.6648,159.831,11.0712,4.4629,1.12502,6.55069,1.2043,2.9563,2.26764,1.93856,0.128189,0.262386,30.0175,2.91887,1.77045,18.2943,3.83986,28.7771,7.02649,92.4299,46.0773,0.539084,16.4164,8.69177,3.48787,0.400906,1.64703,8.78045,86.5676,1.13842,1.85007,0.747669,74.0401,8.82945,3.66879,1.53849,20.9454,2.50785,87.3768,11.7308,472.646,239.242,1325.92,25.9415,152.227,131.313,190.925,74.1838,44.3991,3761.01,286.7,348.381,572.48,5463.6,538.037,4.66963,35.0254,147.44,39.975,5292.33,140.869,718.4,46.2066,629.316,1267.47,188.999,376.026,13.2426,112.094,14.2914,30.546,191.291,122.509,2423.91,56.4458,978.977,85.6519,12.439,6.22783,0.684782,7.27455,5.7918,0.955942,2.51326,0.393141,1.04097,2.79713,2.96004,0.739371,3.5045,2.86014,0.855005,2.57228,2.87466,1.38308,1.41871,1.78727,4.54028,2.32361,0.542345,0.81813,1.19265,0.293198,1.64036,4.36163,3.35931,2.84821,2.7897,0.869698,2.63527,54.5233,0.289834,0.850428,1.91162,193.293,3.56094,7.27797,8.97922,26.4427,7.50187,45.1919,12.9264,2.09577,2.60035,15.7751,1.56372,48.4472,230.064,1.46443,37.1042,8.89593,4.90288,9.12272,40.1063,40.5297,0.16,10.8753,37.5166,29.7401,54.8694,24.5382,30.5269,23.8507,27.6884,141.735,53.7571,0.419373,21.8536,865.632,36.242,7.31375,124.442,24.8191,96.2825,537.28,63.3064,35.0203,669.556,216.783,343.511,12.126,60.0334,20.2043,250.068,998.543,17.0004,394.978,852.273,246.132,114.05,5.2814,3.17173,32.1476,75.4092,95.7948,123.248,400.787,85.8086,291.376,151.196,1109.29,198.164,216.026,14.6892,255.541,60.0248,98.3553,12.1796,40.7422,42.8168,184.022,1529.83,27.5488,119.707,686.434,222.91,50.3569,218.251,706.502,95.3882,1512.32,44.9613,226.33,35.5529,434.681,335.782,577.48,1495.51,27.9473,979.834,4.05248,3953.09,61.3906,21.4526,54.3882,27.3805,198.434,52.0553,227.934,23.4834,10.6365,307.687,72.0271,37.5041,376.647
4,7.61643e-08,6.43626e-05,5.86443e-05,25.7436,12.2335,15.9525,18.2555,14.6518,6.60636,0.131659,1.16658,1.61229,0.386597,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,38.5958,7.33813,18.4037,44.0118,5.5104,36.9962,250.501,25.6476,302.925,248.893,14.4695,119.55,58.6139,7.97543,52.5635,186.12,36.8002,58.5499,824.99,87.9704,98.6369,153.706,33.7699,69.8179,2.91218,134.776,221.399,14.5986,198.439,559.767,142.466,22.2027,46.9625,16.3244,206.143,18.0002,112.414,28.7451,469.037,6.53246,69.5736,32.6825,29.5887,31.5226,122.843,35.2955,21.2653,3669.88,499.118,1.6,163.279,27.691,371.268,61.1757,39.1362,98.6042,339.058,73.1529,77.5121,30.2599,647.881,96.4029,6.42682,205.361,48.0367,322.956,2315.29,308.089,359.612,86.8783,40.6028,7.90539,351.957,208.658,101.314,18.5943,227.603,1360.72,19.6797,11.2552,1.29395,1.4994,29.0263,0.930777,8.61303,2.0952,8.28069,0.73747,58.2169,4.37937,2.04128,5.8829,6.61552,0.105298,2.95277,6.10839,16.4495,2.44501,5.77464,0.202052,67.1631,0.343049,10.2224,2.21288,18.0769,0.373892,3.4229,5.28622,0.950361,8.37591,26.212,25.2012,6.37548,225.033,1.36409,7.69876,3361.7,98.5469,79.3162,1969.45,30.9596,47.6151,57.0593,103.039,74.5477,1159.83,3.84503,63.3922,14.5552,95.5759,2662.43,386.715,370.767,3104.19,880.428,219.993,40.264,52.3627,82.8025,1159.99,46.608,6153.45,10538.1,56.7534,38.617,581.206,54.3431,16.6338,639.645,24.8477,5062.62,1487.1,12260.8,1.2292,2.60953,3.99397,1.9522,2.58125,0.0409405,7.44681,1.73873,0.24,8.67945,1.96201,6.62525,0.420674,0.225702,1.42772,5.88072,1.27401,0.547867,5.24546,7.52889,1.85065,8.11185,9.04873,7.06343,3.38551,1.20469,4.18526,11.5421,0.479508,2.91988,13.5928,2.63783,1.15312,0.141489,3.86631,2.58325,1.87153,10.9969,24.2962,9.8802,28.7298,12.0591,19.6071,34.3431,7.95944,13.4411,17.2934,36.2195,28.5622,0.34324,4.95391,47.6085,8.68466,89.7964,19.8441,3.02871,2.70826,381.348,28.4903,47.1528,13.7417,5.33491,10.2035,32.2497,1.561,2.62835,16.1972,1600,1.93692,5.61343,57.3034,14.6042,6.45336,7.15559,1597.29,64.1325,409.459,1823.45,78.9862,646.395,12.8204,50.8125,24.1812,10.3463,20.2944,71.9006,68.2911,44.3336,47.3419,484.895,34.4221,91.5525,23.0628,19.1428,630.33,176.662,61.9677,160.383,320.579,195.259,40.575,536.814,10.4224,12.7992,97.6013,29.1287,2109.42,760.469,88.9405,350.155,5.65371,4328.52,83.0425,96.6339,50.0197,60.4632,47.6592,1909.62,537.632,52.3526,160.236,281.143,830.283,341.908,29.2101,156.666,6.39434,943.218,248.918,1244.54,1511.98,141.084,149.611,1157.98,216.663,61.9396,82.7129,37.1832,958.994,134.493,71.6034,81.1353,148.131,1215.3,374.726,343.454,46.0796,921.318
5,0.00177285,0.0127838,2.84174e-05,22.6035,12.1605,15.8482,18.1382,14.5066,5.79089,0.243037,1.19965,2.03593,0.384659,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,30.073,74.9055,42.1495,60.1931,17.0477,3.20367,1.4813,12.0737,454.76,636.21,19.3628,27.5391,1924.73,47.5185,229.003,140.026,1377.98,82.1426,214.366,22.937,5.21881,232.648,837.876,45.6989,6.00078,97.851,239.899,564.654,247.295,115.133,219.145,15.1161,224.99,981.936,43.3129,147.164,9.94309,2760.01,43.7533,335.799,220.622,2281.01,457.469,96.5073,62.8434,815.061,35.3368,175.839,1611.75,13.0649,294.141,555.193,30.4157,399.129,398.63,196.764,40.6578,66.4143,222.884,86.6852,237.44,66.755,247.661,1315.82,12.638,85.4826,98.9294,326.741,121.257,75.6549,38.8425,1067.79,1017.21,44.6496,55.686,354.616,224.102,46.0873,3398.05,8.907,3.53915,2.43406,1.22271,0.565,0.196993,1.4778,0.817545,111.45,0.164314,2.13863,0.342231,3.07518,7.31898,0.685223,8.69488,400,46.4651,2.94761,2.94547,2.9291,12.7755,33.8149,6.39569,5.95625,7.8692,18.0178,7.63485,11.2664,2.52568,1.53577,1.17605,22.5705,6.81395,0.471782,3.33041,0.329739,216.563,87.7058,328.391,331.425,81.1929,22.8367,36.4857,6365.96,116.711,1881.11,20.5579,191.758,179.199,4174.87,209.581,984.675,1496.44,1768.06,24.7898,2220.09,99.8212,945.719,165.204,862.006,2255.53,1479.32,122.688,22.4226,299.88,451.567,227.403,333.788,30.9999,58.2031,88.8412,240.129,3245.93,2.48653,14.5414,12.9222,0.232322,1.9398,3.90321,0.356035,1.79849,0.493016,0.190317,0.509835,3.64809,0.751694,1.04959,5.37858,49.2609,0.188648,16.875,0.119634,9.0433,0.102172,1.05377,0.142064,1.19083,1.45399,70.446,18.1691,0.193994,2.58734,17.3747,14.7079,2.70299,0.224141,19.8476,0.443473,1.38572,3.75918,6.43452,1.74968,366.973,14.5693,188.333,88.9595,14.4392,171.123,1.17016,25.7674,8.81507,34.3342,2.26003,11.8561,213.029,155.069,35.3283,6.64155,1.39844,16.085,6.80314,4.07412,17.5131,25.9183,16.1765,24.7759,7.59415,7.83855,9.03284,265.576,15.6902,37.2744,49.7614,103.69,10.3126,14.5834,27.0356,2.22936,4.35167,179.323,210.313,13.3824,61.3268,52.5758,23.9754,41.468,34.3381,181.376,990.696,679.171,869.221,16.2318,80.5553,6.09657,5.18632,215.73,81.6456,388.28,26.0222,78.8548,11.3899,1010.44,210.684,289.396,366.074,479.424,591.429,41.363,133.196,39.5209,66.7418,12.2047,162.277,92.4352,200.206,14837.1,119.216,66.086,1251.18,63.9546,601.395,24000,68.0075,12.3019,261.436,63.1679,272.655,60.3125,32.659,72.5087,530.239,516.686,15.1814,407.762,246.309,1240.12,115.74,608.441,211.684,134.61,45.2725,354.178,41.2956,1005.08,21.2292,70.6978,82.3301,372.126,61.9054,35.5326,311.433
7,2.95982e-06,1.68609e-05,2.60806e-05,24.6951,11.3,15.7123,18.639,14.816,6.39354,0.178879,1.1341,2.20232,0.420429,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,14.0385,13.1601,100,17.7302,95.3238,44.3667,173.939,77.3785,631.706,78.2245,23.4033,261.05,11.1662,17.9527,53.5281,227.497,647.917,373.737,75.3199,182.963,3.72245,696.181,118.281,13.0711,26.6073,504.232,4778.97,52.5401,111.962,1.59982,41.1049,44.3054,2500.34,46.6078,58.6158,1.90276,53.7535,95.1782,103.133,23.56,174.191,20.1111,239.001,10.3689,1583.86,1830.92,487.043,23.9747,18.0293,494.4,192.26,49.3588,828.373,834.018,16.2011,469.193,316.202,80.4743,46.3503,439.213,1433.41,830.981,322.469,31.5361,108.086,7.88023,1314.16,39.7786,229.189,144.095,403.316,70.2052,833.411,16.2643,856.939,26.0658,47.0041,32.4713,7.23888,0.277292,2.28695,10.6858,2.73592,1.48813,2.05904,6.52918,2.71446,10.4438,0.251025,2.967,5.0707,2.84829,8.86413,2.75737,8.82728,33.2007,8.27332,0.127457,1.52218,79.7896,1.84497,0.310957,3.12712,5.86307,6.32685,0.882046,29.7913,22.8313,5.1438,1.47274,64.1444,0.595293,62.0849,2.58737,5.99931,2.97296,241.349,512.555,102.02,5.1434,135.298,80.1519,50.2156,2245.98,9.38455,943.027,361.112,23.2102,59.5494,6016.24,370.459,1712.46,3821.9,1376.59,2070.57,1214.58,60.4767,534.478,24.3223,132.371,17.8461,41.4488,3782.18,242.431,298.969,43.8377,63.2195,2994.26,2676.28,1266.25,6861.98,279.307,67.1274,4.69317,106.021,0.899628,3.208,0.886055,1.57753,16.2126,0.898899,1.71171,4.86277,5.7275,1.84138,0.732339,2.79955,0.501295,43.9537,2.50557,0.775199,1.35981,0.102896,5.92927,23.4621,1.00217,0.117562,2.32872,98.4939,0.736152,0.089805,27.3001,53.1101,0.132118,0.281826,12.7229,5.06613,0.835017,16.4265,13.486,44.3208,2.85896,79.6587,0.343018,0.646147,167.652,4.15628,29.4381,2.07436,5.78614,5.10258,95.6952,1.65997,20.3378,152.733,0.434444,98.4047,3.58627,3.81682,21.8254,36.8832,45.8817,1.81528,71.68,1.109,6.80158,19.6566,90.0666,16.9219,4.20083,41.0953,4.43041,6.54438,69.2667,1.85558,3.73263,44.2551,30.9102,59.12,2.16646,282.632,164.73,16.0793,61.8268,80.6098,4.16232,27.665,30.0423,72.6066,340.881,172.952,10.7238,322.716,7.37885,1.65,2301.56,1504.09,4.0842,157.802,57.9657,11.2452,5.07184,1258.85,119.582,360.064,3.43085,678.249,334.921,355.478,351.011,15.7037,5.39677,24.3115,511.306,389.322,7343.56,122.275,14.7889,1083.72,305.387,8302.72,8.58154,29.5186,923.62,5943.53,71.9873,172.377,632.228,146.803,776.055,20.8478,29.5018,35.3195,232.362,4220.42,18820.4,751.925,1508.89,635.057,5.21877,8.5824,15.6513,48.674,252.539,12.0422,272.522,3954.68,91.2705,314.538,19.5902,530.446
8,4.63591e-08,7.31648e-08,1.14274e-05,24.7389,12.4889,15.8555,17.3611,14.6261,5.09552,0.247541,1.10993,2.02936,0.480907,1.61,2e-05,1.45,0.5,0.4,0.0032,1e-05,1,3.17,0.115,0.3,0.9,0.115,1,0.0872,2,5,5,5,5,5,49.4831,52.1258,34.8733,19.4286,48.1564,7.90515,594.28,70.1767,121.709,1313.19,71.1342,143.686,89.0355,4.8371,9.39269,214.087,22.9672,54.3336,229.332,635.064,244.932,1437.72,1514.78,205.882,3.4685,105.686,33.8027,96.4633,450.288,2.41421,198.133,9.10099,53.2262,97.7446,41.3873,123.898,785.448,376.951,6.16247,212.693,80.4917,781.321,96.2725,239.704,1.6,75.5384,819.022,455.136,378.368,79.1058,352.307,11.6245,1981.37,969.214,27.2914,3.69394,2.67498,17.104,1735.48,519.828,1620.73,167.37,2737.88,67.5147,337.416,782.41,12.3863,64.3422,152.012,136.457,74.9476,4.29327,114.294,6167.18,265.081,269.99,391.037,547.809,132.528,124.217,28.8568,1.26289,0.703032,207.478,1.76394,0.158251,1.84619,73.4716,4.59107,0.347445,0.930144,12.9965,152.103,5.08514,2.89059,3.17165,0.266861,62.8692,1.02504,0.125686,6.43715,1.13749,1.2044,0.335594,328.058,48.8819,1.89644,32.2968,14.5784,2.05295,29.1233,3.31713,0.286296,7.27438,3.3523,1.00105,993.389,62.1161,3169.63,1034.36,347.645,25.8583,65.3995,2608.11,26.9999,761.743,410.796,241.025,537.602,1146.41,11.9172,351.13,3431.49,1089.39,223.674,36.6701,30.4471,985.072,1560.62,414.237,650.265,1128.66,5239.25,221.776,4.54346,88.333,17.8232,27.57,892.145,123.896,155.844,100.744,161.347,66.8659,0.391152,0.910477,3.36579,5.72451,1.45595,12.1165,0.170611,0.414972,0.0605443,23.4023,1.66845,33.3909,1.71767,2.11969,91.3301,0.208754,0.857628,4.88479,1.16684,0.77769,3.61358,0.559864,7.60798,5.28192,84.9772,0.366646,0.814822,26.7569,200,16.5099,0.207162,9.98602,2.06267,17.236,0.406548,0.0843901,3.94897,3.32789,165.422,22.3961,0.328003,901.843,1.45024,4.07956,0.16,2.70675,6.19618,69.4901,9.28174,31.4482,22.4188,298.658,113.685,0.16,18.6111,0.536819,38.4329,2.29589,8.89706,35.1131,68.1929,164.023,0.63432,6.48474,140.686,426.658,258.155,144.825,13.6822,4.48066,12.609,8.60025,99.2544,1025.4,71.0602,179.212,115.654,203.14,815.616,32.86,21.2213,1.65,27.798,2.50462,209.616,1356.76,66.0397,49.8795,74.9738,21.044,2.16519,10147.6,47.319,76.8089,48.6349,14.8214,3.73408,496.604,299.18,591.516,3113.7,98.453,816.279,185.408,1616.49,676.686,64.1669,16.7907,4.72028,50.8226,130.62,4919.72,279.301,35.9158,1233.49,33.2074,2175.77,408.517,389.409,470.84,133.03,1488,263.566,7.8641,533.51,238.859,29.8911,460.977,181.3,2852.01,1011.42,161.035,3339.53,261.649,19.7989,62.852,10.6986,649.681,5041.86,4.48549,15.4613,64.0612,195.747,14.5953,261.313,14.5266,358.431
