2006-08-31	2.0846438e+01
2006-09-30	2.0197859e+01
2006-10-31	2.1734583e+01
2006-11-30	2.0449376e+01
2006-12-31	2.0527261e+01
2007-01-31	1.9653616e+01
2007-02-28	1.8938137e+01
2007-03-31	1.8660302e+01
2007-04-30	1.8572984e+01
2007-05-31	5.3996909e+01
2007-06-30	2.2102836e+01
2007-07-31	2.1191754e+01
2007-08-31	2.0978661e+01
2007-09-30	2.1220960e+01
2007-10-31	2.5130363e+01
2007-11-30	2.1304352e+01
2007-12-31	2.1206421e+01
2008-01-31	2.0316127e+01
2008-02-29	2.1821495e+01
2008-03-31	2.0001245e+01
2008-04-30	1.9444040e+01
2008-05-31	4.1182882e+01
2008-06-30	2.6699421e+01
2008-07-31	2.1775936e+01
2008-08-31	2.1279377e+01
2008-09-30	2.1101837e+01
2008-10-31	2.0611492e+01
2008-11-30	2.0269361e+01
2008-12-31	1.9999100e+01
2009-01-31	1.9648307e+01
2009-02-28	1.9360350e+01
2009-03-31	1.9145476e+01
2009-04-30	1.8902728e+01
2009-05-31	6.4735046e+01
2009-06-30	3.1144176e+01
2009-07-31	2.3620172e+01
2009-08-31	2.3187530e+01
2009-09-30	2.2566050e+01
2009-10-31	2.2324299e+01
2009-11-30	2.1924013e+01
2009-12-31	2.1569144e+01
2010-01-31	2.1202684e+01
2010-02-28	2.0896855e+01
2010-03-31	2.0632250e+01
2010-04-30	2.0327335e+01
2010-05-31	3.0665824e+01
2010-06-30	4.2725070e+01
2010-07-31	2.2386303e+01
2010-08-31	2.2372062e+01
2010-09-30	2.1836717e+01
2010-10-31	2.1490498e+01
2010-11-30	2.0968064e+01
2010-12-31	2.0519134e+01
2011-01-31	2.0283641e+01
2011-02-28	2.0007566e+01
2011-03-31	1.9621886e+01
2011-04-30	1.9490072e+01
2011-05-31	3.0892405e+01
2011-06-30	6.5082064e+01
2011-07-31	2.3377498e+01
2011-08-31	2.3268585e+01
2011-09-30	2.2829184e+01
2011-10-31	2.2423279e+01
2011-11-30	2.1972900e+01
2011-12-31	2.1605822e+01
