2006-08-31	2.0250007e-02
2006-09-30	1.0446381e+00
2006-10-31	2.5848433e+00
2006-11-30	3.8539421e+00
2006-12-31	4.4365135e+00
2007-01-31	4.7977306e+00
2007-02-28	4.6970479e+00
2007-03-31	3.6738750e+00
2007-04-30	3.8565226e+00
2007-05-31	5.9830741e-01
2007-06-30	8.2487668e-02
2007-07-31	3.7525625e-02
2007-08-31	2.2351734e-02
2007-09-30	6.3711228e-02
2007-10-31	4.9048585e-01
2007-11-30	1.1242465e+00
2007-12-31	1.3906560e+00
2008-01-31	1.6710732e+00
2008-02-29	2.0156911e+00
2008-03-31	3.1473388e+00
2008-04-30	3.3351352e+00
2008-05-31	1.7546403e+00
2008-06-30	2.6710420e-02
2008-07-31	4.5011220e-02
2008-08-31	2.8404260e-02
2008-09-30	2.9794890e-02
2008-10-31	5.9317684e-01
2008-11-30	1.0933147e+00
2008-12-31	1.2184144e+00
2009-01-31	1.4054656e+00
2009-02-28	1.6416944e+00
2009-03-31	1.8805081e+00
2009-04-30	2.0437230e+00
2009-05-31	4.1160444e-01
2009-06-30	1.3359339e-01
2009-07-31	5.5289238e-02
2009-08-31	3.8287903e-02
2009-09-30	5.5761799e-02
2009-10-31	9.7030480e-01
2009-11-30	1.4240760e+00
2009-12-31	1.4327763e+00
2010-01-31	1.4726294e+00
2010-02-28	2.5189900e+00
2010-03-31	3.1252094e+00
2010-04-30	3.5198345e+00
2010-05-31	1.1993212e+00
2010-06-30	8.8451831e-02
2010-07-31	4.6500757e-02
2010-08-31	2.6075577e-02
2010-09-30	2.9371510e-02
2010-10-31	6.4471283e-01
2010-11-30	1.2868174e+00
2010-12-31	9.6502600e-01
2011-01-31	1.2727705e+00
2011-02-28	1.5109213e+00
2011-03-31	4.1128673e+00
2011-04-30	4.1646668e+00
2011-05-31	1.4097249e+00
2011-06-30	4.2571896e-02
2011-07-31	4.7203790e-02
2011-08-31	2.6778936e-02
2011-09-30	4.5692275e-02
2011-10-31	9.0423894e-01
2011-11-30	1.1645451e+00
2011-12-31	1.1262512e+00
