1992-01-31	7.0122204e+00
1992-02-29	7.3374699e+00
1992-03-31	6.2568384e+00
1992-04-30	4.9259474e+02
1992-05-31	7.2627916e+02
1992-06-30	1.8317785e+02
1992-07-31	1.8761757e+02
1992-08-31	1.7056881e+02
1992-09-30	6.2725111e+01
1992-10-31	9.4311476e+00
1992-11-30	9.8101835e+00
1992-12-31	9.8240209e+00
1993-01-31	1.0363933e+01
1993-02-28	9.4532693e+00
1993-03-31	1.2883459e+01
1993-04-30	9.7835178e+00
1993-05-31	1.5687567e+03
1993-06-30	4.0083007e+02
1993-07-31	1.6152806e+01
1993-08-31	2.2826719e+02
1993-09-30	5.8833017e+01
1993-10-31	2.4041971e+01
1993-11-30	1.8456639e+01
1993-12-31	1.8998036e+01
1994-01-31	1.8859091e+01
1994-02-28	1.7493230e+01
1994-03-31	1.6421813e+01
1994-04-30	7.2343159e+01
1994-05-31	9.6391533e+02
1994-06-30	6.9361032e+01
1994-07-31	3.9681405e+01
1994-08-31	6.6920026e+01
1994-09-30	2.1125418e+02
1994-10-31	6.9366520e+01
1994-11-30	2.5361257e+01
1994-12-31	2.4404602e+01
1995-01-31	2.6514957e+01
1995-02-28	2.4486747e+01
1995-03-31	2.4431137e+01
1995-04-30	2.4363909e+01
1995-05-31	2.5316542e+02
1995-06-30	2.3431479e+03
1995-07-31	1.0305159e+02
1995-08-31	1.0720337e+02
1995-09-30	9.9281629e+01
1995-10-31	7.9620511e+01
1995-11-30	4.0934520e+01
1995-12-31	5.8479776e+01
1996-01-31	7.1256819e+01
1996-02-29	7.3146485e+01
1996-03-31	7.3273640e+01
1996-04-30	1.1665924e+02
1996-05-31	1.1672063e+03
1996-06-30	2.1532615e+02
1996-07-31	1.5646236e+02
1996-08-31	1.4657944e+02
1996-09-30	2.3100928e+02
1996-10-31	3.5796837e+02
1996-11-30	1.1136770e+02
1996-12-31	1.1543540e+02
1997-01-31	1.1870050e+02
1997-02-28	1.1970629e+02
1997-03-31	1.2001052e+02
1997-04-30	1.2151477e+02
1997-05-31	1.4990519e+03
1997-06-30	1.3344786e+03
1997-07-31	3.0345376e+02
1997-08-31	2.8172944e+02
1997-09-30	3.3765338e+02
1997-10-31	2.3298490e+02
1997-11-30	1.6456337e+02
