1992-01-31	1.4493488e+02
1992-02-29	1.6264781e+02
1992-03-31	2.7363479e+02
1992-04-30	1.4885769e+02
1992-05-31	4.4799800e+01
1992-06-30	4.4635393e+01
1992-07-31	7.3253666e+01
1992-08-31	4.4411286e+01
1992-09-30	8.7951275e+01
1992-10-31	2.0667507e+02
1992-11-30	2.1499091e+02
1992-12-31	9.2799236e+01
1993-01-31	8.7060700e+01
1993-02-28	9.2246626e+01
1993-03-31	1.7826603e+02
1993-04-30	2.2727145e+02
1993-05-31	9.6797695e+01
1993-06-30	3.4935912e+01
1993-07-31	8.1885665e+01
1993-08-31	3.3625771e+01
1993-09-30	8.3632254e+01
1993-10-31	2.3763421e+02
1993-11-30	2.2038624e+02
1993-12-31	1.4533011e+02
1994-01-31	1.2902282e+02
1994-02-28	1.0967900e+02
1994-03-31	2.2638532e+02
1994-04-30	1.7177259e+02
1994-05-31	6.0669608e+01
1994-06-30	6.1183293e+01
1994-07-31	7.7458130e+01
1994-08-31	4.0144952e+01
1994-09-30	5.6335276e+01
1994-10-31	2.6069726e+02
1994-11-30	1.8589125e+02
1994-12-31	2.2149766e+02
1995-01-31	1.4167771e+02
1995-02-28	2.2594578e+02
1995-03-31	1.9183660e+02
1995-04-30	2.9309039e+02
1995-05-31	1.5928393e+02
1995-06-30	1.6539180e+01
1995-07-31	5.0714965e+01
1995-08-31	6.7623618e+01
1995-09-30	8.6419196e+01
1995-10-31	3.3538246e+02
1995-11-30	4.2919044e+02
1995-12-31	3.0264815e+02
1996-01-31	2.2167137e+02
1996-02-29	2.6704297e+02
1996-03-31	2.9546402e+02
1996-04-30	2.8268336e+02
1996-05-31	1.3151027e+02
1996-06-30	8.5113618e+01
1996-07-31	7.1257934e+01
1996-08-31	4.5695458e+01
1996-09-30	9.3130487e+01
1996-10-31	2.2344189e+02
1996-11-30	1.6807903e+02
1996-12-31	1.1932326e+02
1997-01-31	1.3718982e+02
1997-02-28	2.6001724e+02
1997-03-31	2.3110339e+02
1997-04-30	2.0712952e+02
1997-05-31	8.6437894e+01
1997-06-30	3.4025728e+01
1997-07-31	1.0464007e+02
1997-08-31	6.7322061e+01
1997-09-30	5.1548968e+01
1997-10-31	2.7440056e+02
1997-11-30	3.1247002e+02
1997-12-31	2.3037417e+02
1998-01-31	2.2408644e+02
1998-02-28	2.0415134e+02
1998-03-31	2.5443034e+02
1998-04-30	2.7004449e+02
1998-05-31	2.1498790e+02
1998-06-30	1.5094047e+02
1998-07-31	7.0878373e+01
1998-08-31	5.6704778e+01
1998-09-30	5.0052407e+01
1998-10-31	1.8620366e+02
1998-11-30	2.5987970e+02
1998-12-31	3.3189022e+02
1999-01-31	2.6272827e+02
1999-02-28	3.0853057e+02
1999-03-31	4.0001116e+02
1999-04-30	2.5077759e+02
1999-05-31	8.0581531e+01
1999-06-30	3.7577485e+01
1999-07-31	5.3926374e+01
1999-08-31	4.0601330e+01
1999-09-30	1.2454791e+02
1999-10-31	2.9089724e+02
1999-11-30	4.2476288e+02
1999-12-31	4.1055870e+02
2000-01-31	3.0755047e+02
2000-02-29	2.5142367e+02
2000-03-31	2.2572883e+02
2000-04-30	2.1954297e+02
2000-05-31	7.0589824e+01
2000-06-30	1.3085789e+02
2000-07-31	9.6047769e+01
2000-08-31	4.1279816e+01
2000-09-30	7.7014399e+01
2000-10-31	1.9604785e+02
2000-11-30	2.9140045e+02
2000-12-31	3.0065728e+02
2001-01-31	2.3311439e+02
2001-02-28	2.2886761e+02
2001-03-31	2.2453402e+02
2001-04-30	1.8029679e+02
2001-05-31	3.8594910e+01
2001-06-30	7.1722034e+01
2001-07-31	8.7734474e+01
2001-08-31	4.8260112e+01
2001-09-30	9.1407142e+01
2001-10-31	3.3802562e+02
2001-11-30	3.7262292e+02
2001-12-31	2.2154735e+02
2002-01-31	3.2919894e+02
2002-02-28	3.4958113e+02
2002-03-31	3.3562121e+02
2002-04-30	3.7297298e+02
2002-05-31	2.1662869e+02
2002-06-30	1.0811192e+02
2002-07-31	5.6849161e+01
2002-08-31	3.7189178e+01
2002-09-30	8.3658775e+01
2002-10-31	3.2364839e+02
2002-11-30	3.4642750e+02
2002-12-31	2.6362366e+02
2003-01-31	3.4870121e+02
2003-02-28	2.0886246e+02
2003-03-31	2.2357422e+02
2003-04-30	3.8165081e+02
2003-05-31	2.0038017e+02
2003-06-30	1.2664809e+02
2003-07-31	8.0100965e+01
2003-08-31	3.4285434e+01
2003-09-30	6.7553522e+01
2003-10-31	1.9805369e+02
2003-11-30	2.8596024e+02
2003-12-31	2.0198902e+02
2004-01-31	2.3014813e+02
2004-02-29	1.5238948e+02
2004-03-31	1.9476265e+02
2004-04-30	2.4861296e+02
2004-05-31	6.9361430e+01
2004-06-30	9.8483129e+01
2004-07-31	8.5259755e+01
2004-08-31	6.5884853e+01
2004-09-30	6.8950300e+01
2004-10-31	2.3602856e+02
2004-11-30	2.2401117e+02
2004-12-31	1.5566631e+02
2005-01-31	1.0728209e+02
2005-02-28	1.6401108e+02
2005-03-31	2.4450230e+02
2005-04-30	1.6816750e+02
2005-05-31	9.7834006e+01
2005-06-30	5.1450497e+01
2005-07-31	7.5476172e+01
2005-08-31	4.4517053e+01
2005-09-30	4.5214669e+01
2005-10-31	2.2075498e+02
2005-11-30	4.4597716e+02
2005-12-31	2.7314399e+02
2006-01-31	2.5342356e+02
2006-02-28	3.9427679e+02
2006-03-31	2.7149656e+02
2006-04-30	2.4019663e+02
2006-05-31	1.5648930e+02
2006-06-30	8.3349634e+01
2006-07-31	5.6757046e+01
2006-08-31	3.4105868e+01
2006-09-30	8.0497666e+01
2006-10-31	2.3207710e+02
2006-11-30	3.0414347e+02
2006-12-31	4.3971817e+02
2007-01-31	4.7647387e+02
2007-02-28	4.2669894e+02
2007-03-31	2.9086031e+02
2007-04-30	2.9238644e+02
2007-05-31	8.3014365e+01
2007-06-30	6.6111226e+01
2007-07-31	6.2888571e+01
2007-08-31	5.8542626e+01
2007-09-30	5.1869030e+01
2007-10-31	1.5770831e+02
2007-11-30	3.3562564e+02
2007-12-31	3.5889535e+02
2008-01-31	3.8489912e+02
2008-02-29	3.9773536e+02
2008-03-31	3.1423281e+02
2008-04-30	2.7500333e+02
2008-05-31	9.4220817e+01
2008-06-30	4.5784832e+01
2008-07-31	8.1246153e+01
2008-08-31	6.5116180e+01
2008-09-30	6.7234672e+01
2008-10-31	1.8892319e+02
2008-11-30	3.5325295e+02
2008-12-31	3.5371444e+02
2009-01-31	4.0208996e+02
2009-02-28	4.6095300e+02
2009-03-31	3.7571943e+02
2009-04-30	2.6827977e+02
2009-05-31	4.6603783e+01
2009-06-30	6.4793091e+01
2009-07-31	9.9729158e+01
2009-08-31	8.6229332e+01
2009-09-30	9.6662977e+01
2009-10-31	3.2204029e+02
2009-11-30	3.8829492e+02
2009-12-31	3.2613976e+02
2010-01-31	3.4776963e+02
2010-02-28	3.2387817e+02
2010-03-31	4.0912873e+02
2010-04-30	2.1938278e+02
2010-05-31	1.0574029e+02
2010-06-30	1.0253882e+02
2010-07-31	1.0344359e+02
2010-08-31	5.4514058e+01
2010-09-30	7.0709121e+01
2010-10-31	1.9244410e+02
2010-11-30	3.2025515e+02
2010-12-31	2.8612985e+02
2011-01-31	3.7263119e+02
2011-02-28	3.2113271e+02
2011-03-31	3.8067285e+02
2011-04-30	2.5043848e+02
2011-05-31	1.1603647e+02
2011-06-30	3.8281916e+01
2011-07-31	9.4340229e+01
2011-08-31	6.3697031e+01
2011-09-30	6.3660078e+01
2011-10-31	2.2314081e+02
2011-11-30	3.9308446e+02
2011-12-31	3.0245830e+02
